106,2
107,-4
0,340107
11,120523
10,22413450
A,-0.304742
B,-78.485855
C,2574.10
D,0.83
F,12
114,22
0,340167
11,120523
10,22413460
A,-0.304742
B,-78.485855
C,2574.10
D,0.56
F,12
20,-51,-61,-148
24,1408
0,340262
10D,0
0,340317
11,120523
10,22413470
A,-0.304742
B,-78.485855
C,2574.10
D,0.07
F,12
10C,787
0,340377
11,120523
10,22413480
A,-0.304742
B,-78.485855
C,2574.10
D,0.02
F,12
111,13
0,340437
11,120523
10,22413480
A,-0.304742
B,-78.485855
C,2574.00
D,0.02
F,12
105,84
0,340497
11,120523
10,22413490
A,-0.304742
B,-78.485855
C,2574.00
D,0.19
F,12
10F,42
0,340557
11,120523
10,22413500
A,-0.304742
B,-78.485855
C,2574.00
D,0.06
F,12
10B,24
0,340627
11,120523
10,22413500
A,-0.304742
B,-78.485855
C,2574.00
D,0.06
F,12
106,2
0,340687
11,120523
10,22413510
A,-0.304742
B,-78.485855
C,2574.00
D,0.04
F,12
107,-4
114,111
0,340807
11,120523
10,22413520
A,-0.304742
B,-78.485855
C,2574.00
D,0.09
F,12
20,-52,-55,-153
24,1406
0,340816
10D,0
0,340877
11,120523
10,22413530
A,-0.304742
B,-78.485855
C,2574.00
D,0.06
F,12
10C,790
0,340937
11,120523
10,22413530
A,-0.304742
B,-78.485855
C,2574.00
D,0.06
F,12
111,13
0,341007
11,120523
10,22413540
A,-0.304742
B,-78.485855
C,2573.90
D,0.13
F,12
105,84
0,341067
11,120523
10,22413550
A,-0.304742
B,-78.485855
C,2573.90
D,0.19
F,12
10F,42
0,341127
11,120523
10,22413550
A,-0.304742
B,-78.485855
C,2573.90
D,0.19
F,12
10B,24
0,341187
11,120523
10,22413560
A,-0.304742
B,-78.485855
C,2573.90
D,0.07
F,12
106,2
107,-4
0,341307
11,120523
10,22413570
A,-0.304742
B,-78.485855
C,2573.90
D,0.17
F,12
114,124
0,341367
11,120523
10,22413580
A,-0.304742
B,-78.485855
C,2573.90
D,0.17
F,12
20,-51,-54,-155
24,1401
0,341381
10D,0
0,341437
11,120523
10,22413580
A,-0.304742
B,-78.485855
C,2573.90
D,0.17
F,12
10C,792
0,341497
11,120523
10,22413590
A,-0.304742
B,-78.485855
C,2573.90
D,0.07
F,12
111,13
105,84
0,341617
11,120523
10,22413600
A,-0.304742
B,-78.485855
C,2573.80
D,0.09
F,12
10F,42
0,341677
11,120523
10,22413610
A,-0.304742
B,-78.485855
C,2573.80
D,0.00
F,12
10B,24
0,341737
11,120523
10,22413610
A,-0.304742
B,-78.485855
C,2573.80
D,0.00
F,12
106,2
0,341797
11,120523
10,22413620
A,-0.304742
B,-78.485855
C,2573.80
D,0.07
F,12
107,-4
0,341867
11,120523
10,22413630
A,-0.304742
B,-78.485855
C,2573.80
D,0.07
F,12
114,95
0,341927
11,120523
10,22413630
A,-0.304742
B,-78.485855
C,2573.80
D,0.07
F,12
20,-52,-54,-149
24,1411
0,341936
10D,0
0,341997
11,120523
10,22413640
A,-0.304742
B,-78.485855
C,2573.80
D,0.09
F,12
10C,785
111,13
0,342117
11,120523
10,22413650
A,-0.304742
B,-78.485855
C,2573.80
D,0.13
F,12
105,84
0,342177
11,120523
10,22413660
A,-0.304742
B,-78.485855
C,2573.80
D,0.09
F,12
10F,42
0,342243
11,120523
10,22413660
A,-0.304742
B,-78.485855
C,2573.80
D,0.09
F,12
10B,24
0,342307
11,120523
10,22413670
A,-0.304742
B,-78.485855
C,2573.70
D,0.07
F,12
106,3
0,342367
11,120523
10,22413680
A,-0.304742
B,-78.485855
C,2573.70
D,0.07
F,12
107,-4
0,342427
11,120523
10,22413680
A,-0.304742
B,-78.485855
C,2573.70
D,0.07
F,12
114,21
0,342487
11,120523
10,22413690
A,-0.304742
B,-78.485855
C,2573.70
D,0.17
F,12
20,-53,-54,-154
24,1411
0,342496
10D,0
10C,818
0,342617
11,120523
10,22413700
A,-0.304742
B,-78.485855
C,2573.70
D,0.02
F,12
111,13
0,342687
11,120523
10,22413710
A,-0.304742
B,-78.485855
C,2573.70
D,0.07
F,12
105,84
10F,42
0,342807
11,120523
10,22413720
A,-0.304742
B,-78.485855
C,2573.70
D,0.09
F,12
10B,23
0,342867
11,120523
10,22413730
A,-0.304742
B,-78.485855
C,2573.70
D,0.09
F,12
106,3
0,342927
11,120523
10,22413730
A,-0.304742
B,-78.485855
C,2573.70
D,0.09
F,12
107,-4
0,342987
11,120523
10,22413740
A,-0.304743
B,-78.485855
C,2573.70
D,0.06
F,12
114,46
20,-51,-53,-153
24,1409
0,343055
10D,0
0,343123
11,120523
10,22413750
A,-0.304743
B,-78.485855
C,2573.70
D,0.04
F,12
10C,823
0,343187
11,120523
10,22413760
A,-0.304743
B,-78.485855
C,2573.60
D,0.07
F,12
111,13
105,84
0,343307
11,120523
10,22413770
A,-0.304743
B,-78.485855
C,2573.60
D,0.19
F,12
10F,42
0,343367
11,120523
10,22413780
A,-0.304743
B,-78.485855
C,2573.60
D,0.09
F,12
10B,25
0,343427
11,120523
10,22413780
A,-0.304743
B,-78.485855
C,2573.60
D,0.09
F,12
106,3
0,343487
11,120523
10,22413790
A,-0.304743
B,-78.485855
C,2573.60
D,0.11
F,12
107,-4
114,145
0,343607
11,120523
10,22413800
A,-0.304743
B,-78.485855
C,2573.60
D,0.13
F,12
20,-52,-55,-153
24,1395
0,343713
10D,0
0,343767
11,120523
10,22413820
A,-0.304743
B,-78.485855
C,2573.60
D,0.02
F,12
10C,774
0,343827
11,120523
10,22413820
A,-0.304743
B,-78.485855
C,2573.60
D,0.02
F,12
111,13
0,343887
11,120523
10,22413830
A,-0.304743
B,-78.485855
C,2573.60
D,0.09
F,12
105,84
10F,42
0,344007
11,120523
10,22413840
A,-0.304743
B,-78.485855
C,2573.60
D,0.19
F,12
10B,24
0,344067
11,120523
10,22413850
A,-0.304743
B,-78.485855
C,2573.60
D,0.06
F,12
106,3
0,344137
11,120523
10,22413850
A,-0.304743
B,-78.485855
C,2573.50
D,0.06
F,12
107,-4
0,344197
11,120523
10,22413860
A,-0.304743
B,-78.485855
C,2573.50
D,0.15
F,12
114,141
20,-51,-54,-152
24,1414
0,344265
10D,0
0,344327
11,120523
10,22413870
A,-0.304743
B,-78.485855
C,2573.50
D,0.04
F,12
10C,748
0,344387
11,120523
10,22413880
A,-0.304743
B,-78.485855
C,2573.50
D,0.02
F,12
111,12
105,84
0,344507
11,120523
10,22413890
A,-0.304743
B,-78.485855
C,2573.50
D,0.07
F,12
10F,42
0,344577
11,120523
10,22413900
A,-0.304743
B,-78.485855
C,2573.50
D,0.09
F,12
10B,23
0,344637
11,120523
10,22413900
A,-0.304743
B,-78.485855
C,2573.50
D,0.09
F,12
106,3
0,344697
11,120523
10,22413910
A,-0.304743
B,-78.485855
C,2573.40
D,0.07
F,12
107,-4
114,128
0,344817
11,120523
10,22413920
A,-0.304743
B,-78.485855
C,2573.40
D,0.07
F,12
20,-51,-55,-152
24,1416
0,344826
10D,0
0,344887
11,120523
10,22413930
A,-0.304743
B,-78.485855
C,2573.40
D,0.06
F,12
10C,728
111,12
0,345007
11,120523
10,22413940
A,-0.304743
B,-78.485855
C,2573.40
D,0.06
F,12
105,84
0,345077
11,120523
10,22413950
A,-0.304743
B,-78.485855
C,2573.40
D,0.09
F,12
10F,42
0,345137
11,120523
10,22413950
A,-0.304743
B,-78.485855
C,2573.40
D,0.09
F,12
10B,23
0,345197
11,120523
10,22413960
A,-0.304743
B,-78.485855
C,2573.40
D,0.17
F,12
106,2
107,-4
0,345317
11,120523
10,22413970
A,-0.304743
B,-78.485855
C,2573.40
D,0.13
F,12
114,114
0,345377
11,120523
10,22413980
A,-0.304743
B,-78.485855
C,2573.40
D,0.17
F,12
20,-52,-55,-152
24,1412
0,345392
10D,0
0,345447
11,120523
10,22413980
A,-0.304743
B,-78.485855
C,2573.40
D,0.17
F,12
10C,713
0,345507
11,120523
10,22413990
A,-0.304743
B,-78.485855
C,2573.40
D,0.11
F,12
111,12
0,345567
11,120523
10,22414000
A,-0.304743
B,-78.485855
C,2573.40
D,0.19
F,12
105,84
0,345627
11,120523
10,22414000
A,-0.304743
B,-78.485855
C,2573.30
D,0.19
F,12
10F,42
0,345687
11,120523
10,22414010
A,-0.304743
B,-78.485855
C,2573.30
D,0.33
F,12
10B,23
106,1
0,345807
11,120523
10,22414020
A,-0.304743
B,-78.485855
C,2573.30
D,0.19
F,12
107,-4
0,345877
11,120523
10,22414030
A,-0.304743
B,-78.485855
C,2573.30
D,0.26
F,12
114,100
0,345937
11,120523
10,22414030
A,-0.304743
B,-78.485855
C,2573.30
D,0.26
F,12
20,-51,-55,-154
24,1416
0,345946
10D,0
0,346007
11,120523
10,22414040
A,-0.304743
B,-78.485855
C,2573.30
D,0.11
F,12
10C,708
0,346067
11,120523
10,22414050
A,-0.304743
B,-78.485855
C,2573.30
D,0.41
F,12
111,12
105,84
0,346187
11,120523
10,22414060
A,-0.304744
B,-78.485855
C,2573.30
D,0.19
F,12
10F,42
0,346247
11,120523
10,22414070
A,-0.304743
B,-78.485855
C,2573.30
D,0.07
F,12
10B,22
0,346317
11,120523
10,22414070
A,-0.304743
B,-78.485855
C,2573.30
D,0.07
F,12
106,0
0,346377
11,120523
10,22414080
A,-0.304744
B,-78.485855
C,2573.30
D,0.06
F,12
107,-4
114,93
0,346497
11,120523
10,22414090
A,-0.304743
B,-78.485855
C,2573.30
D,0.24
F,12
20,-51,-55,-153
24,1411
0,346506
10D,0
0,346567
11,120523
10,22414100
A,-0.304744
B,-78.485855
C,2573.40
D,0.28
F,12
10C,704
111,12
0,346687
11,120523
10,22414110
A,-0.304744
B,-78.485855
C,2573.40
D,0.17
F,12
105,84
0,346757
11,120523
10,22414120
A,-0.304744
B,-78.485855
C,2573.40
D,0.35
F,12
10F,42
0,346817
11,120523
10,22414120
A,-0.304744
B,-78.485855
C,2573.40
D,0.35
F,12
10B,22
0,346877
11,120523
10,22414130
A,-0.304744
B,-78.485855
C,2573.40
D,0.52
F,12
106,0
107,-4
0,346997
11,120523
10,22414140
A,-0.304744
B,-78.485855
C,2573.40
D,0.28
F,12
114,92
0,347057
11,120523
10,22414150
A,-0.304744
B,-78.485855
C,2573.40
D,0.50
F,12
20,-51,-54,-152
24,1417
0,347152
10D,0
0,347207
11,120523
10,22414160
A,-0.304744
B,-78.485855
C,2573.40
D,0.15
F,12
10C,712
0,347267
11,120523
10,22414170
A,-0.304744
B,-78.485855
C,2573.40
D,0.20
F,12
111,12
105,84
0,347387
11,120523
10,22414180
A,-0.304744
B,-78.485855
C,2573.40
D,0.07
F,12
10F,42
0,347447
11,120523
10,22414190
A,-0.304744
B,-78.485855
C,2573.40
D,0.22
F,12
10B,23
0,347507
11,120523
10,22414190
A,-0.304744
B,-78.485855
C,2573.40
D,0.22
F,12
106,0
0,347567
11,120523
10,22414200
A,-0.304744
B,-78.485855
C,2573.40
D,0.06
F,12
107,-4
114,19
0,347697
11,120523
10,22414210
A,-0.304744
B,-78.485855
C,2573.40
D,0.20
F,12
20,-52,-54,-153
24,1426
0,347706
10D,0
0,347767
11,120523
10,22414220
A,-0.304744
B,-78.485855
C,2573.40
D,0.39
F,12
10C,736
111,12
0,347887
11,120523
10,22414230
A,-0.304744
B,-78.485855
C,2573.40
D,0.46
F,12
105,84
0,347947
11,120523
10,22414240
A,-0.304745
B,-78.485855
C,2573.40
D,0.48
F,12
10F,42
0,348007
11,120523
10,22414240
A,-0.304745
B,-78.485855
C,2573.40
D,0.48
F,12
10B,23
0,348067
11,120523
10,22414250
A,-0.304745
B,-78.485855
C,2573.40
D,0.46
F,12
106,0
107,-4
0,348197
11,120523
10,22414260
A,-0.304745
B,-78.485855
C,2573.40
D,0.35
F,12
114,18
0,348257
11,120523
10,22414270
A,-0.304745
B,-78.485855
C,2573.40
D,0.50
F,12
20,-51,-54,-153
24,1421
0,348266
10D,0
0,348327
11,120523
10,22414270
A,-0.304745
B,-78.485855
C,2573.40
D,0.50
F,12
10C,755
0,348387
11,120523
10,22414280
A,-0.304745
B,-78.485855
C,2573.40
D,0.33
F,12
111,12
0,348447
11,120523
10,22414290
A,-0.304745
B,-78.485855
C,2573.40
D,0.67
F,12
105,84
0,348517
11,120523
10,22414290
A,-0.304745
B,-78.485855
C,2573.40
D,0.67
F,12
10F,42
0,348577
11,120523
10,22414300
A,-0.304745
B,-78.485855
C,2573.40
D,0.50
F,12
10B,22
106,0
0,348697
11,120523
10,22414310
A,-0.304746
B,-78.485855
C,2573.40
D,0.48
F,12
107,-4
0,348757
11,120523
10,22414320
A,-0.304746
B,-78.485855
C,2573.40
D,0.69
F,12
114,22
0,348817
11,120523
10,22414320
A,-0.304746
B,-78.485855
C,2573.50
D,0.69
F,12
20,-52,-54,-153
24,1425
0,348826
10D,0
0,348887
11,120523
10,22414330
A,-0.304746
B,-78.485855
C,2573.50
D,0.85
F,12
10C,764
0,348957
11,120523
10,22414340
A,-0.304746
B,-78.485855
C,2573.50
D,0.69
F,12
111,12
0,349017
11,120523
10,22414340
A,-0.304746
B,-78.485855
C,2573.50
D,0.69
F,12
105,84
0,349077
11,120523
10,22414350
A,-0.304747
B,-78.485855
C,2573.50
D,0.80
F,12
10F,42
10B,22
0,349197
11,120523
10,22414360
A,-0.304747
B,-78.485855
C,2573.50
D,0.65
F,12
106,0
0,349257
11,120523
10,22414370
A,-0.304747
B,-78.485855
C,2573.50
D,0.74
F,12
107,-4
0,349317
11,120523
10,22414370
A,-0.304747
B,-78.485855
C,2573.40
D,0.74
F,12
114,20
0,349387
11,120523
10,22414380
A,-0.304747
B,-78.485855
C,2573.50
D,0.81
F,12
20,-52,-54,-153
24,1420
0,349396
10D,0
0,349457
11,120523
10,22414390
A,-0.304747
B,-78.485855
C,2573.50
D,1.00
F,12
10C,780
0,349517
11,120523
10,22414390
A,-0.304747
B,-78.485855
C,2573.40
D,1.00
F,12
111,13
0,349577
11,120523
10,22414400
A,-0.304748
B,-78.485855
C,2573.40
D,0.85
F,12
105,84
10F,42
0,349697
11,120523
10,22414410
A,-0.304748
B,-78.485855
C,2573.40
D,0.85
F,12
10B,22
0,349767
11,120523
10,22414420
A,-0.304748
B,-78.485855
C,2573.40
D,0.70
F,12
106,0
107,-4
0,349887
11,120523
10,22414430
A,-0.304748
B,-78.485855
C,2573.40
D,1.02
F,12
114,19
0,349947
11,120523
10,22414440
A,-0.304749
B,-78.485855
C,2573.40
D,1.28
F,12
20,-52,-54,-154
24,1421
0,349956
10D,0
0,350017
11,120523
10,22414440
A,-0.304749
B,-78.485855
C,2573.40
D,1.28
F,12
10C,789
0,350077
11,120523
10,22414450
A,-0.304749
B,-78.485855
C,2573.30
D,1.11
F,12
111,13
105,84
0,350197
11,120523
10,22414460
A,-0.304749
B,-78.485855
C,2573.30
D,1.04
F,12
10F,42
0,350267
11,120523
10,22414470
A,-0.304749
B,-78.485855
C,2573.30
D,0.98
F,12
10B,22
106,0
0,350387
11,120523
10,22414480
A,-0.304750
B,-78.485855
C,2573.30
D,1.20
F,12
107,-4
0,350447
11,120523
10,22414490
A,-0.304750
B,-78.485855
C,2573.30
D,1.09
F,12
114,22
0,350507
11,120523
10,22414490
A,-0.304750
B,-78.485855
C,2573.30
D,1.09
F,12
20,-52,-54,-154
24,1427
0,350516
10D,1
0,350577
11,120523
10,22414500
A,-0.304750
B,-78.485855
C,2573.30
D,1.15
F,12
10C,791
111,13
0,350697
11,120523
10,22414510
A,-0.304751
B,-78.485855
C,2573.30
D,1.17
F,12
105,84
0,350757
11,120523
10,22414520
A,-0.304751
B,-78.485855
C,2573.30
D,1.00
F,12
10F,42
0,350817
11,120523
10,22414520
A,-0.304751
B,-78.485855
C,2573.30
D,1.00
F,12
10B,22
0,350877
11,120523
10,22414530
A,-0.304751
B,-78.485855
C,2573.30
D,1.24
F,12
106,1
107,-4
0,350997
11,120523
10,22414540
A,-0.304752
B,-78.485855
C,2573.30
D,1.46
F,12
114,25
0,351057
11,120523
10,22414550
A,-0.304752
B,-78.485855
C,2573.30
D,1.19
F,12
20,-52,-53,-153
24,1419
0,351152
10D,1
0,351207
11,120523
10,22414560
A,-0.304752
B,-78.485855
C,2573.30
D,1.19
F,12
10C,796
0,351267
11,120523
10,22414570
A,-0.304753
B,-78.485855
C,2573.30
D,1.39
F,12
111,13
105,84
0,351387
11,120523
10,22414580
A,-0.304753
B,-78.485855
C,2573.30
D,1.78
F,12
10F,42
10B,22
0,351507
11,120523
10,22414590
A,-0.304753
B,-78.485855
C,2573.30
D,1.50
F,12
106,2
0,351567
11,120523
10,22414600
A,-0.304754
B,-78.485855
C,2573.30
D,1.46
F,12
107,-4
0,351627
11,120523
10,22414600
A,-0.304754
B,-78.485855
C,2573.30
D,1.46
F,12
114,127
0,351697
11,120523
10,22414610
A,-0.304754
B,-78.485855
C,2573.30
D,1.83
F,12
20,-52,-54,-154
24,1417
0,351706
10D,1
0,351767
11,120523
10,22414620
A,-0.304755
B,-78.485855
C,2573.30
D,1.35
F,12
10C,801
0,351827
11,120523
10,22414620
A,-0.304755
B,-78.485855
C,2573.20
D,1.35
F,12
111,13
0,351887
11,120523
10,22414630
A,-0.304755
B,-78.485855
C,2573.20
D,1.69
F,12
105,84
10F,42
0,352007
11,120523
10,22414640
A,-0.304756
B,-78.485855
C,2573.20
D,1.57
F,12
10B,22
0,352067
11,120523
10,22414650
A,-0.304756
B,-78.485855
C,2573.20
D,1.69
F,12
106,2
0,352137
11,120523
10,22414650
A,-0.304756
B,-78.485855
C,2573.20
D,1.69
F,12
107,-4
0,352197
11,120523
10,22414660
A,-0.304757
B,-78.485855
C,2573.20
D,1.69
F,12
114,136
20,-52,-54,-152
24,1420
0,352265
10D,1
0,352327
11,120523
10,22414670
A,-0.304757
B,-78.485855
C,2573.10
D,1.76
F,12
10C,786
0,352387
11,120523
10,22414680
A,-0.304757
B,-78.485855
C,2573.10
D,1.52
F,12
111,13
105,84
0,352507
11,120523
10,22414690
A,-0.304758
B,-78.485855
C,2573.10
D,1.94
F,12
10F,42
0,352577
11,120523
10,22414700
A,-0.304758
B,-78.485855
C,2573.10
D,1.61
F,12
10B,23
0,352637
11,120523
10,22414700
A,-0.304758
B,-78.485855
C,2573.10
D,1.61
F,12
106,2
0,352698
11,120523
10,22414710
A,-0.304759
B,-78.485855
C,2573.10
D,1.54
F,12
107,-4
114,113
0,352817
11,120523
10,22414720
A,-0.304759
B,-78.485855
C,2573.10
D,1.85
F,12
20,-51,-56,-153
24,1412
0,352826
10D,1
0,352887
11,120523
10,22414730
A,-0.304760
B,-78.485855
C,2573.10
D,1.81
F,12
10C,783
111,13
0,353007
11,120523
10,22414740
A,-0.304760
B,-78.485855
C,2573.10
D,1.87
F,12
105,84
0,353077
11,120523
10,22414750
A,-0.304760
B,-78.485855
C,2573.10
D,1.39
F,12
10F,42
0,353137
11,120523
10,22414750
A,-0.304760
B,-78.485855
C,2573.10
D,1.39
F,12
10B,23
0,353197
11,120523
10,22414760
A,-0.304761
B,-78.485855
C,2573.10
D,1.39
F,12
106,3
107,-4
0,353317
11,120523
10,22414770
A,-0.304761
B,-78.485855
C,2573.10
D,1.74
F,12
114,19
0,353377
11,120523
10,22414780
A,-0.304762
B,-78.485855
C,2573.10
D,1.52
F,12
20,-51,-57,-152
24,1415
0,353392
10D,1
0,353447
11,120523
10,22414780
A,-0.304762
B,-78.485855
C,2573.10
D,1.52
F,12
10C,789
0,353507
11,120523
10,22414790
A,-0.304762
B,-78.485855
C,2573.00
D,1.13
F,12
111,13
0,353567
11,120523
10,22414800
A,-0.304762
B,-78.485855
C,2573.00
D,1.56
F,12
105,84
0,353627
11,120523
10,22414800
A,-0.304762
B,-78.485855
C,2573.00
D,1.56
F,12
10F,42
0,353687
11,120523
10,22414810
A,-0.304763
B,-78.485855
C,2573.00
D,1.28
F,12
10B,23
0,353747
11,120523
10,22414810
A,-0.304763
B,-78.485855
C,2573.10
D,1.28
F,12
106,3
0,353817
11,120523
10,22414820
A,-0.304763
B,-78.485855
C,2573.00
D,0.59
F,12
107,-4
0,353877
11,120523
10,22414830
A,-0.304763
B,-78.485855
C,2573.00
D,1.17
F,12
114,19
0,353937
11,120523
10,22414830
A,-0.304763
B,-78.485855
C,2573.00
D,1.17
F,12
20,-51,-56,-151
24,1411
0,353946
10D,1
0,354007
11,120523
10,22414840
A,-0.304763
B,-78.485855
C,2573.10
D,1.22
F,12
10C,797
0,354067
11,120523
10,22414850
A,-0.304763
B,-78.485855
C,2573.10
D,0.70
F,12
111,13
0,354127
11,120523
10,22414850
A,-0.304763
B,-78.485855
C,2573.10
D,0.70
F,12
105,84
0,354197
11,120523
10,22414860
A,-0.304763
B,-78.485855
C,2573.10
D,0.61
F,12
10F,42
10B,23
0,354317
11,120523
10,22414870
A,-0.304764
B,-78.485855
C,2573.10
D,0.67
F,12
106,3
0,354377
11,120523
10,22414880
A,-0.304764
B,-78.485855
C,2573.10
D,0.78
F,12
107,-4
0,354437
11,120523
10,22414880
A,-0.304764
B,-78.485855
C,2573.10
D,0.78
F,12
114,22
0,354497
11,120523
10,22414890
A,-0.304764
B,-78.485855
C,2573.00
D,0.70
F,12
20,-51,-57,-152
24,1417
0,354593
10D,0
0,354657
11,120523
10,22414900
A,-0.304764
B,-78.485855
C,2573.00
D,0.43
F,12
10C,797
0,354717
11,120523
10,22414910
A,-0.304764
B,-78.485855
C,2573.00
D,0.41
F,12
111,13
0,354777
11,120523
10,22414920
A,-0.304764
B,-78.485855
C,2573.00
D,0.33
F,12
105,84
10F,42
0,354898
11,120523
10,22414930
A,-0.304764
B,-78.485855
C,2573.00
D,0.35
F,12
10B,23
106,3
0,355017
11,120523
10,22414940
A,-0.304764
B,-78.485855
C,2573.00
D,0.07
F,12
107,-4
0,355077
11,120523
10,22414950
A,-0.304764
B,-78.485855
C,2573.00
D,0.19
F,12
114,123
0,355147
11,120523
10,22414950
A,-0.304764
B,-78.485855
C,2573.00
D,0.19
F,12
20,-52,-53,-154
24,1413
0,355156
10D,0
0,355217
11,120523
10,22414960
A,-0.304764
B,-78.485855
C,2573.00
D,0.06
F,12
10C,802
0,355277
11,120523
10,22414970
A,-0.304764
B,-78.485855
C,2573.00
D,0.07
F,12
111,13
0,355337
11,120523
10,22414970
A,-0.304764
B,-78.485855
C,2573.00
D,0.07
F,12
105,84
0,355397
11,120523
10,22414980
A,-0.304764
B,-78.485855
C,2573.00
D,0.04
F,12
10F,42
10B,22
0,355517
11,120523
10,22414990
A,-0.304764
B,-78.485855
C,2573.00
D,0.11
F,12
106,3
0,355587
11,120523
10,22415000
A,-0.304764
B,-78.485855
C,2573.00
D,0.00
F,12
107,-4
0,355647
11,120523
10,22415010
A,-0.304764
B,-78.485855
C,2573.00
D,0.07
F,12
114,142
0,355707
11,120523
10,22415010
A,-0.304764
B,-78.485855
C,2573.00
D,0.07
F,12
20,-52,-55,-153
24,1414
0,355716
10D,0
0,355777
11,120523
10,22415020
A,-0.304764
B,-78.485855
C,2573.00
D,0.07
F,12
10C,791
111,13
0,355897
11,120523
10,22415030
A,-0.304765
B,-78.485855
C,2573.00
D,0.09
F,12
105,84
0,355967
11,120523
10,22415040
A,-0.304765
B,-78.485855
C,2573.00
D,0.09
F,12
10F,42
10B,23
0,356087
11,120523
10,22415050
A,-0.304765
B,-78.485855
C,2573.00
D,0.04
F,12
106,3
0,356147
11,120523
10,22415060
A,-0.304765
B,-78.485855
C,2573.00
D,0.07
F,12
107,-4
0,356207
11,120523
10,22415060
A,-0.304765
B,-78.485855
C,2573.00
D,0.07
F,12
114,110
0,356267
11,120523
10,22415070
A,-0.304765
B,-78.485855
C,2573.00
D,0.02
F,12
20,-51,-53,-158
24,1404
0,356276
10D,0
10C,791
0,356398
11,120523
10,22415080
A,-0.304765
B,-78.485855
C,2573.00
D,0.07
F,12
111,13
0,356467
11,120523
10,22415090
A,-0.304765
B,-78.485855
C,2573.00
D,0.06
F,12
105,84
10F,42
0,356587
11,120523
10,22415100
A,-0.304765
B,-78.485855
C,2573.00
D,0.02
F,12
10B,23
0,356647
11,120523
10,22415110
A,-0.304765
B,-78.485855
C,2573.00
D,0.19
F,12
106,3
0,356707
11,120523
10,22415110
A,-0.304765
B,-78.485855
C,2572.90
D,0.19
F,12
107,-4
0,356767
11,120523
10,22415120
A,-0.304765
B,-78.485855
C,2572.90
D,0.09
F,12
114,56
20,-51,-55,-152
24,1410
0,356841
10D,0
0,356897
11,120523
10,22415130
A,-0.304765
B,-78.485855
C,2572.90
D,0.06
F,12
10C,811
0,356958
11,120523
10,22415140
A,-0.304765
B,-78.485855
C,2572.90
D,0.02
F,12
111,13
0,357017
11,120523
10,22415140
A,-0.304765
B,-78.485855
C,2572.90
D,0.02
F,12
105,84
0,357078
11,120523
10,22415150
A,-0.304765
B,-78.485855
C,2572.90
D,0.11
F,12
10F,42
10B,23
0,357198
11,120523
10,22415160
A,-0.304765
B,-78.485855
C,2572.90
D,0.07
F,12
106,3
0,357257
11,120523
10,22415170
A,-0.304765
B,-78.485855
C,2572.90
D,0.07
F,12
107,-4
0,357327
11,120523
10,22415170
A,-0.304765
B,-78.485855
C,2572.90
D,0.07
F,12
114,46
0,357387
11,120523
10,22415180
A,-0.304765
B,-78.485855
C,2572.90
D,0.11
F,12
20,-51,-55,-154
24,1405
0,357396
10D,0
0,357458
11,120523
10,22415190
A,-0.304765
B,-78.485855
C,2572.90
D,0.11
F,12
10C,822
0,357518
11,120523
10,22415190
A,-0.304765
B,-78.485855
C,2572.90
D,0.11
F,12
111,13
0,357577
11,120523
10,22415200
A,-0.304765
B,-78.485855
C,2572.90
D,0.09
F,12
105,84
10F,42
0,357698
11,120523
10,22415210
A,-0.304765
B,-78.485855
C,2572.90
D,0.04
F,12
10B,23
0,357767
11,120523
10,22415220
A,-0.304765
B,-78.485855
C,2572.90
D,0.06
F,12
106,3
107,-4
0,357887
11,120523
10,22415230
A,-0.304765
B,-78.485855
C,2572.90
D,0.09
F,12
114,146
0,357947
11,120523
10,22415240
A,-0.304765
B,-78.485855
C,2572.90
D,0.07
F,12
20,-54,-56,-151
24,1414
0,358037
10D,0
0,358098
11,120523
10,22415250
A,-0.304765
B,-78.485855
C,2572.90
D,0.11
F,12
10C,764
0,358158
11,120523
10,22415260
A,-0.304765
B,-78.485855
C,2572.90
D,0.06
F,12
111,12
0,358227
11,120523
10,22415260
A,-0.304765
B,-78.485855
C,2572.90
D,0.06
F,12
105,84
0,358287
11,120523
10,22415270
A,-0.304765
B,-78.485855
C,2572.90
D,0.04
F,12
10F,42
0,358347
11,120523
10,22415280
A,-0.304765
B,-78.485855
C,2572.90
D,0.13
F,12
10B,23
0,358407
11,120523
10,22415280
A,-0.304765
B,-78.485855
C,2572.90
D,0.13
F,12
106,3
0,358467
11,120523
10,22415290
A,-0.304765
B,-78.485855
C,2572.80
D,0.07
F,12
107,-4
114,142
0,358587
11,120523
10,22415300
A,-0.304765
B,-78.485855
C,2572.80
D,0.09
F,12
20,-52,-54,-152
24,1399
0,358602
10D,0
0,358658
11,120523
10,22415310
A,-0.304765
B,-78.485855
C,2572.80
D,0.02
F,12
10C,742
0,358718
11,120523
10,22415310
A,-0.304765
B,-78.485855
C,2572.80
D,0.02
F,12
111,12
0,358778
11,120523
10,22415320
A,-0.304765
B,-78.485855
C,2572.80
D,0.15
F,12
105,84
10F,42
0,358898
11,120523
10,22415330
A,-0.304765
B,-78.485855
C,2572.80
D,0.07
F,12
10B,23
0,358958
11,120523
10,22415340
A,-0.304765
B,-78.485855
C,2572.80
D,0.07
F,12
106,3
0,359027
11,120523
10,22415340
A,-0.304765
B,-78.485855
C,2572.80
D,0.07
F,12
107,-4
0,359087
11,120523
10,22415350
A,-0.304765
B,-78.485855
