10,191940
A,-0.280650
B,-78.548508
C,2886.70
D,20.82
F,8
114,9
0,168613
11,110523
10,191940
A,-0.280650
B,-78.548508
C,2886.70
D,20.82
F,8
20,-26,-38,-88
24,1303
0,168627
10D,20
0,168683
11,110523
10,191950
A,-0.280645
B,-78.548508
C,2886.70
D,20.83
F,8
10C,1599
0,168743
11,110523
10,191960
A,-0.280640
B,-78.548492
C,2886.70
D,21.35
F,8
111,18
0,168803
11,110523
10,191960
A,-0.280640
B,-78.548492
C,2886.70
D,21.35
F,8
105,61
0,168863
11,110523
10,191970
A,-0.280635
B,-78.548492
C,2886.70
D,21.72
F,8
10F,25
10B,36
0,168983
11,110523
10,191980
A,-0.280630
B,-78.548492
C,2886.70
D,21.61
F,8
106,-7
0,169043
11,110523
10,191990
A,-0.280625
B,-78.548492
C,2886.70
D,21.61
F,8
107,-3
0,169113
11,110523
10,191990
A,-0.280625
B,-78.548492
C,2886.70
D,21.61
F,8
114,13
0,169173
11,110523
10,192000
A,-0.280620
B,-78.548485
C,2886.70
D,22.15
F,8
20,-27,-30,-101
24,1348
0,169182
10D,21
0,169243
11,110523
10,192010
A,-0.280614
B,-78.548485
C,2886.70
D,22.43
F,8
10C,1616
0,169303
11,110523
10,192010
A,-0.280614
B,-78.548485
C,2886.70
D,22.43
F,8
111,18
0,169363
11,110523
10,192020
A,-0.280610
B,-78.548485
C,2886.70
D,22.13
F,8
105,61
10F,25
0,169483
11,110523
10,192030
A,-0.280604
B,-78.548485
C,2886.70
D,22.52
F,8
10B,38
0,169553
11,110523
10,192040
A,-0.280599
B,-78.548477
C,2886.70
D,22.24
F,8
106,-3
0,169613
11,110523
10,192040
A,-0.280599
B,-78.548477
C,2886.70
D,22.24
F,8
107,-3
0,169673
11,110523
10,192050
A,-0.280594
B,-78.548477
C,2886.60
D,22.61
F,8
114,144
20,-29,-31,-90
24,1348
0,169822
10D,22
0,169883
11,110523
10,192070
A,-0.280585
B,-78.548470
C,2886.40
D,22.00
F,8
10C,1700
0,169943
11,110523
10,192080
A,-0.280581
B,-78.548470
C,2886.40
D,21.74
F,8
111,15
0,170013
11,110523
10,192080
A,-0.280581
B,-78.548470
C,2886.30
D,21.74
F,8
105,61
0,170073
11,110523
10,192090
A,-0.280576
B,-78.548470
C,2886.30
D,22.15
F,8
10F,25
10B,21
0,170193
11,110523
10,192100
A,-0.280571
B,-78.548462
C,2886.10
D,22.02
F,8
106,-4
0,170253
11,110523
10,192110
A,-0.280567
B,-78.548462
C,2886.10
D,21.78
F,8
107,-3
0,170313
11,110523
10,192110
A,-0.280567
B,-78.548462
C,2886.00
D,21.78
F,8
114,163
0,170373
11,110523
10,192120
A,-0.280561
B,-78.548462
C,2886.00
D,21.96
F,8
20,-33,-35,-90
24,1334
0,170388
10D,22
0,170443
11,110523
10,192130
A,-0.280556
B,-78.548462
C,2886.00
D,21.76
F,8
10C,1711
0,170503
11,110523
10,192130
A,-0.280556
B,-78.548462
C,2886.10
D,21.76
F,8
111,15
0,170563
11,110523
10,192140
A,-0.280551
B,-78.548454
C,2886.00
D,22.17
F,8
105,61
10F,25
0,170683
11,110523
10,192150
A,-0.280544
B,-78.548454
C,2886.20
D,22.21
F,8
10B,19
0,170743
11,110523
10,192160
A,-0.280539
B,-78.548454
C,2886.20
D,22.67
F,8
106,-6
0,170803
11,110523
10,192160
A,-0.280539
B,-78.548454
C,2886.10
D,22.67
F,8
107,-3
0,170873
11,110523
10,192170
A,-0.280534
B,-78.548447
C,2886.10
D,22.15
F,8
114,14
20,-27,-37,-103
24,1330
0,170941
10D,22
0,171003
11,110523
10,192180
A,-0.280529
B,-78.548447
C,2886.00
D,22.91
F,8
10C,1707
0,171063
11,110523
10,192190
A,-0.280523
B,-78.548447
C,2886.10
D,22.46
F,8
111,15
105,61
0,171183
11,110523
10,192200
A,-0.280518
B,-78.548447
C,2886.00
D,22.48
F,8
10F,25
0,171243
11,110523
10,192210
A,-0.280512
B,-78.548439
C,2886.00
D,22.41
F,8
10B,18
0,171313
11,110523
10,192210
A,-0.280512
B,-78.548439
C,2886.10
D,22.41
F,8
106,-6
0,171373
11,110523
10,192220
A,-0.280507
B,-78.548439
C,2886.00
D,22.56
F,8
107,-3
114,11
0,171493
11,110523
10,192230
A,-0.280503
B,-78.548439
C,2885.90
D,22.19
F,8
20,-22,-42,-97
24,1325
0,171502
10D,22
0,171563
11,110523
10,192240
A,-0.280497
B,-78.548431
C,2885.90
D,22.56
F,8
10C,1704
111,15
0,171683
11,110523
10,192250
A,-0.280492
B,-78.548431
C,2885.90
D,22.32
F,8
105,61
0,171743
11,110523
10,192260
A,-0.280487
B,-78.548431
C,2885.90
D,22.30
F,8
10F,25
0,171813
11,110523
10,192260
A,-0.280487
B,-78.548431
C,2885.90
D,22.30
F,8
10B,18
0,171873
11,110523
10,192270
A,-0.280482
B,-78.548431
C,2885.90
D,21.91
F,8
106,-4
107,-3
0,171993
11,110523
10,192280
A,-0.280477
B,-78.548424
C,2885.80
D,21.98
F,8
114,12
0,172053
11,110523
10,192290
A,-0.280472
B,-78.548424
C,2885.80
D,21.93
F,8
20,-28,-38,-94
24,1349
0,172062
10D,22
0,172123
11,110523
10,192290
A,-0.280472
B,-78.548424
C,2885.70
D,21.93
F,8
10C,1661
0,172189
11,110523
10,192300
A,-0.280467
B,-78.548424
C,2885.70
D,21.82
F,8
111,14
0,172253
11,110523
10,192310
A,-0.280462
B,-78.548416
C,2885.70
D,21.96
F,8
105,61
0,172313
11,110523
10,192310
A,-0.280462
B,-78.548416
C,2885.70
D,21.96
F,8
10F,25
0,172373
11,110523
10,192320
A,-0.280457
B,-78.548416
C,2885.60
D,21.65
F,8
10B,17
106,-2
0,172493
11,110523
10,192330
A,-0.280452
B,-78.548416
C,2885.60
D,22.15
F,8
107,-3
0,172553
11,110523
10,192340
A,-0.280447
B,-78.548416
C,2885.60
D,21.89
F,8
114,13
0,172619
11,110523
10,192340
A,-0.280447
B,-78.548416
C,2885.60
D,21.89
F,8
20,-27,-37,-87
24,1332
0,172627
10D,21
0,172683
11,110523
10,192350
A,-0.280442
B,-78.548409
C,2885.60
D,21.95
F,8
10C,1639
0,172743
11,110523
10,192360
A,-0.280437
B,-78.548409
C,2885.60
D,21.82
F,8
111,14
0,172803
11,110523
10,192360
A,-0.280437
B,-78.548409
C,2885.60
D,21.82
F,8
105,62
0,172863
11,110523
10,192370
A,-0.280431
B,-78.548409
C,2885.60
D,21.82
F,8
10F,25
10B,16
0,172983
11,110523
10,192380
A,-0.280426
B,-78.548401
C,2885.60
D,21.67
F,8
106,0
0,173053
11,110523
10,192390
A,-0.280422
B,-78.548401
C,2885.60
D,21.54
F,8
107,-3
0,173113
11,110523
10,192390
A,-0.280422
B,-78.548401
C,2885.60
D,21.54
F,8
114,10
0,173173
11,110523
10,192400
A,-0.280417
B,-78.548401
C,2885.60
D,21.65
F,8
20,-26,-39,-93
24,1320
0,173263
10D,21
0,173323
11,110523
10,192410
A,-0.280412
B,-78.548401
C,2885.50
D,21.69
F,9
10C,1344
0,173383
11,110523
10,192420
A,-0.280407
B,-78.548393
C,2885.50
D,21.69
F,9
111,14
0,173443
11,110523
10,192430
A,-0.280402
B,-78.548393
C,2885.50
D,21.22
F,9
105,62
0,173513
11,110523
10,192430
A,-0.280402
B,-78.548393
C,2885.50
D,21.22
F,9
10F,25
0,173573
11,110523
10,192440
A,-0.280397
B,-78.548393
C,2885.50
D,20.72
F,9
10B,20
106,0
0,173693
11,110523
10,192450
A,-0.280392
B,-78.548386
C,2885.40
D,20.63
F,9
107,-3
0,173753
11,110523
10,192460
A,-0.280387
B,-78.548386
C,2885.40
D,20.80
F,9
114,145
0,173813
11,110523
10,192460
A,-0.280387
B,-78.548386
C,2885.40
D,20.80
F,9
20,-22,-44,-97
24,1320
0,173822
10D,20
0,173883
11,110523
10,192470
A,-0.280382
B,-78.548386
C,2885.50
D,20.35
F,9
10C,1125
0,173953
11,110523
10,192480
A,-0.280377
B,-78.548386
C,2885.50
D,20.21
F,9
111,14
0,174013
11,110523
10,192480
A,-0.280377
B,-78.548386
C,2885.50
D,20.21
F,9
105,62
0,174073
11,110523
10,192490
A,-0.280373
B,-78.548378
C,2885.50
D,19.76
F,9
10F,25
10B,22
0,174193
11,110523
10,192500
A,-0.280368
B,-78.548378
C,2885.50
D,19.45
F,9
106,0
0,174253
11,110523
10,192510
A,-0.280364
B,-78.548378
C,2885.50
D,19.09
F,9
107,-3
0,174313
11,110523
10,192510
A,-0.280364
B,-78.548378
C,2885.50
D,19.09
F,9
114,161
0,174383
11,110523
10,192520
A,-0.280359
B,-78.548370
C,2885.60
D,19.35
F,9
20,-27,-38,-92
24,1315
0,174392
10D,18
0,174453
11,110523
10,192530
A,-0.280355
B,-78.548370
C,2885.60
D,18.82
F,9
10C,978
0,174513
11,110523
10,192530
A,-0.280355
B,-78.548370
C,2885.60
D,18.82
F,9
111,14
0,174573
11,110523
10,192540
A,-0.280350
B,-78.548370
C,2885.60
D,18.78
F,9
105,62
10F,25
0,174693
11,110523
10,192550
A,-0.280346
B,-78.548370
C,2885.60
D,18.85
F,9
10B,24
0,174753
11,110523
10,192560
A,-0.280342
B,-78.548363
C,2885.60
D,18.21
F,9
106,0
0,174823
11,110523
10,192560
A,-0.280342
B,-78.548363
C,2885.60
D,18.21
F,9
107,-3
0,174883
11,110523
10,192570
A,-0.280338
B,-78.548363
C,2885.60
D,18.48
F,9
114,156
0,174943
11,110523
10,192580
A,-0.280334
B,-78.548363
C,2885.60
D,17.91
F,9
20,-26,-38,-89
24,1334
0,174952
10D,17
0,175013
11,110523
10,192580
A,-0.280334
B,-78.548363
C,2885.60
D,17.91
F,9
10C,865
0,175073
11,110523
10,192590
A,-0.280330
B,-78.548363
C,2885.60
D,17.65
F,9
111,14
105,62
0,175199
11,110523
10,192600
A,-0.280326
B,-78.548355
C,2885.60
D,17.63
F,9
10F,25
0,175263
11,110523
10,192610
A,-0.280322
B,-78.548355
C,2885.60
D,17.43
F,9
10B,27
106,0
0,175383
11,110523
10,192620
A,-0.280318
B,-78.548355
C,2885.60
D,16.85
F,9
107,-3
0,175443
11,110523
10,192630
A,-0.280315
B,-78.548355
C,2885.60
D,16.13
F,9
114,16
0,175503
11,110523
10,192630
A,-0.280315
B,-78.548355
C,2885.60
D,16.13
F,9
20,-29,-50,-83
24,1323
0,175512
10D,15
0,175573
11,110523
10,192640
A,-0.280312
B,-78.548355
C,2885.60
D,15.78
F,9
10C,797
0,175643
11,110523
10,192650
A,-0.280308
B,-78.548347
C,2885.60
D,15.56
F,9
111,14
0,175703
11,110523
10,192650
A,-0.280308
B,-78.548347
C,2885.60
D,15.56
F,9
105,63
0,175763
11,110523
10,192660
A,-0.280305
B,-78.548347
C,2885.60
D,14.72
F,9
10F,25
10B,30
0,175883
11,110523
10,192670
A,-0.280302
B,-78.548347
C,2885.60
D,14.39
F,9
106,0
0,175943
11,110523
10,192680
A,-0.280299
B,-78.548332
C,2885.60
D,14.52
F,9
107,-3
0,176003
11,110523
10,192680
A,-0.280299
B,-78.548332
C,2885.60
D,14.52
F,9
114,9
0,176073
11,110523
10,192690
A,-0.280295
B,-78.548332
C,2885.60
D,13.78
F,9
20,-42,-39,-96
24,1302
0,176082
10D,13
0,176143
11,110523
10,192700
A,-0.280293
B,-78.548332
C,2885.60
D,13.52
F,9
10C,784
0,176203
11,110523
10,192700
A,-0.280293
B,-78.548332
C,2885.60
D,13.52
F,9
111,14
0,176263
11,110523
10,192710
A,-0.280290
B,-78.548332
C,2885.60
D,13.26
F,9
105,63
10F,25
0,176383
11,110523
10,192720
A,-0.280287
B,-78.548332
C,2885.60
D,13.50
F,9
10B,33
0,176443
11,110523
10,192730
A,-0.280284
B,-78.548325
C,2885.60
D,13.08
F,9
106,0
0,176513
11,110523
10,192730
A,-0.280284
B,-78.548325
C,2885.70
D,13.08
F,9
107,-3
0,176573
11,110523
10,192740
A,-0.280282
B,-78.548325
C,2885.70
D,13.58
F,9
114,7
20,-49,-41,-109
24,1287
0,176722
10D,12
0,176783
11,110523
10,192760
A,-0.280277
B,-78.548317
C,2885.70
D,13.65
F,9
10C,1060
0,176843
11,110523
10,192770
A,-0.280275
B,-78.548317
C,2885.70
D,14.46
F,9
111,22
0,176903
11,110523
10,192770
A,-0.280275
B,-78.548317
C,2885.70
D,14.46
F,9
105,63
0,176973
11,110523
10,192780
A,-0.280274
B,-78.548317
C,2885.70
D,13.08
F,9
10F,26
10B,59
0,177093
11,110523
10,192790
A,-0.280272
B,-78.548309
C,2885.70
D,13.13
F,9
106,2
0,177153
11,110523
10,192800
A,-0.280270
B,-78.548309
C,2885.70
D,13.43
F,9
107,-3
0,177213
11,110523
10,192800
A,-0.280270
B,-78.548309
C,2885.70
D,13.43
F,9
114,6
0,177273
11,110523
10,192810
A,-0.280269
B,-78.548302
C,2885.70
D,13.72
F,9
20,-58,-17,-82
24,1325
0,177282
10D,13
0,177343
11,110523
10,192820
A,-0.280267
B,-78.548302
C,2885.70
D,14.30
F,9
10C,1081
0,177413
11,110523
10,192820
A,-0.280267
B,-78.548302
C,2885.70
D,14.30
F,9
111,29
0,177473
11,110523
10,192830
A,-0.280266
B,-78.548302
C,2885.70
D,14.63
F,9
105,63
10F,26
0,177593
11,110523
10,192840
A,-0.280265
B,-78.548294
C,2885.80
D,14.63
F,9
10B,71
0,177653
11,110523
10,192850
A,-0.280264
B,-78.548294
C,2885.80
D,15.61
F,9
106,6
0,177713
11,110523
10,192850
A,-0.280264
B,-78.548294
C,2885.80
D,15.61
F,9
107,-3
0,177773
11,110523
10,192860
A,-0.280264
B,-78.548286
C,2885.80
D,14.96
F,9
114,6
0,177843
11,110523
10,192870
A,-0.280264
B,-78.548286
C,2885.80
D,14.93
F,9
20,-60,-36,-85
24,1344
0,177852
10D,15
0,177913
11,110523
10,192870
A,-0.280264
B,-78.548286
C,2885.90
D,14.93
F,9
10C,1253
0,177973
11,110523
10,192880
A,-0.280263
B,-78.548286
C,2885.90
D,16.00
F,9
111,75
105,63
0,178093
11,110523
10,192890
A,-0.280263
B,-78.548279
C,2886.00
D,15.74
F,9
10F,26
0,178153
11,110523
10,192900
A,-0.280263
B,-78.548279
C,2886.00
D,15.69
F,9
10B,72
0,178213
11,110523
10,192900
A,-0.280263
B,-78.548279
C,2886.10
D,15.69
F,9
106,10
0,178283
11,110523
10,192910
A,-0.280264
B,-78.548271
C,2886.00
D,16.56
F,9
107,-3
0,178343
11,110523
10,192920
A,-0.280264
B,-78.548271
C,2886.00
D,17.33
F,9
114,16
0,178403
11,110523
10,192920
A,-0.280264
B,-78.548271
C,2886.10
D,17.33
F,9
20,-51,-22,-101
24,1338
0,178412
10D,16
0,178473
11,110523
10,192930
A,-0.280264
B,-78.548264
C,2886.20
D,16.00
F,9
10C,1343
111,84
0,178593
11,110523
10,192940
A,-0.280265
B,-78.548264
C,2886.40
D,17.28
F,9
105,63
0,178653
11,110523
10,192950
A,-0.280265
B,-78.548256
C,2886.40
D,17.93
F,9
10F,26
0,178723
11,110523
10,192950
A,-0.280265
B,-78.548256
C,2886.50
D,17.93
F,9
10B,71
0,178783
11,110523
10,192960
A,-0.280265
B,-78.548256
C,2886.50
D,17.89
F,9
106,14
0,178843
11,110523
10,192970
A,-0.280266
B,-78.548248
C,2886.50
D,17.33
F,9
107,-3
0,178903
11,110523
10,192970
A,-0.280266
B,-78.548248
C,2886.30
D,17.33
F,9
114,143
0,178963
11,110523
10,192980
A,-0.280266
B,-78.548241
C,2886.30
D,17.52
F,9
20,-46,-30,-119
24,1352
0,178978
10D,18
10C,1440
0,179093
11,110523
10,192990
A,-0.280267
B,-78.548241
C,2886.30
D,17.89
F,9
111,85
0,179153
11,110523
10,193000
A,-0.280267
B,-78.548233
C,2886.30
D,18.32
F,9
105,63
0,179213
11,110523
10,193000
A,-0.280267
B,-78.548233
C,2886.40
D,18.32
F,9
10F,26
0,179273
11,110523
10,193010
A,-0.280269
B,-78.548233
C,2886.40
D,18.00
F,9
10B,71
106,8
0,179393
11,110523
10,193020
A,-0.280270
B,-78.548225
C,2886.30
D,17.85
F,9
107,-3
0,179453
11,110523
10,193030
A,-0.280271
B,-78.548225
C,2886.30
D,18.22
F,9
114,119
0,179523
11,110523
10,193030
A,-0.280271
B,-78.548225
C,2886.30
D,18.22
F,9
20,-38,-23,-104
24,1350
0,179532
10D,20
0,179593
11,110523
10,193040
A,-0.280272
B,-78.548218
C,2886.30
D,18.89
F,9
10C,1529
0,179653
11,110523
10,193050
A,-0.280274
B,-78.548218
C,2886.30
D,19.06
F,9
111,85
0,179713
11,110523
10,193050
A,-0.280274
B,-78.548218
C,2886.30
D,19.06
F,9
105,63
0,179773
11,110523
10,193060
A,-0.280275
B,-78.548210
C,2886.40
D,19.85
F,9
10F,26
10B,71
0,179893
11,110523
10,193070
A,-0.280276
B,-78.548203
C,2886.50
D,19.96
F,9
106,5
0,179963
11,110523
10,193080
A,-0.280277
B,-78.548203
C,2886.60
D,20.02
F,9
107,-3
114,20
0,180083
11,110523
10,193090
A,-0.280278
B,-78.548195
C,2886.60
D,20.65
F,9
20,-29,-19,-86
24,1343
0,180188
10D,21
0,180243
11,110523
10,193110
A,-0.280281
B,-78.548187
C,2886.60
D,21.11
F,9
10C,1618
0,180303
11,110523
10,193110
A,-0.280281
B,-78.548187
C,2886.70
D,21.11
F,9
111,83
0,180363
11,110523
10,193120
A,-0.280282
B,-78.548180
C,2886.70
D,21.35
F,9
105,63
10F,26
0,180493
11,110523
10,193130
A,-0.280284
B,-78.548180
C,2886.80
D,21.22
F,9
10B,71
0,180553
11,110523
10,193140
A,-0.280285
B,-78.548164
C,2886.80
D,21.63
F,9
106,3
0,180613
11,110523
10,193140
A,-0.280285
B,-78.548164
C,2886.80
D,21.63
F,9
107,-3
0,180673
11,110523
10,193150
A,-0.280287
B,-78.548157
C,2886.90
D,21.98
F,9
114,170
20,-27,-26,-95
24,1344
0,180741
10D,22
0,180803
11,110523
10,193160
A,-0.280289
B,-78.548157
C,2886.90
D,22.24
F,9
10C,1669
0,180863
11,110523
10,193170
A,-0.280290
B,-78.548149
C,2886.90
D,22.09
F,9
111,16
105,63
0,180993
11,110523
10,193180
A,-0.280291
B,-78.548141
C,2887.00
D,22.22
F,9
10F,25
0,181053
11,110523
10,193190
A,-0.280292
B,-78.548134
C,2887.00
D,22.06
F,9
10B,28
0,181113
11,110523
10,193190
A,-0.280292
B,-78.548134
C,2887.00
D,22.06
F,9
106,0
0,181173
11,110523
10,193200
A,-0.280294
B,-78.548134
C,2887.00
D,21.91
F,9
107,-3
114,186
0,181293
11,110523
10,193210
A,-0.280297
B,-78.548126
C,2887.00
D,21.96
F,9
20,-37,-36,-96
24,1347
0,181302
10D,21
0,181363
11,110523
10,193220
A,-0.280299
B,-78.548126
C,2887.10
D,21.80
F,9
10C,1562
111,15
0,181493
11,110523
10,193230
A,-0.280301
B,-78.548119
C,2887.20
D,21.84
F,9
105,63
0,181553
11,110523
10,193240
A,-0.280302
B,-78.548111
C,2887.20
D,21.28
F,9
10F,25
0,181613
11,110523
10,193240
A,-0.280302
B,-78.548111
C,2887.20
D,21.28
F,9
10B,21
0,181673
11,110523
10,193250
A,-0.280303
B,-78.548111
C,2887.20
D,21.21
F,9
106,0
107,-3
0,181793
11,110523
10,193260
A,-0.280304
B,-78.548103
C,2887.20
D,20.82
F,9
114,185
0,181853
11,110523
10,193270
A,-0.280305
B,-78.548096
C,2887.20
D,20.76
F,9
20,-25,-34,-90
24,1347
0,181869
10D,20
0,181923
11,110523
10,193270
A,-0.280305
B,-78.548096
C,2887.30
D,20.76
F,9
10C,1526
0,181983
11,110523
10,193280
A,-0.280306
B,-78.548096
C,2887.30
D,20.41
F,9
111,27
0,182043
11,110523
10,193290
A,-0.280308
B,-78.548088
C,2887.30
D,20.21
F,9
105,63
0,182103
11,110523
10,193290
A,-0.280308
B,-78.548088
C,2887.30
D,20.21
F,9
10F,25
0,182163
11,110523
10,193300
A,-0.280308
B,-78.548080
C,2887.30
D,20.28
F,9
10B,70
106,0
0,182293
11,110523
10,193310
A,-0.280310
B,-78.548080
C,2887.40
D,20.67
F,9
107,-3
0,182353
11,110523
10,193320
A,-0.280311
B,-78.548073
C,2887.40
D,20.56
F,9
114,6
0,182413
11,110523
10,193320
A,-0.280311
B,-78.548073
C,2887.50
D,20.56
F,9
20,-35,-20,-103
24,1344
0,182422
10D,21
0,182483
11,110523
10,193330
A,-0.280312
B,-78.548065
C,2887.40
D,20.50
F,9
10C,1611
0,182543
11,110523
10,193340
A,-0.280313
B,-78.548065
C,2887.40
D,20.78
F,9
111,70
0,182603
11,110523
10,193340
A,-0.280313
B,-78.548065
C,2887.40
D,20.78
F,9
105,63
0,182673
11,110523
10,193350
A,-0.280315
B,-78.548058
C,2887.30
D,21.32
F,9
10F,25
10B,71
0,182793
11,110523
10,193360
A,-0.280316
B,-78.548058
C,2887.30
D,20.93
F,9
106,6
0,182853
11,110523
10,193370
A,-0.280317
B,-78.548050
C,2887.30
D,21.76
F,9
107,-3
0,182913
11,110523
10,193370
A,-0.280317
B,-78.548050
C,2887.30
D,21.76
F,9
114,11
0,182973
11,110523
10,193380
A,-0.280319
B,-78.548042
C,2887.40
D,21.85
F,9
20,-20,-18,-103
24,1338
0,182982
10D,22
0,183043
11,110523
10,193390
A,-0.280320
B,-78.548042
C,2887.40
D,22.72
F,9
10C,1754
0,183113
11,110523
10,193390
A,-0.280320
B,-78.548042
C,2887.40
D,22.72
F,9
111,82
0,183173
11,110523
10,193400
A,-0.280321
B,-78.548035
C,2887.30
D,22.61
F,9
105,63
10F,25
0,183293
11,110523
10,193410
A,-0.280323
B,-78.548027
C,2887.30
D,23.17
F,9
10B,71
0,183353
11,110523
10,193420
A,-0.280324
B,-78.548019
C,2887.30
D,23.28
F,9
106,11
0,183413
11,110523
10,193420
A,-0.280324
B,-78.548019
C,2887.30
D,23.28
F,9
107,-3
0,183473
11,110523
10,193430
A,-0.280326
B,-78.548019
C,2887.30
D,23.87
F,9
114,153
0,183543
11,110523
10,193440
A,-0.280327
B,-78.548012
C,2887.30
D,24.30
F,9
20,-27,-22,-101
24,1347
0,183633
10D,25
0,183693
11,110523
10,193450
A,-0.280329
B,-78.547997
C,2887.30
D,24.43
F,8
10C,1922
0,183753
11,110523
10,193460
A,-0.280330
B,-78.547997
C,2887.30
D,25.34
F,8
111,85
0,183813
11,110523
10,193460
A,-0.280330
B,-78.547997
C,2887.30
D,25.34
F,8
105,63
0,183873
11,110523
10,193470
A,-0.280331
B,-78.547989
C,2887.40
D,25.85
F,8
10F,25
10B,71
0,183993
11,110523
10,193480
A,-0.280333
B,-78.547981
C,2887.30
D,25.87
F,8
106,4
0,184063
11,110523
10,193490
A,-0.280335
B,-78.547974
C,2887.30
D,26.87
F,8
107,-3
114,150
0,184183
11,110523
10,193500
A,-0.280337
B,-78.547966
C,2887.40
D,26.82
F,8
20,-29,-14,-66
24,1347
0,184192
10D,28
0,184253
11,110523
10,193510
A,-0.280338
B,-78.547966
C,2887.40
D,27.24
F,8
10C,2115
0,184313
11,110523
10,193510
A,-0.280338
B,-78.547966
C,2887.30
D,27.24
F,8
111,85
0,184373
11,110523
10,193520
A,-0.280340
B,-78.547958
C,2887.30
D,27.41
F,8
105,64
0,184438
11,110523
10,193530
A,-0.280342
B,-78.547951
C,2887.30
D,28.37
F,8
10F,25
0,184493
11,110523
10,193530
A,-0.280342
B,-78.547951
C,2887.30
D,28.37
F,8
10B,71
0,184553
11,110523
10,193540
A,-0.280343
B,-78.547943
C,2887.30
D,29.11
F,8
106,-3
0,184613
11,110523
10,193540
A,-0.280343
B,-78.547943
C,2887.30
D,29.11
F,8
107,-3
0,184673
11,110523
10,193550
A,-0.280346
B,-78.547935
C,2887.20
D,29.11
F,8
114,122
20,-34,-19,-106
24,1339
0,184741
10D,30
0,184803
11,110523
10,193560
A,-0.280347
B,-78.547928
C,2887.20
D,29.78
F,8
10C,2332
0,184873
11,110523
10,193570
A,-0.280349
B,-78.547920
C,2887.30
D,30.04
F,8
111,85
105,64
0,184993
11,110523
10,193580
A,-0.280350
B,-78.547920
C,2887.30
D,30.60
F,8
10F,25
0,185053
11,110523
10,193590
A,-0.280351
B,-78.547913
C,2887.30
D,30.95
F,8
10B,71
0,185113
11,110523
10,193590
A,-0.280351
B,-78.547913
C,2887.30
D,30.95
F,8
106,-1
0,185173
11,110523
10,193600
A,-0.280353
B,-78.547905
C,2887.30
D,31.39
F,8
107,-3
114,58
0,185293
11,110523
10,193610
A,-0.280355
B,-78.547897
C,2887.30
D,31.58
F,8
20,-31,-23,-105
24,1281
0,185308
10D,32
0,185363
11,110523
10,193620
A,-0.280357
B,-78.547890
C,2887.30
D,32.13
F,8
10C,2506
111,85
0,185483
11,110523
10,193630
A,-0.280359
B,-78.547882
C,2887.30
D,32.72
F,8
105,64
0,185544
11,110523
10,193640
A,-0.280361
B,-78.547874
C,2887.30
D,33.47
F,8
10F,25
0,185603
11,110523
10,193640
A,-0.280361
B,-78.547874
C,2887.40
D,33.47
F,8
10B,71
0,185663
11,110523
10,193650
A,-0.280363
B,-78.547867
C,2887.40
D,33.22
F,9
106,0
107,-3
0,185783
11,110523
10,193660
A,-0.280364
B,-78.547859
C,2887.50
D,33.93
F,9
114,52
0,185853
11,110523
10,193670
A,-0.280366
B,-78.547852
C,2887.50
D,34.26
F,9
20,-29,-21,-109
24,1308
0,185862
10D,34
0,185924
11,110523
10,193670
A,-0.280366
B,-78.547852
C,2887.50
D,34.26
F,9
10C,2603
0,185983
11,110523
10,193680
A,-0.280367
B,-78.547836
C,2887.60
D,35.06
F,9
111,85
0,186043
11,110523
10,193690
A,-0.280370
B,-78.547829
C,2887.60
D,34.93
F,9
105,64
0,186103
11,110523
10,193690
A,-0.280370
B,-78.547829
C,2887.60
D,34.93
F,9
10F,25
0,186169
11,110523
10,193700
A,-0.280373
B,-78.547821
C,2887.50
D,35.17
F,9
10B,71
106,-2
0,186293
11,110523
10,193710
A,-0.280375
B,-78.547806
C,2887.60
D,35.65
F,9
107,-3
0,186353
11,110523
10,193720
A,-0.280376
B,-78.547798
C,2887.60
D,35.45
F,9
114,14
0,186413
11,110523
10,193720
A,-0.280376
B,-78.547798
C,2887.60
D,35.45
F,9
20,-28,-13,-103
24,1315
0,186422
10D,36
0,186483
11,110523
10,193730
A,-0.280378
B,-78.547791
C,2887.60
D,35.98
F,9
10C,2808
0,186543
11,110523
10,193740
A,-0.280379
B,-78.547783
C,2887.60
D,36.65
F,9
111,85
0,186613
11,110523
10,193740
A,-0.280379
B,-78.547783
C,2887.70
D,36.65
F,9
105,64
0,186673
11,110523
10,193750
A,-0.280381
B,-78.547775
C,2887.80
D,37.17
F,9
10F,25
10B,71
0,186793
11,110523
10,193760
A,-0.280383
B,-78.547768
C,2887.90
D,37.60
F,9
106,-1
0,186853
11,110523
10,193770
A,-0.280385
B,-78.547760
C,2887.90
D,38.02
F,9
107,-3
0,186913
11,110523
10,193770
A,-0.280385
B,-78.547760
C,2887.90
D,38.02
F,9
114,13
0,186973
11,110523
10,193780
A,-0.280387
B,-78.547745
C,2888.00
D,38.41
F,9
20,-29,-33,-112
24,1315
0,187069
10D,38
0,187123
11,110523
10,193790
A,-0.280388
B,-78.547737
C,2888.00
D,39.02
F,9
10C,2974
0,187183
11,110523
10,193800
A,-0.280390
B,-78.547729
C,2888.10
D,39.26
F,9
111,85
0,187243
11,110523
10,193810
A,-0.280393
B,-78.547722
C,2888.10
D,39.86
F,9
105,64
0,187303
11,110523
10,193810
A,-0.280393
B,-78.547722
C,2888.20
D,39.86
F,9
10F,25
0,187363
11,110523
10,193820
A,-0.280395
B,-78.547714
