11,10523
10,21323370
A,-0.305119
B,-78.451324
C,2501.10
D,0.07
F,9
107,-6
0,148379
11,10523
10,21323380
A,-0.305119
B,-78.451324
C,2501.10
D,0.07
F,9
114,164
0,148445
11,10523
10,21323380
A,-0.305119
B,-78.451324
C,2501.10
D,0.07
F,9
20,3,13,95
24,1410
0,148454
10D,0
0,148509
11,10523
10,21323390
A,-0.305119
B,-78.451324
C,2501.10
D,0.13
F,9
10C,715
0,148569
11,10523
10,21323400
A,-0.305119
B,-78.451324
C,2501.10
D,0.17
F,9
111,12
0,148629
11,10523
10,21323400
A,-0.305119
B,-78.451324
C,2501.10
D,0.17
F,9
105,86
0,148689
11,10523
10,21323410
A,-0.305119
B,-78.451324
C,2501.10
D,0.19
F,9
10F,53
0,148749
11,10523
10,21323410
A,-0.305119
B,-78.451324
C,2501.10
D,0.19
F,9
10B,22
0,148819
11,10523
10,21323420
A,-0.305119
B,-78.451324
C,2501.20
D,0.11
F,9
106,-14
0,148879
11,10523
10,21323430
A,-0.305119
B,-78.451324
C,2501.20
D,0.17
F,9
107,-6
0,148939
11,10523
10,21323430
A,-0.305119
B,-78.451324
C,2501.20
D,0.17
F,9
114,163
0,148999
11,10523
10,21323440
A,-0.305119
B,-78.451324
C,2501.20
D,0.11
F,9
20,4,14,95
24,1409
0,149061
10D,0
0,149119
11,10523
10,21323450
A,-0.305118
B,-78.451324
C,2501.20
D,0.13
F,9
10C,714
0,149179
11,10523
10,21323460
A,-0.305118
B,-78.451324
C,2501.20
D,0.19
F,9
111,12
0,149249
11,10523
10,21323460
A,-0.305118
B,-78.451324
C,2501.30
D,0.19
F,9
105,86
0,149309
11,10523
10,21323470
A,-0.305118
B,-78.451324
C,2501.30
D,0.28
F,9
10F,53
0,149369
11,10523
10,21323480
A,-0.305118
B,-78.451324
C,2501.30
D,0.11
F,9
10B,22
0,149429
11,10523
10,21323480
A,-0.305118
B,-78.451324
C,2501.30
D,0.11
F,9
106,-14
0,149489
11,10523
10,21323490
A,-0.305118
B,-78.451324
C,2501.30
D,0.06
F,9
107,-6
0,149549
11,10523
10,21323490
A,-0.305118
B,-78.451324
C,2501.30
D,0.06
F,9
114,161
0,149619
11,10523
10,21323500
A,-0.305118
B,-78.451324
C,2501.30
D,0.06
F,9
20,3,13,95
24,1402
0,149628
10D,0
0,149689
11,10523
10,21323510
A,-0.305118
B,-78.451324
C,2501.30
D,0.09
F,9
10C,709
0,149749
11,10523
10,21323510
A,-0.305118
B,-78.451324
C,2501.30
D,0.09
F,9
111,12
0,149809
11,10523
10,21323520
A,-0.305118
B,-78.451324
C,2501.40
D,0.15
F,9
105,86
10F,53
0,149929
11,10523
10,21323530
A,-0.305118
B,-78.451324
C,2501.40
D,0.11
F,9
10B,22
0,149989
11,10523
10,21323540
A,-0.305117
B,-78.451324
C,2501.40
D,0.11
F,9
106,-15
107,-6
0,150119
11,10523
10,21323550
A,-0.305117
B,-78.451324
C,2501.40
D,0.06
F,9
114,158
0,150179
11,10523
10,21323560
A,-0.305117
B,-78.451324
C,2501.40
D,0.07
F,9
20,3,13,96
24,1408
0,150188
10D,0
0,150249
11,10523
10,21323560
A,-0.305117
B,-78.451324
C,2501.40
D,0.07
F,9
10C,705
0,150309
11,10523
10,21323570
A,-0.305117
B,-78.451324
C,2501.40
D,0.06
F,9
111,12
0,150369
11,10523
10,21323580
A,-0.305117
B,-78.451324
C,2501.40
D,0.09
F,9
105,86
0,150435
11,10523
10,21323580
A,-0.305117
B,-78.451324
C,2501.50
D,0.09
F,9
10F,53
0,150499
11,10523
10,21323590
A,-0.305117
B,-78.451324
C,2501.50
D,0.09
F,9
10B,22
106,-16
0,150619
11,10523
10,21323600
A,-0.305117
B,-78.451324
C,2501.50
D,0.02
F,9
107,-6
0,150679
11,10523
10,21323610
A,-0.305117
B,-78.451324
C,2501.50
D,0.13
F,9
114,153
0,150739
11,10523
10,21323610
A,-0.305117
B,-78.451324
C,2501.50
D,0.13
F,9
20,4,14,96
24,1409
0,150748
10D,0
0,150809
11,10523
10,21323620
A,-0.305117
B,-78.451324
C,2501.50
D,0.04
F,9
10C,706
0,150879
11,10523
10,21323630
A,-0.305116
B,-78.451324
C,2501.50
D,0.19
F,9
111,12
0,150939
11,10523
10,21323630
A,-0.305116
B,-78.451324
C,2501.50
D,0.19
F,9
105,86
0,150999
11,10523
10,21323640
A,-0.305116
B,-78.451324
C,2501.60
D,0.04
F,9
10F,53
10B,22
0,151119
11,10523
10,21323650
A,-0.305116
B,-78.451324
C,2501.60
D,0.04
F,9
106,-17
0,151179
11,10523
10,21323660
A,-0.305116
B,-78.451324
C,2501.60
D,0.04
F,9
107,-6
0,151239
11,10523
10,21323660
A,-0.305116
B,-78.451324
C,2501.60
D,0.04
F,9
114,145
0,151309
11,10523
10,21323670
A,-0.305116
B,-78.451324
C,2501.60
D,0.07
F,9
20,3,13,97
24,1401
0,151318
10D,0
0,151379
11,10523
10,21323680
A,-0.305116
B,-78.451324
C,2501.60
D,0.09
F,9
10C,705
0,151439
11,10523
10,21323680
A,-0.305116
B,-78.451324
C,2501.60
D,0.09
F,9
111,12
0,151499
11,10523
10,21323690
A,-0.305116
B,-78.451324
C,2501.60
D,0.15
F,9
105,86
10F,53
0,151619
11,10523
10,21323700
A,-0.305116
B,-78.451324
C,2501.60
D,0.11
F,9
10B,23
0,151679
11,10523
10,21323710
A,-0.305116
B,-78.451324
C,2501.60
D,0.09
F,9
106,-17
0,151749
11,10523
10,21323710
A,-0.305116
B,-78.451324
C,2501.60
D,0.09
F,9
107,-6
0,151809
11,10523
10,21323720
A,-0.305116
B,-78.451324
C,2501.60
D,0.07
F,9
114,108
0,151869
11,10523
10,21323730
A,-0.305116
B,-78.451324
C,2501.60
D,0.09
F,9
20,4,14,96
24,1402
0,151878
10D,0
0,151939
11,10523
10,21323730
A,-0.305116
B,-78.451324
C,2501.70
D,0.09
F,9
10C,700
0,151999
11,10523
10,21323740
A,-0.305116
B,-78.451324
C,2501.70
D,0.06
F,9
111,12
105,86
0,152119
11,10523
10,21323750
A,-0.305115
B,-78.451324
C,2501.70
D,0.09
F,9
10F,53
0,152189
11,10523
10,21323760
A,-0.305115
B,-78.451324
C,2501.70
D,0.07
F,9
10B,23
106,-17
0,152309
11,10523
10,21323770
A,-0.305115
B,-78.451324
C,2501.70
D,0.04
F,9
107,-6
0,152369
11,10523
10,21323780
A,-0.305115
B,-78.451324
C,2501.70
D,0.09
F,9
114,15
0,152429
11,10523
10,21323780
A,-0.305115
B,-78.451324
C,2501.70
D,0.09
F,9
20,4,13,96
24,1406
0,152491
10D,0
0,152549
11,10523
10,21323790
A,-0.305115
B,-78.451324
C,2501.70
D,0.17
F,9
10C,708
0,152609
11,10523
10,21323800
A,-0.305115
B,-78.451324
C,2501.70
D,0.13
F,9
111,12
105,86
0,152739
11,10523
10,21323810
A,-0.305115
B,-78.451324
C,2501.70
D,0.00
F,11
10F,53
0,152799
11,10523
10,21323820
A,-0.305115
B,-78.451324
C,2501.80
D,0.07
F,11
10B,23
106,-17
0,152919
11,10523
10,21323830
A,-0.305115
B,-78.451324
C,2501.80
D,0.13
F,11
107,-6
0,152979
11,10523
10,21323840
A,-0.305115
B,-78.451324
C,2501.80
D,0.07
F,11
114,12
0,153039
11,10523
10,21323840
A,-0.305115
B,-78.451324
C,2501.80
D,0.07
F,11
20,4,14,95
24,1408
0,153048
10D,0
0,153115
11,10523
10,21323850
A,-0.305115
B,-78.451324
C,2501.80
D,0.11
F,11
10C,703
0,153179
11,10523
10,21323860
A,-0.305115
B,-78.451324
C,2501.80
D,0.04
F,11
111,12
0,153239
11,10523
10,21323860
A,-0.305115
B,-78.451324
C,2501.80
D,0.04
F,11
105,86
0,153299
11,10523
10,21323870
A,-0.305115
B,-78.451324
C,2501.80
D,0.07
F,11
10F,53
10B,24
0,153419
11,10523
10,21323880
A,-0.305115
B,-78.451324
C,2501.80
D,0.19
F,11
106,-17
0,153479
11,10523
10,21323890
A,-0.305115
B,-78.451324
C,2501.80
D,0.15
F,11
107,-6
0,153545
11,10523
10,21323890
A,-0.305115
B,-78.451324
C,2501.90
D,0.15
F,11
114,10
0,153609
11,10523
10,21323900
A,-0.305115
B,-78.451324
C,2501.90
D,0.04
F,11
20,4,14,96
24,1399
0,153618
10D,0
0,153679
11,10523
10,21323910
A,-0.305115
B,-78.451324
C,2501.90
D,0.13
F,11
10C,703
0,153739
11,10523
10,21323910
A,-0.305115
B,-78.451324
C,2501.90
D,0.13
F,11
111,12
0,153799
11,10523
10,21323920
A,-0.305115
B,-78.451324
C,2501.90
D,0.07
F,11
105,86
10F,53
0,153919
11,10523
10,21323930
A,-0.305115
B,-78.451324
C,2501.90
D,0.06
F,11
10B,24
0,153989
11,10523
10,21323940
A,-0.305116
B,-78.451324
C,2502.00
D,0.07
F,11
106,-17
107,-6
0,154109
11,10523
10,21323950
A,-0.305116
B,-78.451324
C,2502.00
D,0.04
F,11
114,9
0,154169
11,10523
10,21323960
A,-0.305116
B,-78.451324
C,2502.00
D,0.13
F,11
20,4,14,96
24,1404
0,154178
10D,0
0,154239
11,10523
10,21323960
A,-0.305116
B,-78.451324
C,2502.00
D,0.13
F,11
10C,704
0,154299
11,10523
10,21323970
A,-0.305116
B,-78.451324
C,2502.00
D,0.09
F,11
111,12
105,86
0,154420
11,10523
10,21323980
A,-0.305116
B,-78.451324
C,2502.10
D,0.20
F,11
10F,53
0,154489
11,10523
10,21323990
A,-0.305116
B,-78.451324
C,2502.10
D,0.04
F,11
10B,24
106,-17
0,154609
11,10523
10,21324000
A,-0.305116
B,-78.451324
C,2502.10
D,0.07
F,11
107,-6
0,154670
11,10523
10,21324010
A,-0.305116
B,-78.451324
C,2502.10
D,0.13
F,11
114,9
0,154729
11,10523
10,21324010
A,-0.305116
B,-78.451324
C,2502.10
D,0.13
F,11
20,4,14,95
24,1403
0,154738
10D,0
0,154799
11,10523
10,21324020
A,-0.305116
B,-78.451324
C,2502.20
D,0.07
F,11
10C,709
111,12
0,154919
11,10523
10,21324030
A,-0.305116
B,-78.451324
C,2502.20
D,0.07
F,11
105,86
0,154980
11,10523
10,21324040
A,-0.305116
B,-78.451324
C,2502.20
D,0.06
F,11
10F,53
0,155039
11,10523
10,21324040
A,-0.305116
B,-78.451324
C,2502.20
D,0.06
F,11
10B,24
0,155099
11,10523
10,21324050
A,-0.305116
B,-78.451324
C,2502.20
D,0.07
F,11
106,-17
107,-6
0,155219
11,10523
10,21324060
A,-0.305116
B,-78.451324
C,2502.20
D,0.13
F,11
114,7
0,155280
11,10523
10,21324070
A,-0.305116
B,-78.451324
C,2502.20
D,0.06
F,11
20,4,14,95
24,1409
0,155295
10D,0
0,155350
11,10523
10,21324070
A,-0.305116
B,-78.451324
C,2502.30
D,0.06
F,11
10C,706
0,155410
11,10523
10,21324080
A,-0.305116
B,-78.451324
C,2502.30
D,0.06
F,11
111,12
0,155470
11,10523
10,21324090
A,-0.305116
B,-78.451324
C,2502.30
D,0.06
F,11
105,86
0,155530
11,10523
10,21324090
A,-0.305116
B,-78.451324
C,2502.30
D,0.06
F,11
10F,53
0,155590
11,10523
10,21324100
A,-0.305116
B,-78.451324
C,2502.30
D,0.06
F,11
10B,24
106,-16
0,155710
11,10523
10,21324110
A,-0.305116
B,-78.451324
C,2502.30
D,0.13
F,11
107,-6
0,155780
11,10523
10,21324120
A,-0.305116
B,-78.451324
C,2502.30
D,0.07
F,11
114,7
0,155840
11,10523
10,21324120
A,-0.305116
B,-78.451324
C,2502.30
D,0.07
F,11
20,4,14,96
24,1408
0,155902
10D,0
0,155960
11,10523
10,21324130
A,-0.305116
B,-78.451324
C,2502.30
D,0.11
F,11
10C,715
0,156020
11,10523
10,21324140
A,-0.305116
B,-78.451324
C,2502.30
D,0.02
F,11
111,12
0,156079
11,10523
10,21324150
A,-0.305116
B,-78.451324
C,2502.30
D,0.02
F,11
105,86
0,156140
11,10523
10,21324150
A,-0.305116
B,-78.451324
C,2502.40
D,0.02
F,11
10F,53
0,156200
11,10523
10,21324160
A,-0.305116
B,-78.451324
C,2502.40
D,0.09
F,11
10B,24
106,-15
0,156320
11,10523
10,21324170
A,-0.305116
B,-78.451324
C,2502.40
D,0.07
F,11
107,-6
0,156380
11,10523
10,21324180
A,-0.305116
B,-78.451324
C,2502.40
D,0.20
F,11
114,7
0,156440
11,10523
10,21324180
A,-0.305116
B,-78.451324
C,2502.40
D,0.20
F,11
20,4,14,97
24,1408
0,156449
10D,0
0,156510
11,10523
10,21324190
A,-0.305116
B,-78.451324
C,2502.40
D,0.20
F,11
10C,720
0,156580
11,10523
10,21324200
A,-0.305116
B,-78.451324
C,2502.40
D,0.11
F,11
111,12
0,156640
11,10523
10,21324200
A,-0.305116
B,-78.451324
C,2502.40
D,0.11
F,11
105,86
0,156700
11,10523
10,21324210
A,-0.305116
B,-78.451324
C,2502.40
D,0.11
F,11
10F,53
10B,24
0,156820
11,10523
10,21324220
A,-0.305116
B,-78.451324
C,2502.40
D,0.09
F,11
106,-14
0,156880
11,10523
10,21324230
A,-0.305116
B,-78.451324
C,2502.40
D,0.06
F,11
107,-6
0,156940
11,10523
10,21324230
A,-0.305116
B,-78.451324
C,2502.40
D,0.06
F,11
114,7
0,157010
11,10523
10,21324240
A,-0.305116
B,-78.451324
C,2502.40
D,0.07
F,11
20,3,13,96
24,1405
0,157019
10D,0
0,157080
11,10523
10,21324250
A,-0.305116
B,-78.451324
C,2502.40
D,0.06
F,11
10C,723
0,157140
11,10523
10,21324250
A,-0.305116
B,-78.451324
C,2502.40
D,0.06
F,11
111,12
0,157200
11,10523
10,21324260
A,-0.305116
B,-78.451324
C,2502.40
D,0.17
F,11
105,86
10F,53
0,157320
11,10523
10,21324270
A,-0.305116
B,-78.451324
C,2502.30
D,0.19
F,11
10B,24
0,157380
11,10523
10,21324280
A,-0.305116
B,-78.451324
C,2502.30
D,0.13
F,11
106,-13
0,157450
11,10523
10,21324280
A,-0.305116
B,-78.451324
C,2502.40
D,0.13
F,11
107,-6
0,157510
11,10523
10,21324290
A,-0.305116
B,-78.451324
C,2502.40
D,0.15
F,11
114,7
20,4,14,97
24,1409
0,157578
10D,0
0,157640
11,10523
10,21324300
A,-0.305116
B,-78.451324
C,2502.30
D,0.02
F,11
10C,721
0,157700
11,10523
10,21324310
A,-0.305116
B,-78.451324
C,2502.30
D,0.17
F,11
111,12
105,86
0,157820
11,10523
10,21324320
A,-0.305116
B,-78.451324
C,2502.30
D,0.15
F,11
10F,53
0,157890
11,10523
10,21324330
A,-0.305116
B,-78.451324
C,2502.30
D,0.15
F,11
10B,24
106,-12
0,158010
11,10523
10,21324340
A,-0.305116
B,-78.451324
C,2502.30
D,0.07
F,11
107,-6
114,7
0,158130
11,10523
10,21324350
A,-0.305116
B,-78.451324
C,2502.30
D,0.13
F,11
20,4,13,96
24,1409
0,158139
10D,0
0,158200
11,10523
10,21324360
A,-0.305116
B,-78.451324
C,2502.30
D,0.04
F,11
10C,722
111,12
0,158320
11,10523
10,21324370
A,-0.305116
B,-78.451324
C,2502.30
D,0.11
F,11
105,86
0,158380
11,10523
10,21324380
A,-0.305116
B,-78.451324
C,2502.30
D,0.07
F,11
10F,53
0,158450
11,10523
10,21324380
A,-0.305116
B,-78.451324
C,2502.30
D,0.07
F,11
10B,24
0,158510
11,10523
10,21324390
A,-0.305116
B,-78.451324
C,2502.30
D,0.13
F,11
106,-11
0,158570
11,10523
10,21324400
A,-0.305116
B,-78.451324
C,2502.30
D,0.06
F,11
107,-6
0,158630
11,10523
10,21324400
A,-0.305116
B,-78.451324
C,2502.30
D,0.06
F,11
114,7
0,158690
11,10523
10,21324410
A,-0.305116
B,-78.451324
C,2502.30
D,0.15
F,11
20,4,14,96
24,1410
0,158699
10D,0
0,158760
11,10523
10,21324410
A,-0.305116
B,-78.451324
C,2502.30
D,0.15
F,11
10C,723
0,158830
11,10523
10,21324420
A,-0.305116
B,-78.451324
C,2502.30
D,0.22
F,11
111,12
0,158890
11,10523
10,21324430
A,-0.305116
B,-78.451324
C,2502.30
D,0.07
F,11
105,86
0,158950
11,10523
10,21324430
A,-0.305116
B,-78.451324
C,2502.30
D,0.07
F,11
10F,53
0,159010
11,10523
10,21324440
A,-0.305116
B,-78.451324
C,2502.40
D,0.17
F,11
10B,24
0,159070
11,10523
10,21324450
A,-0.305116
B,-78.451324
C,2502.40
D,0.06
F,11
106,-10
0,159130
11,10523
10,21324450
A,-0.305116
B,-78.451324
C,2502.40
D,0.06
F,11
107,-6
0,159200
11,10523
10,21324460
A,-0.305116
B,-78.451324
C,2502.40
D,0.07
F,11
114,9
20,3,14,94
24,1411
0,159321
10D,0
0,159380
11,10523
10,21324480
A,-0.305116
B,-78.451324
C,2502.40
D,0.04
F,11
10C,725
0,159440
11,10523
10,21324480
A,-0.305116
B,-78.451324
C,2502.40
D,0.04
F,11
111,12
0,159500
11,10523
10,21324490
A,-0.305116
B,-78.451324
C,2502.40
D,0.07
F,11
105,86
10F,53
0,159620
11,10523
10,21324500
A,-0.305116
B,-78.451324
C,2502.40
D,0.11
F,11
10B,23
0,159680
11,10523
10,21324510
A,-0.305116
B,-78.451324
C,2502.40
D,0.09
F,11
106,-10
0,159750
11,10523
10,21324510
A,-0.305116
B,-78.451324
C,2502.40
D,0.09
F,11
107,-6
0,159810
11,10523
10,21324520
A,-0.305116
B,-78.451324
C,2502.50
D,0.06
F,11
114,9
0,159870
11,10523
10,21324530
A,-0.305116
B,-78.451324
C,2502.50
D,0.17
F,11
20,4,14,96
24,1409
0,159879
10D,0
0,159940
11,10523
10,21324530
A,-0.305116
B,-78.451324
C,2502.50
D,0.17
F,11
10C,728
0,160000
11,10523
10,21324540
A,-0.305116
B,-78.451324
C,2502.50
D,0.20
F,11
111,12
105,86
0,160126
11,10523
10,21324550
A,-0.305116
B,-78.451324
C,2502.50
D,0.15
F,11
10F,53
0,160190
11,10523
10,21324560
A,-0.305116
B,-78.451324
C,2502.50
D,0.06
F,11
10B,23
106,-9
0,160310
11,10523
10,21324570
A,-0.305116
B,-78.451324
C,2502.50
D,0.04
F,11
107,-6
0,160370
11,10523
10,21324580
A,-0.305116
B,-78.451324
C,2502.50
D,0.06
F,11
114,10
0,160430
11,10523
10,21324580
A,-0.305116
B,-78.451324
C,2502.50
D,0.06
F,11
20,4,14,96
24,1404
0,160439
10D,0
0,160500
11,10523
10,21324590
A,-0.305116
B,-78.451324
C,2502.50
D,0.07
F,11
10C,732
0,160570
11,10523
10,21324600
A,-0.305116
B,-78.451324
C,2502.50
D,0.04
F,11
111,12
0,160630
11,10523
10,21324600
A,-0.305116
B,-78.451324
C,2502.60
D,0.04
F,11
105,86
0,160690
11,10523
10,21324610
A,-0.305117
B,-78.451324
C,2502.60
D,0.00
F,11
10F,53
10B,23
0,160810
11,10523
10,21324620
A,-0.305117
B,-78.451324
C,2502.60
D,0.02
F,11
106,-8
107,-6
0,160930
11,10523
10,21324630
A,-0.305117
B,-78.451324
C,2502.60
D,0.04
F,11
114,10
0,160990
11,10523
10,21324640
A,-0.305117
B,-78.451324
C,2502.50
D,0.02
F,11
20,4,14,96
24,1409
0,161005
10D,0
10C,734
0,161120
11,10523
10,21324650
A,-0.305117
B,-78.451324
C,2502.60
D,0.04
F,11
111,12
0,161180
11,10523
10,21324660
A,-0.305117
B,-78.451324
C,2502.60
D,0.09
F,11
105,86
0,161240
11,10523
10,21324660
A,-0.305117
B,-78.451324
C,2502.60
D,0.09
F,11
10F,53
0,161300
11,10523
10,21324670
A,-0.305117
B,-78.451324
C,2502.60
D,0.11
F,11
10B,23
106,-7
0,161420
11,10523
10,21324680
A,-0.305117
B,-78.451324
C,2502.60
D,0.09
F,11
107,-6
0,161480
11,10523
10,21324690
A,-0.305117
B,-78.451324
C,2502.60
D,0.07
F,11
114,11
0,161550
11,10523
10,21324690
A,-0.305117
B,-78.451324
C,2502.60
D,0.07
F,11
20,4,13,95
24,1407
0,161559
10D,0
0,161620
11,10523
10,21324700
A,-0.305117
B,-78.451324
C,2502.60
D,0.04
F,11
10C,735
0,161680
11,10523
10,21324710
A,-0.305117
B,-78.451324
C,2502.60
D,0.06
F,11
111,12
0,161740
11,10523
10,21324710
A,-0.305117
B,-78.451324
C,2502.60
D,0.06
F,11
105,86
0,161800
11,10523
10,21324720
A,-0.305117
B,-78.451324
C,2502.60
D,0.00
F,11
10F,53
10B,23
0,161920
11,10523
10,21324730
A,-0.305117
B,-78.451324
C,2502.50
D,0.09
F,11
106,-6
0,161980
11,10523
10,21324740
A,-0.305117
B,-78.451324
C,2502.50
D,0.09
F,11
107,-6
0,162040
11,10523
10,21324740
A,-0.305117
B,-78.451324
C,2502.60
D,0.09
F,11
114,11
0,162100
11,10523
10,21324750
A,-0.305117
B,-78.451324
C,2502.60
D,0.02
F,11
20,3,13,98
24,1412
0,162109
10D,0
0,162170
11,10523
10,21324760
A,-0.305117
B,-78.451324
C,2502.60
D,0.06
F,11
10C,735
0,162230
11,10523
10,21324760
A,-0.305117
B,-78.451324
C,2502.50
D,0.06
F,11
111,12
0,162300
11,10523
10,21324770
A,-0.305118
B,-78.451324
C,2502.60
D,0.06
F,11
105,86
10F,53
0,162420
11,10523
10,21324780
A,-0.305118
B,-78.451324
C,2502.50
D,0.07
F,11
10B,23
0,162480
11,10523
10,21324790
A,-0.305118
B,-78.451324
C,2502.50
D,0.11
F,11
106,-5
0,162540
11,10523
10,21324790
A,-0.305118
B,-78.451324
C,2502.50
D,0.11
F,11
107,-6
0,162600
11,10523
10,21324800
A,-0.305118
B,-78.451324
C,2502.50
D,0.13
F,11
114,13
20,3,14,96
24,1411
0,162726
10D,0
0,162790
11,10523
10,21324820
A,-0.305118
B,-78.451340
C,2502.50
D,0.11
F,12
10C,732
0,162850
11,10523
10,21324820
A,-0.305118
B,-78.451340
C,2502.50
D,0.11
F,12
111,12
0,162910
11,10523
10,21324830
A,-0.305118
B,-78.451340
C,2502.50
D,0.06
F,12
105,86
10F,53
0,163030
11,10523
10,21324840
A,-0.305118
B,-78.451340
C,2502.60
D,0.07
F,12
10B,23
0,163090
11,10523
10,21324850
A,-0.305118
B,-78.451340
C,2502.60
D,0.17
F,12
106,-4
0,163150
11,10523
10,21324850
A,-0.305118
B,-78.451340
C,2502.60
D,0.17
F,12
107,-6
0,163220
11,10523
10,21324860
A,-0.305118
B,-78.451340
C,2502.50
D,0.11
F,12
114,14
0,163280
11,10523
10,21324870
A,-0.305118
B,-78.451340
C,2502.50
D,0.04
F,12
20,5,14,95
24,1417
0,163289
10D,0
0,163350
11,10523
10,21324870
A,-0.305118
B,-78.451340
C,2502.50
D,0.04
F,12
10C,762
0,163410
11,10523
10,21324880
A,-0.305118
B,-78.451340
C,2502.50
D,0.04
F,12
111,18
105,86
0,163530
11,10523
10,21324890
A,-0.305118
B,-78.451340
C,2502.50
D,0.06
F,12
10F,53
0,163590
11,10523
10,21324900
A,-0.305118
B,-78.451340
C,2502.50
D,0.17
F,12
10B,66
0,163660
11,10523
10,21324900
A,-0.305118
B,-78.451340
C,2502.50
D,0.17
F,12
106,0
0,163720
11,10523
10,21324910
A,-0.305118
B,-78.451340
C,2502.50
D,0.06
F,12
107,-6
0,163780
11,10523
10,21324920
A,-0.305118
B,-78.451340
C,2502.50
D,0.09
F,12
114,6
0,163840
11,10523
10,21324920
A,-0.305118
B,-78.451340
C,2502.50
D,0.09
F,12
20,-3,4,99
24,1407
0,163849
10D,0
0,163910
11,10523
10,21324930
A,-0.305118
B,-78.451340
C,2502.50
D,0.46
F,12
10C,1039
111,70
0,164030
11,10523
10,21324940
A,-0.305118
B,-78.451340
C,2502.50
D,0.80
F,12
105,86
0,164100
11,10523
10,21324950
A,-0.305118
B,-78.451340
C,2502.50
D,1.06
F,12
10F,53
10B,75
0,164220
11,10523
10,21324960
A,-0.305117
B,-78.451340
C,2502.50
D,1.37
F,12
106,1
0,164280
11,10523
10,21324970
A,-0.305117
B,-78.451340
C,2502.50
D,1.98
F,12
107,-6
0,164340
11,10523
10,21324970
A,-0.305117
B,-78.451340
C,2502.50
D,1.98
F,12
114,9
0,164400
11,10523
10,21324980
A,-0.305117
B,-78.451340
C,2502.40
D,2.61
F,12
20,-5,5,92
24,1408
0,164409
10D,2
10C,810
0,164530
11,10523
10,21324990
A,-0.305116
B,-78.451340
C,2502.40
D,3.24
F,12
111,83
0,164590
11,10523
10,21325000
A,-0.305115
B,-78.451340
C,2502.40
D,3.96
F,12
105,86
0,164650
11,10523
10,21325000
A,-0.305115
B,-78.451340
C,2502.40
D,3.96
F,12
10F,53
0,164710
11,10523
10,21325010
A,-0.305115
B,-78.451340
C,2502.40
D,4.56
F,12
10B,75
106,4
0,164830
11,10523
10,21325020
A,-0.305114
B,-78.451347
C,2502.40
D,5.28
F,12
107,-6
0,164890
11,10523
10,21325030
A,-0.305113
B,-78.451347
C,2502.40
D,6.06
F,12
114,15
0,164960
11,10523
10,21325030
A,-0.305113
B,-78.451347
C,2502.40
D,6.06
F,12
20,-6,4,103
24,1419
0,164969
10D,6
0,165030
11,10523
10,21325040
A,-0.305112
B,-78.451347
C,2502.50
D,6.26
F,12
10C,960
0,165090
11,10523
10,21325050
A,-0.305111
B,-78.451347
C,2502.50
D,7.07
F,12
111,85
0,165150
11,10523
10,21325050
A,-0.305111
B,-78.451347
C,2502.50
D,7.07
F,12
105,86
0,165210
11,10523
10,21325060
A,-0.305110
B,-78.451347
C,2502.50
D,7.20
F,12
10F,53
10B,75
0,165330
11,10523
10,21325070
A,-0.305108
B,-78.451347
C,2502.50
D,8.00
F,12
106,8
0,165400
11,10523
10,21325080
A,-0.305107
B,-78.451355
C,2502.50
D,8.41
F,12
107,-6
114,12
0,165520
11,10523
10,21325090
A,-0.305106
B,-78.451355
C,2502.50
D,8.89
F,12
20,-7,0,104
24,1417
0,165529
10D,9
0,165590
11,10523
10,21325100
A,-0.305104
B,-78.451355
C,2502.50
D,9.13
F,12
10C,1327
0,165650
11,10523
10,21325100
A,-0.305104
B,-78.451355
C,2502.50
D,9.13
F,12
111,82
0,165710
11,10523
10,21325110
A,-0.305103
B,-78.451363
C,2502.50
D,9.95
F,12
105,86
10F,53
0,165830
11,10523
10,21325120
A,-0.305101
B,-78.451363
C,2502.50
D,10.00
F,12
10B,74
0,165900
11,10523
10,21325130
A,-0.305100
B,-78.451363
C,2502.50
D,10.98
F,12
106,13
107,-6
0,166020
11,10523
10,21325140
A,-0.305098
B,-78.451363
C,2502.50
D,11.46
F,12
114,26
0,166080
11,10523
10,21325150
A,-0.305096
B,-78.451370
C,2502.50
D,12.45
F,12
20,-8,0,109
24,1418
0,166089
10D,11
0,166150
11,10523
10,21325150
A,-0.305096
B,-78.451370
C,2502.50
D,12.45
F,12
10C,1865
0,166210
11,10523
10,21325160
A,-0.305095
B,-78.451370
C,2502.50
D,12.35
F,12
111,84
0,166280
11,10523
10,21325170
A,-0.305093
B,-78.451370
C,2502.50
D,13.46
F,12
105,86
0,166340
11,10523
10,21325170
A,-0.305093
B,-78.451370
C,2502.40
D,13.46
F,12
10F,53
0,166400
11,10523
10,21325180
A,-0.305091
B,-78.451378
C,2502.40
D,13.98
F,12
10B,74
106,13
0,166520
11,10523
10,21325190
A,-0.305088
B,-78.451378
C,2502.40
D,15.08
F,12
107,-6
0,166580
11,10523
10,21325200
A,-0.305086
B,-78.451385
C,2502.40
D,15.43
F,12
114,153
0,166640
11,10523
10,21325200
A,-0.305086
B,-78.451385
C,2502.40
D,15.43
F,12
20,-10,-2,105
24,1409
0,166723
10D,17
0,166780
11,10523
10,21325220
A,-0.305081
B,-78.451393
C,2502.40
D,17.00
F,12
10C,2380
0,166840
11,10523
10,21325220
A,-0.305081
B,-78.451393
