C,2908.30
D,0.02
F,12
20,-34,-29,93
24,1315
0,560672
10D,0
0,560734
11,20523
10,220550
A,-0.290872
B,-78.545853
C,2908.30
D,0.13
F,12
10C,716
0,560794
11,20523
10,220550
A,-0.290872
B,-78.545853
C,2908.20
D,0.13
F,12
111,13
0,560854
11,20523
10,220560
A,-0.290872
B,-78.545853
C,2908.20
D,0.15
F,12
105,92
10F,60
0,560974
11,20523
10,220570
A,-0.290872
B,-78.545853
C,2908.20
D,0.13
F,12
10B,24
0,561034
11,20523
10,220580
A,-0.290872
B,-78.545853
C,2908.20
D,0.19
F,12
106,-2
0,561103
11,20523
10,220580
A,-0.290872
B,-78.545853
C,2908.20
D,0.19
F,12
107,-5
0,561163
11,20523
10,220590
A,-0.290872
B,-78.545853
C,2908.10
D,0.07
F,12
114,21
0,561223
11,20523
10,220600
A,-0.290871
B,-78.545853
C,2908.10
D,0.04
F,12
20,-34,-28,94
24,1307
0,561232
10D,0
0,561294
11,20523
10,220600
A,-0.290871
B,-78.545853
C,2908.10
D,0.04
F,12
10C,718
0,561354
11,20523
10,220610
A,-0.290871
B,-78.545853
C,2908.10
D,0.19
F,12
111,13
105,92
0,561473
11,20523
10,220620
A,-0.290871
B,-78.545853
C,2908.10
D,0.15
F,12
10F,60
0,561534
11,20523
10,220630
A,-0.290871
B,-78.545853
C,2908.00
D,0.07
F,12
10B,24
106,-2
0,561654
11,20523
10,220640
A,-0.290871
B,-78.545853
C,2908.00
D,0.11
F,12
107,-5
114,39
0,561774
11,20523
10,220650
A,-0.290871
B,-78.545853
C,2908.00
D,0.20
F,12
20,-34,-28,94
24,1335
0,561783
10D,0
0,561843
11,20523
10,220660
A,-0.290871
B,-78.545853
C,2908.00
D,0.06
F,12
10C,715
111,13
0,561963
11,20523
10,220670
A,-0.290871
B,-78.545853
C,2908.00
D,0.02
F,12
105,91
0,562023
11,20523
10,220680
A,-0.290871
B,-78.545853
C,2908.00
D,0.06
F,12
10F,60
0,562094
11,20523
10,220680
A,-0.290871
B,-78.545853
C,2908.00
D,0.06
F,12
10B,24
0,562154
11,20523
10,220690
A,-0.290871
B,-78.545853
C,2908.00
D,0.06
F,12
106,-2
107,-5
0,562274
11,20523
10,220700
A,-0.290871
B,-78.545853
C,2908.00
D,0.13
F,12
114,125
0,562334
11,20523
10,220710
A,-0.290871
B,-78.545853
C,2908.00
D,0.07
F,12
20,-34,-28,94
24,1328
0,562343
10D,0
0,562403
11,20523
10,220710
A,-0.290871
B,-78.545853
C,2908.00
D,0.07
F,12
10C,709
0,562474
11,20523
10,220720
A,-0.290871
B,-78.545853
C,2907.90
D,0.11
F,12
111,13
0,562534
11,20523
10,220730
A,-0.290871
B,-78.545853
C,2907.90
D,0.04
F,12
105,91
0,562594
11,20523
10,220730
A,-0.290871
B,-78.545853
C,2908.00
D,0.04
F,12
10F,60
0,562654
11,20523
10,220740
A,-0.290871
B,-78.545853
C,2908.00
D,0.04
F,12
10B,24
0,562714
11,20523
10,220750
A,-0.290871
B,-78.545853
C,2908.00
D,0.15
F,12
106,-2
0,562774
11,20523
10,220750
A,-0.290871
B,-78.545853
C,2908.00
D,0.15
F,12
107,-5
0,562834
11,20523
10,220760
A,-0.290870
B,-78.545853
C,2908.00
D,0.20
F,12
114,120
0,562904
11,20523
10,220760
A,-0.290870
B,-78.545853
C,2908.00
D,0.20
F,12
20,-34,-29,94
24,1315
0,562913
10D,0
0,562974
11,20523
10,220770
A,-0.290870
B,-78.545853
C,2908.00
D,0.20
F,12
10C,715
0,563034
11,20523
10,220780
A,-0.290870
B,-78.545853
C,2908.00
D,0.04
F,12
111,13
0,563094
11,20523
10,220780
A,-0.290870
B,-78.545853
C,2908.00
D,0.04
F,12
105,91
0,563154
11,20523
10,220790
A,-0.290870
B,-78.545853
C,2908.00
D,0.11
F,12
10F,60
0,563223
11,20523
10,220800
A,-0.290870
B,-78.545853
C,2908.00
D,0.09
F,12
10B,24
0,563283
11,20523
10,220800
A,-0.290870
B,-78.545853
C,2908.00
D,0.09
F,12
106,-1
0,563343
11,20523
10,220810
A,-0.290870
B,-78.545853
C,2908.00
D,0.06
F,12
107,-5
114,68
0,563463
11,20523
10,220820
A,-0.290870
B,-78.545853
C,2908.00
D,0.04
F,12
20,-34,-28,94
24,1309
0,563472
10D,0
0,563534
11,20523
10,220830
A,-0.290870
B,-78.545853
C,2908.00
D,0.02
F,12
10C,713
0,563594
11,20523
10,220830
A,-0.290870
B,-78.545853
C,2908.00
D,0.02
F,12
111,13
0,563663
11,20523
10,220840
A,-0.290870
B,-78.545853
C,2908.00
D,0.09
F,12
105,91
0,563723
11,20523
10,220850
A,-0.290870
B,-78.545853
C,2908.00
D,0.09
F,12
10F,60
0,563783
11,20523
10,220850
A,-0.290870
B,-78.545853
C,2908.00
D,0.09
F,12
10B,24
0,563843
11,20523
10,220860
A,-0.290870
B,-78.545853
C,2907.90
D,0.13
F,12
106,-1
107,-5
0,563963
11,20523
10,220870
A,-0.290870
B,-78.545853
C,2908.00
D,0.09
F,12
114,19
0,564023
11,20523
10,220880
A,-0.290870
B,-78.545853
C,2908.00
D,0.09
F,12
20,-34,-29,93
24,1334
0,564090
10D,0
0,564154
11,20523
10,220890
A,-0.290870
B,-78.545853
C,2907.90
D,0.04
F,12
10C,722
111,13
0,564274
11,20523
10,220900
A,-0.290870
B,-78.545853
C,2907.90
D,0.15
F,12
105,91
0,564334
11,20523
10,220910
A,-0.290870
B,-78.545853
C,2907.90
D,0.28
F,12
10F,60
0,564394
11,20523
10,220910
A,-0.290870
B,-78.545853
C,2907.90
D,0.28
F,12
10B,24
0,564454
11,20523
10,220920
A,-0.290870
B,-78.545853
C,2907.90
D,0.07
F,12
106,-1
107,-5
0,564574
11,20523
10,220930
A,-0.290870
B,-78.545853
C,2907.90
D,0.09
F,12
114,21
0,564643
11,20523
10,220940
A,-0.290870
B,-78.545853
C,2907.90
D,0.11
F,12
20,-34,-28,94
24,1332
0,564652
10D,0
10C,721
0,564774
11,20523
10,220950
A,-0.290870
B,-78.545853
C,2907.90
D,0.04
F,12
111,13
0,564834
11,20523
10,220960
A,-0.290870
B,-78.545853
C,2907.90
D,0.09
F,12
105,91
0,564894
11,20523
10,220960
A,-0.290870
B,-78.545853
C,2907.90
D,0.09
F,12
10F,60
0,564954
11,20523
10,220970
A,-0.290870
B,-78.545853
C,2907.90
D,0.09
F,12
10B,24
106,-1
0,565074
11,20523
10,220980
A,-0.290870
B,-78.545853
C,2907.90
D,0.09
F,12
107,-5
0,565143
11,20523
10,220990
A,-0.290870
B,-78.545853
C,2907.80
D,0.06
F,12
114,59
20,-34,-28,93
24,1331
0,565211
10D,0
0,565274
11,20523
10,221000
A,-0.290870
B,-78.545853
C,2907.80
D,0.00
F,12
10C,717
0,565334
11,20523
10,221010
A,-0.290870
B,-78.545853
C,2907.80
D,0.00
F,12
111,13
105,91
0,565454
11,20523
10,221020
A,-0.290870
B,-78.545853
C,2907.80
D,0.07
F,12
10F,60
10B,23
0,565574
11,20523
10,221030
A,-0.290870
B,-78.545853
C,2907.80
D,0.04
F,12
106,0
0,565634
11,20523
10,221040
A,-0.290871
B,-78.545853
C,2907.80
D,0.09
F,12
107,-5
0,565703
11,20523
10,221040
A,-0.290871
B,-78.545853
C,2907.80
D,0.09
F,12
114,132
0,565763
11,20523
10,221050
A,-0.290871
B,-78.545853
C,2907.80
D,0.11
F,12
20,-34,-28,93
24,1312
0,565772
10D,0
0,565834
11,20523
10,221060
A,-0.290871
B,-78.545853
C,2907.80
D,0.02
F,12
10C,723
111,13
0,565954
11,20523
10,221070
A,-0.290871
B,-78.545853
C,2907.80
D,0.06
F,12
105,91
10F,60
0,566074
11,20523
10,221080
A,-0.290871
B,-78.545853
C,2907.80
D,0.11
F,12
10B,23
0,566143
11,20523
10,221090
A,-0.290871
B,-78.545853
C,2907.80
D,0.06
F,12
106,0
107,-5
0,566263
11,20523
10,221100
A,-0.290871
B,-78.545853
C,2907.80
D,0.15
F,12
114,116
0,566324
11,20523
10,221110
A,-0.290871
B,-78.545853
C,2907.80
D,0.11
F,12
20,-34,-28,93
24,1310
0,566333
10D,0
0,566394
11,20523
10,221110
A,-0.290871
B,-78.545853
C,2907.80
D,0.11
F,12
10C,713
0,566454
11,20523
10,221120
A,-0.290871
B,-78.545853
C,2907.80
D,0.07
F,12
111,13
0,566514
11,20523
10,221130
A,-0.290871
B,-78.545853
C,2907.80
D,0.04
F,12
105,91
0,566583
11,20523
10,221130
A,-0.290871
B,-78.545853
C,2907.80
D,0.04
F,12
10F,60
0,566644
11,20523
10,221140
A,-0.290871
B,-78.545853
C,2907.80
D,0.06
F,12
10B,24
106,0
0,566764
11,20523
10,221150
A,-0.290871
B,-78.545853
C,2907.80
D,0.15
F,12
107,-5
0,566824
11,20523
10,221160
A,-0.290871
B,-78.545853
C,2907.80
D,0.17
F,12
114,72
0,566884
11,20523
10,221160
A,-0.290871
B,-78.545853
C,2907.80
D,0.17
F,12
20,-34,-28,94
24,1331
0,566893
10D,0
0,566954
11,20523
10,221170
A,-0.290871
B,-78.545853
C,2907.80
D,0.04
F,12
10C,716
0,567024
11,20523
10,221180
A,-0.290871
B,-78.545853
C,2907.80
D,0.02
F,12
111,13
0,567084
11,20523
10,221180
A,-0.290871
B,-78.545853
C,2907.80
D,0.02
F,12
105,91
0,567144
11,20523
10,221190
A,-0.290871
B,-78.545853
C,2907.80
D,0.04
F,12
10F,60
10B,24
0,567264
11,20523
10,221200
A,-0.290871
B,-78.545853
C,2907.80
D,0.09
F,12
106,0
0,567324
11,20523
10,221210
A,-0.290871
B,-78.545853
C,2907.80
D,0.09
F,12
107,-5
0,567384
11,20523
10,221210
A,-0.290871
B,-78.545853
C,2907.80
D,0.09
F,12
114,22
0,567454
11,20523
10,221220
A,-0.290871
B,-78.545853
C,2907.80
D,0.04
F,12
20,-35,-29,93
24,1330
0,567517
10D,0
0,567574
11,20523
10,221230
A,-0.290871
B,-78.545853
C,2907.80
D,0.02
F,12
10C,713
0,567634
11,20523
10,221240
A,-0.290871
B,-78.545853
C,2907.80
D,0.06
F,12
111,13
105,91
0,567754
11,20523
10,221250
A,-0.290871
B,-78.545853
C,2907.80
D,0.19
F,12
10F,60
0,567814
11,20523
10,221260
A,-0.290871
B,-78.545853
C,2907.80
D,0.02
F,12
10B,24
0,567874
11,20523
10,221260
A,-0.290871
B,-78.545853
C,2907.80
D,0.02
F,12
106,0
0,567944
11,20523
10,221270
A,-0.290871
B,-78.545853
C,2907.80
D,0.06
F,12
107,-5
114,35
0,568064
11,20523
10,221280
A,-0.290871
B,-78.545853
C,2907.80
D,0.20
F,12
20,-34,-28,95
24,1322
0,568073
10D,0
0,568134
11,20523
10,221290
A,-0.290871
B,-78.545853
C,2907.80
D,0.07
F,12
10C,713
0,568194
11,20523
10,221290
A,-0.290871
B,-78.545853
C,2907.80
D,0.07
F,12
111,13
0,568254
11,20523
10,221300
A,-0.290871
B,-78.545853
C,2907.80
D,0.06
F,12
105,91
10F,60
0,568374
11,20523
10,221310
A,-0.290871
B,-78.545853
C,2907.80
D,0.07
F,12
10B,24
0,568444
11,20523
10,221320
A,-0.290871
B,-78.545853
C,2907.80
D,0.07
F,12
106,0
107,-5
0,568564
11,20523
10,221330
A,-0.290872
B,-78.545853
C,2907.80
D,0.11
F,12
114,133
0,568624
11,20523
10,221340
A,-0.290871
B,-78.545853
C,2907.80
D,0.07
F,12
20,-35,-29,93
24,1312
0,568633
10D,0
0,568694
11,20523
10,221340
A,-0.290871
B,-78.545853
C,2907.80
D,0.07
F,12
10C,720
0,568754
11,20523
10,221350
A,-0.290872
B,-78.545853
C,2907.80
D,0.04
F,12
111,13
0,568824
11,20523
10,221360
A,-0.290872
B,-78.545853
C,2907.80
D,0.15
F,12
105,91
0,568884
11,20523
10,221360
A,-0.290872
B,-78.545853
C,2907.80
D,0.15
F,12
10F,60
0,568944
11,20523
10,221370
A,-0.290872
B,-78.545853
C,2907.80
D,0.02
F,12
10B,24
106,0
0,569064
11,20523
10,221380
A,-0.290872
B,-78.545853
C,2907.80
D,0.35
F,12
107,-5
0,569124
11,20523
10,221390
A,-0.290872
B,-78.545853
C,2907.80
D,0.17
F,12
114,116
0,569184
11,20523
10,221390
A,-0.290872
B,-78.545853
C,2907.80
D,0.17
F,12
20,-33,-28,95
24,1310
0,569198
10D,0
0,569254
11,20523
10,221400
A,-0.290872
B,-78.545853
C,2907.80
D,0.15
F,12
10C,713
111,13
0,569374
11,20523
10,221410
A,-0.290872
B,-78.545853
C,2907.80
D,0.02
F,12
105,91
0,569434
11,20523
10,221420
A,-0.290872
B,-78.545853
C,2907.80
D,0.02
F,12
10F,60
0,569494
11,20523
10,221420
A,-0.290872
B,-78.545853
C,2907.80
D,0.02
F,12
10B,24
0,569554
11,20523
10,221430
A,-0.290872
B,-78.545853
C,2907.80
D,0.07
F,12
106,0
107,-5
0,569674
11,20523
10,221440
A,-0.290872
B,-78.545853
C,2907.70
D,0.13
F,12
114,59
0,569744
11,20523
10,221450
A,-0.290872
B,-78.545853
C,2907.80
D,0.17
F,12
20,-33,-28,95
24,1315
0,569753
10D,0
10C,710
0,569874
11,20523
10,221460
A,-0.290872
B,-78.545853
C,2907.80
D,0.17
F,12
111,13
0,569934
11,20523
10,221470
A,-0.290872
B,-78.545853
C,2907.80
D,0.06
F,12
105,91
0,569994
11,20523
10,221470
A,-0.290872
B,-78.545853
C,2907.70
D,0.06
F,12
10F,60
0,570054
11,20523
10,221480
A,-0.290872
B,-78.545853
C,2907.80
D,0.04
F,12
10B,24
106,0
0,570174
11,20523
10,221490
A,-0.290872
B,-78.545845
C,2907.80
D,0.02
F,12
107,-5
0,570244
11,20523
10,221500
A,-0.290872
B,-78.545845
C,2907.80
D,0.15
F,12
114,18
20,-34,-28,95
24,1313
0,570312
10D,0
0,570374
11,20523
10,221510
A,-0.290872
B,-78.545845
C,2907.80
D,0.04
F,12
10C,697
111,13
0,570494
11,20523
10,221520
A,-0.290872
B,-78.545845
C,2907.80
D,0.07
F,12
105,91
0,570554
11,20523
10,221530
A,-0.290872
B,-78.545845
C,2907.80
D,0.11
F,12
10F,60
10B,25
0,570674
11,20523
10,221540
A,-0.290872
B,-78.545845
C,2907.80
D,0.17
F,12
106,0
0,570734
11,20523
10,221550
A,-0.290872
B,-78.545845
C,2907.80
D,0.11
F,12
107,-5
0,570804
11,20523
10,221550
A,-0.290872
B,-78.545845
C,2907.80
D,0.11
F,12
114,19
0,570864
11,20523
10,221560
A,-0.290872
B,-78.545845
C,2907.80
D,0.02
F,12
20,-34,-28,93
24,1308
0,570873
10D,0
0,570934
11,20523
10,221570
A,-0.290872
B,-78.545845
C,2907.80
D,0.04
F,12
10C,717
0,570994
11,20523
10,221570
A,-0.290872
B,-78.545845
C,2907.90
D,0.04
F,12
111,13
0,571054
11,20523
10,221580
A,-0.290872
B,-78.545845
C,2907.90
D,0.04
F,12
105,91
10F,60
0,571184
11,20523
10,221590
A,-0.290872
B,-78.545845
C,2907.90
D,0.02
F,12
10B,25
0,571244
11,20523
10,221600
A,-0.290872
B,-78.545845
C,2907.90
D,0.07
F,12
106,0
107,-5
0,571364
11,20523
10,221610
A,-0.290872
B,-78.545845
C,2907.90
D,0.13
F,12
114,20
0,571424
11,20523
10,221620
A,-0.290872
B,-78.545845
C,2907.90
D,0.06
F,12
20,-34,-28,94
24,1311
0,571487
10D,0
0,571544
11,20523
10,221630
A,-0.290872
B,-78.545845
C,2907.90
D,0.15
F,12
10C,734
111,13
0,571664
11,20523
10,221640
A,-0.290872
B,-78.545845
C,2907.90
D,0.07
F,12
105,91
0,571734
11,20523
10,221650
A,-0.290872
B,-78.545845
C,2907.90
D,0.07
F,12
10F,60
0,571794
11,20523
10,221650
A,-0.290872
B,-78.545845
C,2907.90
D,0.07
F,12
10B,24
0,571854
11,20523
10,221660
A,-0.290872
B,-78.545845
C,2907.90
D,0.07
F,12
106,0
107,-5
0,571974
11,20523
10,221670
A,-0.290872
B,-78.545845
C,2907.90
D,0.11
F,12
114,30
0,572034
11,20523
10,221680
A,-0.290872
B,-78.545845
C,2907.90
D,0.15
F,12
20,-34,-28,94
24,1316
0,572043
10D,0
0,572104
11,20523
10,221680
A,-0.290872
B,-78.545845
C,2907.90
D,0.15
F,12
10C,741
0,572174
11,20523
10,221690
A,-0.290872
B,-78.545845
C,2907.90
D,0.04
F,12
111,13
0,572234
11,20523
10,221700
A,-0.290872
B,-78.545845
C,2907.90
D,0.13
F,12
105,91
0,572294
11,20523
10,221700
A,-0.290872
B,-78.545845
C,2907.90
D,0.13
F,12
10F,60
0,572354
11,20523
10,221710
A,-0.290872
B,-78.545845
C,2907.90
D,0.11
F,12
10B,24
106,0
0,572474
11,20523
10,221720
A,-0.290872
B,-78.545845
C,2907.90
D,0.04
F,12
107,-5
0,572534
11,20523
10,221730
A,-0.290872
B,-78.545845
C,2907.90
D,0.06
F,12
114,78
0,572604
11,20523
10,221730
A,-0.290872
B,-78.545845
C,2907.90
D,0.06
F,12
20,-34,-28,95
24,1335
0,572613
10D,0
0,572674
11,20523
10,221740
A,-0.290872
B,-78.545845
C,2907.90
D,0.06
F,12
10C,728
0,572734
11,20523
10,221750
A,-0.290872
B,-78.545845
C,2907.90
D,0.07
F,12
111,13
0,572794
11,20523
10,221750
A,-0.290872
B,-78.545845
C,2907.90
D,0.07
F,12
105,91
0,572854
11,20523
10,221760
A,-0.290872
B,-78.545845
C,2907.90
D,0.11
F,12
10F,60
10B,24
0,572974
11,20523
10,221770
A,-0.290872
B,-78.545845
C,2907.90
D,0.06
F,12
106,0
0,573044
11,20523
10,221780
A,-0.290872
B,-78.545845
C,2907.90
D,0.09
F,12
107,-5
114,127
0,573164
11,20523
10,221790
A,-0.290872
B,-78.545845
C,2907.90
D,0.00
F,12
20,-34,-28,93
24,1330
0,573173
10D,0
0,573234
11,20523
10,221800
A,-0.290872
B,-78.545845
C,2907.90
D,0.02
F,12
10C,728
0,573294
11,20523
10,221800
A,-0.290872
B,-78.545845
C,2907.90
D,0.02
F,12
111,13
0,573354
11,20523
10,221810
A,-0.290872
B,-78.545845
C,2907.90
D,0.04
F,12
105,91
0,573424
11,20523
10,221820
A,-0.290872
B,-78.545845
C,2907.90
D,0.04
F,12
10F,60
0,573484
11,20523
10,221820
A,-0.290872
B,-78.545845
C,2907.90
D,0.04
F,12
10B,24
0,573544
11,20523
10,221830
A,-0.290872
B,-78.545845
C,2907.90
D,0.04
F,12
106,0
107,-5
0,573664
11,20523
10,221840
A,-0.290873
B,-78.545845
C,2907.90
D,0.11
F,12
114,115
0,573724
11,20523
10,221850
A,-0.290873
B,-78.545845
C,2907.90
D,0.06
F,12
20,-34,-28,94
24,1310
0,573733
10D,0
0,573794
11,20523
10,221850
A,-0.290873
B,-78.545845
C,2908.00
D,0.06
F,12
10C,727
0,573864
11,20523
10,221860
A,-0.290873
B,-78.545845
C,2908.00
D,0.00
F,12
111,13
0,573924
11,20523
10,221870
A,-0.290873
B,-78.545845
C,2908.00
D,0.07
F,12
105,91
0,573984
11,20523
10,221870
A,-0.290873
B,-78.545845
C,2908.00
D,0.07
F,12
10F,60
0,574044
11,20523
10,221880
A,-0.290873
B,-78.545845
C,2908.00
D,0.07
F,12
10B,24
106,1
0,574164
11,20523
10,221890
A,-0.290873
B,-78.545845
C,2908.00
D,0.13
F,12
107,-5
0,574224
11,20523
10,221900
A,-0.290873
B,-78.545845
C,2908.00
D,0.07
F,12
114,39
0,574294
11,20523
10,221900
A,-0.290873
B,-78.545845
C,2908.00
D,0.07
F,12
20,-34,-28,94
24,1314
0,574303
10D,0
0,574364
11,20523
10,221910
A,-0.290873
B,-78.545845
C,2908.00
D,0.07
F,12
10C,722
0,574424
11,20523
10,221920
A,-0.290873
B,-78.545845
C,2908.00
D,0.07
F,12
111,13
0,574484
11,20523
10,221920
A,-0.290873
B,-78.545845
C,2908.00
D,0.07
F,12
105,91
0,574544
11,20523
10,221930
A,-0.290873
B,-78.545845
C,2908.00
D,0.06
F,12
10F,60
10B,24
0,574664
11,20523
10,221940
A,-0.290873
B,-78.545845
C,2908.00
D,0.09
F,12
106,1
0,574734
11,20523
10,221950
A,-0.290873
B,-78.545845
C,2908.00
D,0.20
F,12
107,-5
0,574794
11,20523
10,221950
A,-0.290873
B,-78.545845
C,2908.00
D,0.20
F,12
114,21
0,574854
11,20523
10,221960
A,-0.290873
B,-78.545845
C,2908.00
D,0.17
F,12
20,-35,-28,93
24,1331
0,574917
10D,0
0,574974
11,20523
10,221970
A,-0.290873
B,-78.545845
C,2908.00
D,0.07
F,12
10C,721
0,575034
11,20523
10,221980
A,-0.290873
B,-78.545845
C,2908.00
D,0.11
F,12
111,13
0,575104
11,20523
10,221980
A,-0.290873
B,-78.545845
C,2908.00
D,0.11
F,12
105,91
0,575164
11,20523
10,221990
A,-0.290873
B,-78.545845
C,2908.00
D,0.06
F,12
10F,60
0,575224
11,20523
10,222000
A,-0.290873
B,-78.545845
C,2908.00
D,0.06
F,12
10B,24
0,575284
11,20523
10,222000
A,-0.290873
B,-78.545845
C,2908.00
D,0.06
F,12
106,0
0,575344
11,20523
10,222010
A,-0.290874
B,-78.545845
C,2908.00
D,0.06
F,12
107,-5
114,130
0,575464
11,20523
10,222020
A,-0.290874
B,-78.545845
C,2908.00
D,0.06
F,12
20,-34,-28,94
24,1325
0,575480
10D,0
0,575544
11,20523
10,222030
A,-0.290874
B,-78.545845
C,2908.00
D,0.06
F,12
10C,714
111,13
0,575664
11,20523
10,222040
A,-0.290874
B,-78.545845
C,2908.00
D,0.07
F,12
105,91
0,575724
11,20523
10,222050
A,-0.290874
B,-78.545845
C,2908.00
D,0.09
F,12
10F,60
0,575784
11,20523
10,222050
A,-0.290874
B,-78.545845
C,2908.00
D,0.09
F,12
10B,24
0,575844
11,20523
10,222060
A,-0.290874
B,-78.545845
C,2908.00
D,0.06
F,12
106,0
107,-5
0,575964
11,20523
10,222070
A,-0.290874
B,-78.545845
C,2908.00
D,0.04
F,12
114,146
0,576034
11,20523
10,222080
A,-0.290874
B,-78.545845
C,2908.00
D,0.11
F,12
20,-35,-29,93
24,1330
0,576043
10D,0
0,576104
11,20523
10,222080
A,-0.290874
B,-78.545845
C,2908.00
D,0.11
F,12
10C,711
0,576164
11,20523
10,222090
A,-0.290874
B,-78.545845
C,2908.00
D,0.09
F,12
111,13
0,576224
11,20523
10,222100
A,-0.290874
B,-78.545845
C,2908.00
D,0.06
F,12
105,91
0,576284
11,20523
10,222100
A,-0.290874
B,-78.545845
C,2908.00
D,0.06
F,12
10F,60
0,576344
11,20523
10,222110
A,-0.290874
B,-78.545845
C,2908.00
D,0.07
F,12
10B,24
106,0
0,576474
11,20523
10,222120
A,-0.290874
B,-78.545845
C,2908.00
D,0.06
F,12
107,-5
0,576534
11,20523
10,222130
A,-0.290874
B,-78.545845
C,2908.00
D,0.13
F,12
114,141
0,576594
11,20523
10,222130
A,-0.290874
B,-78.545845
C,2908.00
D,0.13
F,12
20,-33,-28,94
24,1316
0,576603
10D,0
0,576664
11,20523
10,222140
A,-0.290874
B,-78.545845
C,2908.10
D,0.11
F,12
10C,712
0,576724
11,20523
10,222150
A,-0.290874
B,-78.545845
C,2908.10
D,0.07
F,12
111,13
0,576794
11,20523
10,222150
A,-0.290874
B,-78.545845
C,2908.10
D,0.07
F,12
105,91
0,576854
11,20523
10,222160
A,-0.290874
B,-78.545845
C,2908.10
D,0.02
F,12
10F,60
10B,24
0,576974
11,20523
10,222170
A,-0.290874
B,-78.545845
C,2908.10
D,0.13
F,12
106,0
0,577034
11,20523
10,222180
A,-0.290875
B,-78.545845
C,2908.10
D,0.06
F,12
107,-5
0,577094
11,20523
10,222180
A,-0.290875
B,-78.545845
C,2908.10
D,0.06
F,12
114,120
0,577154
11,20523
10,222190
A,-0.290875
B,-78.545845
C,2908.10
D,0.06
F,12
20,-34,-28,96
24,1305
0,577168
10D,0
0,577224
11,20523
10,222200
A,-0.290875
B,-78.545845
C,2908.10
D,0.04
F,12
10C,720
0,577284
11,20523
10,222200
A,-0.290875
B,-78.545845
C,2908.10
D,0.04
F,12
111,13
0,577344
11,20523
10,222210
A,-0.290875
B,-78.545845
C,2908.10
D,0.06
F,12
105,91
10F,60
0,577464
11,20523
10,222220
A,-0.290875
B,-78.545845
C,2908.10
D,0.07
F,12
10B,24
0,577524
11,20523
10,222230
A,-0.290875
B,-78.545845
C,2908.10
D,0.06
F,12
106,0
0,577584
11,20523
10,222230
A,-0.290875
B,-78.545845
C,2908.10
D,0.06
F,12
107,-5
0,577655
11,20523
10,222240
A,-0.290875
B,-78.545845
C,2908.10
D,0.04
F,12
114,96
20,-34,-28,93
24,1331
0,577722
10D,0
0,577784
11,20523
10,222250
A,-0.290875
B,-78.545845
C,2908.10
D,0.09
F,12
10C,717
0,577844
11,20523
10,222260
A,-0.290875
B,-78.545845
C,2908.10
D,0.09
F,12
111,13
105,91
0,577964
11,20523
10,222270
A,-0.290875
B,-78.545845
C,2908.20
D,0.04
F,12
10F,60
0,578024
11,20523
10,222280
A,-0.290875
B,-78.545845
C,2908.20
D,0.11
F,12
10B,24
0,578084
11,20523
10,222280
A,-0.290875
B,-78.545845
C,2908.10
D,0.11
F,12
106,0
0,578155
11,20523
10,222290
A,-0.290875
B,-78.545837
C,2908.20
D,0.06
F,12
107,-5
114,24
0,578274
11,20523
10,222300
A,-0.290875
B,-78.545837
C,2908.20
D,0.06
F,12
20,-34,-29,93
24,1338
0,578336
10D,0
0,578394
11,20523
10,222310
A,-0.290875
B,-78.545837
C,2908.20
D,0.02
F,12
10C,712
0,578455
11,20523
10,222320
A,-0.290875
B,-78.545837
C,2908.20
D,0.04
F,12
111,13
105,91
0,578574
11,20523
10,222330
A,-0.290875
B,-78.545837
C,2908.20
D,0.04
F,12
10F,60
0,578634
11,20523
10,222340
A,-0.290875
B,-78.545837
C,2908.20
D,0.09
F,12
10B,24
0,578694
11,20523
10,222340
A,-0.290875
B,-78.545837
C,2908.20
D,0.09
F,12
106,0
0,578764
11,20523
10,222350
A,-0.290875
B,-78.545837
C,2908.20
D,0.04
F,12
107,-5
0,578824
11,20523
10,222360
A,-0.290875
B,-78.545837
C,2908.20
D,0.11
F,12
114,28
0,578884
11,20523
10,222360
A,-0.290875
B,-78.545837
C,2908.20
D,0.11
F,12
20,-34,-29,95
24,1312
0,578893
10D,0
0,578955
11,20523
10,222370
A,-0.290875
B,-78.545837
C,2908.20
D,0.09
F,12
10C,716
111,13
0,579074
11,20523
10,222380
A,-0.290875
B,-78.545837
C,2908.20
D,0.13
F,12
105,91
0,579134
11,20523
10,222390
A,-0.290875
B,-78.545837
C,2908.20
D,0.06
F,12
10F,60
0,579204
11,20523
10,222390
A,-0.290875
B,-78.545837
C,2908.20
D,0.06
F,12
10B,24
0,579264
11,20523
10,222400
A,-0.290875
B,-78.545837
C,2908.20
D,0.04
F,12
106,0
0,579324
11,20523
10,222410
A,-0.290875
B,-78.545837
C,2908.20
D,0.04
F,12
107,-5
0,579384
11,20523
10,222410
A,-0.290875
B,-78.545837
C,2908.20
D,0.04
F,12
114,120
0,579444
11,20523
10,222420
A,-0.290875
B,-78.545837
C,2908.20
D,0.11
F,12
20,-34,-29,93
24,1315
0,579453
10D,0
10C,712
0,579580
11,20523
10,222430
A,-0.290875
B,-78.545837
C,2908.20
D,0.09
F,12
111,13
0,579644
11,20523
10,222440
A,-0.290875
B,-78.545837
C,2908.20
D,0.04
F,12
105,91
10F,60
0,579764
11,20523
10,222450
A,-0.290875
B,-78.545837
C,2908.20
D,0.07
F,12
10B,24
0,579824
11,20523
10,222460
A,-0.290876
B,-78.545837
C,2908.20
D,0.13
F,12
106,0
0,579884
