C,2552.00
D,0.11
F,6
10B,24
0,209885
11,20523
10,1023730
A,-0.301953
B,-78.482384
C,2552.00
D,0.09
F,6
106,0
0,209945
11,20523
10,1023730
A,-0.301953
B,-78.482384
C,2552.00
D,0.09
F,6
107,-5
0,210005
11,20523
10,1023740
A,-0.301954
B,-78.482384
C,2552.00
D,0.22
F,6
114,116
20,4,-44,61
24,1369
0,210073
10D,0
0,210135
11,20523
10,1023750
A,-0.301954
B,-78.482384
C,2552.10
D,0.11
F,6
10C,706
0,210195
11,20523
10,1023760
A,-0.301954
B,-78.482384
C,2552.10
D,0.04
F,6
111,12
105,85
0,210325
11,20523
10,1023770
A,-0.301954
B,-78.482384
C,2552.10
D,0.00
F,6
10F,48
0,210385
11,20523
10,1023780
A,-0.301954
B,-78.482384
C,2552.10
D,0.06
F,6
10B,25
0,210445
11,20523
10,1023780
A,-0.301954
B,-78.482384
C,2552.10
D,0.06
F,6
106,-1
0,210505
11,20523
10,1023790
A,-0.301954
B,-78.482384
C,2552.10
D,0.09
F,6
107,-5
114,111
0,210625
11,20523
10,1023800
A,-0.301954
B,-78.482384
C,2552.10
D,0.06
F,6
20,5,-44,60
24,1369
0,210634
10D,0
0,210695
11,20523
10,1023810
A,-0.301954
B,-78.482384
C,2552.10
D,0.00
F,6
10C,701
111,12
0,210825
11,20523
10,1023820
A,-0.301954
B,-78.482384
C,2552.10
D,0.09
F,6
105,85
0,210885
11,20523
10,1023830
A,-0.301954
B,-78.482384
C,2552.10
D,0.07
F,6
10F,48
0,210945
11,20523
10,1023830
A,-0.301954
B,-78.482384
C,2552.20
D,0.07
F,6
10B,25
0,211005
11,20523
10,1023840
A,-0.301954
B,-78.482384
C,2552.20
D,0.15
F,6
106,-2
107,-5
0,211125
11,20523
10,1023850
A,-0.301954
B,-78.482384
C,2552.20
D,0.04
F,6
114,100
0,211185
11,20523
10,1023860
A,-0.301954
B,-78.482384
C,2552.20
D,0.06
F,6
20,5,-44,61
24,1354
0,211252
10D,0
0,211315
11,20523
10,1023870
A,-0.301954
B,-78.482384
C,2552.20
D,0.17
F,6
10C,707
0,211375
11,20523
10,1023880
A,-0.301955
B,-78.482384
C,2552.20
D,0.06
F,6
111,12
0,211435
11,20523
10,1023880
A,-0.301955
B,-78.482384
C,2552.20
D,0.06
F,6
105,85
0,211495
11,20523
10,1023890
A,-0.301955
B,-78.482384
C,2552.30
D,0.06
F,6
10F,48
10B,24
0,211615
11,20523
10,1023900
A,-0.301955
B,-78.482384
C,2552.30
D,0.06
F,6
106,-2
0,211685
11,20523
10,1023910
A,-0.301955
B,-78.482384
C,2552.30
D,0.09
F,6
107,-5
0,211745
11,20523
10,1023910
A,-0.301955
B,-78.482384
C,2552.20
D,0.09
F,6
114,31
0,211805
11,20523
10,1023920
A,-0.301955
B,-78.482384
C,2552.20
D,0.07
F,6
20,4,-44,61
24,1349
0,211814
10D,0
0,211875
11,20523
10,1023930
A,-0.301955
B,-78.482384
C,2552.20
D,0.06
F,6
10C,717
0,211935
11,20523
10,1023930
A,-0.301955
B,-78.482384
C,2552.30
D,0.06
F,6
111,12
0,211995
11,20523
10,1023940
A,-0.301955
B,-78.482384
C,2552.30
D,0.06
F,6
105,86
10F,48
0,212125
11,20523
10,1023950
A,-0.301955
B,-78.482384
C,2552.30
D,0.04
F,6
10B,25
0,212185
11,20523
10,1023960
A,-0.301955
B,-78.482384
C,2552.30
D,0.02
F,6
106,-2
0,212245
11,20523
10,1023960
A,-0.301955
B,-78.482384
C,2552.30
D,0.02
F,6
107,-5
0,212305
11,20523
10,1023970
A,-0.301955
B,-78.482384
C,2552.40
D,0.13
F,6
114,19
20,4,-44,60
24,1371
0,212373
10D,0
0,212435
11,20523
10,1023980
A,-0.301955
B,-78.482384
C,2552.40
D,0.20
F,6
10C,724
0,212495
11,20523
10,1023990
A,-0.301955
B,-78.482384
C,2552.40
D,0.02
F,6
111,12
105,86
0,212625
11,20523
10,1024000
A,-0.301955
B,-78.482384
C,2552.40
D,0.11
F,6
10F,48
0,212685
11,20523
10,1024010
A,-0.301955
B,-78.482384
C,2552.40
D,0.06
F,6
10B,24
0,212745
11,20523
10,1024010
A,-0.301955
B,-78.482384
C,2552.40
D,0.06
F,6
106,-2
0,212805
11,20523
10,1024020
A,-0.301956
B,-78.482384
C,2552.40
D,0.04
F,6
107,-5
114,28
0,212925
11,20523
10,1024030
A,-0.301956
B,-78.482384
C,2552.40
D,0.17
F,6
20,4,-44,61
24,1370
0,212940
10D,0
0,212995
11,20523
10,1024040
A,-0.301956
B,-78.482384
C,2552.50
D,0.04
F,6
10C,717
111,12
0,213115
11,20523
10,1024050
A,-0.301956
B,-78.482384
C,2552.50
D,0.06
F,6
105,85
0,213175
11,20523
10,1024060
A,-0.301956
B,-78.482384
C,2552.50
D,0.13
F,6
10F,48
0,213235
11,20523
10,1024060
A,-0.301956
B,-78.482384
C,2552.50
D,0.13
F,6
10B,24
0,213295
11,20523
10,1024070
A,-0.301956
B,-78.482384
C,2552.50
D,0.02
F,6
106,-2
107,-5
0,213415
11,20523
10,1024080
A,-0.301956
B,-78.482384
C,2552.50
D,0.06
F,6
114,67
0,213485
11,20523
10,1024090
A,-0.301956
B,-78.482384
C,2552.50
D,0.11
F,6
20,5,-44,60
24,1354
0,213494
10D,0
0,213555
11,20523
10,1024090
A,-0.301956
B,-78.482384
C,2552.60
D,0.11
F,6
10C,710
0,213615
11,20523
10,1024100
A,-0.301956
B,-78.482384
C,2552.60
D,0.11
F,6
111,12
0,213675
11,20523
10,1024110
A,-0.301956
B,-78.482384
C,2552.60
D,0.07
F,6
105,85
0,213735
11,20523
10,1024110
A,-0.301956
B,-78.482384
C,2552.60
D,0.07
F,6
10F,48
0,213795
11,20523
10,1024120
A,-0.301956
B,-78.482384
C,2552.70
D,0.15
F,6
10B,24
106,-3
0,213925
11,20523
10,1024130
A,-0.301956
B,-78.482384
C,2552.70
D,0.09
F,6
107,-5
0,213985
11,20523
10,1024140
A,-0.301956
B,-78.482384
C,2552.70
D,0.02
F,6
114,124
0,214045
11,20523
10,1024140
A,-0.301956
B,-78.482384
C,2552.70
D,0.02
F,6
20,4,-44,60
24,1359
0,214054
10D,0
0,214115
11,20523
10,1024150
A,-0.301956
B,-78.482384
C,2552.80
D,0.11
F,6
10C,719
0,214175
11,20523
10,1024160
A,-0.301956
B,-78.482384
C,2552.80
D,0.07
F,6
111,12
0,214235
11,20523
10,1024160
A,-0.301956
B,-78.482384
C,2552.80
D,0.07
F,6
105,86
0,214305
11,20523
10,1024170
A,-0.301956
B,-78.482384
C,2552.80
D,0.09
F,6
10F,48
10B,24
0,214425
11,20523
10,1024180
A,-0.301956
B,-78.482384
C,2552.80
D,0.11
F,6
106,-3
0,214485
11,20523
10,1024190
A,-0.301956
B,-78.482384
C,2552.80
D,0.19
F,6
107,-5
0,214545
11,20523
10,1024190
A,-0.301956
B,-78.482384
C,2552.80
D,0.19
F,6
114,116
0,214605
11,20523
10,1024200
A,-0.301956
B,-78.482384
C,2552.80
D,0.20
F,6
20,4,-45,61
24,1343
0,214614
10D,0
0,214675
11,20523
10,1024210
A,-0.301956
B,-78.482384
C,2552.80
D,0.13
F,6
10C,717
0,214745
11,20523
10,1024210
A,-0.301956
B,-78.482384
C,2552.80
D,0.13
F,6
111,12
0,214805
11,20523
10,1024220
A,-0.301956
B,-78.482384
C,2552.80
D,0.11
F,6
105,86
10F,48
0,214925
11,20523
10,1024230
A,-0.301956
B,-78.482384
C,2552.80
D,0.06
F,6
10B,24
0,214985
11,20523
10,1024240
A,-0.301956
B,-78.482384
C,2552.80
D,0.04
F,6
106,-3
0,215045
11,20523
10,1024240
A,-0.301956
B,-78.482384
C,2552.90
D,0.04
F,6
107,-5
0,215105
11,20523
10,1024250
A,-0.301956
B,-78.482384
C,2552.90
D,0.07
F,6
114,79
0,215175
11,20523
10,1024260
A,-0.301956
B,-78.482384
C,2552.90
D,0.04
F,6
20,4,-44,61
24,1372
0,215237
10D,0
0,215295
11,20523
10,1024270
A,-0.301956
B,-78.482384
C,2552.90
D,0.07
F,6
10C,711
111,12
0,215415
11,20523
10,1024280
A,-0.301956
B,-78.482384
C,2552.90
D,0.11
F,6
105,86
0,215475
11,20523
10,1024290
A,-0.301956
B,-78.482384
C,2552.90
D,0.02
F,6
10F,48
0,215535
11,20523
10,1024290
A,-0.301956
B,-78.482384
C,2552.90
D,0.02
F,6
10B,24
0,215595
11,20523
10,1024300
A,-0.301956
B,-78.482384
C,2552.90
D,0.07
F,6
106,-2
107,-5
0,215725
11,20523
10,1024310
A,-0.301956
B,-78.482384
C,2552.90
D,0.06
F,6
114,19
0,215785
11,20523
10,1024320
A,-0.301956
B,-78.482384
C,2552.90
D,0.06
F,6
20,4,-44,61
24,1372
0,215794
10D,0
0,215855
11,20523
10,1024320
A,-0.301956
B,-78.482384
C,2552.90
D,0.06
F,6
10C,710
0,215915
11,20523
10,1024330
A,-0.301956
B,-78.482384
C,2552.90
D,0.09
F,6
111,12
0,215975
11,20523
10,1024340
A,-0.301956
B,-78.482384
C,2552.90
D,0.06
F,6
105,86
0,216035
11,20523
10,1024340
A,-0.301956
B,-78.482384
C,2553.00
D,0.06
F,6
10F,48
0,216105
11,20523
10,1024350
A,-0.301956
B,-78.482384
C,2553.00
D,0.15
F,6
10B,24
106,-2
0,216225
11,20523
10,1024360
A,-0.301956
B,-78.482384
C,2553.00
D,0.06
F,6
107,-5
0,216285
11,20523
10,1024370
A,-0.301956
B,-78.482384
C,2553.00
D,0.07
F,6
114,20
0,216345
11,20523
10,1024370
A,-0.301956
B,-78.482384
C,2553.00
D,0.07
F,6
20,5,-44,60
24,1353
0,216354
10D,0
0,216415
11,20523
10,1024380
A,-0.301956
B,-78.482384
C,2553.00
D,0.02
F,6
10C,711
0,216475
11,20523
10,1024390
A,-0.301956
B,-78.482384
C,2553.00
D,0.11
F,6
111,12
0,216545
11,20523
10,1024390
A,-0.301956
B,-78.482384
C,2553.00
D,0.11
F,6
105,86
0,216605
11,20523
10,1024400
A,-0.301956
B,-78.482384
C,2553.00
D,0.13
F,6
10F,48
10B,24
0,216725
11,20523
10,1024410
A,-0.301956
B,-78.482384
C,2553.00
D,0.11
F,6
106,-2
0,216785
11,20523
10,1024420
A,-0.301956
B,-78.482384
C,2553.00
D,0.19
F,6
107,-5
0,216845
11,20523
10,1024420
A,-0.301956
B,-78.482384
C,2553.10
D,0.19
F,6
114,22
0,216905
11,20523
10,1024430
A,-0.301956
B,-78.482384
C,2553.10
D,0.13
F,6
20,5,-44,60
24,1352
0,216920
10D,0
0,216975
11,20523
10,1024440
A,-0.301956
B,-78.482384
C,2553.10
D,0.07
F,6
10C,718
0,217035
11,20523
10,1024440
A,-0.301956
B,-78.482384
C,2553.10
D,0.07
F,6
111,12
0,217095
11,20523
10,1024450
A,-0.301956
B,-78.482384
C,2553.10
D,0.02
F,6
105,86
10F,48
0,217215
11,20523
10,1024460
A,-0.301956
B,-78.482384
C,2553.10
D,0.07
F,6
10B,24
0,217275
11,20523
10,1024470
A,-0.301956
B,-78.482384
C,2553.10
D,0.07
F,6
106,-2
0,217341
11,20523
10,1024470
A,-0.301956
B,-78.482384
C,2553.20
D,0.07
F,6
107,-5
0,217405
11,20523
10,1024480
A,-0.301956
B,-78.482384
C,2553.10
D,0.07
F,6
114,44
20,4,-45,61
24,1368
0,217473
10D,0
0,217535
11,20523
10,1024490
A,-0.301956
B,-78.482384
C,2553.20
D,0.07
F,6
10C,727
0,217595
11,20523
10,1024500
A,-0.301956
B,-78.482384
C,2553.20
D,0.09
F,6
111,12
105,86
0,217715
11,20523
10,1024510
A,-0.301956
B,-78.482384
C,2553.20
D,0.19
F,6
10F,48
0,217775
11,20523
10,1024520
A,-0.301956
B,-78.482384
C,2553.20
D,0.17
F,6
10B,24
0,217845
11,20523
10,1024520
A,-0.301956
B,-78.482384
C,2553.30
D,0.17
F,6
106,-2
0,217905
11,20523
10,1024530
A,-0.301956
B,-78.482384
C,2553.30
D,0.11
F,6
107,-5
114,132
0,218025
11,20523
10,1024540
A,-0.301956
B,-78.482384
C,2553.30
D,0.09
F,6
20,4,-44,61
24,1373
0,218034
10D,0
0,218095
11,20523
10,1024550
A,-0.301956
B,-78.482384
C,2553.30
D,0.02
F,6
10C,707
111,12
0,218215
11,20523
10,1024560
A,-0.301956
B,-78.482384
C,2553.30
D,0.11
F,6
105,86
0,218275
11,20523
10,1024570
A,-0.301956
B,-78.482384
C,2553.30
D,0.07
F,6
10F,48
0,218345
11,20523
10,1024570
A,-0.301956
B,-78.482384
C,2553.30
D,0.07
F,6
10B,24
0,218405
11,20523
10,1024580
A,-0.301956
B,-78.482384
C,2553.30
D,0.07
F,6
106,-2
107,-5
0,218525
11,20523
10,1024590
A,-0.301956
B,-78.482384
C,2553.40
D,0.11
F,6
114,116
0,218585
11,20523
10,1024600
A,-0.301956
B,-78.482384
C,2553.40
D,0.07
F,6
20,5,-43,61
24,1370
0,218648
10D,0
0,218705
11,20523
10,1024610
A,-0.301956
B,-78.482384
C,2553.40
D,0.04
F,6
10C,701
111,12
0,218825
11,20523
10,1024620
A,-0.301956
B,-78.482384
C,2553.40
D,0.09
F,6
105,86
0,218895
11,20523
10,1024630
A,-0.301956
B,-78.482384
C,2553.50
D,0.07
F,6
10F,48
10B,25
0,219015
11,20523
10,1024640
A,-0.301956
B,-78.482384
C,2553.50
D,0.04
F,6
106,-1
0,219075
11,20523
10,1024650
A,-0.301957
B,-78.482384
C,2553.50
D,0.09
F,6
107,-5
0,219135
11,20523
10,1024650
A,-0.301957
B,-78.482384
C,2553.40
D,0.09
F,6
114,48
0,219195
11,20523
10,1024660
A,-0.301957
B,-78.482384
C,2553.50
D,0.04
F,6
20,4,-44,60
24,1353
0,219204
10D,0
10C,706
0,219331
11,20523
10,1024670
A,-0.301956
B,-78.482384
C,2553.50
D,0.13
F,6
111,12
0,219395
11,20523
10,1024680
A,-0.301957
B,-78.482384
C,2553.50
D,0.04
F,6
105,86
10F,48
0,219515
11,20523
10,1024690
A,-0.301957
B,-78.482384
C,2553.60
D,0.09
F,6
10B,24
0,219575
11,20523
10,1024700
A,-0.301957
B,-78.482384
C,2553.60
D,0.04
F,6
106,-1
0,219635
11,20523
10,1024700
A,-0.301957
B,-78.482384
C,2553.60
D,0.04
F,6
107,-5
0,219695
11,20523
10,1024710
A,-0.301957
B,-78.482384
C,2553.60
D,0.02
F,6
114,18
20,5,-44,61
24,1354
0,219769
10D,0
0,219825
11,20523
10,1024720
A,-0.301957
B,-78.482384
C,2553.60
D,0.06
F,6
10C,720
0,219885
11,20523
10,1024730
A,-0.301957
B,-78.482384
C,2553.60
D,0.00
F,6
111,12
0,219945
11,20523
10,1024730
A,-0.301957
B,-78.482384
C,2553.60
D,0.00
F,6
105,86
0,220005
11,20523
10,1024740
A,-0.301957
B,-78.482384
C,2553.70
D,0.07
F,6
10F,48
10B,24
0,220125
11,20523
10,1024750
A,-0.301957
B,-78.482384
C,2553.70
D,0.09
F,6
106,-1
0,220185
11,20523
10,1024760
A,-0.301957
B,-78.482384
C,2553.70
D,0.11
F,6
107,-5
0,220255
11,20523
10,1024760
A,-0.301957
B,-78.482384
C,2553.80
D,0.11
F,6
114,19
0,220315
11,20523
10,1024770
A,-0.301957
B,-78.482384
C,2553.80
D,0.09
F,6
20,4,-44,61
24,1368
0,220324
10D,0
0,220385
11,20523
10,1024780
A,-0.301957
B,-78.482384
C,2553.80
D,0.09
F,6
10C,722
0,220445
11,20523
10,1024780
A,-0.301957
B,-78.482384
C,2553.80
D,0.09
F,6
111,12
0,220505
11,20523
10,1024790
A,-0.301957
B,-78.482384
C,2553.80
D,0.06
F,6
105,86
10F,48
0,220625
11,20523
10,1024800
A,-0.301957
B,-78.482384
C,2553.90
D,0.00
F,6
10B,24
0,220695
11,20523
10,1024810
A,-0.301957
B,-78.482384
C,2553.90
D,0.07
F,6
106,-1
0,220755
11,20523
10,1024810
A,-0.301957
B,-78.482384
C,2553.90
D,0.07
F,6
107,-5
0,220815
11,20523
10,1024820
A,-0.301957
B,-78.482384
C,2553.90
D,0.13
F,6
114,25
0,220875
11,20523
10,1024830
A,-0.301957
B,-78.482384
C,2553.90
D,0.09
F,6
20,4,-44,60
24,1376
0,220884
10D,0
0,220945
11,20523
10,1024830
A,-0.301957
B,-78.482384
C,2553.90
D,0.09
F,6
10C,718
0,221005
11,20523
10,1024840
A,-0.301957
B,-78.482384
C,2553.90
D,0.06
F,6
111,12
0,221075
11,20523
10,1024850
A,-0.301957
B,-78.482384
C,2553.90
D,0.09
F,6
105,86
0,221135
11,20523
10,1024850
A,-0.301957
B,-78.482384
C,2554.00
D,0.09
F,6
10F,48
0,221195
11,20523
10,1024860
A,-0.301957
B,-78.482384
C,2554.00
D,0.02
F,6
10B,24
106,0
0,221315
11,20523
10,1024870
A,-0.301957
B,-78.482384
C,2554.00
D,0.00
F,6
107,-5
0,221375
11,20523
10,1024880
A,-0.301957
B,-78.482384
C,2554.00
D,0.06
F,6
114,107
0,221435
11,20523
10,1024880
A,-0.301957
B,-78.482384
C,2554.00
D,0.06
F,6
20,4,-44,61
24,1350
0,221450
10D,0
0,221505
11,20523
10,1024890
A,-0.301957
B,-78.482384
C,2554.00
D,0.07
F,6
10C,717
111,12
0,221625
11,20523
10,1024900
A,-0.301957
B,-78.482384
C,2554.10
D,0.06
F,6
105,86
0,221685
11,20523
10,1024910
A,-0.301957
B,-78.482384
C,2554.10
D,0.11
F,6
10F,48
0,221745
11,20523
10,1024910
A,-0.301957
B,-78.482384
C,2554.10
D,0.11
F,6
10B,24
0,221805
11,20523
10,1024920
A,-0.301957
B,-78.482384
C,2554.10
D,0.04
F,6
106,0
107,-5
0,221925
11,20523
10,1024930
A,-0.301957
B,-78.482384
C,2554.10
D,0.11
F,6
114,123
0,221995
11,20523
10,1024940
A,-0.301957
B,-78.482384
C,2554.10
D,0.06
F,6
20,4,-45,60
24,1356
0,222058
10D,0
0,222115
11,20523
10,1024950
A,-0.301957
B,-78.482384
C,2554.10
D,0.04
F,6
10C,724
0,222175
11,20523
10,1024960
A,-0.301957
B,-78.482384
C,2554.10
D,0.13
F,6
111,12
0,222235
11,20523
10,1024960
A,-0.301957
B,-78.482384
C,2554.20
D,0.13
F,6
105,86
0,222295
11,20523
10,1024970
A,-0.301957
B,-78.482384
C,2554.20
D,0.11
F,6
10F,48
10B,24
0,222415
11,20523
10,1024980
A,-0.301957
B,-78.482384
C,2554.20
D,0.06
F,6
106,0
0,222485
11,20523
10,1024990
A,-0.301957
B,-78.482384
C,2554.20
D,0.11
F,6
107,-5
0,222545
11,20523
10,1024990
A,-0.301957
B,-78.482384
C,2554.30
D,0.11
F,6
114,97
0,222605
11,20523
10,1025000
A,-0.301957
B,-78.482384
C,2554.20
D,0.11
F,6
20,5,-44,61
24,1336
0,222614
10D,0
0,222675
11,20523
10,1025010
A,-0.301957
B,-78.482384
C,2554.20
D,0.07
F,6
10C,720
0,222735
11,20523
10,1025010
A,-0.301957
B,-78.482384
C,2554.30
D,0.07
F,6
111,12
0,222795
11,20523
10,1025020
A,-0.301958
B,-78.482384
C,2554.20
D,0.15
F,6
105,86
10F,48
0,222925
11,20523
10,1025030
A,-0.301958
B,-78.482384
C,2554.20
D,0.06
F,6
10B,24
0,222985
11,20523
10,1025040
A,-0.301958
B,-78.482384
C,2554.20
D,0.02
F,6
106,0
0,223045
11,20523
10,1025040
A,-0.301958
B,-78.482384
C,2554.20
D,0.02
F,6
107,-5
0,223105
11,20523
10,1025050
A,-0.301958
B,-78.482384
C,2554.20
D,0.00
F,6
114,25
20,4,-44,61
24,1375
0,223173
10D,0
0,223235
11,20523
10,1025060
A,-0.301958
B,-78.482384
C,2554.30
D,0.07
F,6
10C,718
0,223295
11,20523
10,1025070
A,-0.301958
B,-78.482384
C,2554.30
D,0.07
F,6
111,12
105,86
0,223425
11,20523
10,1025080
A,-0.301958
B,-78.482384
C,2554.30
D,0.06
F,6
10F,48
0,223485
11,20523
10,1025090
A,-0.301958
B,-78.482384
C,2554.30
D,0.07
F,6
10B,24
0,223545
11,20523
10,1025090
A,-0.301958
B,-78.482384
C,2554.30
D,0.07
F,6
106,0
0,223605
11,20523
10,1025100
A,-0.301958
B,-78.482384
C,2554.40
D,0.09
F,6
107,-5
114,22
0,223725
11,20523
10,1025110
A,-0.301958
B,-78.482384
C,2554.40
D,0.11
F,6
20,5,-44,61
24,1374
0,223740
10D,0
0,223795
11,20523
10,1025120
A,-0.301958
B,-78.482384
C,2554.40
D,0.13
F,6
10C,715
111,12
0,223915
11,20523
10,1025130
A,-0.301958
B,-78.482384
C,2554.40
D,0.04
F,6
105,86
0,223975
11,20523
10,1025140
A,-0.301958
B,-78.482384
C,2554.40
D,0.15
F,6
10F,48
0,224035
11,20523
10,1025140
A,-0.301958
B,-78.482384
C,2554.50
D,0.15
F,6
10B,24
0,224095
11,20523
10,1025150
A,-0.301959
B,-78.482384
C,2554.50
D,0.06
F,6
106,0
107,-5
0,224215
11,20523
10,1025160
A,-0.301959
B,-78.482384
C,2554.50
D,0.11
F,6
114,70
0,224285
11,20523
10,1025170
A,-0.301959
B,-78.482384
C,2554.50
D,0.09
F,6
20,5,-44,61
24,1353
0,224294
10D,0
0,224355
11,20523
10,1025170
A,-0.301959
B,-78.482384
C,2554.60
D,0.09
F,6
10C,712
0,224415
11,20523
10,1025180
A,-0.301959
B,-78.482384
C,2554.60
D,0.13
F,6
111,12
0,224475
11,20523
10,1025190
A,-0.301959
B,-78.482384
C,2554.60
D,0.22
F,6
105,86
0,224535
11,20523
10,1025190
A,-0.301959
B,-78.482384
C,2554.60
D,0.22
F,6
10F,48
0,224595
11,20523
10,1025200
A,-0.301959
B,-78.482384
C,2554.70
D,0.06
F,6
10B,24
106,0
0,224725
11,20523
10,1025210
A,-0.301959
B,-78.482384
C,2554.70
D,0.13
F,6
107,-5
0,224785
11,20523
10,1025220
A,-0.301959
B,-78.482384
C,2554.70
D,0.15
F,6
114,123
0,224845
11,20523
10,1025220
A,-0.301959
B,-78.482384
C,2554.70
D,0.15
F,6
20,4,-45,61
24,1352
0,224854
10D,0
0,224915
11,20523
10,1025230
A,-0.301959
B,-78.482384
C,2554.70
D,0.06
F,6
10C,727
0,224975
11,20523
10,1025240
A,-0.301959
B,-78.482384
C,2554.70
D,0.04
F,6
111,12
0,225035
11,20523
10,1025240
A,-0.301959
B,-78.482384
C,2554.80
D,0.04
F,6
105,86
0,225105
11,20523
10,1025250
A,-0.301959
B,-78.482384
C,2554.80
D,0.00
F,6
10F,48
10B,24
0,225225
11,20523
10,1025260
A,-0.301959
B,-78.482384
C,2554.70
D,0.06
F,6
106,0
0,225285
11,20523
10,1025270
A,-0.301959
B,-78.482384
C,2554.70
D,0.06
F,6
107,-5
0,225345
11,20523
10,1025270
A,-0.301959
B,-78.482384
C,2554.90
D,0.06
F,6
114,117
0,225405
11,20523
10,1025280
A,-0.301959
B,-78.482384
C,2554.80
D,0.09
F,6
20,5,-44,61
24,1370
0,225488
10D,0
0,225545
11,20523
10,1025290
A,-0.301959
B,-78.482384
C,2554.80
D,0.11
F,6
10C,717
0,225605
11,20523
10,1025300
A,-0.301959
B,-78.482384
C,2554.80
D,0.04
F,6
111,12
105,86
0,225726
11,20523
10,1025310
A,-0.301959
B,-78.482384
C,2554.90
D,0.13
F,6
10F,48
0,225785
11,20523
10,1025320
A,-0.301959
B,-78.482384
C,2554.90
D,0.13
F,6
10B,24
0,225845
11,20523
10,1025320
A,-0.301959
B,-78.482384
C,2554.90
D,0.13
F,6
106,0
0,225905
11,20523
10,1025330
A,-0.301959
B,-78.482384
C,2554.90
D,0.04
F,6
107,-5
0,225971
11,20523
10,1025340
A,-0.301959
B,-78.482384
C,2554.90
D,0.09
F,6
114,80
0,226035
11,20523
10,1025340
A,-0.301959
B,-78.482384
C,2554.90
D,0.09
F,6
20,4,-44,61
24,1372
0,226044
10D,0
0,226105
11,20523
10,1025350
A,-0.301960
B,-78.482384
C,2555.00
D,0.02
F,6
10C,711
111,12
0,226225
11,20523
10,1025360
A,-0.301960
B,-78.482384
C,2555.00
D,0.15
F,6
105,86
0,226285
11,20523
10,1025370
A,-0.301960
B,-78.482384
C,2555.00
D,0.09
F,6
10F,48
0,226345
11,20523
10,1025370
A,-0.301960
B,-78.482384
C,2555.00
D,0.09
F,6
10B,25
0,226416
11,20523
10,1025380
A,-0.301960
B,-78.482384
C,2555.00
D,0.07
F,6
106,0
0,226475
11,20523
10,1025390
A,-0.301960
B,-78.482384
C,2555.00
D,0.07
F,6
107,-5
0,226535
11,20523
10,1025390
A,-0.301960
B,-78.482384
C,2555.10
D,0.07
F,6
114,21
0,226595
11,20523
10,1025400
A,-0.301960
B,-78.482384
C,2555.10
D,0.11
F,6
20,4,-44,62
24,1367
0,226604
10D,0
10C,707
0,226725
11,20523
10,1025410
A,-0.301960
B,-78.482384
C,2555.10
D,0.17
F,6
111,12
0,226785
11,20523
10,1025420
A,-0.301960
B,-78.482384
C,2555.10
D,0.04
F,6
105,86
0,226855
11,20523
10,1025420
A,-0.301960
B,-78.482384
C,2555.10
D,0.04
F,6
10F,48
0,226915
11,20523
10,1025430
A,-0.301960
B,-78.482384
C,2555.20
D,0.04
F,6
10B,25
0,226975
11,20523
10,1025440
A,-0.301960
B,-78.482384
C,2555.20
D,0.09
F,6
106,0
0,227036
11,20523
10,1025440
A,-0.301960
B,-78.482384
C,2555.20
D,0.09
F,6
107,-5
0,227095
11,20523
10,1025450
A,-0.301960
B,-78.482384
C,2555.20
D,0.07
F,6
114,20
20,4,-44,61
24,1354
0,227164
10D,0
0,227226
11,20523
10,1025460
A,-0.301960
B,-78.482384
C,2555.30
D,0.09
F,6
10C,713
0,227295
11,20523
10,1025470
A,-0.301960
B,-78.482384
C,2555.30
D,0.09
F,6
111,12
105,86
0,227415
11,20523
10,1025480
A,-0.301960
B,-78.482384
C,2555.30
D,0.09
F,6
10F,48
0,227476
11,20523
10,1025490
A,-0.301961
B,-78.482384
C,2555.30
D,0.07
F,6
10B,24
0,227536
11,20523
10,1025490
A,-0.301961
B,-78.482384
C,2555.30
D,0.07
F,6
106,0
0,227596
11,20523
10,1025500
A,-0.301961
B,-78.482384
C,2555.40
D,0.20
F,6
107,-5
114,22
0,227716
11,20523
10,1025510
A,-0.301961
B,-78.482384
C,2555.40
D,0.13
F,6
20,5,-43,59
24,1362
0,227731
10D,0
0,227786
11,20523
10,1025520
A,-0.301961
B,-78.482384
C,2555.40
D,0.06
F,6
10C,723
0,227846
11,20523
10,1025520
A,-0.301961
B,-78.482384
C,2555.50
D,0.06
F,6
111,12
0,227906
11,20523
10,1025530
A,-0.301961
B,-78.482384
C,2555.50
D,0.11
F,6
105,86
10F,48
0,228026
11,20523
10,1025540
A,-0.301961
B,-78.482384
C,2555.60
D,0.06
F,6
10B,25
0,228086
11,20523
10,1025550
A,-0.301961
B,-78.482384
C,2555.60
D,0.13
F,6
106,0
0,228146
11,20523
10,1025550
A,-0.301961
B,-78.482384
C,2555.60
D,0.13
F,6
107,-5
0,228216
11,20523
10,1025560
A,-0.301961
B,-78.482384
C,2555.60
D,0.11
F,6
114,39
0,228276
11,20523
10,1025570
A,-0.301961
B,-78.482384
C,2555.60
D,0.04
F,6
20,4,-45,61
24,1378
0,228285
10D,0
0,228346
11,20523
10,1025570
A,-0.301961
B,-78.482384
C,2555.60
D,0.04
F,6
10C,765
0,228406
11,20523
10,1025580
A,-0.301962
B,-78.482384
C,2555.70
D,0.11
F,6
111,30
105,86
0,228526
11,20523
10,1025590
A,-0.301962
B,-78.482384
C,2555.80
D,0.09
F,6
10F,48
0,228586
11,20523
10,1025600
A,-0.301962
