C,2496.70
D,7.59
F,12
10F,30
10B,32
0,1129238
11,20523
10,12042420
A,-0.284272
B,-78.470085
C,2496.70
D,7.76
F,12
106,1
0,1129308
11,20523
10,12042430
A,-0.284271
B,-78.470078
C,2496.70
D,8.15
F,12
107,-5
0,1129368
11,20523
10,12042430
A,-0.284271
B,-78.470078
C,2496.60
D,8.15
F,12
114,145
0,1129428
11,20523
10,12042440
A,-0.284271
B,-78.470078
C,2496.60
D,8.24
F,12
20,-54,14,94
24,1414
0,1129437
10D,8
0,1129498
11,20523
10,12042450
A,-0.284270
B,-78.470078
C,2496.60
D,8.63
F,12
10C,1020
0,1129558
11,20523
10,12042450
A,-0.284270
B,-78.470078
C,2496.60
D,8.63
F,12
111,14
0,1129618
11,20523
10,12042460
A,-0.284269
B,-78.470078
C,2496.60
D,8.19
F,12
105,84
10F,30
0,1129748
11,20523
10,12042470
A,-0.284268
B,-78.470078
C,2496.60
D,8.26
F,12
10B,21
0,1129808
11,20523
10,12042480
A,-0.284267
B,-78.470070
C,2496.60
D,8.33
F,12
106,1
0,1129868
11,20523
10,12042480
A,-0.284267
B,-78.470070
C,2496.60
D,8.33
F,12
107,-5
0,1129928
11,20523
10,12042490
A,-0.284266
B,-78.470070
C,2496.60
D,7.80
F,12
114,161
20,-58,11,94
24,1414
0,1130050
10D,8
0,1130108
11,20523
10,12042510
A,-0.284264
B,-78.470070
C,2496.50
D,7.82
F,12
10C,1146
0,1130168
11,20523
10,12042510
A,-0.284264
B,-78.470070
C,2496.60
D,7.82
F,12
111,13
0,1130238
11,20523
10,12042520
A,-0.284262
B,-78.470062
C,2496.50
D,8.45
F,12
105,84
0,1130298
11,20523
10,12042530
A,-0.284261
B,-78.470062
C,2496.50
D,8.45
F,12
10F,30
0,1130358
11,20523
10,12042530
A,-0.284261
B,-78.470062
C,2496.50
D,8.45
F,12
10B,23
0,1130418
11,20523
10,12042540
A,-0.284260
B,-78.470062
C,2496.50
D,8.50
F,12
106,0
107,-5
0,1130538
11,20523
10,12042550
A,-0.284259
B,-78.470062
C,2496.50
D,8.48
F,12
114,135
0,1130598
11,20523
10,12042560
A,-0.284258
B,-78.470062
C,2496.50
D,8.78
F,12
20,-56,11,103
24,1407
0,1130613
10D,8
0,1130668
11,20523
10,12042560
A,-0.284258
B,-78.470062
C,2496.50
D,8.78
F,12
10C,1247
0,1130728
11,20523
10,12042570
A,-0.284257
B,-78.470055
C,2496.50
D,8.91
F,12
111,17
105,84
0,1130848
11,20523
10,12042580
A,-0.284256
B,-78.470055
C,2496.50
D,9.22
F,12
10F,30
0,1130908
11,20523
10,12042590
A,-0.284255
B,-78.470055
C,2496.50
D,9.32
F,12
10B,32
0,1130968
11,20523
10,12042590
A,-0.284255
B,-78.470055
C,2496.50
D,9.32
F,12
106,0
0,1131038
11,20523
10,12042600
A,-0.284254
B,-78.470047
C,2496.40
D,9.76
F,12
107,-5
0,1131098
11,20523
10,12042610
A,-0.284253
B,-78.470047
C,2496.40
D,10.20
F,12
114,12
0,1131158
11,20523
10,12042610
A,-0.284253
B,-78.470047
C,2496.50
D,10.20
F,12
20,-61,8,96
24,1412
0,1131167
10D,10
0,1131228
11,20523
10,12042620
A,-0.284252
B,-78.470047
C,2496.40
D,10.41
F,12
10C,1379
111,19
0,1131348
11,20523
10,12042630
A,-0.284251
B,-78.470047
C,2496.40
D,10.82
F,12
105,84
0,1131408
11,20523
10,12042640
A,-0.284249
B,-78.470039
C,2496.40
D,10.85
F,12
10F,30
0,1131478
11,20523
10,12042640
A,-0.284249
B,-78.470039
C,2496.40
D,10.85
F,12
10B,45
0,1131538
11,20523
10,12042650
A,-0.284248
B,-78.470039
C,2496.40
D,10.83
F,12
106,0
0,1131598
11,20523
10,12042660
A,-0.284247
B,-78.470039
C,2496.40
D,11.52
F,12
107,-5
0,1131658
11,20523
10,12042660
A,-0.284247
B,-78.470039
C,2496.40
D,11.52
F,12
114,13
0,1131718
11,20523
10,12042670
A,-0.284245
B,-78.470032
C,2496.40
D,11.48
F,12
20,-62,9,101
24,1411
0,1131727
10D,11
10C,1668
0,1131848
11,20523
10,12042680
A,-0.284244
B,-78.470032
C,2496.40
D,12.13
F,12
111,20
0,1131908
11,20523
10,12042690
A,-0.284242
B,-78.470032
C,2496.40
D,12.41
F,12
105,84
0,1131968
11,20523
10,12042690
A,-0.284242
B,-78.470032
C,2496.50
D,12.41
F,12
10F,30
0,1132028
11,20523
10,12042700
A,-0.284241
B,-78.470024
C,2496.50
D,13.04
F,12
10B,46
106,2
0,1132148
11,20523
10,12042710
A,-0.284239
B,-78.470024
C,2496.50
D,13.20
F,12
107,-5
0,1132208
11,20523
10,12042720
A,-0.284237
B,-78.470024
C,2496.50
D,13.63
F,12
114,144
0,1132278
11,20523
10,12042720
A,-0.284237
B,-78.470024
C,2496.40
D,13.63
F,12
20,-55,8,100
24,1416
0,1132287
10D,13
0,1132348
11,20523
10,12042730
A,-0.284235
B,-78.470016
C,2496.50
D,13.80
F,12
10C,1912
0,1132408
11,20523
10,12042740
A,-0.284234
B,-78.470016
C,2496.50
D,13.91
F,12
111,17
0,1132468
11,20523
10,12042740
A,-0.284234
B,-78.470016
C,2496.40
D,13.91
F,12
105,84
0,1132528
11,20523
10,12042750
A,-0.284232
B,-78.470016
C,2496.40
D,14.58
F,12
10F,30
10B,25
0,1132648
11,20523
10,12042760
A,-0.284230
B,-78.470009
C,2496.40
D,14.67
F,12
106,0
0,1132718
11,20523
10,12042770
A,-0.284228
B,-78.470009
C,2496.40
D,14.91
F,12
107,-5
114,160
0,1132838
11,20523
10,12042780
A,-0.284227
B,-78.470001
C,2496.40
D,14.93
F,12
20,-51,10,97
24,1416
0,1132847
10D,14
0,1132908
11,20523
10,12042790
A,-0.284225
B,-78.470001
C,2496.40
D,14.74
F,12
10C,1982
0,1132968
11,20523
10,12042790
A,-0.284225
B,-78.470001
C,2496.30
D,14.74
F,12
111,16
0,1133028
11,20523
10,12042800
A,-0.284223
B,-78.470001
C,2496.40
D,14.80
F,12
105,84
0,1133098
11,20523
10,12042810
A,-0.284221
B,-78.469994
C,2496.40
D,15.19
F,12
10F,30
0,1133158
11,20523
10,12042810
A,-0.284221
B,-78.469994
C,2496.40
D,15.19
F,12
10B,20
0,1133218
11,20523
10,12042820
A,-0.284219
B,-78.469994
C,2496.30
D,14.80
F,12
106,-2
107,-5
0,1133338
11,20523
10,12042830
A,-0.284217
B,-78.469986
C,2496.40
D,14.91
F,12
114,6
0,1133398
11,20523
10,12042840
A,-0.284215
B,-78.469986
C,2496.40
D,14.54
F,12
20,-59,9,84
24,1416
0,1133467
10D,14
0,1133528
11,20523
10,12042850
A,-0.284213
B,-78.469986
C,2496.40
D,14.76
F,12
10C,2024
111,25
0,1133648
11,20523
10,12042860
A,-0.284211
B,-78.469978
C,2496.30
D,14.85
F,12
105,84
0,1133708
11,20523
10,12042870
A,-0.284209
B,-78.469978
C,2496.30
D,15.46
F,12
10F,30
0,1133768
11,20523
10,12042870
A,-0.284209
B,-78.469978
C,2496.20
D,15.46
F,12
10B,54
0,1133828
11,20523
10,12042880
A,-0.284207
B,-78.469971
C,2496.20
D,15.39
F,12
106,1
107,-5
0,1133948
11,20523
10,12042890
A,-0.284204
B,-78.469971
C,2496.20
D,16.28
F,12
114,11
0,1134018
11,20523
10,12042900
A,-0.284202
B,-78.469971
C,2496.20
D,16.63
F,12
20,-73,-4,96
24,1414
0,1134027
10D,16
10C,2287
0,1134148
11,20523
10,12042910
A,-0.284200
B,-78.469963
C,2496.20
D,17.24
F,12
111,22
0,1134208
11,20523
10,12042920
A,-0.284198
B,-78.469955
C,2496.20
D,17.24
F,12
105,84
0,1134268
11,20523
10,12042920
A,-0.284198
B,-78.469955
C,2496.20
D,17.24
F,12
10F,30
0,1134328
11,20523
10,12042930
A,-0.284195
B,-78.469955
C,2496.20
D,18.35
F,12
10B,48
106,0
0,1134454
11,20523
10,12042940
A,-0.284193
B,-78.469955
C,2496.20
D,18.15
F,12
107,-5
0,1134518
11,20523
10,12042950
A,-0.284190
B,-78.469940
C,2496.20
D,17.95
F,12
114,159
20,-59,10,79
24,1408
0,1134586
10D,19
0,1134648
11,20523
10,12042960
A,-0.284188
B,-78.469940
C,2496.20
D,18.61
F,12
10C,2540
0,1134708
11,20523
10,12042970
A,-0.284185
B,-78.469933
C,2496.20
D,19.11
F,12
111,21
0,1134768
11,20523
10,12042970
A,-0.284185
B,-78.469933
C,2496.20
D,19.11
F,12
105,84
0,1134828
11,20523
10,12042980
A,-0.284183
B,-78.469933
C,2496.20
D,19.56
F,12
10F,30
0,1134898
11,20523
10,12042990
A,-0.284180
B,-78.469925
C,2496.20
D,19.02
F,12
10B,30
0,1134958
11,20523
10,12042990
A,-0.284180
B,-78.469925
C,2496.20
D,19.02
F,12
106,0
0,1135018
11,20523
10,12043000
A,-0.284177
B,-78.469925
C,2496.20
D,19.58
F,12
107,-5
114,2
0,1135138
11,20523
10,12043010
A,-0.284175
B,-78.469917
C,2496.10
D,19.37
F,12
20,-51,16,87
24,1414
0,1135147
10D,19
0,1135208
11,20523
10,12043020
A,-0.284172
B,-78.469917
C,2496.10
D,19.21
F,12
10C,2104
0,1135274
11,20523
10,12043020
A,-0.284172
B,-78.469917
C,2496.10
D,19.21
F,12
111,15
0,1135338
11,20523
10,12043030
A,-0.284170
B,-78.469910
C,2496.10
D,19.32
F,12
105,84
0,1135398
11,20523
10,12043040
A,-0.284167
B,-78.469910
C,2496.10
D,19.32
F,12
10F,30
0,1135458
11,20523
10,12043040
A,-0.284167
B,-78.469910
C,2496.10
D,19.32
F,12
10B,18
0,1135518
11,20523
10,12043050
A,-0.284164
B,-78.469902
C,2496.00
D,19.11
F,12
106,0
107,-5
0,1135638
11,20523
10,12043060
A,-0.284162
B,-78.469902
C,2496.00
D,19.59
F,12
114,255
0,1135708
11,20523
10,12043070
A,-0.284159
B,-78.469894
C,2496.00
D,19.15
F,12
20,-59,9,95
24,1413
0,1135717
10D,19
0,1135778
11,20523
10,12043070
A,-0.284159
B,-78.469894
C,2496.00
D,19.15
F,12
10C,1470
0,1135838
11,20523
10,12043080
A,-0.284157
B,-78.469894
C,2495.90
D,19.11
F,12
111,17
0,1135898
11,20523
10,12043090
A,-0.284154
B,-78.469887
C,2495.90
D,19.11
F,12
105,84
0,1135958
11,20523
10,12043090
A,-0.284154
B,-78.469887
C,2495.90
D,19.11
F,12
10F,30
0,1136018
11,20523
10,12043100
A,-0.284151
B,-78.469887
C,2495.90
D,19.37
F,12
10B,28
106,0
0,1136148
11,20523
10,12043110
A,-0.284149
B,-78.469879
C,2495.90
D,19.15
F,12
107,-5
0,1136208
11,20523
10,12043120
A,-0.284146
B,-78.469879
C,2495.90
D,19.24
F,12
114,10
0,1136268
11,20523
10,12043120
A,-0.284146
B,-78.469879
C,2496.00
D,19.24
F,12
20,-56,10,99
24,1413
0,1136277
10D,19
0,1136338
11,20523
10,12043130
A,-0.284144
B,-78.469872
C,2495.90
D,19.39
F,12
10C,1471
111,17
0,1136458
11,20523
10,12043140
A,-0.284141
B,-78.469872
C,2495.90
D,19.30
F,12
105,84
0,1136528
11,20523
10,12043150
A,-0.284139
B,-78.469864
C,2496.00
D,19.76
F,12
10F,30
10B,29
0,1136648
11,20523
10,12043160
A,-0.284136
B,-78.469856
C,2496.00
D,19.30
F,12
106,0
0,1136708
11,20523
10,12043170
A,-0.284134
B,-78.469856
C,2496.00
D,19.52
F,12
107,-5
0,1136768
11,20523
10,12043170
A,-0.284134
B,-78.469856
C,2496.00
D,19.52
F,12
114,159
0,1136828
11,20523
10,12043180
A,-0.284131
B,-78.469856
C,2496.00
D,19.91
F,12
20,-57,13,89
24,1412
0,1136891
10D,19
0,1136948
11,20523
10,12043190
A,-0.284129
B,-78.469849
C,2496.10
D,19.54
F,12
10C,1543
0,1137008
11,20523
10,12043200
A,-0.284126
B,-78.469841
C,2496.10
D,19.95
F,12
111,24
0,1137078
11,20523
10,12043200
A,-0.284126
B,-78.469841
C,2496.10
D,19.95
F,12
105,84
0,1137138
11,20523
10,12043210
A,-0.284123
B,-78.469841
C,2496.00
D,19.85
F,12
10F,30
0,1137198
11,20523
10,12043220
A,-0.284121
B,-78.469833
C,2496.00
D,20.02
F,12
10B,68
0,1137258
11,20523
10,12043220
A,-0.284121
B,-78.469833
C,2496.10
D,20.02
F,12
106,0
0,1137318
11,20523
10,12043230
A,-0.284118
B,-78.469833
C,2496.10
D,20.17
F,12
107,-5
114,5
0,1137438
11,20523
10,12043240
A,-0.284115
B,-78.469826
C,2496.10
D,20.74
F,12
20,-62,6,99
24,1409
0,1137453
10D,20
0,1137508
11,20523
10,12043250
A,-0.284113
B,-78.469826
C,2496.10
D,20.89
F,12
10C,1579
0,1137568
11,20523
10,12043250
A,-0.284113
B,-78.469826
C,2496.10
D,20.89
F,12
111,64
0,1137628
11,20523
10,12043260
A,-0.284110
B,-78.469818
C,2496.20
D,21.65
F,12
105,84
10F,30
0,1137748
11,20523
10,12043270
A,-0.284107
B,-78.469810
C,2496.20
D,22.00
F,12
10B,68
0,1137808
11,20523
10,12043280
A,-0.284104
B,-78.469810
C,2496.20
D,22.69
F,12
106,6
0,1137878
11,20523
10,12043280
A,-0.284104
B,-78.469810
C,2496.10
D,22.69
F,12
107,-5
0,1137938
11,20523
10,12043290
A,-0.284101
B,-78.469803
C,2496.20
D,23.04
F,12
114,153
20,-62,10,100
24,1406
0,1138006
10D,23
0,1138068
11,20523
10,12043300
A,-0.284097
B,-78.469803
C,2496.20
D,23.50
F,12
10C,1735
0,1138128
11,20523
10,12043310
A,-0.284094
B,-78.469795
C,2496.20
D,23.52
F,12
111,16
105,84
0,1138248
11,20523
10,12043320
A,-0.284091
B,-78.469795
C,2496.20
D,23.98
F,12
10F,30
0,1138308
11,20523
10,12043330
A,-0.284088
B,-78.469788
C,2496.20
D,23.63
F,12
10B,31
0,1138378
11,20523
10,12043330
A,-0.284088
B,-78.469788
C,2496.20
D,23.63
F,12
106,6
0,1138438
11,20523
10,12043340
A,-0.284085
B,-78.469772
C,2496.30
D,23.91
F,12
107,-5
0,1138498
11,20523
10,12043350
A,-0.284082
B,-78.469772
C,2496.30
D,23.80
F,12
114,179
0,1138558
11,20523
10,12043350
A,-0.284082
B,-78.469772
C,2496.30
D,23.80
F,12
20,-47,4,97
24,1418
0,1138567
10D,23
0,1138628
11,20523
10,12043360
A,-0.284079
B,-78.469765
C,2496.30
D,23.58
F,12
10C,1797
0,1138698
11,20523
10,12043370
A,-0.284076
B,-78.469757
C,2496.30
D,24.09
F,12
111,16
0,1138758
11,20523
10,12043370
A,-0.284076
B,-78.469757
C,2496.40
D,24.09
F,12
105,84
0,1138818
11,20523
10,12043380
A,-0.284073
B,-78.469757
C,2496.40
D,24.17
F,12
10F,30
0,1138878
11,20523
10,12043380
A,-0.284073
B,-78.469757
C,2496.30
D,24.17
F,12
10B,20
0,1138938
11,20523
10,12043390
A,-0.284070
B,-78.469749
C,2496.40
D,23.96
F,12
106,3
0,1138998
11,20523
10,12043400
A,-0.284066
B,-78.469742
C,2496.40
D,24.04
F,12
107,-5
0,1139068
11,20523
10,12043400
A,-0.284066
B,-78.469742
C,2496.30
D,24.04
F,12
114,163
0,1139128
11,20523
10,12043410
A,-0.284063
B,-78.469742
C,2496.30
D,24.06
F,12
20,-57,9,99
24,1412
0,1139137
10D,23
0,1139198
11,20523
10,12043420
A,-0.284060
B,-78.469734
C,2496.30
D,24.17
F,12
10C,1806
0,1139258
11,20523
10,12043420
A,-0.284060
B,-78.469734
C,2496.40
D,24.17
F,12
111,22
0,1139318
11,20523
10,12043430
A,-0.284057
B,-78.469727
C,2496.40
D,24.15
F,12
105,84
10F,30
0,1139438
11,20523
10,12043440
A,-0.284053
B,-78.469727
C,2496.30
D,24.06
F,12
10B,47
0,1139508
11,20523
10,12043450
A,-0.284050
B,-78.469719
C,2496.30
D,24.17
F,12
106,2
0,1139568
11,20523
10,12043450
A,-0.284050
B,-78.469719
C,2496.30
D,24.17
F,12
107,-5
0,1139628
11,20523
10,12043460
A,-0.284047
B,-78.469719
C,2496.40
D,24.56
F,12
114,11
20,-64,6,106
24,1417
0,1139696
10D,24
0,1139758
11,20523
10,12043470
A,-0.284044
B,-78.469711
C,2496.30
D,24.84
F,12
10C,1924
0,1139818
11,20523
10,12043480
A,-0.284040
B,-78.469704
C,2496.30
D,25.30
F,12
111,25
105,84
0,1139948
11,20523
10,12043490
A,-0.284037
B,-78.469704
C,2496.30
D,25.35
F,12
10F,30
0,1140008
11,20523
10,12043500
A,-0.284033
B,-78.469696
C,2496.30
D,25.74
F,12
10B,58
0,1140068
11,20523
10,12043500
A,-0.284033
B,-78.469696
C,2496.30
D,25.74
F,12
106,7
0,1140128
11,20523
10,12043510
A,-0.284030
B,-78.469688
C,2496.30
D,26.08
F,12
107,-5
114,13
0,1140248
11,20523
10,12043520
A,-0.284026
B,-78.469688
C,2496.30
D,26.54
F,12
20,-64,7,106
24,1409
0,1140316
10D,26
0,1140378
11,20523
10,12043530
A,-0.284022
B,-78.469681
C,2496.30
D,26.98
F,12
10C,2077
0,1140438
11,20523
10,12043540
A,-0.284019
B,-78.469673
C,2496.30
D,27.32
F,12
111,27
0,1140498
11,20523
10,12043550
A,-0.284015
B,-78.469666
C,2496.30
D,27.56
F,12
105,84
0,1140558
11,20523
10,12043550
A,-0.284015
B,-78.469666
C,2496.30
D,27.56
F,12
10F,30
0,1140618
11,20523
10,12043560
A,-0.284011
B,-78.469666
C,2496.30
D,28.22
F,12
10B,57
106,7
0,1140738
11,20523
10,12043570
A,-0.284007
B,-78.469658
C,2496.30
D,28.19
F,12
107,-5
0,1140808
11,20523
10,12043580
A,-0.284003
B,-78.469650
C,2496.30
D,28.97
F,12
114,174
0,1140868
11,20523
10,12043580
A,-0.284003
B,-78.469650
C,2496.30
D,28.97
F,12
20,-57,16,91
24,1401
0,1140877
10D,28
0,1140938
11,20523
10,12043590
A,-0.283999
B,-78.469650
C,2496.30
D,28.98
F,12
10C,2175
0,1140998
11,20523
10,12043600
A,-0.283996
B,-78.469643
C,2496.30
D,28.85
F,12
111,16
0,1141058
11,20523
10,12043600
A,-0.283996
B,-78.469643
C,2496.40
D,28.85
F,12
105,84
0,1141118
11,20523
10,12043610
A,-0.283992
B,-78.469635
C,2496.40
D,29.43
F,12
10F,30
0,1141188
11,20523
10,12043610
A,-0.283992
B,-78.469635
C,2496.40
D,29.43
F,12
10B,18
0,1141248
11,20523
10,12043620
A,-0.283988
B,-78.469627
C,2496.40
D,28.87
F,12
106,4
0,1141308
11,20523
10,12043630
A,-0.283984
B,-78.469620
C,2496.40
D,29.17
F,12
107,-5
0,1141368
11,20523
10,12043630
A,-0.283984
B,-78.469620
C,2496.40
D,29.17
F,12
114,173
0,1141428
11,20523
10,12043640
A,-0.283980
B,-78.469620
C,2496.40
D,29.04
F,12
20,-54,14,97
24,1381
0,1141437
10D,28
0,1141498
11,20523
10,12043650
A,-0.283976
B,-78.469604
C,2496.40
D,28.87
F,12
10C,2157
0,1141558
11,20523
10,12043650
A,-0.283976
B,-78.469604
C,2496.40
D,28.87
F,12
111,15
0,1141618
11,20523
10,12043660
A,-0.283972
B,-78.469597
C,2496.40
D,29.08
F,12
105,84
10F,30
0,1141738
11,20523
10,12043670
A,-0.283968
B,-78.469597
C,2496.40
D,28.84
F,12
10B,16
0,1141798
11,20523
10,12043680
A,-0.283964
B,-78.469589
C,2496.40
D,28.69
F,12
106,1
0,1141858
11,20523
10,12043680
A,-0.283964
B,-78.469589
C,2496.40
D,28.69
F,12
107,-5
0,1141928
11,20523
10,12043690
A,-0.283960
B,-78.469582
C,2496.40
D,28.35
F,12
114,96
20,-59,13,98
24,1416
0,1141996
10D,28
0,1142058
11,20523
10,12043700
A,-0.283956
B,-78.469574
C,2496.40
D,28.50
F,12
10C,2153
0,1142118
11,20523
10,12043710
A,-0.283953
B,-78.469566
C,2496.40
D,28.09
F,12
111,21
105,84
0,1142238
11,20523
10,12043720
A,-0.283949
B,-78.469566
C,2496.50
D,28.37
F,12
10F,30
10B,38
0,1142358
11,20523
10,12043730
A,-0.283945
B,-78.469559
C,2496.50
D,28.15
F,12
106,1
0,1142418
11,20523
10,12043740
A,-0.283941
B,-78.469551
C,2496.50
D,28.32
F,12
107,-5
114,9
0,1142548
11,20523
10,12043750
A,-0.283937
B,-78.469551
C,2496.50
D,28.48
F,12
20,-61,9,99
24,1418
0,1142557
10D,28
0,1142618
11,20523
10,12043760
A,-0.283933
B,-78.469543
C,2496.60
D,28.47
F,12
10C,2182
111,22
0,1142738
11,20523
10,12043770
A,-0.283929
B,-78.469536
C,2496.60
D,28.97
F,12
105,84
0,1142798
11,20523
10,12043780
A,-0.283925
B,-78.469528
C,2496.60
D,29.30
F,12
10F,30
0,1142858
11,20523
10,12043780
A,-0.283925
B,-78.469528
C,2496.60
D,29.30
F,12
10B,44
0,1142928
11,20523
10,12043790
A,-0.283921
B,-78.469521
C,2496.60
D,29.54
F,12
106,3
107,-5
0,1143048
11,20523
10,12043800
A,-0.283917
B,-78.469521
C,2496.70
D,29.21
F,12
114,157
0,1143108
11,20523
10,12043810
A,-0.283913
B,-78.469513
C,2496.70
D,29.71
F,12
20,-58,7,93
24,1405
0,1143117
10D,29
0,1143178
11,20523
10,12043810
A,-0.283913
B,-78.469513
C,2496.70
D,29.71
F,12
10C,2262
0,1143238
11,20523
10,12043820
A,-0.283909
B,-78.469505
C,2496.70
D,29.56
F,12
111,23
0,1143304
11,20523
10,12043830
A,-0.283905
B,-78.469498
C,2496.70
D,30.09
F,12
105,84
0,1143368
11,20523
10,12043830
A,-0.283905
B,-78.469498
C,2496.70
D,30.09
F,12
10F,30
0,1143428
11,20523
10,12043840
A,-0.283901
B,-78.469498
C,2496.70
D,30.28
F,12
10B,50
106,0
0,1143548
11,20523
10,12043850
A,-0.283896
B,-78.469490
C,2496.70
D,30.74
F,12
107,-5
0,1143608
11,20523
10,12043860
A,-0.283892
B,-78.469482
C,2496.70
D,30.72
F,12
114,135
0,1143668
11,20523
10,12043860
A,-0.283892
B,-78.469482
C,2496.70
D,30.72
F,12
20,-60,11,116
24,1400
0,1143735
10D,31
0,1143798
11,20523
10,12043880
A,-0.283883
B,-78.469475
C,2496.70
D,30.87
F,12
10C,2349
0,1143858
11,20523
10,12043880
A,-0.283883
B,-78.469475
C,2496.80
D,30.87
F,12
111,23
0,1143918
11,20523
10,12043890
A,-0.283878
B,-78.469467
C,2496.80
D,30.71
F,12
105,84
10F,30
0,1144038
11,20523
10,12043900
A,-0.283874
B,-78.469460
C,2496.80
D,31.15
F,12
10B,50
0,1144098
11,20523
10,12043910
A,-0.283869
B,-78.469444
C,2496.80
D,31.45
F,12
106,-3
0,1144158
11,20523
10,12043910
A,-0.283869
B,-78.469444
C,2496.70
D,31.45
F,12
107,-5
0,1144228
11,20523
10,12043920
A,-0.283864
B,-78.469437
C,2496.70
D,31.30
F,12
114,127
20,-54,0,99
24,1389
0,1144296
10D,31
0,1144358
11,20523
10,12043930
A,-0.283859
B,-78.469437
C,2496.70
D,31.50
F,12
10C,2398
0,1144418
11,20523
10,12043940
A,-0.283854
B,-78.469429
C,2496.80
D,32.04
F,12
111,15
105,84
0,1144538
11,20523
10,12043950
A,-0.283849
B,-78.469421
C,2496.80
D,32.06
F,12
10F,30
0,1144598
11,20523
10,12043960
A,-0.283844
B,-78.469414
C,2496.80
D,32.15
F,12
10B,22
0,1144658
11,20523
10,12043960
A,-0.283844
B,-78.469414
C,2496.90
D,32.15
F,12
106,-4
0,1144728
11,20523
10,12043970
A,-0.283839
B,-78.469406
C,2496.90
D,31.98
F,12
107,-5
114,147
0,1144848
11,20523
10,12043980
A,-0.283834
B,-78.469406
C,2496.90
D,32.06
F,12
20,-53,9,103
24,1414
0,1144857
10D,31
0,1144918
11,20523
10,12043990
A,-0.283828
B,-78.469398
C,2496.90
D,31.93
F,12
10C,2418
111,15
0,1145038
11,20523
10,12044000
A,-0.283823
B,-78.469391
C,2497.00
D,31.78
F,12
105,84
0,1145098
11,20523
10,12044010
A,-0.283817
B,-78.469391
C,2497.00
D,31.97
F,12
10F,30
0,1145168
11,20523
10,12044010
A,-0.283817
B,-78.469391
C,2497.00
D,31.97
F,12
10B,16
0,1145229
11,20523
10,12044020
A,-0.283812
B,-78.469383
C,2497.00
D,31.54
F,12
106,-5
107,-5
0,1145348
11,20523
10,12044030
A,-0.283807
B,-78.469376
C,2497.10
D,30.98
F,12
114,7
0,1145408
11,20523
10,12044040
A,-0.283801
B,-78.469368
C,2497.10
D,31.39
F,12
20,-34,11,84
24,1410
0,1145416
10D,30
0,1145478
11,20523
10,12044040
A,-0.283801
B,-78.469368
C,2497.10
D,31.39
F,12
10C,2320
0,1145544
11,20523
10,12044050
A,-0.283796
B,-78.469368
C,2497.00
D,31.10
F,12
111,15
0,1145608
11,20523
10,12044060
A,-0.283791
B,-78.469360
C,2497.00
D,30.82
F,12
105,84
0,1145668
11,20523
10,12044060
A,-0.283791
B,-78.469360
C,2497.10
D,30.82
F,12
10F,30
0,1145728
11,20523
10,12044070
A,-0.283785
B,-78.469353
C,2497.10
D,30.87
F,12
10B,16
106,-3
0,1145848
11,20523
10,12044080
A,-0.283780
B,-78.469345
C,2497.20
D,30.50
F,12
107,-5
0,1145908
11,20523
10,12044090
A,-0.283774
B,-78.469345
C,2497.20
D,30.71
F,12
114,7
0,1145978
11,20523
10,12044090
A,-0.283774
B,-78.469345
C,2497.20
D,30.71
F,12
20,-56,4,105
24,1403
0,1145987
10D,30
0,1146048
11,20523
10,12044100
A,-0.283768
B,-78.469337
C,2497.30
D,30.84
F,12
10C,2275
0,1146108
11,20523
10,12044110
A,-0.283763
B,-78.469337
C,2497.30
D,29.97
F,12
111,15
0,1146168
11,20523
10,12044110
A,-0.283763
B,-78.469337
C,2497.20
D,29.97
F,12
105,84
0,1146228
11,20523
10,12044120
A,-0.283757
B,-78.469330
C,2497.30
D,29.91
F,12
10F,30
10B,34
0,1146348
11,20523
10,12044130
A,-0.283751
B,-78.469322
C,2497.40
D,30.04
F,12
106,0
0,1146418
11,20523
10,12044140
A,-0.283745
B,-78.469322
C,2497.40
D,29.82
F,12
107,-5
114,9
0,1146538
11,20523
10,12044150
A,-0.283739
B,-78.469315
C,2497.50
D,29.87
F,12
20,-52,1,84
24,1391
0,1146547
10D,29
0,1146608
11,20523
10,12044160
A,-0.283733
B,-78.469315
C,2497.50
D,30.15
F,12
10C,2260
0,1146668
11,20523
10,12044160
A,-0.283733
B,-78.469315
C,2497.50
D,30.15
F,12
111,23
0,1146728
11,20523
10,12044170
A,-0.283727
B,-78.469307
C,2497.40
D,30.48
F,12
105,84
0,1146798
11,20523
10,12044180
A,-0.283721
B,-78.469299
C,2497.40
D,30.54
F,12
10F,30
0,1146858
11,20523
10,12044180
A,-0.283721
B,-78.469299
C,2497.50
D,30.54
F,12
10B,42
0,1146918
11,20523
10,12044190
A,-0.283714
B,-78.469299
C,2497.50
D,30.78
F,12
106,5
107,-5
0,1147038
11,20523
10,12044200
A,-0.283708
B,-78.469292
C,2497.50
D,30.67
F,12
114,156
0,1147099
11,20523
10,12044210
A,-0.283701
B,-78.469292
C,2497.50
D,30.71
F,12
20,-52,-3,102
24,1413
0,1147167
10D,31
0,1147228
11,20523
10,12044220
A,-0.283695
B,-78.469276
C,2497.60
D,31.48
F,12
10C,2383
111,23
0,1147348
11,20523
10,12044230
A,-0.283688
B,-78.469276
C,2497.60
D,31.52
F,12
105,84
0,1147408
11,20523
10,12044240
A,-0.283681
B,-78.469269
C,2497.60
D,31.84
F,12
10F,30
0,1147468
11,20523
10,12044240
A,-0.283681
B,-78.469269
