10,20482540
A,-0.300748
B,-78.460785
C,2492.40
D,13.54
F,7
20,-56,-13,110
24,1375
0,227126
10D,15
0,227187
11,10523
10,20482550
A,-0.300748
B,-78.460785
C,2492.40
D,14.00
F,7
10C,2121
0,227247
11,10523
10,20482560
A,-0.300750
B,-78.460777
C,2492.40
D,13.72
F,7
111,40
0,227317
11,10523
10,20482560
A,-0.300750
B,-78.460777
C,2492.50
D,13.72
F,7
105,84
0,227377
11,10523
10,20482570
A,-0.300751
B,-78.460777
C,2492.60
D,13.89
F,7
10F,36
10B,73
0,227497
11,10523
10,20482580
A,-0.300752
B,-78.460770
C,2492.70
D,13.85
F,7
106,14
0,227557
11,10523
10,20482590
A,-0.300754
B,-78.460770
C,2492.70
D,13.98
F,7
107,-6
0,227617
11,10523
10,20482590
A,-0.300754
B,-78.460770
C,2492.70
D,13.98
F,7
114,13
0,227677
11,10523
10,20482600
A,-0.300755
B,-78.460770
C,2492.70
D,13.89
F,7
20,-60,-19,113
24,1376
0,227692
10D,18
0,227747
11,10523
10,20482610
A,-0.300757
B,-78.460762
C,2492.70
D,13.83
F,7
10C,2542
0,227807
11,10523
10,20482610
A,-0.300757
B,-78.460762
C,2492.40
D,13.83
F,7
111,76
0,227867
11,10523
10,20482620
A,-0.300758
B,-78.460762
C,2492.00
D,13.52
F,7
105,84
10F,36
0,227987
11,10523
10,20482630
A,-0.300758
B,-78.460754
C,2491.70
D,14.50
F,7
10B,73
0,228047
11,10523
10,20482640
A,-0.300759
B,-78.460754
C,2491.70
D,15.45
F,7
106,16
0,228117
11,10523
10,20482640
A,-0.300759
B,-78.460754
C,2491.80
D,15.45
F,7
107,-6
0,228177
11,10523
10,20482650
A,-0.300760
B,-78.460747
C,2491.90
D,17.35
F,7
114,177
20,-46,0,99
24,1382
0,228245
10D,21
0,228307
11,10523
10,20482660
A,-0.300761
B,-78.460747
C,2491.90
D,18.32
F,7
10C,2799
0,228367
11,10523
10,20482670
A,-0.300761
B,-78.460739
C,2491.90
D,19.00
F,7
111,22
105,84
0,228487
11,10523
10,20482680
A,-0.300761
B,-78.460732
C,2491.70
D,19.41
F,7
10F,36
0,228547
11,10523
10,20482690
A,-0.300762
B,-78.460732
C,2491.70
D,19.00
F,7
10B,39
0,228617
11,10523
10,20482690
A,-0.300762
B,-78.460732
C,2491.30
D,19.00
F,7
106,10
0,228677
11,10523
10,20482700
A,-0.300763
B,-78.460716
C,2491.30
D,19.63
F,7
107,-6
114,175
0,228797
11,10523
10,20482710
A,-0.300763
B,-78.460716
C,2491.40
D,20.08
F,7
20,-49,-1,106
24,1378
0,228806
10D,20
0,228867
11,10523
10,20482720
A,-0.300764
B,-78.460709
C,2491.60
D,20.45
F,7
10C,2806
111,16
0,228987
11,10523
10,20482730
A,-0.300764
B,-78.460701
C,2491.50
D,19.98
F,7
105,83
0,229057
11,10523
10,20482740
A,-0.300765
B,-78.460701
C,2491.50
D,20.02
F,7
10F,35
0,229117
11,10523
10,20482740
A,-0.300765
B,-78.460701
C,2491.50
D,20.02
F,7
10B,18
0,229177
11,10523
10,20482750
A,-0.300765
B,-78.460693
C,2491.80
D,20.02
F,7
106,6
107,-6
0,229297
11,10523
10,20482760
A,-0.300764
B,-78.460686
C,2492.50
D,19.96
F,7
114,162
0,229357
11,10523
10,20482770
A,-0.300764
B,-78.460686
C,2492.50
D,19.87
F,7
20,-37,2,98
24,1373
0,229424
10D,19
0,229487
11,10523
10,20482780
A,-0.300765
B,-78.460678
C,2492.70
D,19.67
F,7
10C,2593
0,229547
11,10523
10,20482790
A,-0.300765
B,-78.460670
C,2492.70
D,19.39
F,7
111,16
0,229607
11,10523
10,20482790
A,-0.300765
B,-78.460670
C,2493.10
D,19.39
F,8
105,83
0,229667
11,10523
10,20482800
A,-0.300766
B,-78.460670
C,2493.10
D,18.78
F,8
10F,35
0,229727
11,10523
10,20482800
A,-0.300766
B,-78.460670
C,2492.90
D,18.78
F,8
10B,17
0,229787
11,10523
10,20482810
A,-0.300767
B,-78.460663
C,2492.60
D,18.89
F,7
106,3
0,229857
11,10523
10,20482820
A,-0.300768
B,-78.460663
C,2492.60
D,18.98
F,7
107,-6
0,229917
11,10523
10,20482820
A,-0.300768
B,-78.460663
C,2492.50
D,18.98
F,8
114,15
0,229977
11,10523
10,20482830
A,-0.300769
B,-78.460655
C,2492.50
D,18.80
F,8
20,-39,3,99
24,1380
0,229986
10D,18
10C,2374
0,230107
11,10523
10,20482840
A,-0.300770
B,-78.460655
C,2492.40
D,18.39
F,8
111,16
0,230167
11,10523
10,20482850
A,-0.300771
B,-78.460648
C,2492.20
D,16.96
F,8
105,83
10F,35
0,230287
11,10523
10,20482860
A,-0.300772
B,-78.460648
C,2492.30
D,17.82
F,8
10B,17
0,230357
11,10523
10,20482870
A,-0.300772
B,-78.460640
C,2492.30
D,17.30
F,8
106,0
0,230417
11,10523
10,20482870
A,-0.300772
B,-78.460640
C,2492.40
D,17.30
F,8
107,-6
0,230477
11,10523
10,20482880
A,-0.300773
B,-78.460640
C,2492.40
D,16.96
F,8
114,0
20,-36,4,101
24,1381
0,230545
10D,16
0,230607
11,10523
10,20482890
A,-0.300774
B,-78.460632
C,2492.30
D,16.59
F,8
10C,2161
0,230667
11,10523
10,20482900
A,-0.300775
B,-78.460632
C,2492.40
D,16.83
F,8
111,15
105,83
0,230787
11,10523
10,20482910
A,-0.300775
B,-78.460625
C,2492.40
D,17.54
F,8
10F,35
0,230857
11,10523
10,20482920
A,-0.300776
B,-78.460625
C,2492.40
D,17.13
F,8
10B,17
0,230917
11,10523
10,20482920
A,-0.300776
B,-78.460625
C,2492.40
D,17.13
F,8
106,0
0,230977
11,10523
10,20482930
A,-0.300777
B,-78.460617
C,2492.40
D,16.61
F,8
107,-6
114,255
0,231097
11,10523
10,20482940
A,-0.300777
B,-78.460609
C,2492.50
D,16.43
F,8
20,-38,2,97
24,1379
0,231106
10D,14
0,231167
11,10523
10,20482950
A,-0.300777
B,-78.460609
C,2492.50
D,16.04
F,8
10C,1991
111,14
0,231297
11,10523
10,20482960
A,-0.300778
B,-78.460609
C,2492.60
D,15.50
F,8
105,82
0,231357
11,10523
10,20482970
A,-0.300779
B,-78.460602
C,2492.60
D,15.26
F,8
10F,35
0,231417
11,10523
10,20482970
A,-0.300779
B,-78.460602
C,2492.80
D,15.26
F,8
10B,17
0,231477
11,10523
10,20482980
A,-0.300779
B,-78.460602
C,2492.90
D,14.28
F,8
106,0
107,-6
0,231597
11,10523
10,20482990
A,-0.300780
B,-78.460594
C,2493.00
D,14.15
F,8
114,255
0,231657
11,10523
10,20483000
A,-0.300780
B,-78.460594
C,2493.00
D,14.17
F,8
20,-38,-2,97
24,1380
0,231671
10D,13
0,231727
11,10523
10,20483000
A,-0.300780
B,-78.460594
C,2493.10
D,14.17
F,8
10C,1745
0,231787
11,10523
10,20483010
A,-0.300781
B,-78.460594
C,2493.10
D,13.83
F,8
111,14
0,231847
11,10523
10,20483020
A,-0.300782
B,-78.460587
C,2493.10
D,12.98
F,8
105,82
0,231907
11,10523
10,20483020
A,-0.300782
B,-78.460587
C,2493.30
D,12.98
F,8
10F,35
0,231967
11,10523
10,20483030
A,-0.300782
B,-78.460587
C,2493.30
D,12.35
F,8
10B,18
0,232027
11,10523
10,20483030
A,-0.300782
B,-78.460587
C,2493.40
D,12.35
F,8
106,0
0,232097
11,10523
10,20483040
A,-0.300783
B,-78.460579
C,2493.50
D,12.56
F,8
107,-6
0,232157
11,10523
10,20483050
A,-0.300784
B,-78.460579
C,2493.50
D,12.54
F,8
114,255
0,232217
11,10523
10,20483050
A,-0.300784
B,-78.460579
C,2493.50
D,12.54
F,8
20,-37,-3,97
24,1377
0,232226
10D,11
0,232287
11,10523
10,20483060
A,-0.300784
B,-78.460579
C,2493.60
D,12.46
F,8
10C,1521
111,19
0,232407
11,10523
10,20483070
A,-0.300785
B,-78.460579
C,2493.60
D,11.20
F,8
105,82
0,232473
11,10523
10,20483080
A,-0.300785
B,-78.460571
C,2493.60
D,11.52
F,8
10F,36
10B,33
0,232597
11,10523
10,20483090
A,-0.300785
B,-78.460571
C,2493.60
D,11.15
F,8
106,0
0,232657
11,10523
10,20483100
A,-0.300785
B,-78.460564
C,2493.60
D,11.02
F,8
107,-6
0,232717
11,10523
10,20483100
A,-0.300785
B,-78.460564
C,2493.70
D,11.02
F,8
114,11
0,232777
11,10523
10,20483110
A,-0.300786
B,-78.460564
C,2493.80
D,11.70
F,8
20,-47,-8,103
24,1378
0,232839
10D,10
0,232897
11,10523
10,20483120
A,-0.300786
B,-78.460564
C,2493.80
D,11.04
F,8
10C,1453
0,232957
11,10523
10,20483130
A,-0.300787
B,-78.460564
C,2493.80
D,10.39
F,8
111,19
0,233027
11,10523
10,20483130
A,-0.300787
B,-78.460564
C,2493.90
D,10.39
F,8
105,81
0,233087
11,10523
10,20483140
A,-0.300789
B,-78.460548
C,2494.00
D,10.45
F,8
10F,36
0,233147
11,10523
10,20483150
A,-0.300790
B,-78.460548
C,2494.00
D,10.33
F,8
10B,36
0,233207
11,10523
10,20483150
A,-0.300790
B,-78.460548
C,2494.10
D,10.33
F,8
106,0
0,233267
11,10523
10,20483160
A,-0.300790
B,-78.460548
C,2494.30
D,10.28
F,8
107,-6
114,167
0,233387
11,10523
10,20483170
A,-0.300790
B,-78.460541
C,2494.50
D,10.24
F,8
20,-41,-3,102
24,1378
0,233402
10D,10
0,233457
11,10523
10,20483180
A,-0.300791
B,-78.460541
C,2494.50
D,10.72
F,8
10C,1414
0,233517
11,10523
10,20483180
A,-0.300791
B,-78.460541
C,2494.50
D,10.72
F,8
111,14
0,233577
11,10523
10,20483190
A,-0.300792
B,-78.460541
C,2494.50
D,9.78
F,8
105,81
10F,36
0,233697
11,10523
10,20483200
A,-0.300793
B,-78.460541
C,2494.50
D,9.67
F,8
10B,21
0,233757
11,10523
10,20483210
A,-0.300793
B,-78.460533
C,2494.50
D,9.32
F,8
106,0
0,233823
11,10523
10,20483210
A,-0.300793
B,-78.460533
C,2494.70
D,9.32
F,8
107,-6
0,233887
11,10523
10,20483220
A,-0.300794
B,-78.460533
C,2494.80
D,9.52
F,8
114,164
0,233947
11,10523
10,20483230
A,-0.300795
B,-78.460533
C,2494.80
D,9.50
F,8
20,-40,-1,101
24,1376
0,233956
10D,9
0,234017
11,10523
10,20483230
A,-0.300795
B,-78.460533
C,2494.80
D,9.50
F,8
10C,1299
0,234077
11,10523
10,20483240
A,-0.300796
B,-78.460526
C,2494.90
D,9.24
F,8
111,14
105,81
0,234197
11,10523
10,20483250
A,-0.300796
B,-78.460526
C,2495.00
D,9.24
F,8
10F,36
0,234267
11,10523
10,20483260
A,-0.300797
B,-78.460526
C,2495.10
D,9.35
F,8
10B,21
106,0
0,234387
11,10523
10,20483270
A,-0.300797
B,-78.460518
C,2495.10
D,9.70
F,8
107,-6
0,234447
11,10523
10,20483280
A,-0.300798
B,-78.460518
C,2495.10
D,9.17
F,8
114,91
0,234507
11,10523
10,20483280
A,-0.300798
B,-78.460518
C,2495.20
D,9.17
F,8
20,-41,-4,101
24,1374
0,234516
10D,9
0,234577
11,10523
10,20483290
A,-0.300799
B,-78.460518
C,2495.30
D,8.78
F,8
10C,1225
111,20
0,234697
11,10523
10,20483300
A,-0.300800
B,-78.460518
C,2495.40
D,8.35
F,8
105,81
0,234767
11,10523
10,20483310
A,-0.300801
B,-78.460518
C,2495.50
D,7.89
F,8
10F,36
10B,46
0,234887
11,10523
10,20483320
A,-0.300802
B,-78.460510
C,2495.50
D,7.95
F,8
106,0
0,234947
11,10523
10,20483330
A,-0.300803
B,-78.460510
C,2495.50
D,7.91
F,8
107,-6
0,235007
11,10523
10,20483330
A,-0.300803
B,-78.460510
C,2495.60
D,7.91
F,8
114,10
0,235067
11,10523
10,20483340
A,-0.300803
B,-78.460510
C,2495.50
D,8.43
F,8
20,-45,-10,106
24,1378
0,235076
10D,8
10C,1250
0,235203
11,10523
10,20483350
A,-0.300804
B,-78.460510
C,2495.60
D,8.19
F,8
111,21
0,235267
11,10523
10,20483360
A,-0.300804
B,-78.460503
C,2495.60
D,8.26
F,8
105,81
0,235327
11,10523
10,20483360
A,-0.300804
B,-78.460503
C,2495.60
D,8.26
F,8
10F,36
0,235387
11,10523
10,20483370
A,-0.300806
B,-78.460503
C,2495.70
D,8.65
F,8
10B,53
0,235447
11,10523
10,20483380
A,-0.300806
B,-78.460503
C,2495.70
D,9.02
F,8
106,3
0,235507
11,10523
10,20483380
A,-0.300806
B,-78.460503
C,2495.80
D,9.02
F,8
107,-6
0,235567
11,10523
10,20483390
A,-0.300808
B,-78.460495
C,2495.90
D,9.28
F,8
114,14
20,-43,-7,102
24,1379
0,235645
10D,10
0,235707
11,10523
10,20483400
A,-0.300809
B,-78.460495
C,2496.10
D,9.41
F,8
10C,1351
0,235767
11,10523
10,20483410
A,-0.300809
B,-78.460495
C,2496.10
D,9.93
F,8
111,16
0,235827
11,10523
10,20483410
A,-0.300809
B,-78.460495
C,2496.20
D,9.93
F,9
105,81
0,235887
11,10523
10,20483420
A,-0.300809
B,-78.460495
C,2496.20
D,9.89
F,9
10F,36
10B,32
0,236007
11,10523
10,20483430
A,-0.300810
B,-78.460487
C,2496.30
D,9.80
F,9
106,3
0,236077
11,10523
10,20483440
A,-0.300811
B,-78.460487
C,2496.40
D,9.67
F,9
107,-6
114,168
0,236197
11,10523
10,20483450
A,-0.300811
B,-78.460487
C,2496.40
D,8.89
F,9
20,-40,-4,101
24,1380
0,236259
10D,9
0,236317
11,10523
10,20483460
A,-0.300811
B,-78.460480
C,2496.40
D,8.80
F,9
10C,1292
0,236377
11,10523
10,20483470
A,-0.300811
B,-78.460480
C,2496.50
D,8.61
F,9
111,14
105,81
0,236497
11,10523
10,20483480
A,-0.300812
B,-78.460480
C,2496.60
D,8.70
F,9
10F,36
0,236567
11,10523
10,20483490
A,-0.300812
B,-78.460480
C,2496.60
D,8.74
F,9
10B,20
0,236627
11,10523
10,20483490
A,-0.300812
B,-78.460480
C,2496.60
D,8.74
F,9
106,3
0,236687
11,10523
10,20483500
A,-0.300813
B,-78.460472
C,2496.60
D,8.54
F,9
107,-6
114,164
0,236807
11,10523
10,20483510
A,-0.300813
B,-78.460472
C,2496.70
D,8.46
F,9
20,-39,-3,100
24,1373
0,236816
10D,8
0,236877
11,10523
10,20483520
A,-0.300814
B,-78.460472
C,2496.70
D,8.70
F,9
10C,1131
111,14
0,236997
11,10523
10,20483530
A,-0.300814
B,-78.460472
C,2496.80
D,8.57
F,9
105,81
0,237067
11,10523
10,20483540
A,-0.300815
B,-78.460464
C,2496.80
D,8.35
F,9
10F,36
0,237127
11,10523
10,20483540
A,-0.300815
B,-78.460464
C,2496.90
D,8.35
F,9
10B,23
0,237187
11,10523
10,20483550
A,-0.300816
B,-78.460464
C,2496.90
D,7.96
F,9
106,3
107,-6
0,237307
11,10523
10,20483560
A,-0.300817
B,-78.460464
C,2497.00
D,8.28
F,9
114,150
0,237367
11,10523
10,20483570
A,-0.300817
B,-78.460464
C,2497.00
D,8.13
F,9
20,-41,-6,104
24,1377
0,237376
10D,7
0,237437
11,10523
10,20483570
A,-0.300817
B,-78.460464
C,2497.10
D,8.13
F,9
10C,1080
0,237507
11,10523
10,20483580
A,-0.300817
B,-78.460457
C,2497.10
D,7.83
F,9
111,16
0,237567
11,10523
10,20483590
A,-0.300817
B,-78.460457
C,2497.20
D,7.46
F,9
105,81
10F,36
0,237687
11,10523
10,20483600
A,-0.300818
B,-78.460457
C,2497.20
D,7.43
F,9
10B,32
106,2
0,237807
11,10523
10,20483610
A,-0.300819
B,-78.460457
C,2497.30
D,7.50
F,10
107,-6
0,237867
11,10523
10,20483620
A,-0.300819
B,-78.460449
C,2497.30
D,7.59
F,10
114,72
0,237927
11,10523
10,20483620
A,-0.300819
B,-78.460449
C,2497.30
D,7.59
F,10
20,-44,-8,103
24,1370
0,237941
10D,7
0,237997
11,10523
10,20483630
A,-0.300820
B,-78.460449
C,2497.40
D,7.46
F,10
10C,1067
0,238057
11,10523
10,20483640
A,-0.300820
B,-78.460449
C,2497.40
D,7.35
F,10
111,17
0,238117
11,10523
10,20483640
A,-0.300820
B,-78.460449
C,2497.40
D,7.35
F,10
105,81
0,238177
11,10523
10,20483650
A,-0.300821
B,-78.460449
C,2497.40
D,7.96
F,10
10F,36
10B,39
0,238297
11,10523
10,20483660
A,-0.300821
B,-78.460449
C,2497.50
D,7.63
F,10
106,2
0,238367
11,10523
10,20483670
A,-0.300822
B,-78.460442
C,2497.50
D,7.76
F,10
107,-6
0,238427
11,10523
10,20483670
A,-0.300822
B,-78.460442
C,2497.50
D,7.76
F,10
114,15
0,238487
11,10523
10,20483680
A,-0.300822
B,-78.460442
C,2497.60
D,7.85
F,10
20,-40,-2,101
24,1376
0,238496
10D,7
0,238557
11,10523
10,20483690
A,-0.300823
B,-78.460442
C,2497.60
D,7.82
F,10
10C,1036
0,238617
11,10523
10,20483690
A,-0.300823
B,-78.460442
C,2497.50
D,7.82
F,10
111,13
0,238677
11,10523
10,20483700
A,-0.300823
B,-78.460434
C,2497.60
D,7.65
F,10
105,81
10F,36
0,238807
11,10523
10,20483710
A,-0.300824
B,-78.460434
C,2497.60
D,7.13
F,10
10B,23
0,238867
11,10523
10,20483720
A,-0.300824
B,-78.460434
C,2497.60
D,7.26
F,10
106,0
0,238927
11,10523
10,20483720
A,-0.300824
B,-78.460434
C,2497.60
D,7.26
F,10
107,-6
0,238987
11,10523
10,20483730
A,-0.300824
B,-78.460434
C,2497.60
D,7.33
F,10
114,163
0,239047
11,10523
10,20483740
A,-0.300825
B,-78.460434
C,2497.60
D,6.83
F,10
20,-39,-2,102
24,1373
0,239056
10D,7
0,239117
11,10523
10,20483740
A,-0.300825
B,-78.460434
C,2497.70
D,6.83
F,10
10C,981
0,239187
11,10523
10,20483750
A,-0.300825
B,-78.460434
C,2497.60
D,6.70
F,10
111,13
105,81
0,239307
11,10523
10,20483760
A,-0.300825
B,-78.460426
C,2497.60
D,6.02
F,10
10F,36
0,239367
11,10523
10,20483770
A,-0.300826
B,-78.460426
C,2497.60
D,6.24
F,10
10B,23
0,239427
11,10523
10,20483770
A,-0.300826
B,-78.460426
C,2497.60
D,6.24
F,10
106,0
0,239487
11,10523
10,20483780
A,-0.300826
B,-78.460426
C,2497.50
D,5.85
F,10
107,-6
114,155
0,239607
11,10523
10,20483790
A,-0.300826
B,-78.460426
C,2497.50
D,6.15
F,10
20,-41,-1,102
24,1370
0,239675
10D,6
0,239737
11,10523
10,20483800
A,-0.300827
B,-78.460419
C,2497.60
D,6.37
F,10
10C,863
0,239797
11,10523
10,20483810
A,-0.300827
B,-78.460419
C,2497.60
D,6.09
F,10
111,13
0,239857
11,10523
10,20483820
A,-0.300828
B,-78.460419
C,2497.60
D,6.20
F,10
105,81
0,239917
11,10523
10,20483820
A,-0.300828
B,-78.460419
C,2497.70
D,6.20
F,10
10F,36
0,239977
11,10523
10,20483830
A,-0.300828
B,-78.460419
C,2497.70
D,6.33
F,10
10B,23
106,0
0,240107
11,10523
10,20483840
A,-0.300828
B,-78.460419
C,2497.70
D,5.91
F,10
107,-6
0,240167
11,10523
10,20483850
A,-0.300829
B,-78.460419
C,2497.70
D,5.69
F,10
114,128
0,240227
11,10523
10,20483850
A,-0.300829
B,-78.460419
C,2497.70
D,5.69
F,10
20,-40,-2,102
24,1374
0,240236
10D,5
0,240297
11,10523
10,20483860
A,-0.300829
B,-78.460419
C,2497.80
D,5.65
F,10
10C,758
0,240357
11,10523
10,20483870
A,-0.300830
B,-78.460411
C,2497.80
D,5.50
F,10
111,13
0,240417
11,10523
10,20483870
A,-0.300830
B,-78.460411
C,2497.90
D,5.50
F,10
105,81
0,240487
11,10523
10,20483880
A,-0.300830
B,-78.460411
C,2497.80
D,5.52
F,10
10F,36
10B,24
0,240607
11,10523
10,20483890
A,-0.300830
B,-78.460411
C,2497.90
D,5.70
F,10
106,0
0,240667
11,10523
10,20483900
A,-0.300830
B,-78.460411
C,2497.90
D,5.30
F,10
107,-6
0,240727
11,10523
10,20483900
A,-0.300830
B,-78.460411
C,2498.00
D,5.30
F,10
114,61
0,240787
11,10523
10,20483910
A,-0.300830
B,-78.460403
C,2498.10
D,5.50
F,10
20,-42,-3,101
24,1374
0,240801
10D,5
0,240857
11,10523
10,20483920
A,-0.300831
B,-78.460403
C,2498.10
D,5.50
F,10
10C,707
0,240917
11,10523
10,20483920
A,-0.300831
B,-78.460403
C,2498.20
D,5.50
F,10
111,14
0,240977
11,10523
10,20483930
A,-0.300831
B,-78.460403
C,2498.40
D,4.91
F,10
105,81
10F,36
0,241097
11,10523
10,20483940
A,-0.300831
B,-78.460403
C,2498.40
D,4.83
F,10
10B,31
0,241157
11,10523
10,20483950
A,-0.300831
B,-78.460403
C,2498.40
D,4.59
F,10
106,0
0,241217
11,10523
10,20483950
A,-0.300831
B,-78.460403
C,2498.50
D,4.59
F,10
107,-6
0,241287
11,10523
10,20483960
A,-0.300831
B,-78.460403
C,2498.60
D,4.19
F,10
114,15
20,-42,-4,101
24,1386
0,241355
10D,5
0,241417
11,10523
10,20483970
A,-0.300831
B,-78.460403
C,2498.70
D,4.46
F,10
10C,703
0,241477
11,10523
10,20483980
A,-0.300831
B,-78.460396
C,2498.70
D,4.72
F,10
111,14
105,81
0,241597
11,10523
10,20483990
A,-0.300832
B,-78.460396
C,2498.80
D,4.63
F,10
10F,36
0,241657
11,10523
10,20484000
A,-0.300832
B,-78.460396
C,2498.80
D,4.46
F,10
10B,36
0,241717
11,10523
10,20484000
A,-0.300832
B,-78.460396
C,2498.90
D,4.46
F,10
106,0
0,241787
11,10523
10,20484010
A,-0.300832
B,-78.460396
C,2499.00
D,4.61
F,10
107,-6
114,14
0,241907
11,10523
10,20484020
A,-0.300832
B,-78.460396
C,2499.10
D,4.50
F,10
20,-41,-4,103
24,1370
0,241916
10D,5
0,241977
11,10523
10,20484030
A,-0.300832
B,-78.460396
C,2499.10
D,4.69
F,10
10C,704
111,15
0,242097
11,10523
10,20484040
A,-0.300832
B,-78.460381
C,2499.20
D,4.41
F,10
105,81
0,242157
11,10523
10,20484050
A,-0.300833
B,-78.460381
C,2499.20
D,4.65
F,10
10F,36
0,242227
11,10523
10,20484050
A,-0.300833
B,-78.460381
C,2499.20
D,4.65
F,10
10B,39
0,242287
11,10523
10,20484060
A,-0.300833
B,-78.460381
C,2499.30
D,4.98
F,10
106,0
107,-6
0,242407
11,10523
10,20484070
A,-0.300833
B,-78.460381
C,2499.40
D,4.43
F,10
114,15
0,242467
11,10523
10,20484080
A,-0.300833
B,-78.460381
C,2499.40
D,4.56
F,10
20,-38,-1,102
24,1368
0,242476
10D,5
0,242537
11,10523
10,20484080
A,-0.300833
B,-78.460381
C,2499.50
D,4.56
F,10
10C,835
0,242597
11,10523
10,20484090
A,-0.300833
B,-78.460381
C,2499.50
D,4.46
F,10
111,14
0,242667
11,10523
10,20484100
A,-0.300833
B,-78.460381
C,2499.50
D,4.17
F,10
105,81
0,242727
11,10523
10,20484100
A,-0.300833
B,-78.460381
C,2499.50
D,4.17
F,10
10F,36
0,242787
11,10523
10,20484110
A,-0.300833
B,-78.460381
C,2499.50
D,4.00
F,10
10B,36
106,0
0,242907
11,10523
10,20484120
A,-0.300833
B,-78.460373
C,2499.50
D,3.91
F,10
107,-6
0,242967
11,10523
10,20484130
A,-0.300834
B,-78.460373
C,2499.70
D,4.69
F,10
114,156
20,-39,-2,102
24,1386
0,243094
10D,4
0,243157
11,10523
10,20484150
A,-0.300834
B,-78.460373
C,2499.70
D,4.41
F,10
10C,904
0,243217
11,10523
10,20484150
A,-0.300834
B,-78.460373
C,2499.70
D,4.41
F,10
111,20
0,243277
11,10523
10,20484160
A,-0.300834
B,-78.460373
C,2499.80
D,3.96
F,10
105,81
10F,36
0,243397
11,10523
10,20484170
A,-0.300834
B,-78.460373
C,2499.90
D,3.74
F,10
10B,47
0,243457
11,10523
10,20484180
A,-0.300835
B,-78.460365
C,2499.90
D,4.39
F,10
106,1
0,243517
11,10523
10,20484180
A,-0.300835
B,-78.460365
C,2500.00
D,4.39
F,10
107,-6
0,243587
11,10523
10,20484190
A,-0.300835
B,-78.460365
C,2500.10
D,3.85
F,10
114,11
20,-45,-7,103
24,1382
0,243655
10D,3
0,243717
11,10523
10,20484200
A,-0.300835
B,-78.460365
C,2500.20
D,3.70
F,10
10C,1460
0,243777
11,10523
10,20484210
A,-0.300836
B,-78.460365
C,2500.30
D,3.94
F,10
111,22
105,81
0,243897
11,10523
10,20484220
A,-0.300835
B,-78.460365
C,2500.40
D,3.69
F,10
10F,36
0,243957
11,10523
10,20484230
A,-0.300836
B,-78.460365
C,2500.40
D,3.65
F,10
10B,43
0,244017
11,10523
10,20484230
A,-0.300836
B,-78.460365
C,2500.40
D,3.65
F,10
106,2
0,244087
11,10523
10,20484240
A,-0.300836
B,-78.460365
C,2500.50
D,4.02
F,10
107,-6
114,166
0,244207
11,10523
10,20484250
A,-0.300836
B,-78.460365
C,2500.50
D,4.15
F,10
20,-43,-6,104
24,1383
0,244216
10D,4
0,244277
11,10523
10,20484260
A,-0.300836
B,-78.460358
C,2500.80
D,4.04
F,10
10C,1225
111,14
0,244397
11,10523
10,20484270
A,-0.300836
B,-78.460358
C,2500.90
D,3.80
F,10
105,81
0,244457
11,10523
10,20484280
A,-0.300837
B,-78.460358
C,2500.90
D,4.32
F,10
10F,36
0,244523
11,10523
10,20484280
A,-0.300837
B,-78.460358
C,2501.10
D,4.32
F,10
10B,47
0,244587
11,10523
10,20484290
A,-0.300837
B,-78.460358
C,2501.20
D,4.24
F,10
106,3
107,-6
0,244707
11,10523
10,20484300
A,-0.300837
B,-78.460358
C,2501.20
D,4.11
F,10
114,14
0,244767
11,10523
10,20484310
A,-0.300837
B,-78.460358
C,2501.20
D,4.74
F,10
20,-44,-7,104
24,1382
0,244776
10D,4
0,244837
11,10523
10,20484310
A,-0.300837
B,-78.460358
C,2501.30
D,4.74
F,10
10C,1223
0,244897
11,10523
10,20484320
A,-0.300837
B,-78.460350
C,2501.40
D,4.52
F,10
111,19
0,244967
11,10523
10,20484330
A,-0.300837
B,-78.460350
C,2501.40
D,4.50
F,10
105,81
0,245027
11,10523
10,20484330
A,-0.300837
B,-78.460350
C,2501.50
D,4.50
F,10
10F,36
0,245087
11,10523
10,20484340
A,-0.300837
B,-78.460350
C,2501.50
D,4.07
F,10
10B,45
106,1
0,245207
11,10523
10,20484350
A,-0.300837
B,-78.460350
C,2501.60
D,4.39
F,10
107,-6
0,245267
11,10523
10,20484360
A,-0.300838
B,-78.460350
C,2501.60
D,4.63
F,10
114,25
0,245327
11,10523
10,20484360
A,-0.300838
B,-78.460350
C,2501.60
D,4.63
F,10
20,-45,-7,104
24,1378
0,245341
10D,4
0,245397
11,10523
10,20484370
A,-0.300838
B,-78.460350
C,2501.60
D,4.87
F,10
10C,1287
0,245457
11,10523
10,20484380
A,-0.300838
B,-78.460350
C,2501.60
D,4.72
F,10
111,13
0,245517
11,10523
10,20484380
A,-0.300838
B,-78.460350
C,2501.60
D,4.72
F,10
105,81
0,245577
11,10523
10,20484390
A,-0.300838
B,-78.460342
C,2501.60
D,4.87
F,10
10F,36
10B,41
0,245697
11,10523
10,20484400
A,-0.300838
B,-78.460342
C,2501.60
D,5.06
F,10
106,0
0,245757
11,10523
10,20484410
A,-0.300839
B,-78.460342
C,2501.60
D,4.83
F,10
107,-6
0,245827
11,10523
10,20484410
A,-0.300839
B,-78.460342
C,2501.60
D,4.83
F,10
114,132
0,245887
11,10523
10,20484420
A,-0.300839
B,-78.460342
C,2501.70
D,4.94
F,10
20,-46,-7,103
24,1372
0,245896
