0,290130
11,40523
10,1201570
A,-0.290803
B,-78.546410
C,2913.00
D,0.30
F,11
10B,24
0,290190
11,40523
10,1201580
A,-0.290803
B,-78.546410
C,2913.00
D,0.09
F,11
106,0
0,290250
11,40523
10,1201590
A,-0.290803
B,-78.546410
C,2913.00
D,0.13
F,11
107,-4
0,290310
11,40523
10,1201590
A,-0.290803
B,-78.546410
C,2912.90
D,0.13
F,11
114,23
0,290370
11,40523
10,1201600
A,-0.290803
B,-78.546410
C,2912.90
D,0.06
F,11
20,-38,-4,100
24,1349
0,290379
10D,0
10C,717
0,290500
11,40523
10,1201610
A,-0.290803
B,-78.546410
C,2912.90
D,0.20
F,11
111,13
0,290560
11,40523
10,1201620
A,-0.290803
B,-78.546410
C,2912.90
D,0.13
F,11
105,81
0,290620
11,40523
10,1201620
A,-0.290803
B,-78.546410
C,2913.00
D,0.13
F,11
10F,38
0,290680
11,40523
10,1201630
A,-0.290803
B,-78.546410
C,2913.00
D,0.07
F,11
10B,24
106,0
0,290800
11,40523
10,1201640
A,-0.290803
B,-78.546410
C,2913.00
D,0.19
F,11
107,-4
0,290860
11,40523
10,1201650
A,-0.290802
B,-78.546410
C,2913.00
D,0.11
F,11
114,22
0,290930
11,40523
10,1201650
A,-0.290802
B,-78.546410
C,2913.00
D,0.11
F,11
20,-37,-3,99
24,1351
0,290939
10D,0
0,291000
11,40523
10,1201660
A,-0.290802
B,-78.546410
C,2913.00
D,0.07
F,11
10C,721
0,291060
11,40523
10,1201670
A,-0.290802
B,-78.546410
C,2913.00
D,0.02
F,11
111,13
0,291120
11,40523
10,1201670
A,-0.290802
B,-78.546410
C,2913.10
D,0.02
F,11
105,81
0,291180
11,40523
10,1201680
A,-0.290802
B,-78.546410
C,2913.10
D,0.13
F,11
10F,38
10B,24
0,291300
11,40523
10,1201690
A,-0.290802
B,-78.546410
C,2913.10
D,0.04
F,11
106,0
0,291370
11,40523
10,1201700
A,-0.290802
B,-78.546410
C,2913.20
D,0.04
F,11
107,-4
114,63
0,291490
11,40523
10,1201710
A,-0.290801
B,-78.546410
C,2913.20
D,0.30
F,11
20,-38,-4,100
24,1347
0,291499
10D,0
0,291560
11,40523
10,1201720
A,-0.290801
B,-78.546410
C,2913.20
D,0.39
F,11
10C,722
0,291620
11,40523
10,1201720
A,-0.290801
B,-78.546410
C,2913.20
D,0.39
F,11
111,13
0,291680
11,40523
10,1201730
A,-0.290801
B,-78.546410
C,2913.20
D,0.31
F,11
105,81
10F,38
0,291800
11,40523
10,1201740
A,-0.290802
B,-78.546410
C,2913.20
D,0.13
F,11
10B,24
0,291870
11,40523
10,1201750
A,-0.290802
B,-78.546410
C,2913.20
D,0.15
F,11
106,0
107,-4
0,291990
11,40523
10,1201760
A,-0.290802
B,-78.546410
C,2913.20
D,0.22
F,11
114,132
0,292050
11,40523
10,1201770
A,-0.290802
B,-78.546410
C,2913.20
D,0.22
F,11
20,-38,-4,100
24,1348
0,292059
10D,0
0,292120
11,40523
10,1201770
A,-0.290802
B,-78.546410
C,2913.20
D,0.22
F,11
10C,720
0,292180
11,40523
10,1201780
A,-0.290802
B,-78.546410
C,2913.20
D,0.13
F,11
111,12
105,81
0,292300
11,40523
10,1201790
A,-0.290802
B,-78.546410
C,2913.20
D,0.19
F,11
10F,38
0,292360
11,40523
10,1201800
A,-0.290801
B,-78.546410
C,2913.20
D,0.15
F,11
10B,24
0,292420
11,40523
10,1201800
A,-0.290801
B,-78.546410
C,2913.30
D,0.15
F,11
106,0
0,292480
11,40523
10,1201810
A,-0.290801
B,-78.546410
C,2913.30
D,0.09
F,12
107,-4
114,115
0,292600
11,40523
10,1201820
A,-0.290801
B,-78.546410
C,2913.30
D,0.35
F,12
20,-37,-3,101
24,1348
0,292609
10D,0
0,292670
11,40523
10,1201830
A,-0.290801
B,-78.546417
C,2913.40
D,0.11
F,12
10C,715
111,13
0,292800
11,40523
10,1201840
A,-0.290800
B,-78.546417
C,2913.40
D,0.06
F,12
105,81
0,292860
11,40523
10,1201850
A,-0.290800
B,-78.546417
C,2913.40
D,0.28
F,12
10F,38
0,292920
11,40523
10,1201850
A,-0.290800
B,-78.546417
C,2913.50
D,0.28
F,12
10B,24
0,292980
11,40523
10,1201860
A,-0.290800
B,-78.546417
C,2913.50
D,0.02
F,12
106,0
107,-4
0,293100
11,40523
10,1201870
A,-0.290800
B,-78.546417
C,2913.50
D,0.07
F,12
114,82
0,293160
11,40523
10,1201880
A,-0.290800
B,-78.546417
C,2913.50
D,0.07
F,12
20,-38,-4,100
24,1347
0,293242
10D,0
0,293300
11,40523
10,1201890
A,-0.290800
B,-78.546417
C,2913.50
D,0.11
F,12
10C,711
0,293360
11,40523
10,1201900
A,-0.290800
B,-78.546417
C,2913.50
D,0.13
F,12
111,13
0,293420
11,40523
10,1201900
A,-0.290800
B,-78.546417
C,2913.60
D,0.13
F,12
105,81
0,293480
11,40523
10,1201910
A,-0.290800
B,-78.546417
C,2913.50
D,0.13
F,12
10F,38
10B,24
0,293600
11,40523
10,1201920
A,-0.290800
B,-78.546417
C,2913.60
D,0.07
F,12
106,0
0,293660
11,40523
10,1201930
A,-0.290800
B,-78.546417
C,2913.60
D,0.09
F,12
107,-4
0,293730
11,40523
10,1201930
A,-0.290800
B,-78.546417
C,2913.60
D,0.09
F,12
114,20
0,293790
11,40523
10,1201940
A,-0.290801
B,-78.546417
C,2913.60
D,0.11
F,12
20,-37,-4,100
24,1342
0,293799
10D,0
0,293860
11,40523
10,1201950
A,-0.290800
B,-78.546417
C,2913.60
D,0.09
F,12
10C,717
0,293920
11,40523
10,1201950
A,-0.290800
B,-78.546417
C,2913.60
D,0.09
F,12
111,13
0,293980
11,40523
10,1201960
A,-0.290800
B,-78.546417
C,2913.60
D,0.28
F,12
105,81
10F,38
0,294100
11,40523
10,1201970
A,-0.290800
B,-78.546417
C,2913.70
D,0.19
F,12
10B,24
0,294170
11,40523
10,1201980
A,-0.290800
B,-78.546417
C,2913.70
D,0.02
F,12
106,0
107,-4
0,294290
11,40523
10,1201990
A,-0.290800
B,-78.546417
C,2913.70
D,0.00
F,12
114,20
0,294350
11,40523
10,1202000
A,-0.290800
B,-78.546417
C,2913.70
D,0.28
F,12
20,-38,-3,99
24,1347
0,294359
10D,0
0,294420
11,40523
10,1202000
A,-0.290800
B,-78.546417
C,2913.80
D,0.28
F,12
10C,721
0,294480
11,40523
10,1202010
A,-0.290799
B,-78.546417
C,2913.80
D,0.11
F,12
111,13
105,81
0,294600
11,40523
10,1202020
A,-0.290799
B,-78.546417
C,2913.80
D,0.22
F,12
10F,38
0,294670
11,40523
10,1202030
A,-0.290800
B,-78.546417
C,2913.80
D,0.26
F,12
10B,24
106,0
0,294790
11,40523
10,1202040
A,-0.290800
B,-78.546417
C,2913.80
D,0.15
F,12
107,-4
0,294850
11,40523
10,1202050
A,-0.290800
B,-78.546417
C,2913.80
D,0.17
F,12
114,36
0,294910
11,40523
10,1202050
A,-0.290800
B,-78.546417
C,2913.80
D,0.17
F,12
20,-38,-4,100
24,1344
0,294919
10D,0
0,294980
11,40523
10,1202060
A,-0.290800
B,-78.546417
C,2913.80
D,0.13
F,12
10C,727
111,13
0,295100
11,40523
10,1202070
A,-0.290800
B,-78.546417
C,2913.80
D,0.15
F,12
105,81
0,295160
11,40523
10,1202080
A,-0.290800
B,-78.546417
C,2913.80
D,0.33
F,12
10F,38
0,295220
11,40523
10,1202080
A,-0.290800
B,-78.546417
C,2913.80
D,0.33
F,12
10B,24
0,295280
11,40523
10,1202090
A,-0.290800
B,-78.546417
C,2913.70
D,0.17
F,12
106,0
107,-4
0,295400
11,40523
10,1202100
A,-0.290800
B,-78.546417
C,2913.80
D,0.22
F,12
114,132
0,295460
11,40523
10,1202110
A,-0.290800
B,-78.546417
C,2913.80
D,0.13
F,12
20,-38,-4,101
24,1345
0,295474
10D,0
0,295530
11,40523
10,1202110
A,-0.290800
B,-78.546417
C,2913.80
D,0.13
F,12
10C,719
0,295590
11,40523
10,1202120
A,-0.290800
B,-78.546417
C,2913.80
D,0.09
F,12
111,12
0,295650
11,40523
10,1202130
A,-0.290800
B,-78.546417
C,2913.80
D,0.20
F,12
105,81
0,295710
11,40523
10,1202130
A,-0.290800
B,-78.546417
C,2913.80
D,0.20
F,12
10F,38
0,295770
11,40523
10,1202140
A,-0.290800
B,-78.546417
C,2913.90
D,0.07
F,12
10B,24
106,0
0,295890
11,40523
10,1202150
A,-0.290800
B,-78.546417
C,2913.90
D,0.04
F,12
107,-4
0,295960
11,40523
10,1202160
A,-0.290800
B,-78.546417
C,2913.90
D,0.15
F,12
114,126
0,296020
11,40523
10,1202160
A,-0.290800
B,-78.546417
C,2913.90
D,0.15
F,12
20,-38,-4,99
24,1347
0,296029
10D,0
0,296090
11,40523
10,1202170
A,-0.290799
B,-78.546417
C,2913.90
D,0.09
F,12
10C,712
0,296150
11,40523
10,1202180
A,-0.290799
B,-78.546417
C,2913.90
D,0.09
F,12
111,13
0,296210
11,40523
10,1202180
A,-0.290799
B,-78.546417
C,2914.00
D,0.09
F,12
105,81
0,296270
11,40523
10,1202190
A,-0.290799
B,-78.546417
C,2914.00
D,0.07
F,12
10F,38
10B,24
0,296400
11,40523
10,1202200
A,-0.290799
B,-78.546417
C,2913.90
D,0.11
F,12
106,0
0,296460
11,40523
10,1202210
A,-0.290799
B,-78.546417
C,2913.90
D,0.20
F,12
107,-4
0,296520
11,40523
10,1202210
A,-0.290799
B,-78.546417
C,2913.90
D,0.20
F,12
114,113
0,296580
11,40523
10,1202220
A,-0.290800
B,-78.546417
C,2913.90
D,0.13
F,12
20,-37,-4,100
24,1341
0,296672
10D,0
0,296730
11,40523
10,1202230
A,-0.290800
B,-78.546417
C,2913.90
D,0.19
F,12
10C,711
0,296790
11,40523
10,1202240
A,-0.290800
B,-78.546417
C,2913.90
D,0.07
F,12
111,12
0,296860
11,40523
10,1202250
A,-0.290800
B,-78.546417
C,2913.90
D,0.06
F,12
105,81
0,296920
11,40523
10,1202250
A,-0.290800
B,-78.546417
C,2913.90
D,0.06
F,12
10F,38
0,296980
11,40523
10,1202260
A,-0.290800
B,-78.546417
C,2913.80
D,0.09
F,12
10B,24
106,0
0,297100
11,40523
10,1202270
A,-0.290800
B,-78.546417
C,2913.80
D,0.19
F,12
107,-4
0,297160
11,40523
10,1202280
A,-0.290800
B,-78.546417
C,2913.80
D,0.06
F,12
114,24
0,297220
11,40523
10,1202280
A,-0.290800
B,-78.546417
C,2913.90
D,0.06
F,12
20,-37,-4,100
24,1344
0,297235
10D,0
0,297290
11,40523
10,1202290
A,-0.290800
B,-78.546417
C,2913.80
D,0.06
F,12
10C,706
0,297350
11,40523
10,1202300
A,-0.290800
B,-78.546417
C,2913.80
D,0.17
F,12
111,13
0,297410
11,40523
10,1202300
A,-0.290800
B,-78.546417
C,2913.90
D,0.17
F,12
105,81
0,297470
11,40523
10,1202310
A,-0.290800
B,-78.546417
C,2913.90
D,0.35
F,12
10F,38
10B,24
0,297590
11,40523
10,1202320
A,-0.290799
B,-78.546417
C,2913.90
D,0.11
F,12
106,0
107,-4
0,297710
11,40523
10,1202330
A,-0.290799
B,-78.546425
C,2913.90
D,0.13
F,12
114,19
0,297780
11,40523
10,1202340
A,-0.290799
B,-78.546417
C,2913.90
D,0.07
F,12
20,-38,-4,100
24,1348
0,297789
10D,0
0,297850
11,40523
10,1202350
A,-0.290799
B,-78.546417
C,2913.90
D,0.04
F,12
10C,717
0,297910
11,40523
10,1202350
A,-0.290799
B,-78.546417
C,2913.90
D,0.04
F,12
111,13
0,297970
11,40523
10,1202360
A,-0.290799
B,-78.546425
C,2913.90
D,0.15
F,12
105,81
10F,38
0,298090
11,40523
10,1202370
A,-0.290799
B,-78.546425
C,2913.80
D,0.13
F,12
10B,24
0,298160
11,40523
10,1202380
A,-0.290799
B,-78.546425
C,2913.80
D,0.13
F,12
106,0
0,298220
11,40523
10,1202380
A,-0.290799
B,-78.546425
C,2913.80
D,0.13
F,12
107,-4
0,298280
11,40523
10,1202390
A,-0.290799
B,-78.546425
C,2913.80
D,0.11
F,12
114,22
20,-38,-4,100
24,1345
0,298348
10D,0
0,298410
11,40523
10,1202400
A,-0.290800
B,-78.546425
C,2913.80
D,0.07
F,12
10C,722
0,298470
11,40523
10,1202410
A,-0.290800
B,-78.546425
C,2913.70
D,0.11
F,12
111,13
105,81
0,298590
11,40523
10,1202420
A,-0.290800
B,-78.546425
C,2913.70
D,0.07
F,12
10F,38
0,298660
11,40523
10,1202430
A,-0.290800
B,-78.546425
C,2913.70
D,0.07
F,12
10B,24
0,298720
11,40523
10,1202430
A,-0.290800
B,-78.546425
C,2913.70
D,0.07
F,12
106,0
0,298780
11,40523
10,1202440
A,-0.290800
B,-78.546425
C,2913.70
D,0.19
F,12
107,-4
114,119
0,298900
11,40523
10,1202450
A,-0.290800
B,-78.546425
C,2913.70
D,0.13
F,12
20,-37,-4,100
24,1347
0,298909
10D,0
0,298970
11,40523
10,1202460
A,-0.290800
B,-78.546425
C,2913.70
D,0.26
F,12
10C,719
111,12
0,299090
11,40523
10,1202470
A,-0.290799
B,-78.546425
C,2913.70
D,0.20
F,12
105,81
0,299160
11,40523
10,1202480
A,-0.290799
B,-78.546425
C,2913.70
D,0.07
F,12
10F,38
0,299220
11,40523
10,1202480
A,-0.290799
B,-78.546425
C,2913.70
D,0.07
F,12
10B,24
0,299280
11,40523
10,1202490
A,-0.290799
B,-78.546425
C,2913.80
D,0.19
F,12
106,0
107,-4
0,299400
11,40523
10,1202500
A,-0.290799
B,-78.546425
C,2913.70
D,0.15
F,12
114,134
0,299460
11,40523
10,1202510
A,-0.290800
B,-78.546425
C,2913.70
D,0.00
F,12
20,-38,-3,98
24,1347
0,299475
10D,0
0,299530
11,40523
10,1202510
A,-0.290800
B,-78.546425
C,2913.70
D,0.00
F,12
10C,713
0,299590
11,40523
10,1202520
A,-0.290800
B,-78.546425
C,2913.70
D,0.06
F,12
111,13
0,299650
11,40523
10,1202530
A,-0.290800
B,-78.546425
C,2913.70
D,0.06
F,12
105,81
0,299710
11,40523
10,1202530
A,-0.290800
B,-78.546425
C,2913.70
D,0.06
F,12
10F,38
0,299770
11,40523
10,1202540
A,-0.290800
B,-78.546425
C,2913.70
D,0.02
F,12
10B,24
106,0
0,299890
11,40523
10,1202550
A,-0.290800
B,-78.546425
C,2913.70
D,0.04
F,12
107,-4
0,299960
11,40523
10,1202560
A,-0.290800
B,-78.546425
C,2913.70
D,0.11
F,12
114,116
0,300020
11,40523
10,1202560
A,-0.290800
B,-78.546425
C,2913.60
D,0.11
F,12
20,-37,-4,100
24,1349
0,300096
10D,0
0,300160
11,40523
10,1202580
A,-0.290800
B,-78.546425
C,2913.60
D,0.02
F,12
10C,711
0,300220
11,40523
10,1202580
A,-0.290800
B,-78.546425
C,2913.60
D,0.02
F,12
111,12
0,300280
11,40523
10,1202590
A,-0.290800
B,-78.546425
C,2913.60
D,0.04
F,12
105,81
0,300350
11,40523
10,1202600
A,-0.290800
B,-78.546425
C,2913.60
D,0.06
F,12
10F,38
0,300410
11,40523
10,1202600
A,-0.290800
B,-78.546425
C,2913.60
D,0.06
F,12
10B,24
0,300470
11,40523
10,1202610
A,-0.290800
B,-78.546425
C,2913.70
D,0.04
F,12
106,0
107,-4
0,300590
11,40523
10,1202620
A,-0.290800
B,-78.546425
C,2913.70
D,0.04
F,12
114,92
0,300650
11,40523
10,1202630
A,-0.290800
B,-78.546425
C,2913.70
D,0.06
F,12
20,-37,-4,99
24,1349
0,300659
10D,0
0,300720
11,40523
10,1202630
A,-0.290800
B,-78.546425
C,2913.70
D,0.06
F,12
10C,711
0,300790
11,40523
10,1202640
A,-0.290800
B,-78.546425
C,2913.70
D,0.04
F,12
111,12
0,300850
11,40523
10,1202650
A,-0.290800
B,-78.546425
C,2913.70
D,0.09
F,12
105,81
0,300910
11,40523
10,1202650
A,-0.290800
B,-78.546425
C,2913.70
D,0.09
F,12
10F,38
0,300970
11,40523
10,1202660
A,-0.290800
B,-78.546425
C,2913.70
D,0.04
F,12
10B,24
106,0
0,301090
11,40523
10,1202670
A,-0.290800
B,-78.546425
C,2913.70
D,0.09
F,12
107,-4
0,301150
11,40523
10,1202680
A,-0.290800
B,-78.546425
C,2913.70
D,0.11
F,12
114,20
0,301220
11,40523
10,1202680
A,-0.290800
B,-78.546425
C,2913.60
D,0.11
F,12
20,-38,-4,100
24,1348
0,301229
10D,0
0,301290
11,40523
10,1202690
A,-0.290801
B,-78.546425
C,2913.60
D,0.20
F,12
10C,711
0,301350
11,40523
10,1202700
A,-0.290801
B,-78.546425
C,2913.60
D,0.33
F,12
111,13
0,301410
11,40523
10,1202700
A,-0.290801
B,-78.546425
C,2913.60
D,0.33
F,12
105,81
0,301470
11,40523
10,1202710
A,-0.290801
B,-78.546425
C,2913.50
D,0.07
F,12
10F,38
10B,24
0,301590
11,40523
10,1202720
A,-0.290801
B,-78.546425
C,2913.60
D,0.11
F,12
106,0
0,301660
11,40523
10,1202730
A,-0.290801
B,-78.546425
C,2913.60
D,0.17
F,12
107,-4
0,301720
11,40523
10,1202730
A,-0.290801
B,-78.546425
C,2913.60
D,0.17
F,12
114,20
0,301780
11,40523
10,1202740
A,-0.290801
B,-78.546425
C,2913.60
D,0.09
F,12
20,-38,-4,100
24,1349
0,301789
10D,0
0,301850
11,40523
10,1202750
A,-0.290801
B,-78.546425
C,2913.60
D,0.24
F,12
10C,722
0,301910
11,40523
10,1202750
A,-0.290801
B,-78.546425
C,2913.60
D,0.24
F,12
111,13
0,301970
11,40523
10,1202760
A,-0.290801
B,-78.546425
C,2913.60
D,0.11
F,12
105,81
10F,38
0,302100
11,40523
10,1202770
A,-0.290801
B,-78.546432
C,2913.60
D,0.04
F,12
10B,24
0,302160
11,40523
10,1202780
A,-0.290801
B,-78.546432
C,2913.60
D,0.11
F,12
106,0
0,302220
11,40523
10,1202780
A,-0.290801
B,-78.546432
C,2913.70
D,0.11
F,12
107,-4
0,302280
11,40523
10,1202790
A,-0.290800
B,-78.546432
C,2913.70
D,0.02
F,12
114,78
20,-37,-4,101
24,1346
0,302348
10D,0
0,302410
11,40523
10,1202800
A,-0.290800
B,-78.546432
C,2913.70
D,0.09
F,12
10C,723
0,302480
11,40523
10,1202810
A,-0.290801
B,-78.546432
C,2913.60
D,0.04
F,12
111,12
105,81
0,302600
11,40523
10,1202820
A,-0.290801
B,-78.546432
C,2913.60
D,0.07
F,12
10F,38
0,302660
11,40523
10,1202830
A,-0.290801
B,-78.546432
C,2913.60
D,0.02
F,12
10B,24
0,302720
11,40523
10,1202830
A,-0.290801
B,-78.546432
C,2913.60
D,0.02
F,12
106,0
0,302780
11,40523
10,1202840
A,-0.290801
B,-78.546432
C,2913.60
D,0.07
F,12
107,-4
114,125
0,302900
11,40523
10,1202850
A,-0.290801
B,-78.546432
C,2913.60
D,0.07
F,12
20,-37,-3,99
24,1348
0,302915
10D,0
0,302970
11,40523
10,1202860
A,-0.290801
B,-78.546432
C,2913.50
D,0.07
F,12
10C,714
111,13
0,303090
11,40523
10,1202870
A,-0.290801
B,-78.546432
C,2913.50
D,0.11
F,12
105,81
0,303150
11,40523
10,1202880
A,-0.290801
B,-78.546432
C,2913.50
D,0.06
F,12
10F,38
0,303210
11,40523
10,1202880
A,-0.290801
B,-78.546432
C,2913.50
D,0.06
F,12
10B,24
0,303270
11,40523
10,1202890
A,-0.290801
B,-78.546432
C,2913.50
D,0.22
F,12
106,0
107,-4
0,303390
11,40523
10,1202900
A,-0.290801
B,-78.546432
C,2913.50
D,0.26
F,12
114,108
0,303460
11,40523
10,1202910
A,-0.290801
B,-78.546432
C,2913.50
D,0.04
F,12
20,-38,-4,100
24,1348
0,303536
10D,0
0,303600
11,40523
10,1202920
A,-0.290801
B,-78.546432
C,2913.50
D,0.13
F,12
10C,711
0,303660
11,40523
10,1202930
A,-0.290801
B,-78.546432
C,2913.50
D,0.07
F,12
111,13
0,303720
11,40523
10,1202930
A,-0.290801
B,-78.546432
C,2913.50
D,0.07
F,12
105,81
0,303780
11,40523
10,1202940
A,-0.290801
B,-78.546432
C,2913.50
D,0.22
F,12
10F,38
10B,24
0,303900
11,40523
10,1202950
A,-0.290801
B,-78.546432
C,2913.50
D,0.13
F,12
106,0
0,303970
11,40523
10,1202960
A,-0.290801
B,-78.546432
C,2913.50
D,0.11
F,12
107,-4
114,58
0,304090
11,40523
10,1202970
A,-0.290802
B,-78.546432
C,2913.50
D,0.13
F,12
20,-37,-3,100
24,1349
0,304099
10D,0
0,304160
11,40523
10,1202980
A,-0.290802
B,-78.546432
C,2913.50
D,0.17
F,12
10C,711
0,304220
11,40523
10,1202980
A,-0.290802
B,-78.546432
C,2913.50
D,0.17
F,12
111,13
0,304280
11,40523
10,1202990
A,-0.290802
B,-78.546432
C,2913.40
D,0.00
F,12
105,81
10F,38
0,304406
11,40523
10,1203000
A,-0.290802
B,-78.546432
C,2913.40
D,0.30
F,12
10B,24
0,304470
11,40523
10,1203010
A,-0.290802
B,-78.546432
C,2913.40
D,0.07
F,12
106,0
107,-4
0,304590
11,40523
10,1203020
A,-0.290802
B,-78.546432
C,2913.40
D,0.07
F,12
114,19
0,304650
11,40523
10,1203030
A,-0.290802
B,-78.546432
C,2913.40
D,0.13
F,12
20,-38,-4,100
24,1340
0,304659
10D,0
0,304720
11,40523
10,1203030
A,-0.290802
B,-78.546432
C,2913.40
D,0.13
F,12
10C,714
0,304780
11,40523
10,1203040
A,-0.290802
B,-78.546432
C,2913.40
D,0.02
F,12
111,13
0,304850
11,40523
10,1203050
A,-0.290802
B,-78.546432
C,2913.40
D,0.11
F,12
105,81
0,304910
11,40523
10,1203050
A,-0.290802
B,-78.546432
C,2913.40
D,0.11
F,12
10F,38
0,304970
11,40523
10,1203060
A,-0.290802
B,-78.546432
C,2913.40
D,0.13
F,12
10B,24
106,0
0,305090
11,40523
10,1203070
A,-0.290802
B,-78.546432
C,2913.40
D,0.09
F,12
107,-4
0,305150
11,40523
10,1203080
A,-0.290802
B,-78.546432
C,2913.40
D,0.15
F,12
114,23
0,305210
11,40523
10,1203080
A,-0.290802
B,-78.546432
C,2913.40
D,0.15
F,12
20,-38,-4,100
24,1349
0,305225
10D,0
0,305280
11,40523
10,1203090
A,-0.290802
B,-78.546432
C,2913.30
D,0.04
F,12
10C,718
111,12
0,305400
11,40523
10,1203100
A,-0.290802
B,-78.546432
C,2913.30
D,0.09
F,12
105,81
0,305460
11,40523
10,1203110
A,-0.290803
B,-78.546432
C,2913.30
D,0.35
F,12
10F,38
0,305520
11,40523
10,1203110
A,-0.290803
B,-78.546432
C,2913.30
D,0.35
F,12
10B,24
0,305580
11,40523
10,1203120
A,-0.290803
B,-78.546432
C,2913.30
D,0.19
F,12
106,0
107,-4
0,305700
11,40523
10,1203130
A,-0.290803
B,-78.546432
C,2913.20
D,0.33
F,12
114,121
0,305770
11,40523
10,1203140
A,-0.290803
B,-78.546432
C,2913.20
D,0.22
F,12
20,-37,-4,101
24,1341
0,305779
10D,0
10C,715
0,305900
11,40523
10,1203150
A,-0.290803
B,-78.546432
C,2913.20
D,0.19
F,12
111,13
0,305960
11,40523
10,1203160
A,-0.290803
B,-78.546432
C,2913.20
D,0.30
F,12
105,81
0,306020
11,40523
10,1203160
A,-0.290803
B,-78.546432
C,2913.20
D,0.30
F,12
10F,38
0,306080
11,40523
10,1203170
A,-0.290803
B,-78.546432
C,2913.20
D,0.09
F,12
10B,24
106,0
0,306200
11,40523
10,1203180
A,-0.290803
B,-78.546432
C,2913.20
D,0.11
F,12
107,-4
0,306270
11,40523
10,1203190
A,-0.290803
B,-78.546432
C,2913.20
D,0.37
F,12
114,139
20,-38,-4,100
24,1347
0,306338
10D,0
0,306400
11,40523
10,1203200
A,-0.290803
B,-78.546432
C,2913.10
D,0.02
F,12
10C,713
0,306460
11,40523
10,1203210
A,-0.290803
B,-78.546432
C,2913.10
D,0.02
F,12
111,13
0,306520
11,40523
10,1203210
A,-0.290803
B,-78.546432
C,2913.10
D,0.02
F,12
105,81
0,306580
11,40523
10,1203220
A,-0.290803
B,-78.546432
C,2913.10
D,0.17
F,12
10F,39
0,306650
11,40523
10,1203230
A,-0.290804
B,-78.546432
C,2913.10
D,0.06
F,12
10B,24
0,306710
11,40523
10,1203230
A,-0.290804
B,-78.546432
C,2913.10
D,0.06
F,12
106,0
0,306770
11,40523
10,1203240
A,-0.290804
B,-78.546432
C,2913.10
D,0.00
F,12
107,-4
114,122
0,306890
11,40523
10,1203250
A,-0.290804
B,-78.546432
C,2913.00
D,0.09
F,12
20,-38,-4,100
24,1347
0,306899
10D,0
0,306960
11,40523
10,1203260
A,-0.290804
B,-78.546432
C,2913.00
D,0.09
F,12
10C,714
0,307020
11,40523
10,1203260
A,-0.290804
B,-78.546432
C,2913.00
D,0.09
F,12
111,12
0,307090
11,40523
10,1203270
A,-0.290804
B,-78.546432
C,2913.00
D,0.26
F,12
105,81
0,307150
11,40523
10,1203280
A,-0.290804
B,-78.546432
C,2913.00
D,0.17
F,12
10F,39
0,307210
11,40523
10,1203280
A,-0.290804
B,-78.546432
C,2913.00
D,0.17
F,12
10B,24
0,307270
11,40523
10,1203290
A,-0.290804
B,-78.546432
C,2913.00
D,0.15
F,12
106,0
0,307330
11,40523
10,1203290
A,-0.290804
B,-78.546432
C,2913.00
D,0.15
F,12
107,-4
0,307390
11,40523
10,1203300
A,-0.290804
B,-78.546432
C,2913.00
D,0.20
F,12
114,93
0,307460
11,40523
10,1203310
A,-0.290804
B,-78.546432
C,2913.00
D,0.09
F,12
20,-37,-4,100
24,1346
0,307536
10D,0
0,307590
11,40523
10,1203320
A,-0.290804
B,-78.546432
C,2913.00
D,0.28
F,12
10C,704
111,13
0,307710
11,40523
10,1203330
A,-0.290804
B,-78.546432
C,2913.00
D,0.07
F,12
105,81
0,307770
11,40523
10,1203340
A,-0.290804
B,-78.546432
C,2913.00
D,0.11
F,12
10F,39
10B,24
0,307890
11,40523
10,1203350
A,-0.290804
B,-78.546432
C,2913.00
D,0.19
F,12
106,0
0,307950
11,40523
10,1203360
A,-0.290804
B,-78.546432
C,2913.00
D,0.07
F,12
107,-4
0,308020
11,40523
10,1203360
A,-0.290804
B,-78.546432
C,2912.90
D,0.07
F,12
114,20
0,308080
11,40523
10,1203370
A,-0.290804
B,-78.546432
C,2912.90
D,0.19
F,12
20,-38,-4,100
24,1350
0,308089
10D,0
0,308150
11,40523
10,1203380
A,-0.290805
B,-78.546432
C,2912.90
D,0.00
F,12
10C,711
0,308210
11,40523
10,1203380
A,-0.290805
B,-78.546432
C,2912.90
D,0.00
F,12
111,12
0,308270
11,40523
10,1203390
A,-0.290805
B,-78.546432
C,2912.90
D,0.02
F,12
105,81
10F,39
0,308396
11,40523
10,1203400
A,-0.290805
B,-78.546432
C,2912.90
D,0.17
F,12
10B,24
0,308461
11,40523
10,1203410
A,-0.290805
B,-78.546432
C,2912.90
D,0.09
F,12
106,0
0,308520
11,40523
10,1203410
A,-0.290805
B,-78.546432
C,2912.90
D,0.09
F,12
107,-4
0,308580
11,40523
10,1203420
A,-0.290805
B,-78.546432
C,2912.90
D,0.09
F,12
114,19
20,-37,-4,101
24,1344
0,308648
10D,0
0,308710
11,40523
10,1203430
A,-0.290804
B,-78.546432
C,2912.90
D,0.26
F,12
10C,712
0,308770
11,40523
10,1203440
A,-0.290804
B,-78.546432
C,2912.90
D,0.13
F,12
111,12
105,81
0,308900
11,40523
10,1203450
A,-0.290805
B,-78.546432
C,2912.80
D,0.17
F,12
10F,39
0,308960
11,40523
10,1203460
A,-0.290805
B,-78.546432
C,2912.80
D,0.09
F,12
10B,24
0,309020
11,40523
10,1203460
A,-0.290805
