0,139828
11,10523
10,21520030
A,-0.302104
B,-78.483238
C,2582.00
D,42.80
F,12
106,0
0,139898
11,10523
10,21520040
A,-0.302102
B,-78.483253
C,2582.00
D,42.45
F,12
107,-6
0,139958
11,10523
10,21520050
A,-0.302100
B,-78.483261
C,2582.00
D,42.19
F,12
114,1
0,140018
11,10523
10,21520050
A,-0.302100
B,-78.483261
C,2582.00
D,42.19
F,12
20,15,-14,88
24,1393
0,140027
10D,41
0,140088
11,10523
10,21520060
A,-0.302099
B,-78.483269
C,2582.00
D,41.89
F,12
10C,3122
111,17
0,140208
11,10523
10,21520070
A,-0.302098
B,-78.483292
C,2582.00
D,41.45
F,12
105,91
0,140268
11,10523
10,21520080
A,-0.302096
B,-78.483299
C,2582.00
D,41.32
F,12
10F,56
0,140338
11,10523
10,21520080
A,-0.302096
B,-78.483299
C,2582.00
D,41.32
F,12
10B,18
0,140398
11,10523
10,21520090
A,-0.302094
B,-78.483307
C,2582.00
D,41.69
F,12
106,0
0,140458
11,10523
10,21520100
A,-0.302093
B,-78.483315
C,2582.00
D,40.65
F,12
107,-6
0,140518
11,10523
10,21520100
A,-0.302093
B,-78.483315
C,2582.00
D,40.65
F,12
114,255
0,140578
11,10523
10,21520110
A,-0.302091
B,-78.483330
C,2582.00
D,40.71
F,12
20,26,-28,98
24,1389
0,140646
10D,39
0,140708
11,10523
10,21520120
A,-0.302089
B,-78.483337
C,2582.00
D,40.60
F,12
10C,3025
0,140768
11,10523
10,21520130
A,-0.302088
B,-78.483345
C,2582.00
D,40.19
F,12
111,17
0,140828
11,10523
10,21520130
A,-0.302088
B,-78.483345
C,2582.00
D,40.19
F,12
105,90
0,140888
11,10523
10,21520140
A,-0.302086
B,-78.483353
C,2582.10
D,39.74
F,12
10F,57
10B,18
0,141008
11,10523
10,21520150
A,-0.302085
B,-78.483368
C,2582.10
D,40.11
F,12
106,0
0,141068
11,10523
10,21520160
A,-0.302083
B,-78.483376
C,2582.10
D,39.10
F,12
107,-6
0,141138
11,10523
10,21520160
A,-0.302083
B,-78.483376
C,2582.10
D,39.10
F,12
114,255
0,141198
11,10523
10,21520170
A,-0.302081
B,-78.483383
C,2582.10
D,39.21
F,12
20,26,-32,90
24,1389
0,141207
10D,38
0,141268
11,10523
10,21520180
A,-0.302080
B,-78.483391
C,2582.10
D,38.78
F,12
10C,2877
0,141328
11,10523
10,21520180
A,-0.302080
B,-78.483391
C,2582.20
D,38.78
F,12
111,17
0,141388
11,10523
10,21520190
A,-0.302078
B,-78.483398
C,2582.10
D,38.41
F,11
105,90
10F,57
0,141508
11,10523
10,21520200
A,-0.302077
B,-78.483406
C,2582.10
D,38.11
F,11
10B,18
0,141579
11,10523
10,21520210
A,-0.302075
B,-78.483421
C,2582.10
D,37.45
F,11
106,0
107,-6
0,141698
11,10523
10,21520220
A,-0.302073
B,-78.483429
C,2582.10
D,37.30
F,11
114,255
0,141758
11,10523
10,21520230
A,-0.302071
B,-78.483437
C,2582.10
D,36.95
F,11
20,14,-24,71
24,1392
0,141767
10D,36
0,141828
11,10523
10,21520230
A,-0.302071
B,-78.483437
C,2582.10
D,36.95
F,11
10C,2709
0,141888
11,10523
10,21520240
A,-0.302070
B,-78.483444
C,2582.10
D,36.58
F,11
111,16
0,141958
11,10523
10,21520250
A,-0.302068
B,-78.483459
C,2582.10
D,35.95
F,11
105,90
0,142018
11,10523
10,21520250
A,-0.302068
B,-78.483459
C,2582.20
D,35.95
F,10
10F,57
0,142078
11,10523
10,21520260
A,-0.302067
B,-78.483467
C,2582.20
D,35.67
F,11
10B,18
106,0
0,142198
11,10523
10,21520270
A,-0.302066
B,-78.483475
C,2582.20
D,35.19
F,10
107,-6
0,142258
11,10523
10,21520280
A,-0.302064
B,-78.483482
C,2582.20
D,34.22
F,10
114,255
0,142318
11,10523
10,21520280
A,-0.302064
B,-78.483482
C,2582.20
D,34.22
F,10
20,29,-29,85
24,1389
0,142333
10D,33
0,142388
11,10523
10,21520290
A,-0.302063
B,-78.483490
C,2582.10
D,33.43
F,10
10C,2534
111,16
0,142508
11,10523
10,21520300
A,-0.302062
B,-78.483498
C,2582.20
D,33.26
F,10
105,90
0,142568
11,10523
10,21520310
A,-0.302061
B,-78.483505
C,2582.20
D,32.52
F,10
10F,57
0,142628
11,10523
10,21520310
A,-0.302061
B,-78.483505
C,2582.20
D,32.52
F,10
10B,18
0,142688
11,10523
10,21520320
A,-0.302060
B,-78.483513
C,2582.20
D,31.65
F,10
106,0
107,-6
0,142808
11,10523
10,21520330
A,-0.302059
B,-78.483521
C,2582.20
D,31.02
F,11
114,255
0,142878
11,10523
10,21520340
A,-0.302057
B,-78.483528
C,2582.20
D,30.67
F,11
20,18,-16,108
24,1394
0,142887
10D,29
10C,2217
0,143009
11,10523
10,21520350
A,-0.302057
B,-78.483536
C,2582.20
D,30.21
F,11
111,16
0,143068
11,10523
10,21520360
A,-0.302056
B,-78.483543
C,2582.20
D,29.74
F,11
105,90
0,143128
11,10523
10,21520360
A,-0.302056
B,-78.483543
C,2582.10
D,29.74
F,11
10F,57
0,143188
11,10523
10,21520370
A,-0.302054
B,-78.483551
C,2582.10
D,29.17
F,11
10B,17
0,143258
11,10523
10,21520380
A,-0.302053
B,-78.483559
C,2582.10
D,28.08
F,11
106,0
0,143318
11,10523
10,21520380
A,-0.302053
B,-78.483559
C,2582.20
D,28.08
F,11
107,-6
0,143378
11,10523
10,21520390
A,-0.302052
B,-78.483566
C,2582.20
D,28.09
F,11
114,255
20,15,-16,91
24,1387
0,143446
10D,26
0,143508
11,10523
10,21520400
A,-0.302051
B,-78.483566
C,2582.10
D,27.48
F,12
10C,2001
0,143568
11,10523
10,21520410
A,-0.302050
B,-78.483574
C,2582.10
D,26.82
F,12
111,15
0,143628
11,10523
10,21520410
A,-0.302050
B,-78.483574
C,2582.10
D,26.82
F,12
105,90
0,143698
11,10523
10,21520420
A,-0.302049
B,-78.483582
C,2582.10
D,26.30
F,12
10F,57
0,143759
11,10523
10,21520430
A,-0.302048
B,-78.483589
C,2582.10
D,26.21
F,12
10B,17
0,143818
11,10523
10,21520430
A,-0.302048
B,-78.483589
C,2582.10
D,26.21
F,12
106,0
0,143878
11,10523
10,21520440
A,-0.302048
B,-78.483597
C,2582.20
D,25.43
F,12
107,-6
114,255
0,143998
11,10523
10,21520450
A,-0.302047
B,-78.483597
C,2582.30
D,24.80
F,12
20,-3,-36,39
24,1398
0,144065
10D,24
0,144128
11,10523
10,21520460
A,-0.302046
B,-78.483604
C,2582.30
D,24.67
F,12
10C,1822
0,144188
11,10523
10,21520470
A,-0.302045
B,-78.483620
C,2582.30
D,24.22
F,12
111,19
105,90
0,144308
11,10523
10,21520480
A,-0.302044
B,-78.483627
C,2582.10
D,24.61
F,12
10F,57
0,144368
11,10523
10,21520490
A,-0.302043
B,-78.483635
C,2582.10
D,25.24
F,12
10B,55
0,144428
11,10523
10,21520490
A,-0.302043
B,-78.483635
C,2581.80
D,25.24
F,12
106,0
0,144488
11,10523
10,21520500
A,-0.302043
B,-78.483635
C,2581.80
D,23.80
F,12
107,-6
0,144558
11,10523
10,21520510
A,-0.302042
B,-78.483643
C,2581.80
D,24.06
F,12
114,10
0,144618
11,10523
10,21520510
A,-0.302042
B,-78.483643
C,2581.90
D,24.06
F,12
20,2,-31,61
24,1396
0,144627
10D,23
0,144688
11,10523
10,21520520
A,-0.302041
B,-78.483650
C,2581.90
D,23.74
F,12
10C,1957
111,46
0,144808
11,10523
10,21520530
A,-0.302040
B,-78.483650
C,2581.90
D,23.61
F,12
105,90
0,144868
11,10523
10,21520540
A,-0.302039
B,-78.483658
C,2581.90
D,24.15
F,12
10F,57
0,144928
11,10523
10,21520540
A,-0.302039
B,-78.483658
C,2581.80
D,24.15
F,12
10B,73
0,144998
11,10523
10,21520550
A,-0.302038
B,-78.483665
C,2581.80
D,24.85
F,12
106,1
0,145058
11,10523
10,21520560
A,-0.302038
B,-78.483673
C,2581.80
D,25.91
F,12
107,-6
0,145118
11,10523
10,21520560
A,-0.302038
B,-78.483673
C,2581.70
D,25.91
F,12
114,134
0,145178
11,10523
10,21520570
A,-0.302037
B,-78.483681
C,2581.80
D,25.78
F,12
20,16,-43,91
24,1393
0,145187
10D,25
10C,2056
0,145308
11,10523
10,21520580
A,-0.302036
B,-78.483681
C,2581.80
D,25.98
F,12
111,80
0,145378
11,10523
10,21520590
A,-0.302036
B,-78.483688
C,2581.90
D,26.69
F,12
105,90
10F,57
0,145498
11,10523
10,21520600
A,-0.302035
B,-78.483696
C,2581.80
D,26.39
F,12
10B,73
0,145558
11,10523
10,21520610
A,-0.302033
B,-78.483704
C,2581.80
D,26.91
F,12
106,2
0,145618
11,10523
10,21520610
A,-0.302033
B,-78.483704
C,2581.90
D,26.91
F,12
107,-6
0,145679
11,10523
10,21520620
A,-0.302033
B,-78.483711
C,2581.80
D,26.93
F,12
114,30
20,7,-50,100
24,1395
0,145746
10D,28
0,145809
11,10523
10,21520630
A,-0.302032
B,-78.483719
C,2581.80
D,27.98
F,12
10C,2125
0,145878
11,10523
10,21520640
A,-0.302030
B,-78.483727
C,2581.90
D,27.87
F,12
111,84
105,90
0,145999
11,10523
10,21520650
A,-0.302029
B,-78.483727
C,2581.80
D,28.22
F,12
10F,57
0,146058
11,10523
10,21520660
A,-0.302028
B,-78.483734
C,2581.80
D,28.21
F,12
10B,73
0,146119
11,10523
10,21520660
A,-0.302028
B,-78.483734
C,2581.80
D,28.21
F,12
106,3
0,146178
11,10523
10,21520670
A,-0.302027
B,-78.483742
C,2581.80
D,28.95
F,12
107,-6
114,18
0,146298
11,10523
10,21520680
A,-0.302026
B,-78.483749
C,2581.80
D,29.67
F,12
20,-4,-19,90
24,1392
0,146313
10D,30
0,146368
11,10523
10,21520690
A,-0.302026
B,-78.483757
C,2581.80
D,29.78
F,12
10C,2329
0,146429
11,10523
10,21520690
A,-0.302026
B,-78.483757
C,2581.80
D,29.78
F,12
111,85
0,146488
11,10523
10,21520700
A,-0.302024
B,-78.483765
C,2581.80
D,30.45
F,12
105,90
10F,57
0,146609
11,10523
10,21520710
A,-0.302024
B,-78.483772
C,2581.80
D,30.91
F,12
10B,73
0,146669
11,10523
10,21520720
A,-0.302023
B,-78.483788
C,2581.80
D,31.48
F,12
106,5
0,146739
11,10523
10,21520720
A,-0.302023
B,-78.483788
C,2581.70
D,31.48
F,12
107,-6
0,146799
11,10523
10,21520730
A,-0.302022
B,-78.483795
C,2581.70
D,31.65
F,12
114,19
0,146859
11,10523
10,21520740
A,-0.302021
B,-78.483803
C,2581.70
D,32.26
F,12
20,27,-42,92
24,1395
0,146868
10D,32
0,146929
11,10523
10,21520740
A,-0.302021
B,-78.483803
C,2581.80
D,32.26
F,12
10C,2464
0,146989
11,10523
10,21520750
A,-0.302020
B,-78.483810
C,2581.80
D,32.60
F,12
111,85
105,90
0,147109
11,10523
10,21520760
A,-0.302019
B,-78.483818
C,2581.70
D,33.02
F,12
10F,57
0,147179
11,10523
10,21520770
A,-0.302017
B,-78.483826
C,2581.70
D,33.61
F,12
10B,73
106,6
0,147299
11,10523
10,21520780
A,-0.302016
B,-78.483833
C,2581.70
D,34.06
F,12
107,-6
0,147359
11,10523
10,21520790
A,-0.302015
B,-78.483841
C,2581.70
D,34.13
F,12
114,112
0,147419
11,10523
10,21520790
A,-0.302015
B,-78.483841
C,2581.70
D,34.13
F,12
20,14,-27,80
24,1391
0,147481
10D,34
0,147539
11,10523
10,21520800
A,-0.302014
B,-78.483849
C,2581.70
D,34.41
F,12
10C,2620
0,147599
11,10523
10,21520810
A,-0.302013
B,-78.483856
C,2581.80
D,34.87
F,12
111,85
0,147669
11,10523
10,21520820
A,-0.302012
B,-78.483871
C,2581.80
D,35.30
F,12
105,90
0,147729
11,10523
10,21520820
A,-0.302012
B,-78.483871
C,2581.80
D,35.30
F,12
10F,57
0,147789
11,10523
10,21520830
A,-0.302011
B,-78.483879
C,2581.80
D,35.34
F,12
10B,73
106,6
0,147909
11,10523
10,21520840
A,-0.302010
B,-78.483887
C,2581.80
D,36.13
F,12
107,-5
0,147969
11,10523
10,21520850
A,-0.302009
B,-78.483894
C,2581.80
D,36.30
F,12
114,77
0,148029
11,10523
10,21520850
A,-0.302009
B,-78.483894
C,2581.80
D,36.30
F,12
20,3,-28,89
24,1395
0,148044
10D,36
0,148099
11,10523
10,21520860
A,-0.302008
B,-78.483902
C,2581.90
D,36.54
F,12
10C,2807
0,148159
11,10523
10,21520870
A,-0.302006
B,-78.483910
C,2581.90
D,37.11
F,12
111,85
0,148219
11,10523
10,21520870
A,-0.302006
B,-78.483910
C,2581.90
D,37.11
F,12
105,90
0,148279
11,10523
10,21520880
A,-0.302005
B,-78.483917
C,2582.00
D,37.30
F,12
10F,57
10B,72
0,148399
11,10523
10,21520890
A,-0.302004
B,-78.483932
C,2582.00
D,38.02
F,12
106,5
0,148469
11,10523
10,21520900
A,-0.302003
B,-78.483948
C,2582.00
D,37.97
F,12
107,-5
0,148529
11,10523
10,21520900
A,-0.302003
B,-78.483948
C,2582.00
D,37.97
F,12
114,44
0,148589
11,10523
10,21520910
A,-0.302002
B,-78.483955
C,2582.10
D,38.67
F,12
20,22,-37,103
24,1394
0,148598
10D,38
0,148659
11,10523
10,21520920
A,-0.302001
B,-78.483963
C,2582.10
D,38.97
F,12
10C,2961
0,148719
11,10523
10,21520920
A,-0.302001
B,-78.483963
C,2582.10
D,38.97
F,12
111,85
0,148779
11,10523
10,21520930
A,-0.302000
B,-78.483971
C,2582.10
D,39.02
F,12
105,90
10F,56
0,148909
11,10523
10,21520940
A,-0.301998
B,-78.483986
C,2582.10
D,39.54
F,12
10B,72
0,148969
11,10523
10,21520950
A,-0.301997
B,-78.483994
C,2582.10
D,39.71
F,12
106,6
0,149029
11,10523
10,21520950
A,-0.301997
B,-78.483994
C,2582.20
D,39.71
F,12
107,-5
0,149089
11,10523
10,21520960
A,-0.301996
B,-78.484001
C,2582.20
D,40.37
F,12
114,49
20,4,-50,96
24,1396
0,149157
10D,40
0,149219
11,10523
10,21520970
A,-0.301995
B,-78.484009
C,2582.20
D,40.61
F,12
10C,3070
0,149285
11,10523
10,21520980
A,-0.301993
B,-78.484024
C,2582.30
D,41.02
F,12
111,85
105,90
0,149409
11,10523
10,21520990
A,-0.301992
B,-78.484032
C,2582.30
D,41.50
F,12
10F,56
0,149469
11,10523
10,21521000
A,-0.301991
B,-78.484039
C,2582.30
D,41.54
F,12
10B,72
0,149529
11,10523
10,21521000
A,-0.301991
B,-78.484039
C,2582.30
D,41.54
F,12
106,5
0,149589
11,10523
10,21521010
A,-0.301990
B,-78.484055
C,2582.40
D,42.28
F,12
107,-5
114,142
0,149709
11,10523
10,21521020
A,-0.301989
B,-78.484062
C,2582.40
D,42.17
F,12
20,13,-20,77
24,1396
0,149724
10D,42
0,149779
11,10523
10,21521030
A,-0.301987
B,-78.484070
C,2582.40
D,42.67
F,12
10C,3230
111,85
0,149899
11,10523
10,21521040
A,-0.301986
B,-78.484085
C,2582.40
D,43.23
F,12
105,90
0,149959
11,10523
10,21521050
A,-0.301984
B,-78.484093
C,2582.40
D,43.84
F,12
10F,56
0,150019
11,10523
10,21521050
A,-0.301984
B,-78.484093
C,2582.50
D,43.84
F,12
10B,72
0,150079
11,10523
10,21521060
A,-0.301983
B,-78.484100
C,2582.50
D,43.61
F,12
106,4
107,-5
0,150199
11,10523
10,21521070
A,-0.301981
B,-78.484123
C,2582.40
D,44.15
F,12
114,112
0,150269
11,10523
10,21521080
A,-0.301980
B,-78.484131
C,2582.40
D,44.58
F,12
20,16,-42,114
24,1391
0,150278
10D,44
0,150339
11,10523
10,21521080
A,-0.301980
B,-78.484131
C,2582.50
D,44.58
F,12
10C,3386
0,150399
11,10523
10,21521090
A,-0.301979
B,-78.484146
C,2582.50
D,45.00
F,12
111,85
0,150459
11,10523
10,21521100
A,-0.301977
B,-78.484154
C,2582.50
D,45.26
F,12
105,90
0,150519
11,10523
10,21521100
A,-0.301977
B,-78.484154
C,2582.50
D,45.26
F,12
10F,56
0,150585
11,10523
10,21521110
A,-0.301976
B,-78.484161
C,2582.50
D,45.71
F,12
10B,72
106,3
0,150709
11,10523
10,21521120
A,-0.301974
B,-78.484177
C,2582.60
D,45.91
F,12
107,-5
0,150769
11,10523
10,21521130
A,-0.301973
B,-78.484184
C,2582.60
D,46.32
F,12
114,23
0,150829
11,10523
10,21521130
A,-0.301973
B,-78.484184
C,2582.60
D,46.32
F,12
20,1,-41,104
24,1392
0,150891
10D,46
0,150949
11,10523
10,21521140
A,-0.301971
B,-78.484200
C,2582.70
D,46.63
F,12
10C,3545
0,151009
11,10523
10,21521150
A,-0.301970
B,-78.484207
C,2582.70
D,47.23
F,12
111,85
0,151079
11,10523
10,21521160
A,-0.301969
B,-78.484222
C,2582.70
D,47.32
F,12
105,90
10F,56
0,151199
11,10523
10,21521170
A,-0.301967
B,-78.484230
C,2582.80
D,47.67
F,12
10B,72
0,151259
11,10523
10,21521180
A,-0.301966
B,-78.484238
C,2582.80
D,48.10
F,12
106,2
0,151319
11,10523
10,21521180
A,-0.301966
B,-78.484238
C,2582.80
D,48.10
F,12
107,-5
0,151379
11,10523
10,21521190
A,-0.301964
B,-78.484253
C,2582.80
D,48.41
F,12
114,117
20,6,-38,96
24,1396
0,151453
10D,48
0,151509
11,10523
10,21521200
A,-0.301963
B,-78.484268
C,2582.80
D,48.99
F,12
10C,3701
0,151569
11,10523
10,21521210
A,-0.301961
B,-78.484283
C,2582.80
D,49.08
F,12
111,85
0,151629
11,10523
10,21521210
A,-0.301961
B,-78.484283
C,2582.80
D,49.08
F,12
105,90
0,151689
11,10523
10,21521220
A,-0.301960
B,-78.484299
C,2582.90
D,49.36
F,12
10F,56
10B,65
0,151809
11,10523
10,21521230
A,-0.301958
B,-78.484306
C,2582.90
D,49.89
F,12
106,0
0,151869
11,10523
10,21521240
A,-0.301957
B,-78.484322
C,2582.90
D,49.76
F,12
107,-6
0,151939
11,10523
10,21521240
A,-0.301957
B,-78.484322
C,2582.90
D,49.76
F,12
114,3
0,151999
11,10523
10,21521250
A,-0.301955
B,-78.484329
C,2582.90
D,49.99
F,12
20,25,-16,89
24,1399
0,152008
10D,49
0,152069
11,10523
10,21521260
A,-0.301954
B,-78.484344
C,2582.90
D,49.67
F,12
10C,3342
0,152129
11,10523
10,21521260
A,-0.301954
B,-78.484344
C,2582.90
D,49.67
F,12
111,17
0,152189
11,10523
10,21521270
A,-0.301952
B,-78.484352
C,2582.90
D,49.43
F,12
105,90
10F,55
0,152309
11,10523
10,21521280
A,-0.301951
B,-78.484367
C,2583.00
D,49.63
F,12
10B,16
0,152379
11,10523
10,21521290
A,-0.301949
B,-78.484383
C,2583.00
D,49.15
F,12
106,0
107,-6
0,152499
11,10523
10,21521300
A,-0.301948
B,-78.484390
C,2583.00
D,48.99
F,12
114,7
0,152559
11,10523
10,21521310
A,-0.301946
B,-78.484398
C,2583.00
D,49.06
F,12
20,9,-39,84
24,1395
0,152568
10D,48
0,152629
11,10523
10,21521310
A,-0.301946
B,-78.484398
C,2583.10
D,49.06
F,12
10C,2425
0,152689
11,10523
10,21521320
A,-0.301945
B,-78.484413
C,2583.10
D,49.52
F,12
111,41
0,152759
11,10523
10,21521330
A,-0.301943
B,-78.484428
C,2583.10
D,49.74
F,12
105,89
0,152819
11,10523
10,21521330
A,-0.301943
B,-78.484428
C,2583.10
D,49.74
F,12
10F,55
0,152879
11,10523
10,21521340
A,-0.301941
B,-78.484444
C,2583.10
D,49.74
F,12
10B,72
106,3
0,152999
11,10523
10,21521350
A,-0.301940
B,-78.484459
C,2583.10
D,50.15
F,12
107,-6
0,153059
11,10523
10,21521360
A,-0.301938
B,-78.484467
C,2583.10
D,50.17
F,12
114,17
0,153119
11,10523
10,21521360
A,-0.301938
B,-78.484467
C,2583.10
D,50.17
F,12
20,13,-29,100
24,1394
0,153134
10D,50
0,153189
11,10523
10,21521370
A,-0.301937
B,-78.484482
C,2583.20
D,50.63
F,12
10C,2491
111,76
0,153309
11,10523
10,21521380
A,-0.301936
B,-78.484489
C,2583.20
D,50.73
F,12
105,89
0,153369
11,10523
10,21521390
A,-0.301934
B,-78.484505
C,2583.20
D,50.74
F,12
10F,55
0,153429
11,10523
10,21521390
A,-0.301934
B,-78.484505
C,2583.20
D,50.74
F,12
10B,61
0,153489
11,10523
10,21521400
A,-0.301932
B,-78.484512
C,2583.20
D,50.69
F,12
106,4
107,-6
0,153609
11,10523
10,21521410
A,-0.301931
B,-78.484528
C,2583.20
D,51.00
F,12
114,174
0,153679
11,10523
10,21521420
A,-0.301929
B,-78.484543
C,2583.20
D,51.23
F,12
20,34,-18,119
24,1396
0,153688
10D,51
10C,2558
0,153809
11,10523
10,21521430
A,-0.301927
B,-78.484550
C,2583.20
D,51.73
F,12
111,16
0,153869
11,10523
10,21521440
A,-0.301926
B,-78.484566
C,2583.20
D,51.49
F,12
105,89
0,153929
11,10523
10,21521440
A,-0.301926
B,-78.484566
C,2583.30
D,51.49
F,12
10F,55
0,153989
11,10523
10,21521450
A,-0.301924
B,-78.484573
C,2583.30
D,51.10
F,12
10B,19
0,154059
11,10523
10,21521460
A,-0.301923
B,-78.484589
C,2583.30
D,51.10
F,12
106,2
0,154119
11,10523
10,21521460
A,-0.301923
B,-78.484589
C,2583.30
D,51.10
F,12
107,-6
0,154179
11,10523
10,21521470
A,-0.301921
B,-78.484612
C,2583.40
D,50.74
F,12
114,168
20,12,-19,105
24,1393
0,154300
10D,50
0,154359
11,10523
10,21521490
A,-0.301918
B,-78.484634
C,2583.40
D,50.37
F,12
10C,2494
0,154419
11,10523
10,21521490
A,-0.301918
B,-78.484634
C,2583.40
D,50.37
F,12
111,16
0,154479
11,10523
10,21521500
A,-0.301917
B,-78.484642
C,2583.40
D,49.73
F,12
105,89
10F,54
0,154609
11,10523
10,21521510
A,-0.301916
B,-78.484657
C,2583.50
D,49.69
F,12
10B,17
0,154669
11,10523
10,21521520
A,-0.301914
B,-78.484665
C,2583.50
D,48.93
F,12
106,0
0,154729
11,10523
10,21521520
A,-0.301914
B,-78.484665
C,2583.50
D,48.93
F,12
107,-6
0,154789
11,10523
10,21521530
A,-0.301913
B,-78.484680
C,2583.60
D,48.26
F,12
114,9
20,40,-14,80
24,1394
0,154857
10D,46
0,154919
11,10523
10,21521540
A,-0.301911
B,-78.484688
C,2583.60
D,47.30
F,12
10C,2337
0,154979
11,10523
10,21521550
A,-0.301910
B,-78.484703
C,2583.60
D,47.04
F,12
111,16
105,89
0,155109
11,10523
10,21521560
A,-0.301909
B,-78.484711
C,2583.70
D,46.32
F,12
10F,55
0,155169
11,10523
10,21521570
A,-0.301907
B,-78.484726
C,2583.70
D,45.58
F,12
10B,16
106,0
0,155289
11,10523
10,21521580
A,-0.301906
B,-78.484734
C,2583.70
D,44.99
F,12
107,-6
114,3
0,155409
11,10523
10,21521590
A,-0.301904
B,-78.484741
C,2583.70
D,44.13
F,12
20,30,-26,102
24,1390
0,155418
10D,43
0,155479
11,10523
10,21521600
A,-0.301903
B,-78.484756
C,2583.70
D,43.43
F,12
10C,2131
111,15
0,155609
11,10523
10,21521610
A,-0.301902
B,-78.484772
C,2583.80
D,42.84
F,12
105,89
0,155669
11,10523
10,21521620
A,-0.301901
B,-78.484779
C,2583.80
D,42.06
F,12
10F,55
0,155729
11,10523
10,21521620
A,-0.301901
B,-78.484779
C,2583.80
D,42.06
F,12
10B,17
0,155789
11,10523
10,21521630
A,-0.301899
B,-78.484787
C,2583.80
D,41.04
F,12
106,0
107,-6
0,155909
11,10523
10,21521640
A,-0.301898
B,-78.484802
C,2583.80
D,40.21
F,12
114,255
0,155969
11,10523
10,21521650
A,-0.301897
B,-78.484810
C,2583.80
D,39.45
F,12
20,34,-19,84
24,1392
0,155984
10D,38
0,156039
11,10523
10,21521650
A,-0.301897
B,-78.484810
C,2583.80
D,39.45
F,12
10C,1868
0,156099
11,10523
10,21521660
A,-0.301896
B,-78.484818
C,2583.90
D,38.30
F,12
111,15
0,156159
11,10523
10,21521670
A,-0.301895
B,-78.484825
C,2583.90
D,37.54
F,12
105,89
0,156219
11,10523
10,21521670
A,-0.301895
B,-78.484825
C,2583.90
D,37.54
F,12
10F,55
0,156279
11,10523
10,21521680
A,-0.301894
B,-78.484833
C,2583.90
D,36.30
F,12
10B,18
106,0
0,156399
11,10523
10,21521690
A,-0.301893
B,-78.484848
C,2584.00
D,35.76
F,12
107,-6
0,156469
11,10523
10,21521700
A,-0.301892
B,-78.484856
C,2584.00
D,34.52
F,12
114,255
0,156529
11,10523
10,21521700
A,-0.301892
B,-78.484856
C,2584.00
D,34.52
F,12
20,36,-10,77
24,1394
0,156538
10D,33
0,156599
11,10523
10,21521710
A,-0.301891
B,-78.484863
C,2584.00
D,33.93
F,12
10C,1665
0,156659
11,10523
10,21521720
A,-0.301890
B,-78.484871
C,2584.00
D,32.74
F,12
111,15
0,156719
11,10523
10,21521720
A,-0.301890
B,-78.484871
C,2584.00
D,32.74
F,12
105,89
0,156789
11,10523
10,21521730
A,-0.301889
B,-78.484879
C,2584.00
D,31.72
F,12
10F,55
10B,22
0,156909
11,10523
10,21521740
A,-0.301888
B,-78.484879
C,2584.00
D,30.34
F,12
106,0
0,156969
11,10523
10,21521750
A,-0.301887
B,-78.484886
C,2584.00
D,29.71
F,12
107,-6
0,157029
11,10523
10,21521750
A,-0.301887
B,-78.484886
C,2584.00
D,29.71
F,12
114,0
0,157089
11,10523
10,21521760
A,-0.301886
B,-78.484894
C,2584.00
D,28.41
F,12
20,35,-7,81
24,1387
0,157098
10D,27
0,157159
11,10523
10,21521770
A,-0.301886
B,-78.484901
C,2584.00
D,27.80
F,12
10C,1379
0,157229
11,10523
10,21521770
A,-0.301886
B,-78.484901
C,2584.10
D,27.80
F,12
111,14
0,157289
11,10523
10,21521780
A,-0.301885
B,-78.484909
C,2584.10
D,26.50
F,12
105,89
10F,56
0,157409
11,10523
10,21521790
A,-0.301884
B,-78.484917
C,2584.10
D,25.43
F,12
10B,20
0,157469
11,10523
10,21521800
A,-0.301884
B,-78.484917
C,2584.10
D,24.48
F,12
106,0
0,157529
11,10523
10,21521800
A,-0.301884
B,-78.484917
C,2584.20
D,24.48
F,12
107,-6
0,157589
11,10523
10,21521810
A,-0.301883
B,-78.484924
C,2584.10
D,23.63
F,12
114,16
0,157659
11,10523
10,21521820
A,-0.301882
B,-78.484940
C,2584.10
D,22.59
F,12
20,18,-29,116
24,1401
0,157721
10D,21
0,157779
11,10523
10,21521830
A,-0.301882
B,-78.484947
C,2584.20
D,21.50
F,12
10C,1350
111,13
0,157899
11,10523
10,21521840
A,-0.301881
B,-78.484947
C,2584.20
D,21.19
F,12
105,89
0,157959
11,10523
10,21521850
A,-0.301880
B,-78.484955
C,2584.20
D,20.30
F,12
10F,56
0,158019
11,10523
10,21521850
A,-0.301880
B,-78.484955
C,2584.20
D,20.30
F,12
10B,20
0,158079
11,10523
10,21521860
A,-0.301880
B,-78.484955
C,2584.30
D,20.22
F,12
106,0
107,-6
0,158209
11,10523
10,21521870
A,-0.301879
B,-78.484962
C,2584.30
D,20.24
F,12
114,161
0,158269
11,10523
10,21521880
A,-0.301879
B,-78.484970
C,2584.30
D,20.08
F,12
20,-4,-41,89
24,1387
0,158278
10D,18
0,158339
11,10523
10,21521880
A,-0.301879
B,-78.484970
C,2584.40
D,20.08
F,12
10C,1585
0,158399
11,10523
10,21521890
A,-0.301878
B,-78.484970
C,2584.30
D,20.28
F,12
111,23
0,158459
11,10523
10,21521900
A,-0.301878
B,-78.484978
C,2584.30
D,20.83
F,12
105,89
0,158529
11,10523
10,21521900
A,-0.301878
B,-78.484978
