A,-0.302078
B,-78.484314
C,2567.60
D,0.13
F,12
20,-40,-51,-92
24,1353
0,240784
10D,0
0,240845
11,80523
10,23035300
A,-0.302078
B,-78.484314
C,2567.60
D,0.13
F,12
10C,723
0,240905
11,80523
10,23035310
A,-0.302078
B,-78.484314
C,2567.60
D,0.11
F,12
111,12
105,81
0,241025
11,80523
10,23035320
A,-0.302078
B,-78.484314
C,2567.60
D,0.09
F,12
10F,47
0,241095
11,80523
10,23035330
A,-0.302078
B,-78.484314
C,2567.60
D,0.07
F,12
10B,23
106,0
0,241215
11,80523
10,23035340
A,-0.302078
B,-78.484314
C,2567.60
D,0.13
F,12
107,-4
0,241275
11,80523
10,23035350
A,-0.302078
B,-78.484314
C,2567.60
D,0.19
F,12
114,27
0,241335
11,80523
10,23035350
A,-0.302078
B,-78.484314
C,2567.60
D,0.19
F,12
20,-34,-60,-96
24,1358
0,241344
10D,0
0,241405
11,80523
10,23035360
A,-0.302078
B,-78.484314
C,2567.60
D,0.06
F,12
10C,708
0,241475
11,80523
10,23035370
A,-0.302078
B,-78.484314
C,2567.60
D,0.04
F,12
111,12
0,241535
11,80523
10,23035370
A,-0.302078
B,-78.484314
C,2567.60
D,0.04
F,12
105,81
0,241595
11,80523
10,23035380
A,-0.302078
B,-78.484314
C,2567.60
D,0.17
F,12
10F,47
10B,23
0,241715
11,80523
10,23035390
A,-0.302078
B,-78.484314
C,2567.60
D,0.30
F,12
106,0
0,241775
11,80523
10,23035400
A,-0.302078
B,-78.484314
C,2567.60
D,0.24
F,12
107,-4
0,241835
11,80523
10,23035400
A,-0.302078
B,-78.484314
C,2567.60
D,0.24
F,12
114,124
0,241905
11,80523
10,23035410
A,-0.302078
B,-78.484314
C,2567.60
D,0.02
F,12
20,-34,-57,-92
24,1349
0,241914
10D,0
0,241975
11,80523
10,23035420
A,-0.302078
B,-78.484314
C,2567.60
D,0.04
F,12
10C,713
0,242035
11,80523
10,23035420
A,-0.302078
B,-78.484314
C,2567.60
D,0.04
F,12
111,12
0,242095
11,80523
10,23035430
A,-0.302078
B,-78.484314
C,2567.60
D,0.13
F,12
105,81
10F,47
0,242215
11,80523
10,23035440
A,-0.302078
B,-78.484314
C,2567.60
D,0.07
F,12
10B,23
0,242275
11,80523
10,23035450
A,-0.302079
B,-78.484314
C,2567.60
D,0.06
F,12
106,0
0,242345
11,80523
10,23035450
A,-0.302079
B,-78.484314
C,2567.70
D,0.06
F,12
107,-4
0,242405
11,80523
10,23035460
A,-0.302079
B,-78.484314
C,2567.70
D,0.06
F,12
114,143
20,-36,-55,-93
24,1327
0,242473
10D,0
0,242535
11,80523
10,23035470
A,-0.302079
B,-78.484314
C,2567.70
D,0.04
F,12
10C,720
0,242595
11,80523
10,23035480
A,-0.302079
B,-78.484314
C,2567.70
D,0.06
F,12
111,12
105,81
0,242715
11,80523
10,23035490
A,-0.302079
B,-78.484314
C,2567.70
D,0.09
F,12
10F,47
0,242785
11,80523
10,23035500
A,-0.302079
B,-78.484314
C,2567.70
D,0.07
F,12
10B,23
0,242845
11,80523
10,23035500
A,-0.302079
B,-78.484314
C,2567.70
D,0.07
F,12
106,0
0,242905
11,80523
10,23035510
A,-0.302079
B,-78.484314
C,2567.70
D,0.06
F,12
107,-4
114,128
0,243025
11,80523
10,23035520
A,-0.302079
B,-78.484314
C,2567.70
D,0.20
F,12
20,-35,-56,-92
24,1311
0,243034
10D,0
0,243095
11,80523
10,23035530
A,-0.302079
B,-78.484314
C,2567.70
D,0.07
F,12
10C,718
111,12
0,243215
11,80523
10,23035540
A,-0.302079
B,-78.484314
C,2567.70
D,0.07
F,12
105,81
0,243285
11,80523
10,23035550
A,-0.302079
B,-78.484314
C,2567.70
D,0.07
F,12
10F,47
0,243345
11,80523
10,23035550
A,-0.302079
B,-78.484314
C,2567.70
D,0.07
F,12
10B,23
0,243405
11,80523
10,23035560
A,-0.302079
B,-78.484314
C,2567.70
D,0.09
F,12
106,0
107,-4
0,243525
11,80523
10,23035570
A,-0.302079
B,-78.484314
C,2567.70
D,0.13
F,12
114,82
0,243585
11,80523
10,23035580
A,-0.302079
B,-78.484314
C,2567.70
D,0.04
F,12
20,-39,-57,-87
24,1360
0,243667
10D,0
0,243725
11,80523
10,23035590
A,-0.302079
B,-78.484314
C,2567.70
D,0.22
F,12
10C,716
0,243785
11,80523
10,23035600
A,-0.302079
B,-78.484314
C,2567.70
D,0.13
F,12
111,12
0,243845
11,80523
10,23035600
A,-0.302079
B,-78.484314
C,2567.70
D,0.13
F,12
105,81
0,243905
11,80523
10,23035610
A,-0.302079
B,-78.484314
C,2567.70
D,0.22
F,12
10F,47
10B,23
0,244025
11,80523
10,23035620
A,-0.302079
B,-78.484314
C,2567.80
D,0.24
F,12
106,0
0,244085
11,80523
10,23035630
A,-0.302079
B,-78.484314
C,2567.80
D,0.11
F,12
107,-4
0,244155
11,80523
10,23035630
A,-0.302079
B,-78.484314
C,2567.80
D,0.11
F,12
114,21
0,244215
11,80523
10,23035640
A,-0.302079
B,-78.484314
C,2567.80
D,0.19
F,12
20,-39,-54,-94
24,1362
0,244224
10D,0
0,244285
11,80523
10,23035650
A,-0.302080
B,-78.484314
C,2567.80
D,0.15
F,12
10C,712
0,244345
11,80523
10,23035650
A,-0.302080
B,-78.484314
C,2567.80
D,0.15
F,12
111,12
0,244405
11,80523
10,23035660
A,-0.302080
B,-78.484314
C,2567.80
D,0.15
F,12
105,81
10F,47
0,244525
11,80523
10,23035670
A,-0.302080
B,-78.484314
C,2567.80
D,0.02
F,12
10B,23
0,244595
11,80523
10,23035680
A,-0.302080
B,-78.484314
C,2567.80
D,0.11
F,12
106,0
107,-4
0,244715
11,80523
10,23035690
A,-0.302080
B,-78.484306
C,2567.80
D,0.09
F,12
114,22
0,244775
11,80523
10,23035700
A,-0.302080
B,-78.484306
C,2567.80
D,0.06
F,12
20,-35,-58,-91
24,1323
0,244784
10D,0
0,244845
11,80523
10,23035700
A,-0.302080
B,-78.484306
C,2567.80
D,0.06
F,12
10C,713
0,244905
11,80523
10,23035710
A,-0.302080
B,-78.484306
C,2567.80
D,0.13
F,12
111,12
105,81
0,245025
11,80523
10,23035720
A,-0.302080
B,-78.484306
C,2567.80
D,0.09
F,12
10F,47
0,245095
11,80523
10,23035730
A,-0.302080
B,-78.484306
C,2567.90
D,0.11
F,12
10B,23
106,0
0,245215
11,80523
10,23035740
A,-0.302080
B,-78.484306
C,2567.90
D,0.13
F,12
107,-4
0,245275
11,80523
10,23035750
A,-0.302080
B,-78.484306
C,2567.90
D,0.04
F,12
114,42
0,245335
11,80523
10,23035750
A,-0.302080
B,-78.484306
C,2567.90
D,0.04
F,12
20,-37,-56,-95
24,1323
0,245344
10D,0
0,245405
11,80523
10,23035760
A,-0.302080
B,-78.484306
C,2567.90
D,0.11
F,12
10C,730
0,245475
11,80523
10,23035770
A,-0.302081
B,-78.484306
C,2567.90
D,0.07
F,12
111,12
0,245535
11,80523
10,23035770
A,-0.302081
B,-78.484306
C,2567.90
D,0.07
F,12
105,81
0,245595
11,80523
10,23035780
A,-0.302081
B,-78.484306
C,2567.90
D,0.06
F,12
10F,47
10B,23
0,245715
11,80523
10,23035790
A,-0.302081
B,-78.484306
C,2567.90
D,0.00
F,12
106,0
0,245775
11,80523
10,23035800
A,-0.302081
B,-78.484306
C,2567.90
D,0.17
F,12
107,-4
0,245835
11,80523
10,23035800
A,-0.302081
B,-78.484306
C,2567.90
D,0.17
F,12
114,125
0,245905
11,80523
10,23035810
A,-0.302081
B,-78.484306
C,2567.90
D,0.07
F,12
20,-35,-55,-88
24,1310
0,245914
10D,0
0,245975
11,80523
10,23035820
A,-0.302081
B,-78.484306
C,2567.90
D,0.04
F,12
10C,726
0,246035
11,80523
10,23035820
A,-0.302081
B,-78.484306
C,2568.00
D,0.04
F,12
111,12
0,246095
11,80523
10,23035830
A,-0.302081
B,-78.484306
C,2568.00
D,0.00
F,12
105,81
10F,47
0,246215
11,80523
10,23035840
A,-0.302081
B,-78.484306
C,2568.00
D,0.06
F,12
10B,23
0,246275
11,80523
10,23035850
A,-0.302081
B,-78.484306
C,2568.00
D,0.02
F,12
106,0
0,246345
11,80523
10,23035850
A,-0.302081
B,-78.484306
C,2568.00
D,0.02
F,12
107,-4
0,246405
11,80523
10,23035860
A,-0.302081
B,-78.484306
C,2568.00
D,0.06
F,12
114,127
20,-37,-56,-92
24,1370
0,246473
10D,0
0,246535
11,80523
10,23035870
A,-0.302081
B,-78.484306
C,2568.00
D,0.09
F,12
10C,710
0,246595
11,80523
10,23035880
A,-0.302081
B,-78.484306
C,2568.00
D,0.13
F,12
111,12
105,81
0,246715
11,80523
10,23035890
A,-0.302081
B,-78.484306
C,2568.00
D,0.19
F,12
10F,47
0,246785
11,80523
10,23035900
A,-0.302081
B,-78.484306
C,2568.00
D,0.15
F,12
10B,23
0,246845
11,80523
10,23035900
A,-0.302081
B,-78.484306
C,2568.00
D,0.15
F,12
106,0
0,246905
11,80523
10,23035910
A,-0.302081
B,-78.484306
C,2568.00
D,0.04
F,12
107,-4
114,91
0,247025
11,80523
10,23035920
A,-0.302081
B,-78.484306
C,2568.00
D,0.15
F,12
20,-38,-55,-96
24,1355
0,247101
10D,0
0,247165
11,80523
10,23035930
A,-0.302081
B,-78.484306
C,2568.00
D,0.15
F,12
10C,702
0,247225
11,80523
10,23035940
A,-0.302081
B,-78.484306
C,2568.00
D,0.07
F,12
111,12
0,247295
11,80523
10,23035950
A,-0.302081
B,-78.484306
C,2568.10
D,0.11
F,12
105,81
10F,47
0,247415
11,80523
10,23035960
A,-0.302081
B,-78.484306
C,2568.00
D,0.17
F,12
10B,23
0,247475
11,80523
10,23035970
A,-0.302081
B,-78.484306
C,2568.00
D,0.09
F,12
106,0
0,247535
11,80523
10,23035970
A,-0.302081
B,-78.484306
C,2568.10
D,0.09
F,12
107,-4
0,247595
11,80523
10,23035980
A,-0.302081
B,-78.484306
C,2568.00
D,0.15
F,12
114,20
20,-41,-50,-91
24,1319
0,247663
10D,0
0,247725
11,80523
10,23035990
A,-0.302081
B,-78.484306
C,2568.10
D,0.04
F,12
10C,718
0,247785
11,80523
10,23040000
A,-0.302081
B,-78.484306
C,2568.10
D,0.11
F,12
111,12
0,247845
11,80523
10,23040000
A,-0.302081
B,-78.484306
C,2568.10
D,0.11
F,12
105,81
0,247905
11,80523
10,23040010
A,-0.302081
B,-78.484306
C,2568.10
D,0.09
F,12
10F,47
10B,23
0,248025
11,80523
10,23040020
A,-0.302081
B,-78.484306
C,2568.10
D,0.19
F,12
106,0
0,248085
11,80523
10,23040030
A,-0.302081
B,-78.484306
C,2568.10
D,0.17
F,12
107,-4
0,248155
11,80523
10,23040030
A,-0.302081
B,-78.484306
C,2568.10
D,0.17
F,12
114,20
0,248215
11,80523
10,23040040
A,-0.302081
B,-78.484306
C,2568.10
D,0.09
F,12
20,-37,-54,-97
24,1315
0,248224
10D,0
0,248285
11,80523
10,23040050
A,-0.302081
B,-78.484306
C,2568.10
D,0.19
F,12
10C,733
0,248345
11,80523
10,23040050
A,-0.302081
B,-78.484306
C,2568.10
D,0.19
F,12
111,12
0,248405
11,80523
10,23040060
A,-0.302081
B,-78.484306
C,2568.10
D,0.06
F,12
105,81
10F,47
0,248525
11,80523
10,23040070
A,-0.302081
B,-78.484306
C,2568.10
D,0.13
F,12
10B,23
0,248595
11,80523
10,23040080
A,-0.302081
B,-78.484306
C,2568.10
D,0.26
F,12
106,0
107,-4
0,248715
11,80523
10,23040090
A,-0.302081
B,-78.484306
C,2568.10
D,0.07
F,12
114,26
0,248775
11,80523
10,23040100
A,-0.302081
B,-78.484306
C,2568.10
D,0.28
F,12
20,-36,-55,-87
24,1315
0,248784
10D,0
0,248845
11,80523
10,23040100
A,-0.302081
B,-78.484306
C,2568.10
D,0.28
F,12
10C,727
0,248905
11,80523
10,23040110
A,-0.302081
B,-78.484306
C,2568.10
D,0.04
F,12
111,12
105,81
0,249025
11,80523
10,23040120
A,-0.302081
B,-78.484306
C,2568.10
D,0.15
F,12
10F,47
0,249095
11,80523
10,23040130
A,-0.302081
B,-78.484306
C,2568.10
D,0.13
F,12
10B,23
106,0
0,249215
11,80523
10,23040140
A,-0.302081
B,-78.484306
C,2568.10
D,0.09
F,12
107,-4
0,249275
11,80523
10,23040150
A,-0.302081
B,-78.484306
C,2568.10
D,0.04
F,12
114,128
0,249335
11,80523
10,23040150
A,-0.302081
B,-78.484306
C,2568.10
D,0.04
F,12
20,-33,-58,-92
24,1357
0,249344
10D,0
0,249405
11,80523
10,23040160
A,-0.302081
B,-78.484306
C,2568.10
D,0.11
F,12
10C,706
0,249475
11,80523
10,23040170
A,-0.302081
B,-78.484306
C,2568.10
D,0.26
F,12
111,12
0,249535
11,80523
10,23040170
A,-0.302081
B,-78.484306
C,2568.10
D,0.26
F,12
105,81
0,249595
11,80523
10,23040180
A,-0.302081
B,-78.484306
C,2568.10
D,0.13
F,12
10F,47
10B,23
0,249715
11,80523
10,23040190
A,-0.302081
B,-78.484306
C,2568.10
D,0.11
F,12
106,0
0,249775
11,80523
10,23040200
A,-0.302082
B,-78.484306
C,2568.10
D,0.11
F,12
107,-4
0,249835
11,80523
10,23040200
A,-0.302082
B,-78.484306
C,2568.10
D,0.11
F,12
114,144
0,249905
11,80523
10,23040210
A,-0.302082
B,-78.484306
C,2568.10
D,0.37
F,12
20,-36,-57,-89
24,1356
0,249914
10D,0
0,249975
11,80523
10,23040220
A,-0.302082
B,-78.484306
C,2568.10
D,0.24
F,12
10C,712
0,250035
11,80523
10,23040220
A,-0.302082
B,-78.484306
C,2568.10
D,0.24
F,12
111,12
0,250095
11,80523
10,23040230
A,-0.302081
B,-78.484306
C,2568.10
D,0.24
F,12
105,81
10F,47
0,250215
11,80523
10,23040240
A,-0.302081
B,-78.484306
C,2568.10
D,0.24
F,12
10B,23
0,250275
11,80523
10,23040250
A,-0.302081
B,-78.484306
C,2568.10
D,0.17
F,12
106,0
0,250345
11,80523
10,23040250
A,-0.302081
B,-78.484306
C,2568.10
D,0.17
F,12
107,-4
0,250405
11,80523
10,23040260
A,-0.302081
B,-78.484306
C,2568.20
D,0.28
F,12
114,115
20,-35,-55,-94
24,1323
0,250556
10D,0
0,250615
11,80523
10,23040280
A,-0.302081
B,-78.484306
C,2568.20
D,0.19
F,12
10C,714
0,250675
11,80523
10,23040290
A,-0.302081
B,-78.484306
C,2568.20
D,0.13
F,12
111,12
0,250735
11,80523
10,23040290
A,-0.302081
B,-78.484306
C,2568.20
D,0.13
F,12
105,81
0,250805
11,80523
10,23040300
A,-0.302081
B,-78.484306
C,2568.20
D,0.09
F,12
10F,47
10B,23
0,250925
11,80523
10,23040310
A,-0.302081
B,-78.484306
C,2568.20
D,0.07
F,12
106,0
0,250985
11,80523
10,23040320
A,-0.302081
B,-78.484306
C,2568.20
D,0.04
F,12
107,-4
0,251045
11,80523
10,23040320
A,-0.302081
B,-78.484306
C,2568.20
D,0.04
F,12
114,101
0,251105
11,80523
10,23040330
A,-0.302081
B,-78.484306
C,2568.20
D,0.09
F,12
20,-37,-59,-93
24,1323
0,251114
10D,0
0,251175
11,80523
10,23040340
A,-0.302081
B,-78.484306
C,2568.20
D,0.06
F,12
10C,717
0,251245
11,80523
10,23040340
A,-0.302081
B,-78.484306
C,2568.20
D,0.06
F,12
111,12
0,251305
11,80523
10,23040350
A,-0.302081
B,-78.484306
C,2568.20
D,0.17
F,12
105,81
10F,47
0,251425
11,80523
10,23040360
A,-0.302081
B,-78.484306
C,2568.20
D,0.02
F,12
10B,23
0,251485
11,80523
10,23040370
A,-0.302081
B,-78.484306
C,2568.20
D,0.15
F,12
106,0
0,251545
11,80523
10,23040370
A,-0.302081
B,-78.484306
C,2568.20
D,0.15
F,12
107,-4
0,251605
11,80523
10,23040380
A,-0.302081
B,-78.484306
C,2568.20
D,0.19
F,12
114,60
0,251675
11,80523
10,23040390
A,-0.302081
B,-78.484306
C,2568.20
D,0.11
F,12
20,-39,-53,-89
24,1308
0,251684
10D,0
0,251745
11,80523
10,23040390
A,-0.302081
B,-78.484306
C,2568.30
D,0.11
F,12
10C,712
0,251805
11,80523
10,23040400
A,-0.302081
B,-78.484306
C,2568.20
D,0.17
F,12
111,12
105,81
0,251925
11,80523
10,23040410
A,-0.302081
B,-78.484306
C,2568.20
D,0.02
F,12
10F,47
0,251985
11,80523
10,23040420
A,-0.302081
B,-78.484306
C,2568.20
D,0.06
F,12
10B,24
0,252045
11,80523
10,23040420
A,-0.302081
B,-78.484306
C,2568.30
D,0.06
F,12
106,0
0,252115
11,80523
10,23040430
A,-0.302081
B,-78.484306
C,2568.30
D,0.04
F,12
107,-4
0,252175
11,80523
10,23040440
A,-0.302081
B,-78.484306
C,2568.30
D,0.11
F,12
114,18
0,252235
11,80523
10,23040440
A,-0.302081
B,-78.484306
C,2568.30
D,0.11
F,12
20,-39,-56,-93
24,1362
0,252244
10D,0
0,252305
11,80523
10,23040450
A,-0.302081
B,-78.484306
C,2568.30
D,0.07
F,12
10C,712
111,12
0,252425
11,80523
10,23040460
A,-0.302081
B,-78.484306
C,2568.30
D,0.07
F,12
105,81
0,252495
11,80523
10,23040470
A,-0.302081
B,-78.484306
C,2568.30
D,0.06
F,12
10F,47
10B,24
0,252615
11,80523
10,23040480
A,-0.302081
B,-78.484306
C,2568.30
D,0.13
F,12
106,0
0,252675
11,80523
10,23040490
A,-0.302081
B,-78.484306
C,2568.30
D,0.06
F,12
107,-4
0,252735
11,80523
10,23040490
A,-0.302081
B,-78.484306
C,2568.30
D,0.06
F,12
114,18
0,252795
11,80523
10,23040500
A,-0.302081
B,-78.484306
C,2568.40
D,0.06
F,12
20,-36,-57,-93
24,1349
0,252804
10D,0
10C,716
0,252925
11,80523
10,23040510
A,-0.302081
B,-78.484306
C,2568.30
D,0.06
F,12
111,12
0,252995
11,80523
10,23040520
A,-0.302081
B,-78.484306
C,2568.40
D,0.04
F,12
105,81
10F,47
0,253115
11,80523
10,23040530
A,-0.302081
B,-78.484306
C,2568.40
D,0.09
F,12
10B,23
0,253175
11,80523
10,23040540
A,-0.302081
B,-78.484306
C,2568.40
D,0.00
F,12
106,0
0,253235
11,80523
10,23040540
A,-0.302081
B,-78.484306
C,2568.40
D,0.00
F,12
107,-4
0,253295
11,80523
10,23040550
A,-0.302081
B,-78.484306
C,2568.40
D,0.06
F,12
114,20
20,-39,-55,-93
24,1328
0,253363
10D,0
0,253425
11,80523
10,23040560
A,-0.302081
B,-78.484306
C,2568.40
D,0.15
F,12
10C,718
0,253485
11,80523
10,23040570
A,-0.302081
B,-78.484306
C,2568.40
D,0.30
F,12
111,12
0,253545
11,80523
10,23040570
A,-0.302081
B,-78.484306
C,2568.40
D,0.30
F,12
105,81
0,253605
11,80523
10,23040580
A,-0.302080
B,-78.484306
C,2568.40
D,0.26
F,12
10F,47
10B,23
0,253725
11,80523
10,23040590
A,-0.302081
B,-78.484306
C,2568.40
D,0.17
F,12
106,0
0,253785
11,80523
10,23040600
A,-0.302080
B,-78.484306
C,2568.40
D,0.09
F,12
107,-4
0,253851
11,80523
10,23040600
A,-0.302080
B,-78.484306
C,2568.40
D,0.09
F,12
114,23
0,253915
11,80523
10,23040610
A,-0.302080
B,-78.484306
C,2568.40
D,0.19
F,12
20,-36,-55,-92
24,1319
0,253991
10D,0
0,254055
11,80523
10,23040620
A,-0.302080
B,-78.484306
C,2568.40
D,0.09
F,12
10C,717
0,254115
11,80523
10,23040630
A,-0.302080
B,-78.484306
C,2568.40
D,0.11
F,12
111,12
0,254175
11,80523
10,23040640
A,-0.302080
B,-78.484306
C,2568.40
D,0.07
F,12
105,81
0,254235
11,80523
10,23040640
A,-0.302080
B,-78.484306
C,2568.40
D,0.07
F,12
10F,47
0,254295
11,80523
10,23040650
A,-0.302080
B,-78.484306
C,2568.40
D,0.15
F,12
10B,23
106,0
0,254425
11,80523
10,23040660
A,-0.302080
B,-78.484306
C,2568.50
D,0.24
F,12
107,-4
0,254485
11,80523
10,23040670
A,-0.302080
B,-78.484306
C,2568.50
D,0.07
F,12
114,138
0,254545
11,80523
10,23040670
A,-0.302080
B,-78.484306
C,2568.40
D,0.07
F,12
20,-33,-58,-92
24,1347
0,254554
10D,0
0,254615
11,80523
10,23040680
A,-0.302080
B,-78.484306
C,2568.40
D,0.20
F,12
10C,718
0,254675
11,80523
10,23040690
A,-0.302080
B,-78.484306
C,2568.40
D,0.07
F,12
111,12
0,254735
11,80523
10,23040690
A,-0.302080
B,-78.484306
C,2568.50
D,0.07
F,12
105,81
0,254805
11,80523
10,23040700
A,-0.302080
B,-78.484306
C,2568.50
D,0.30
F,12
10F,47
10B,23
0,254925
11,80523
10,23040710
A,-0.302080
B,-78.484314
C,2568.50
D,0.26
F,12
106,0
0,254985
11,80523
10,23040720
A,-0.302080
B,-78.484314
C,2568.50
D,0.20
F,12
107,-4
0,255045
11,80523
10,23040720
A,-0.302080
B,-78.484314
C,2568.50
D,0.20
F,12
114,145
0,255105
11,80523
10,23040730
A,-0.302079
B,-78.484314
C,2568.50
D,0.26
F,12
20,-33,-59,-93
24,1354
0,255119
10D,0
0,255175
11,80523
10,23040740
A,-0.302079
B,-78.484314
C,2568.50
D,0.11
F,12
10C,708
0,255235
11,80523
10,23040740
A,-0.302079
B,-78.484314
C,2568.50
D,0.11
F,12
111,12
0,255295
11,80523
10,23040750
A,-0.302079
B,-78.484314
C,2568.50
D,0.07
F,12
105,81
10F,47
0,255415
11,80523
10,23040760
A,-0.302079
B,-78.484314
C,2568.50
D,0.09
F,12
10B,23
0,255475
11,80523
10,23040770
A,-0.302079
B,-78.484314
C,2568.50
D,0.13
F,12
106,0
0,255535
11,80523
10,23040770
A,-0.302079
B,-78.484314
C,2568.50
D,0.13
F,12
107,-4
0,255605
11,80523
10,23040780
A,-0.302079
B,-78.484314
C,2568.50
D,0.06
F,12
114,133
20,-41,-55,-85
24,1360
0,255673
10D,0
0,255735
11,80523
10,23040790
A,-0.302079
B,-78.484314
C,2568.50
D,0.11
F,12
10C,700
0,255795
11,80523
10,23040800
A,-0.302079
B,-78.484314
C,2568.50
D,0.30
F,12
111,12
105,81
0,255915
11,80523
10,23040810
A,-0.302079
B,-78.484314
C,2568.50
D,0.20
F,12
10F,47
0,255975
11,80523
10,23040820
A,-0.302079
B,-78.484314
C,2568.50
D,0.09
F,12
10B,24
0,256035
11,80523
10,23040820
A,-0.302079
B,-78.484314
C,2568.50
D,0.09
F,12
106,0
0,256105
11,80523
10,23040830
A,-0.302079
B,-78.484314
C,2568.50
D,0.06
F,12
107,-4
114,107
0,256225
11,80523
10,23040840
A,-0.302079
B,-78.484314
C,2568.50
D,0.06
F,12
20,-36,-56,-92
24,1330
0,256234
10D,0
0,256295
11,80523
10,23040850
A,-0.302079
B,-78.484314
C,2568.50
D,0.13
F,12
10C,723
111,13
0,256415
11,80523
10,23040860
A,-0.302079
B,-78.484314
C,2568.50
D,0.06
F,12
105,81
0,256475
11,80523
10,23040870
A,-0.302079
B,-78.484314
C,2568.50
D,0.24
F,12
10F,47
0,256545
11,80523
10,23040870
A,-0.302079
B,-78.484314
C,2568.50
D,0.24
F,12
10B,25
0,256605
11,80523
10,23040880
A,-0.302079
B,-78.484314
C,2568.50
D,0.06
F,12
106,0
107,-4
0,256725
11,80523
10,23040890
A,-0.302078
B,-78.484314
C,2568.50
D,0.07
F,12
114,20
0,256785
11,80523
10,23040900
A,-0.302078
B,-78.484314
C,2568.50
D,0.09
F,12
20,-35,-57,-97
24,1315
0,256794
10D,0
0,256855
11,80523
10,23040900
A,-0.302078
B,-78.484314
C,2568.50
D,0.09
F,12
10C,739
0,256915
11,80523
10,23040910
A,-0.302078
B,-78.484314
C,2568.50
D,0.00
F,12
111,12
0,256985
11,80523
10,23040920
A,-0.302078
B,-78.484314
C,2568.50
D,0.13
F,12
105,81
0,257045
11,80523
10,23040920
A,-0.302078
B,-78.484314
C,2568.50
D,0.13
F,12
10F,47
0,257105
11,80523
10,23040930
A,-0.302078
B,-78.484314
C,2568.50
D,0.11
F,12
10B,24
106,0
0,257225
11,80523
10,23040940
A,-0.302078
B,-78.484314
C,2568.50
D,0.06
F,12
107,-4
0,257285
11,80523
10,23040950
A,-0.302078
B,-78.484314
C,2568.50
D,0.04
F,12
114,16
0,257345
11,80523
10,23040950
A,-0.302078
B,-78.484314
C,2568.50
D,0.04
F,12
20,-37,-55,-89
24,1371
0,257426
10D,0
0,257485
11,80523
10,23040970
A,-0.302078
B,-78.484314
C,2568.50
D,0.04
F,12
10C,730
0,257545
11,80523
10,23040970
A,-0.302078
B,-78.484314
C,2568.50
D,0.04
F,12
111,12
0,257605
11,80523
10,23040980
A,-0.302078
B,-78.484314
C,2568.50
D,0.06
F,12
105,81
10F,47
0,257725
11,80523
10,23040990
A,-0.302078
B,-78.484314
C,2568.50
D,0.04
F,12
10B,23
0,257785
11,80523
10,23041000
A,-0.302078
B,-78.484314
C,2568.50
D,0.06
F,12
106,0
0,257855
11,80523
10,23041000
A,-0.302078
B,-78.484314
C,2568.50
D,0.06
F,12
107,-4
0,257915
11,80523
10,23041010
A,-0.302078
B,-78.484314
C,2568.50
D,0.09
F,12
114,19
0,257975
11,80523
10,23041020
A,-0.302078
B,-78.484314
C,2568.50
D,0.06
F,12
20,-36,-58,-87
24,1364
0,257984
10D,0
0,258045
11,80523
10,23041020
A,-0.302078
B,-78.484314
C,2568.50
D,0.06
F,12
10C,714
0,258105
11,80523
10,23041030
A,-0.302078
B,-78.484314
C,2568.50
D,0.04
F,12
111,12
105,81
0,258231
11,80523
10,23041040
A,-0.302078
B,-78.484314
C,2568.50
D,0.11
F,12
10F,47
0,258295
11,80523
10,23041050
A,-0.302078
B,-78.484314
C,2568.60
D,0.26
F,12
10B,23
106,0
0,258415
11,80523
10,23041060
A,-0.302078
B,-78.484314
C,2568.60
D,0.11
F,12
107,-4
0,258475
11,80523
10,23041070
A,-0.302078
B,-78.484314
C,2568.60
D,0.02
F,12
114,24
0,258535
11,80523
10,23041070
A,-0.302078
B,-78.484314
C,2568.60
D,0.02
F,12
20,-36,-54,-94
24,1354
0,258544
10D,0
0,258605
11,80523
10,23041080
A,-0.302078
B,-78.484314
C,2568.60
D,0.09
F,12
10C,717
0,258675
11,80523
10,23041090
A,-0.302078
B,-78.484314
C,2568.60
D,0.24
F,12
111,12
0,258735
11,80523
10,23041090
A,-0.302078
B,-78.484314
C,2568.60
D,0.24
F,12
105,81
0,258795
11,80523
10,23041100
A,-0.302078
B,-78.484314
C,2568.60
D,0.20
F,12
10F,47
10B,23
0,258915
11,80523
10,23041110
A,-0.302078
B,-78.484314
C,2568.60
D,0.11
F,12
106,0
0,258975
11,80523
10,23041120
A,-0.302078
B,-78.484314
C,2568.60
D,0.13
F,12
107,-4
0,259035
11,80523
10,23041120
A,-0.302078
B,-78.484314
C,2568.60
D,0.13
F,12
114,132
0,259105
11,80523
10,23041130
A,-0.302078
B,-78.484314
C,2568.60
D,0.04
F,12
20,-35,-57,-90
24,1329
0,259114
10D,0
0,259175
11,80523
10,23041140
A,-0.302077
B,-78.484314
C,2568.60
D,0.02
F,12
10C,716
0,259235
11,80523
10,23041140
A,-0.302077
B,-78.484314
C,2568.60
D,0.02
F,12
111,12
0,259295
11,80523
10,23041150
A,-0.302077
B,-78.484314
C,2568.60
D,0.11
F,12
105,82
10F,47
0,259415
11,80523
10,23041160
A,-0.302077
B,-78.484314
C,2568.60
D,0.06
F,12
10B,23
0,259475
11,80523
10,23041170
A,-0.302077
B,-78.484314
C,2568.60
D,0.04
F,12
106,0
0,259545
11,80523
10,23041170
A,-0.302077
B,-78.484314
C,2568.60
D,0.04
F,12
107,-4
0,259605
11,80523
10,23041180
