B,-78.476738
C,2538.90
D,40.45
F,12
111,21
0,517933
11,30523
10,11560970
A,-0.290790
B,-78.476738
C,2538.80
D,40.47
F,12
105,80
0,518003
11,30523
10,11560980
A,-0.290780
B,-78.476730
C,2538.80
D,40.69
F,12
10F,21
0,518063
11,30523
10,11560980
A,-0.290780
B,-78.476730
C,2538.70
D,40.69
F,12
10B,37
0,518123
11,30523
10,11560990
A,-0.290771
B,-78.476723
C,2538.70
D,40.82
F,12
106,0
107,-4
0,518243
11,30523
10,11561000
A,-0.290762
B,-78.476723
C,2538.60
D,40.48
F,12
114,147
0,518303
11,30523
10,11561010
A,-0.290752
B,-78.476715
C,2538.60
D,40.73
F,12
20,-31,-44,46
24,1416
0,518371
10D,41
0,518433
11,30523
10,11561020
A,-0.290743
B,-78.476715
C,2538.50
D,40.60
F,12
10C,2104
111,15
0,518553
11,30523
10,11561030
A,-0.290734
B,-78.476707
C,2538.30
D,40.58
F,12
105,80
0,518613
11,30523
10,11561040
A,-0.290724
B,-78.476707
C,2538.30
D,41.84
F,12
10F,21
0,518673
11,30523
10,11561040
A,-0.290724
B,-78.476707
C,2538.40
D,41.84
F,12
10B,16
0,518733
11,30523
10,11561050
A,-0.290714
B,-78.476692
C,2538.30
D,41.61
F,12
106,0
107,-4
0,518853
11,30523
10,11561060
A,-0.290705
B,-78.476685
C,2538.30
D,41.95
F,12
114,15
0,518923
11,30523
10,11561070
A,-0.290695
B,-78.476685
C,2538.20
D,41.78
F,12
20,-29,-43,51
24,1418
0,518932
10D,41
10C,2087
0,519053
11,30523
10,11561080
A,-0.290685
B,-78.476677
C,2538.20
D,41.45
F,12
111,15
0,519113
11,30523
10,11561090
A,-0.290676
B,-78.476677
C,2538.20
D,41.52
F,12
105,80
0,519173
11,30523
10,11561090
A,-0.290676
B,-78.476677
C,2538.20
D,41.52
F,12
10F,21
0,519233
11,30523
10,11561100
A,-0.290666
B,-78.476669
C,2538.10
D,41.23
F,12
10B,16
106,-1
0,519353
11,30523
10,11561110
A,-0.290657
B,-78.476669
C,2538.10
D,41.17
F,12
107,-4
0,519423
11,30523
10,11561120
A,-0.290647
B,-78.476662
C,2538.10
D,41.08
F,12
114,7
0,519483
11,30523
10,11561120
A,-0.290647
B,-78.476662
C,2538.00
D,41.08
F,12
20,-27,-37,43
24,1407
0,519492
10D,40
0,519553
11,30523
10,11561130
A,-0.290638
B,-78.476654
C,2538.00
D,40.69
F,12
10C,2041
0,519613
11,30523
10,11561140
A,-0.290629
B,-78.476654
C,2538.00
D,41.06
F,12
111,14
0,519673
11,30523
10,11561140
A,-0.290629
B,-78.476654
C,2538.00
D,41.06
F,12
105,80
0,519743
11,30523
10,11561150
A,-0.290620
B,-78.476646
C,2538.00
D,40.65
F,12
10F,21
0,519803
11,30523
10,11561160
A,-0.290610
B,-78.476646
C,2538.00
D,40.47
F,12
10B,16
0,519863
11,30523
10,11561160
A,-0.290610
B,-78.476646
C,2538.10
D,40.47
F,12
106,0
0,519923
11,30523
10,11561170
A,-0.290601
B,-78.476639
C,2538.10
D,40.28
F,12
107,-4
114,255
0,520043
11,30523
10,11561180
A,-0.290592
B,-78.476639
C,2538.00
D,40.23
F,12
20,-31,-36,56
24,1413
0,520052
10D,39
0,520113
11,30523
10,11561190
A,-0.290583
B,-78.476631
C,2538.00
D,39.56
F,12
10C,1979
0,520183
11,30523
10,11561190
A,-0.290583
B,-78.476631
C,2538.00
D,39.56
F,12
111,14
0,520243
11,30523
10,11561200
A,-0.290574
B,-78.476624
C,2537.90
D,39.54
F,12
105,80
10F,21
0,520363
11,30523
10,11561210
A,-0.290565
B,-78.476624
C,2537.90
D,39.15
F,12
10B,16
0,520423
11,30523
10,11561220
A,-0.290556
B,-78.476624
C,2537.90
D,38.97
F,12
106,0
107,-4
0,520543
11,30523
10,11561230
A,-0.290547
B,-78.476616
C,2537.90
D,38.71
F,12
114,255
0,520603
11,30523
10,11561240
A,-0.290539
B,-78.476608
C,2537.90
D,38.43
F,12
20,-30,-39,44
24,1401
0,520617
10D,38
0,520673
11,30523
10,11561240
A,-0.290539
B,-78.476608
C,2537.80
D,38.43
F,12
10C,1923
0,520733
11,30523
10,11561250
A,-0.290530
B,-78.476608
C,2537.80
D,38.21
F,12
111,14
105,80
0,520853
11,30523
10,11561260
A,-0.290521
B,-78.476608
C,2537.70
D,37.98
F,12
10F,21
0,520913
11,30523
10,11561270
A,-0.290513
B,-78.476601
C,2537.70
D,37.76
F,12
10B,16
0,520973
11,30523
10,11561270
A,-0.290513
B,-78.476601
C,2537.70
D,37.76
F,12
106,0
0,521043
11,30523
10,11561280
A,-0.290504
B,-78.476593
C,2537.80
D,37.10
F,12
107,-4
114,255
0,521163
11,30523
10,11561290
A,-0.290496
B,-78.476593
C,2537.70
D,37.21
F,12
20,-34,-44,50
24,1412
0,521172
10D,36
0,521233
11,30523
10,11561300
A,-0.290487
B,-78.476593
C,2537.70
D,36.89
F,12
10C,1865
111,14
0,521353
11,30523
10,11561310
A,-0.290479
B,-78.476585
C,2537.70
D,36.73
F,12
105,80
0,521413
11,30523
10,11561320
A,-0.290470
B,-78.476585
C,2537.70
D,36.67
F,12
10F,21
0,521473
11,30523
10,11561320
A,-0.290470
B,-78.476585
C,2537.60
D,36.67
F,12
10B,16
0,521543
11,30523
10,11561330
A,-0.290462
B,-78.476578
C,2537.60
D,36.43
F,12
106,0
0,521603
11,30523
10,11561340
A,-0.290454
B,-78.476578
C,2537.60
D,36.41
F,12
107,-4
0,521663
11,30523
10,11561340
A,-0.290454
B,-78.476578
C,2537.60
D,36.41
F,12
114,255
0,521723
11,30523
10,11561350
A,-0.290445
B,-78.476570
C,2537.50
D,36.47
F,12
20,-33,-45,54
24,1417
0,521791
10D,35
0,521853
11,30523
10,11561360
A,-0.290437
B,-78.476570
C,2537.50
D,35.87
F,12
10C,1823
0,521913
11,30523
10,11561370
A,-0.290429
B,-78.476562
C,2537.50
D,36.30
F,12
111,14
0,521973
11,30523
10,11561370
A,-0.290429
B,-78.476562
C,2537.50
D,36.30
F,12
105,80
0,522033
11,30523
10,11561380
A,-0.290421
B,-78.476562
C,2537.50
D,35.89
F,12
10F,21
10B,16
0,522153
11,30523
10,11561390
A,-0.290413
B,-78.476555
C,2537.50
D,35.65
F,12
106,0
0,522213
11,30523
10,11561400
A,-0.290405
B,-78.476555
C,2537.50
D,35.73
F,12
107,-4
0,522283
11,30523
10,11561400
A,-0.290405
B,-78.476555
C,2537.40
D,35.73
F,12
114,255
0,522343
11,30523
10,11561410
A,-0.290397
B,-78.476547
C,2537.40
D,35.52
F,12
20,-27,-40,49
24,1418
0,522352
10D,35
0,522413
11,30523
10,11561420
A,-0.290388
B,-78.476547
C,2537.40
D,36.00
F,12
10C,1786
0,522473
11,30523
10,11561420
A,-0.290388
B,-78.476547
C,2537.40
D,36.00
F,12
111,14
0,522533
11,30523
10,11561430
A,-0.290380
B,-78.476540
C,2537.30
D,35.48
F,12
105,80
10F,21
0,522653
11,30523
10,11561440
A,-0.290372
B,-78.476540
C,2537.30
D,35.13
F,12
10B,16
0,522723
11,30523
10,11561450
A,-0.290365
B,-78.476524
C,2537.30
D,35.21
F,12
106,0
107,-4
0,522843
11,30523
10,11561460
A,-0.290356
B,-78.476524
C,2537.30
D,35.24
F,12
114,255
20,-30,-45,53
24,1417
0,522911
10D,34
0,522973
11,30523
10,11561470
A,-0.290348
B,-78.476524
C,2537.30
D,34.84
F,12
10C,1751
0,523033
11,30523
10,11561480
A,-0.290341
B,-78.476517
C,2537.30
D,34.78
F,12
111,14
105,80
0,523153
11,30523
10,11561490
A,-0.290333
B,-78.476517
C,2537.30
D,34.52
F,12
10F,21
0,523223
11,30523
10,11561500
A,-0.290325
B,-78.476509
C,2537.20
D,34.69
F,12
10B,16
106,0
0,523343
11,30523
10,11561510
A,-0.290317
B,-78.476509
C,2537.20
D,34.17
F,12
107,-4
0,523403
11,30523
10,11561520
A,-0.290309
B,-78.476501
C,2537.20
D,34.32
F,12
114,255
0,523463
11,30523
10,11561520
A,-0.290309
B,-78.476501
C,2537.20
D,34.32
F,12
20,-32,-40,50
24,1416
0,523472
10D,33
0,523533
11,30523
10,11561530
A,-0.290301
B,-78.476501
C,2537.10
D,34.08
F,12
10C,1714
111,14
0,523653
11,30523
10,11561540
A,-0.290293
B,-78.476494
C,2537.10
D,33.98
F,12
105,80
0,523723
11,30523
10,11561550
A,-0.290286
B,-78.476494
C,2537.10
D,33.89
F,12
10F,21
10B,16
0,523843
11,30523
10,11561560
A,-0.290278
B,-78.476486
C,2537.10
D,33.95
F,12
106,0
0,523903
11,30523
10,11561570
A,-0.290270
B,-78.476486
C,2537.10
D,33.76
F,12
107,-4
0,523963
11,30523
10,11561570
A,-0.290270
B,-78.476486
C,2537.10
D,33.76
F,12
114,255
0,524023
11,30523
10,11561580
A,-0.290263
B,-78.476479
C,2537.10
D,33.56
F,12
20,-26,-45,52
24,1418
0,524037
10D,33
10C,1677
0,524153
11,30523
10,11561590
A,-0.290255
B,-78.476479
C,2537.10
D,33.17
F,12
111,27
0,524213
11,30523
10,11561600
A,-0.290247
B,-78.476479
C,2537.10
D,33.39
F,12
105,81
0,524273
11,30523
10,11561600
A,-0.290247
B,-78.476479
C,2537.10
D,33.39
F,12
10F,21
0,524333
11,30523
10,11561610
A,-0.290240
B,-78.476471
C,2537.10
D,33.06
F,12
10B,52
106,0
0,524453
11,30523
10,11561620
A,-0.290232
B,-78.476471
C,2537.10
D,33.72
F,12
107,-4
0,524513
11,30523
10,11561630
A,-0.290224
B,-78.476463
C,2537.10
D,33.71
F,12
114,11
0,524583
11,30523
10,11561630
A,-0.290224
B,-78.476463
C,2537.10
D,33.71
F,12
20,-25,-41,46
24,1407
0,524592
10D,33
0,524653
11,30523
10,11561640
A,-0.290216
B,-78.476463
C,2537.10
D,33.54
F,12
10C,1653
0,524713
11,30523
10,11561650
A,-0.290208
B,-78.476463
C,2537.10
D,33.74
F,12
111,13
0,524773
11,30523
10,11561650
A,-0.290208
B,-78.476463
C,2537.20
D,33.74
F,12
105,80
0,524833
11,30523
10,11561660
A,-0.290201
B,-78.476456
C,2537.10
D,32.45
F,12
10F,21
10B,19
0,524953
11,30523
10,11561670
A,-0.290194
B,-78.476456
C,2537.10
D,31.74
F,12
106,0
0,525023
11,30523
10,11561680
A,-0.290187
B,-78.476448
C,2537.10
D,30.43
F,12
107,-4
114,6
0,525143
11,30523
10,11561690
A,-0.290180
B,-78.476448
C,2537.10
D,29.06
F,12
20,-1,-21,31
24,1408
0,525206
10D,27
0,525263
11,30523
10,11561700
A,-0.290174
B,-78.476448
C,2537.10
D,27.93
F,12
10C,1399
0,525323
11,30523
10,11561710
A,-0.290168
B,-78.476448
C,2537.10
D,26.47
F,12
111,14
105,81
0,525443
11,30523
10,11561720
A,-0.290162
B,-78.476440
C,2537.10
D,25.34
F,12
10F,21
0,525513
11,30523
10,11561730
A,-0.290157
B,-78.476440
C,2537.10
D,23.71
F,12
10B,19
0,525573
11,30523
10,11561730
A,-0.290157
B,-78.476440
C,2537.10
D,23.71
F,12
106,0
0,525633
11,30523
10,11561740
A,-0.290152
B,-78.476433
C,2537.10
D,22.28
F,12
107,-4
114,121
0,525753
11,30523
10,11561750
A,-0.290147
B,-78.476433
C,2537.10
D,20.83
F,12
20,2,-17,32
24,1407
0,525762
10D,18
0,525823
11,30523
10,11561760
A,-0.290143
B,-78.476433
C,2537.00
D,19.32
F,12
10C,1175
111,13
0,525943
11,30523
10,11561770
A,-0.290139
B,-78.476433
C,2537.00
D,17.26
F,12
105,81
0,526013
11,30523
10,11561780
A,-0.290136
B,-78.476433
C,2537.00
D,15.37
F,12
10F,21
0,526073
11,30523
10,11561780
A,-0.290136
B,-78.476433
C,2537.00
D,15.37
F,12
10B,20
0,526133
11,30523
10,11561790
A,-0.290133
B,-78.476433
C,2537.00
D,13.54
F,12
106,0
107,-4
0,526253
11,30523
10,11561800
A,-0.290130
B,-78.476425
C,2537.00
D,12.33
F,12
114,153
0,526313
11,30523
10,11561810
A,-0.290127
B,-78.476425
C,2537.00
D,11.02
F,12
20,-8,-25,33
24,1407
0,526328
10D,9
0,526383
11,30523
10,11561810
A,-0.290127
B,-78.476425
C,2537.00
D,11.02
F,12
10C,1036
0,526443
11,30523
10,11561820
A,-0.290125
B,-78.476425
C,2536.90
D,9.76
F,12
111,13
0,526503
11,30523
10,11561830
A,-0.290123
B,-78.476425
C,2536.90
D,8.57
F,12
105,81
0,526563
11,30523
10,11561830
A,-0.290123
B,-78.476425
C,2536.90
D,8.57
F,12
10F,21
0,526623
11,30523
10,11561840
A,-0.290122
B,-78.476425
C,2536.80
D,7.33
F,12
10B,22
106,0
0,526743
11,30523
10,11561850
A,-0.290120
B,-78.476425
C,2536.80
D,5.91
F,12
107,-4
0,526813
11,30523
10,11561860
A,-0.290119
B,-78.476425
C,2536.80
D,5.30
F,12
114,151
0,526873
11,30523
10,11561860
A,-0.290119
B,-78.476425
C,2536.80
D,5.30
F,12
20,-12,-30,37
24,1408
0,526882
10D,3
0,526943
11,30523
10,11561870
A,-0.290118
B,-78.476425
C,2536.80
D,3.69
F,12
10C,945
111,13
0,527063
11,30523
10,11561880
A,-0.290118
B,-78.476425
C,2536.80
D,2.59
F,12
105,81
0,527123
11,30523
10,11561890
A,-0.290117
B,-78.476425
C,2536.70
D,2.17
F,12
10F,21
10B,23
0,527243
11,30523
10,11561900
A,-0.290117
B,-78.476425
C,2536.70
D,0.91
F,12
106,0
0,527313
11,30523
10,11561910
A,-0.290117
B,-78.476425
C,2536.70
D,0.24
F,12
107,-4
0,527373
11,30523
10,11561910
A,-0.290117
B,-78.476425
C,2536.70
D,0.24
F,12
114,145
0,527433
11,30523
10,11561920
A,-0.290117
B,-78.476425
C,2536.60
D,0.28
F,12
20,-35,-48,48
24,1394
0,527442
10D,0
0,527503
11,30523
10,11561930
A,-0.290116
B,-78.476425
C,2536.60
D,0.11
F,12
10C,855
0,527563
11,30523
10,11561930
A,-0.290116
B,-78.476425
C,2536.60
D,0.11
F,12
111,13
0,527623
11,30523
10,11561940
A,-0.290116
B,-78.476425
C,2536.60
D,0.09
F,12
105,81
10F,21
0,527753
11,30523
10,11561950
A,-0.290116
B,-78.476425
C,2536.60
D,0.31
F,12
10B,23
0,527813
11,30523
10,11561960
A,-0.290116
B,-78.476425
C,2536.60
D,0.00
F,12
106,0
0,527873
11,30523
10,11561960
A,-0.290116
B,-78.476425
C,2536.60
D,0.00
F,12
107,-4
0,527933
11,30523
10,11561970
A,-0.290116
B,-78.476425
C,2536.60
D,0.17
F,12
114,138
20,-33,-44,51
24,1410
0,528001
10D,0
0,528063
11,30523
10,11561980
A,-0.290116
B,-78.476425
C,2536.60
D,0.19
F,12
10C,818
0,528133
11,30523
10,11561990
A,-0.290115
B,-78.476425
C,2536.60
D,0.07
F,12
111,13
105,81
0,528253
11,30523
10,11562000
A,-0.290115
B,-78.476425
C,2536.60
D,0.06
F,12
10F,21
0,528313
11,30523
10,11562010
A,-0.290115
B,-78.476425
C,2536.60
D,0.15
F,12
10B,23
0,528373
11,30523
10,11562010
A,-0.290115
B,-78.476425
C,2536.60
D,0.15
F,12
106,-1
0,528433
11,30523
10,11562020
A,-0.290115
B,-78.476425
C,2536.50
D,0.06
F,12
107,-4
114,104
0,528553
11,30523
10,11562030
A,-0.290115
B,-78.476425
C,2536.60
D,0.04
F,12
20,-31,-44,48
24,1398
0,528637
10D,0
0,528693
11,30523
10,11562040
A,-0.290115
B,-78.476425
C,2536.50
D,0.07
F,12
10C,792
0,528753
11,30523
10,11562050
A,-0.290115
B,-78.476425
C,2536.50
D,0.11
F,12
111,13
0,528813
11,30523
10,11562060
A,-0.290114
B,-78.476425
C,2536.50
D,0.11
F,12
105,81
0,528873
11,30523
10,11562060
A,-0.290114
B,-78.476425
C,2536.50
D,0.11
F,12
10F,21
0,528933
11,30523
10,11562070
A,-0.290114
B,-78.476425
C,2536.50
D,0.09
F,12
10B,24
106,-1
0,529053
11,30523
10,11562080
A,-0.290114
B,-78.476425
C,2536.50
D,0.13
F,12
107,-4
0,529123
11,30523
10,11562090
A,-0.290114
B,-78.476425
C,2536.50
D,0.02
F,12
114,19
0,529183
11,30523
10,11562090
A,-0.290114
B,-78.476425
C,2536.50
D,0.02
F,12
20,-30,-43,53
24,1407
0,529192
10D,0
0,529253
11,30523
10,11562100
A,-0.290114
B,-78.476425
C,2536.50
D,0.02
F,12
10C,792
0,529313
11,30523
10,11562110
A,-0.290114
B,-78.476425
C,2536.50
D,0.04
F,12
111,13
0,529373
11,30523
10,11562110
A,-0.290114
B,-78.476425
C,2536.50
D,0.04
F,12
105,81
0,529433
11,30523
10,11562120
A,-0.290114
B,-78.476425
C,2536.50
D,0.09
F,12
10F,21
0,529503
11,30523
10,11562130
A,-0.290114
B,-78.476425
C,2536.50
D,0.07
F,12
10B,24
0,529563
11,30523
10,11562130
A,-0.290114
B,-78.476425
C,2536.50
D,0.07
F,12
106,-1
0,529623
11,30523
10,11562140
A,-0.290113
B,-78.476425
C,2536.50
D,0.11
F,12
107,-4
114,18
0,529743
11,30523
10,11562150
A,-0.290113
B,-78.476425
C,2536.50
D,0.06
F,12
20,-33,-46,55
24,1408
0,529752
10D,0
0,529813
11,30523
10,11562160
A,-0.290113
B,-78.476425
C,2536.50
D,0.06
F,12
10C,792
0,529873
11,30523
10,11562160
A,-0.290113
B,-78.476425
C,2536.50
D,0.06
F,12
111,13
0,529943
11,30523
10,11562170
A,-0.290113
B,-78.476425
C,2536.50
D,0.00
F,12
105,81
0,530003
11,30523
10,11562180
A,-0.290113
B,-78.476425
C,2536.50
D,0.02
F,12
10F,21
0,530063
11,30523
10,11562180
A,-0.290113
B,-78.476425
C,2536.50
D,0.02
F,12
10B,24
0,530123
11,30523
10,11562190
A,-0.290113
B,-78.476425
C,2536.40
D,0.04
F,12
106,-1
107,-4
0,530243
11,30523
10,11562200
A,-0.290113
B,-78.476425
C,2536.40
D,0.02
F,12
114,23
0,530303
11,30523
10,11562210
A,-0.290113
B,-78.476425
C,2536.40
D,0.13
F,12
20,-31,-44,52
24,1409
0,530317
10D,0
0,530373
11,30523
10,11562210
A,-0.290113
B,-78.476425
C,2536.40
D,0.13
F,12
10C,822
0,530433
11,30523
10,11562220
A,-0.290113
B,-78.476425
C,2536.40
D,0.19
F,12
111,13
105,81
0,530553
11,30523
10,11562230
A,-0.290113
B,-78.476425
C,2536.40
D,0.02
F,12
10F,21
0,530613
11,30523
10,11562240
A,-0.290113
B,-78.476425
C,2536.40
D,0.07
F,12
10B,24
0,530673
11,30523
10,11562240
A,-0.290113
B,-78.476425
C,2536.40
D,0.07
F,12
106,-3
0,530743
11,30523
10,11562250
A,-0.290113
B,-78.476425
C,2536.40
D,0.04
F,12
107,-4
0,530803
11,30523
10,11562260
A,-0.290112
B,-78.476425
C,2536.40
D,0.07
F,12
114,132
0,530863
11,30523
10,11562260
A,-0.290112
B,-78.476425
C,2536.40
D,0.07
F,12
20,-31,-43,52
24,1407
0,530872
10D,0
0,530933
11,30523
10,11562270
A,-0.290112
B,-78.476425
C,2536.40
D,0.07
F,12
10C,809
111,13
0,531053
11,30523
10,11562280
A,-0.290112
B,-78.476425
C,2536.40
D,0.13
F,12
105,81
0,531113
11,30523
10,11562290
A,-0.290112
B,-78.476425
C,2536.40
D,0.04
F,12
10F,21
0,531183
11,30523
10,11562290
A,-0.290112
B,-78.476425
C,2536.40
D,0.04
F,12
10B,23
0,531243
11,30523
10,11562300
A,-0.290112
B,-78.476425
C,2536.30
D,0.04
F,12
106,-3
0,531303
11,30523
10,11562310
A,-0.290112
B,-78.476425
C,2536.30
D,0.04
F,12
107,-4
0,531363
11,30523
10,11562310
A,-0.290112
B,-78.476425
C,2536.30
D,0.04
F,12
114,124
0,531423
11,30523
10,11562320
A,-0.290112
B,-78.476425
C,2536.30
D,0.09
F,12
20,-31,-44,53
24,1411
0,531432
10D,0
10C,761
0,531553
11,30523
10,11562330
A,-0.290112
B,-78.476425
C,2536.30
D,0.09
F,12
111,12
0,531623
11,30523
10,11562340
A,-0.290111
B,-78.476425
C,2536.30
D,0.09
F,12
105,81
10F,21
0,531743
11,30523
10,11562350
A,-0.290111
B,-78.476425
C,2536.30
D,0.06
F,12
10B,23
0,531803
11,30523
10,11562360
A,-0.290111
B,-78.476425
C,2536.30
D,0.15
F,12
106,-3
0,531863
11,30523
10,11562360
A,-0.290111
B,-78.476425
C,2536.20
D,0.15
F,12
107,-4
0,531923
11,30523
10,11562370
A,-0.290111
B,-78.476425
C,2536.20
D,0.02
F,12
114,114
20,-31,-44,51
24,1409
0,532050
10D,0
0,532113
11,30523
10,11562390
A,-0.290111
B,-78.476425
C,2536.20
D,0.06
F,12
10C,720
0,532173
11,30523
10,11562390
A,-0.290111
B,-78.476425
C,2536.20
D,0.06
F,12
111,12
0,532233
11,30523
10,11562400
A,-0.290111
B,-78.476425
C,2536.20
D,0.04
F,12
105,81
10F,21
0,532353
11,30523
10,11562410
A,-0.290111
B,-78.476425
C,2536.10
D,0.11
F,12
10B,23
0,532413
11,30523
10,11562420
A,-0.290111
B,-78.476425
C,2536.10
D,0.07
F,12
106,-3
0,532473
11,30523
10,11562420
A,-0.290111
B,-78.476425
C,2536.10
D,0.07
F,12
107,-4
0,532543
11,30523
10,11562430
A,-0.290111
B,-78.476425
C,2536.10
D,0.02
F,12
114,96
0,532603
11,30523
10,11562440
A,-0.290110
B,-78.476425
C,2536.10
D,0.06
F,12
20,-33,-44,50
24,1404
0,532612
10D,0
0,532673
11,30523
10,11562440
A,-0.290110
B,-78.476425
C,2536.10
D,0.06
F,12
10C,712
0,532733
11,30523
10,11562450
A,-0.290110
B,-78.476425
C,2536.10
D,0.04
F,12
111,12
105,81
0,532853
11,30523
10,11562460
A,-0.290110
B,-78.476425
C,2536.10
D,0.15
F,12
10F,21
0,532913
11,30523
10,11562470
A,-0.290110
B,-78.476425
C,2536.10
D,0.17
F,12
10B,23
0,532983
11,30523
10,11562470
A,-0.290110
B,-78.476425
C,2536.10
D,0.17
F,12
106,-3
0,533043
11,30523
10,11562480
A,-0.290110
B,-78.476425
C,2536.00
D,0.09
F,12
107,-4
0,533103
11,30523
10,11562490
A,-0.290110
B,-78.476425
C,2536.00
D,0.07
F,12
114,20
0,533163
11,30523
10,11562490
A,-0.290110
B,-78.476425
C,2536.00
D,0.07
F,12
20,-31,-44,52
24,1413
0,533172
10D,0
0,533233
11,30523
10,11562500
A,-0.290110
B,-78.476425
C,2536.00
D,0.09
F,12
10C,708
111,12
0,533353
11,30523
10,11562510
A,-0.290110
B,-78.476425
C,2536.00
D,0.07
F,12
105,81
0,533423
11,30523
10,11562520
A,-0.290110
B,-78.476425
C,2536.00
D,0.11
F,12
10F,21
10B,23
0,533543
11,30523
10,11562530
A,-0.290110
B,-78.476425
C,2536.00
D,0.11
F,12
106,-3
0,533603
11,30523
10,11562540
A,-0.290110
B,-78.476425
C,2536.00
D,0.11
F,12
107,-4
0,533663
11,30523
10,11562540
A,-0.290110
B,-78.476425
C,2536.00
D,0.11
F,12
114,18
0,533723
11,30523
10,11562550
A,-0.290110
B,-78.476425
C,2536.00
D,0.04
F,12
20,-30,-43,55
24,1392
0,533738
10D,0
10C,719
0,533853
11,30523
10,11562560
A,-0.290110
B,-78.476425
C,2536.00
D,0.13
F,12
111,12
0,533913
11,30523
10,11562570
A,-0.290110
B,-78.476425
C,2536.00
D,0.07
F,12
105,81
0,533973
11,30523
10,11562570
A,-0.290110
B,-78.476425
C,2536.00
D,0.07
F,12
10F,21
0,534033
11,30523
10,11562580
A,-0.290109
B,-78.476425
C,2536.00
D,0.07
F,12
10B,23
106,-3
0,534153
11,30523
10,11562590
A,-0.290109
B,-78.476425
C,2536.00
D,0.17
F,12
107,-4
0,534213
11,30523
10,11562600
A,-0.290109
B,-78.476425
C,2536.00
D,0.26
F,12
114,20
0,534283
11,30523
10,11562600
A,-0.290109
B,-78.476425
C,2536.00
D,0.26
F,12
20,-32,-43,51
24,1411
0,534292
10D,0
0,534353
11,30523
10,11562610
A,-0.290109
B,-78.476425
C,2536.00
D,0.20
F,12
10C,707
0,534413
11,30523
10,11562620
A,-0.290109
B,-78.476425
C,2536.00
D,0.11
F,12
111,12
0,534473
11,30523
10,11562620
A,-0.290109
B,-78.476425
C,2536.00
D,0.11
F,12
105,81
0,534533
11,30523
10,11562630
A,-0.290109
B,-78.476425
C,2536.00
D,0.15
F,12
10F,21
10B,23
0,534653
11,30523
10,11562640
A,-0.290109
B,-78.476425
C,2536.00
D,0.19
F,12
106,-3
0,534723
11,30523
10,11562650
A,-0.290109
B,-78.476425
C,2536.00
D,0.15
F,12
107,-4
114,22
0,534843
11,30523
10,11562660
A,-0.290109
B,-78.476425
C,2535.90
D,0.13
F,12
20,-32,-44,51
24,1416
0,534852
10D,0
0,534913
11,30523
10,11562670
A,-0.290109
B,-78.476425
C,2535.90
D,0.07
F,12
10C,710
0,534973
11,30523
10,11562670
A,-0.290109
B,-78.476425
C,2536.00
D,0.07
F,12
111,12
0,535033
11,30523
10,11562680
A,-0.290109
B,-78.476425
C,2536.00
D,0.11
F,12
105,81
10F,21
0,535153
11,30523
10,11562690
A,-0.290109
B,-78.476425
C,2536.00
D,0.04
F,12
10B,23
0,535213
11,30523
10,11562700
A,-0.290109
B,-78.476425
C,2536.00
D,0.15
F,12
106,-3
0,535273
11,30523
10,11562700
A,-0.290109
B,-78.476425
C,2535.90
D,0.15
F,12
107,-4
0,535333
11,30523
10,11562710
A,-0.290109
B,-78.476425
C,2535.90
D,0.00
F,12
114,22
20,-31,-44,50
24,1410
0,535401
10D,0
0,535463
11,30523
10,11562720
A,-0.290108
B,-78.476425
C,2535.90
D,0.13
F,12
10C,712
0,535524
11,30523
10,11562730
A,-0.290108
B,-78.476425
C,2535.90
D,0.09
F,12
111,12
105,81
0,535653
11,30523
10,11562740
A,-0.290108
B,-78.476425
C,2535.90
D,0.04
F,12
10F,21
0,535713
11,30523
10,11562750
A,-0.290108
B,-78.476425
C,2535.90
D,0.09
F,12
10B,23
0,535773
11,30523
10,11562750
A,-0.290108
B,-78.476425
C,2535.90
D,0.09
F,12
106,-2
0,535833
11,30523
10,11562760
A,-0.290108
B,-78.476425
C,2535.90
D,0.09
F,12
107,-4
114,39
0,535953
11,30523
10,11562770
A,-0.290108
B,-78.476425
C,2535.90
D,0.02
F,12
20,-31,-45,52
24,1406
0,536021
10D,0
0,536083
11,30523
10,11562780
A,-0.290108
B,-78.476425
C,2535.90
D,0.09
F,12
10C,718
0,536143
11,30523
10,11562790
A,-0.290108
B,-78.476425
C,2535.90
D,0.11
F,12
111,12
0,536203
11,30523
10,11562800
A,-0.290108
B,-78.476425
C,2535.90
D,0.07
F,12
105,81
0,536263
11,30523
10,11562800
A,-0.290108
B,-78.476425
C,2535.90
D,0.07
F,12
10F,21
0,536323
11,30523
10,11562810
A,-0.290108
B,-78.476433
C,2535.90
D,0.02
F,12
10B,23
106,-1
0,536443
11,30523
10,11562820
A,-0.290108
B,-78.476433
C,2535.90
D,0.06
F,12
107,-4
0,536513
11,30523
10,11562830
A,-0.290108
B,-78.476433
C,2535.90
D,0.06
F,12
114,127
0,536573
11,30523
10,11562830
A,-0.290108
B,-78.476433
C,2535.90
D,0.06
F,12
20,-30,-44,53
24,1414
0,536582
10D,0
0,536643
11,30523
10,11562840
A,-0.290108
B,-78.476433
C,2535.90
D,0.04
F,12
10C,711
0,536703
11,30523
10,11562850
A,-0.290108
B,-78.476433
C,2535.90
D,0.13
F,12
111,12
0,536763
11,30523
10,11562850
A,-0.290108
B,-78.476433
C,2535.90
D,0.13
F,12
105,81
0,536823
11,30523
10,11562860
