C,2643.00
D,32.37
F,12
105,90
0,686970
11,30523
10,19163840
A,-0.202011
B,-78.457146
C,2643.00
D,33.28
F,12
10F,42
0,687030
11,30523
10,19163840
A,-0.202011
B,-78.457146
C,2643.00
D,33.28
F,12
10B,72
0,687096
11,30523
10,19163850
A,-0.202004
B,-78.457146
C,2642.90
D,33.98
F,12
106,8
107,-5
0,687220
11,30523
10,19163860
A,-0.201997
B,-78.457138
C,2642.90
D,34.84
F,12
114,19
0,687280
11,30523
10,19163870
A,-0.201990
B,-78.457130
C,2642.90
D,35.08
F,12
20,-10,-6,53
24,1362
0,687289
10D,35
0,687350
11,30523
10,19163870
A,-0.201990
B,-78.457130
C,2642.90
D,35.08
F,12
10C,2793
0,687410
11,30523
10,19163880
A,-0.201983
B,-78.457130
C,2642.80
D,36.11
F,12
111,76
0,687470
11,30523
10,19163890
A,-0.201976
B,-78.457123
C,2642.80
D,36.76
F,12
105,90
0,687540
11,30523
10,19163890
A,-0.201976
B,-78.457123
C,2642.80
D,36.76
F,12
10F,42
0,687600
11,30523
10,19163900
A,-0.201968
B,-78.457115
C,2642.70
D,37.61
F,12
10B,72
106,7
0,687720
11,30523
10,19163910
A,-0.201961
B,-78.457108
C,2642.70
D,38.24
F,12
107,-5
0,687780
11,30523
10,19163920
A,-0.201953
B,-78.457108
C,2642.70
D,38.47
F,12
114,75
0,687840
11,30523
10,19163920
A,-0.201953
B,-78.457108
C,2642.50
D,38.47
F,12
20,-15,-4,54
24,1362
0,687908
10D,39
0,687970
11,30523
10,19163940
A,-0.201938
B,-78.457085
C,2642.40
D,40.32
F,12
10C,3106
0,688030
11,30523
10,19163940
A,-0.201938
B,-78.457085
C,2642.30
D,40.32
F,12
111,83
0,688090
11,30523
10,19163950
A,-0.201930
B,-78.457077
C,2642.30
D,40.86
F,12
105,90
10F,42
0,688210
11,30523
10,19163960
A,-0.201921
B,-78.457069
C,2642.20
D,41.69
F,12
10B,71
0,688270
11,30523
10,19163970
A,-0.201913
B,-78.457069
C,2642.20
D,42.61
F,12
106,7
0,688330
11,30523
10,19163970
A,-0.201913
B,-78.457069
C,2642.20
D,42.61
F,12
107,-4
0,688400
11,30523
10,19163980
A,-0.201905
B,-78.457062
C,2642.10
D,43.21
F,12
114,73
20,-12,-1,63
24,1356
0,688468
10D,43
0,688530
11,30523
10,19163990
A,-0.201897
B,-78.457054
C,2642.10
D,43.91
F,12
10C,3317
0,688590
11,30523
10,19164000
A,-0.201888
B,-78.457047
C,2642.00
D,44.17
F,12
111,85
105,90
0,688710
11,30523
10,19164010
A,-0.201880
B,-78.457039
C,2642.00
D,45.06
F,12
10F,42
0,688770
11,30523
10,19164020
A,-0.201871
B,-78.457031
C,2642.00
D,46.00
F,12
10B,71
0,688830
11,30523
10,19164020
A,-0.201871
B,-78.457031
C,2641.90
D,46.00
F,12
106,3
0,688900
11,30523
10,19164030
A,-0.201862
B,-78.457024
C,2641.80
D,46.76
F,12
107,-4
114,28
0,689020
11,30523
10,19164040
A,-0.201854
B,-78.457016
C,2641.80
D,47.24
F,12
20,4,-2,49
24,1362
0,689029
10D,47
0,689090
11,30523
10,19164050
A,-0.201845
B,-78.457008
C,2641.70
D,47.61
F,12
10C,3532
111,16
0,689210
11,30523
10,19164060
A,-0.201836
B,-78.457001
C,2641.70
D,48.41
F,12
105,90
0,689270
11,30523
10,19164070
A,-0.201827
B,-78.456993
C,2641.70
D,48.49
F,12
10F,42
0,689340
11,30523
10,19164070
A,-0.201827
B,-78.456993
C,2641.60
D,48.49
F,12
10B,19
0,689400
11,30523
10,19164080
A,-0.201819
B,-78.456985
C,2641.50
D,48.41
F,12
106,0
107,-5
0,689520
11,30523
10,19164090
A,-0.201810
B,-78.456978
C,2641.50
D,48.39
F,12
114,0
0,689580
11,30523
10,19164100
A,-0.201801
B,-78.456970
C,2641.50
D,48.37
F,12
20,1,2,49
24,1362
0,689589
10D,48
0,689650
11,30523
10,19164100
A,-0.201801
B,-78.456970
C,2641.40
D,48.37
F,12
10C,2995
0,689710
11,30523
10,19164110
A,-0.201792
B,-78.456963
C,2641.40
D,48.76
F,12
111,28
0,689780
11,30523
10,19164120
A,-0.201783
B,-78.456955
C,2641.40
D,48.67
F,12
105,90
0,689840
11,30523
10,19164120
A,-0.201783
B,-78.456955
C,2641.30
D,48.67
F,12
10F,42
0,689900
11,30523
10,19164130
A,-0.201774
B,-78.456947
C,2641.30
D,49.58
F,12
10B,54
106,0
0,690020
11,30523
10,19164140
A,-0.201765
B,-78.456924
C,2641.20
D,50.13
F,12
107,-5
0,690080
11,30523
10,19164150
A,-0.201756
B,-78.456917
C,2641.20
D,50.21
F,12
114,10
0,690140
11,30523
10,19164150
A,-0.201756
B,-78.456917
C,2641.20
D,50.21
F,12
20,-5,-6,53
24,1357
0,690154
10D,50
0,690210
11,30523
10,19164160
A,-0.201747
B,-78.456909
C,2641.10
D,50.93
F,12
10C,2631
0,690270
11,30523
10,19164170
A,-0.201738
B,-78.456902
C,2641.10
D,51.69
F,12
111,39
0,690330
11,30523
10,19164170
A,-0.201738
B,-78.456902
C,2641.00
D,51.69
F,12
105,90
0,690390
11,30523
10,19164180
A,-0.201728
B,-78.456894
C,2641.00
D,51.82
F,12
10F,42
10B,51
0,690510
11,30523
10,19164190
A,-0.201719
B,-78.456886
C,2640.90
D,52.19
F,12
106,4
0,690580
11,30523
10,19164200
A,-0.201709
B,-78.456879
C,2640.90
D,52.52
F,12
107,-5
0,690640
11,30523
10,19164200
A,-0.201709
B,-78.456879
C,2640.80
D,52.52
F,12
114,179
0,690700
11,30523
10,19164210
A,-0.201700
B,-78.456871
C,2640.70
D,52.93
F,12
20,5,-6,53
24,1360
0,690709
10D,52
0,690770
11,30523
10,19164220
A,-0.201690
B,-78.456863
C,2640.70
D,52.60
F,12
10C,2650
0,690830
11,30523
10,19164220
A,-0.201690
B,-78.456863
C,2640.70
D,52.60
F,12
111,16
0,690890
11,30523
10,19164230
A,-0.201681
B,-78.456848
C,2640.60
D,53.21
F,12
105,90
10F,42
0,691020
11,30523
10,19164240
A,-0.201671
B,-78.456841
C,2640.50
D,53.24
F,12
10B,17
0,691080
11,30523
10,19164250
A,-0.201661
B,-78.456833
C,2640.50
D,53.06
F,12
106,3
0,691140
11,30523
10,19164250
A,-0.201661
B,-78.456833
C,2640.40
D,53.06
F,12
107,-5
0,691200
11,30523
10,19164260
A,-0.201652
B,-78.456825
C,2640.40
D,53.04
F,12
114,163
20,4,-1,48
24,1359
0,691322
10D,52
0,691380
11,30523
10,19164280
A,-0.201632
B,-78.456810
C,2640.30
D,53.17
F,12
10C,2685
0,691440
11,30523
10,19164280
A,-0.201632
B,-78.456810
C,2640.20
D,53.17
F,12
111,16
0,691510
11,30523
10,19164290
A,-0.201622
B,-78.456802
C,2640.20
D,53.49
F,12
105,90
0,691570
11,30523
10,19164300
A,-0.201612
B,-78.456787
C,2640.20
D,53.28
F,12
10F,41
0,691630
11,30523
10,19164300
A,-0.201612
B,-78.456787
C,2640.10
D,53.28
F,12
10B,16
0,691690
11,30523
10,19164310
A,-0.201602
B,-78.456779
C,2640.00
D,53.86
F,12
106,0
107,-5
0,691810
11,30523
10,19164320
A,-0.201592
B,-78.456764
C,2639.90
D,53.60
F,12
114,11
0,691870
11,30523
10,19164330
A,-0.201582
B,-78.456757
C,2639.90
D,53.36
F,12
20,7,-1,52
24,1362
0,691885
10D,52
0,691940
11,30523
10,19164330
A,-0.201582
B,-78.456757
C,2639.80
D,53.36
F,12
10C,2690
0,692000
11,30523
10,19164340
A,-0.201572
B,-78.456749
C,2639.70
D,53.50
F,12
111,16
105,90
0,692120
11,30523
10,19164350
A,-0.201562
B,-78.456741
C,2639.60
D,53.47
F,12
10F,42
0,692180
11,30523
10,19164360
A,-0.201551
B,-78.456734
C,2639.60
D,53.91
F,12
10B,17
0,692240
11,30523
10,19164360
A,-0.201551
B,-78.456734
C,2639.50
D,53.91
F,12
106,0
0,692310
11,30523
10,19164370
A,-0.201541
B,-78.456726
C,2639.50
D,53.71
F,12
107,-5
0,692370
11,30523
10,19164380
A,-0.201530
B,-78.456718
C,2639.50
D,53.43
F,12
114,12
0,692430
11,30523
10,19164380
A,-0.201530
B,-78.456718
C,2639.40
D,53.43
F,12
20,11,-2,48
24,1368
0,692439
10D,53
0,692500
11,30523
10,19164390
A,-0.201520
B,-78.456711
C,2639.30
D,53.71
F,12
10C,2697
111,16
0,692620
11,30523
10,19164400
A,-0.201509
B,-78.456703
C,2639.20
D,53.67
F,12
105,90
0,692680
11,30523
10,19164410
A,-0.201498
B,-78.456696
C,2639.20
D,53.58
F,12
10F,42
0,692750
11,30523
10,19164410
A,-0.201498
B,-78.456696
C,2639.10
D,53.58
F,12
10B,17
0,692810
11,30523
10,19164420
A,-0.201487
B,-78.456688
C,2639.00
D,53.73
F,12
106,0
0,692870
11,30523
10,19164430
A,-0.201477
B,-78.456680
C,2639.00
D,53.45
F,12
107,-5
0,692930
11,30523
10,19164430
A,-0.201477
B,-78.456680
C,2639.00
D,53.45
F,12
114,255
0,692990
11,30523
10,19164440
A,-0.201466
B,-78.456673
C,2638.80
D,53.36
F,12
20,8,-4,46
24,1369
0,692999
10D,53
10C,2696
0,693120
11,30523
10,19164450
A,-0.201454
B,-78.456665
C,2638.80
D,53.65
F,12
111,16
0,693190
11,30523
10,19164460
A,-0.201443
B,-78.456657
C,2638.70
D,53.84
F,12
105,90
10F,42
0,693310
11,30523
10,19164470
A,-0.201432
B,-78.456650
C,2638.70
D,53.39
F,12
10B,17
0,693370
11,30523
10,19164480
A,-0.201421
B,-78.456642
C,2638.70
D,53.95
F,12
106,0
0,693430
11,30523
10,19164480
A,-0.201421
B,-78.456642
C,2638.60
D,53.95
F,12
107,-5
0,693490
11,30523
10,19164490
A,-0.201409
B,-78.456635
C,2638.50
D,53.36
F,12
114,255
20,18,-14,47
24,1369
0,693564
10D,53
0,693620
11,30523
10,19164500
A,-0.201398
B,-78.456627
C,2638.40
D,53.75
F,12
10C,2694
0,693680
11,30523
10,19164510
A,-0.201386
B,-78.456619
C,2638.40
D,53.12
F,12
111,16
0,693740
11,30523
10,19164510
A,-0.201386
B,-78.456619
C,2638.30
D,53.12
F,12
105,90
0,693800
11,30523
10,19164520
A,-0.201374
B,-78.456612
C,2638.20
D,53.34
F,12
10F,42
10B,17
0,693920
11,30523
10,19164530
A,-0.201363
B,-78.456612
C,2638.10
D,53.37
F,12
106,0
0,693980
11,30523
10,19164540
A,-0.201351
B,-78.456596
C,2638.10
D,53.34
F,12
107,-5
0,694050
11,30523
10,19164540
A,-0.201351
B,-78.456596
C,2638.00
D,53.34
F,12
114,19
0,694110
11,30523
10,19164550
A,-0.201339
B,-78.456589
C,2637.90
D,53.71
F,12
20,9,-9,46
24,1363
0,694119
10D,53
0,694180
11,30523
10,19164560
A,-0.201327
B,-78.456581
C,2637.90
D,53.91
F,12
10C,2775
0,694240
11,30523
10,19164560
A,-0.201327
B,-78.456581
C,2637.90
D,53.91
F,12
111,27
0,694300
11,30523
10,19164570
A,-0.201315
B,-78.456581
C,2637.80
D,53.76
F,12
105,90
10F,42
0,694420
11,30523
10,19164580
A,-0.201303
B,-78.456573
C,2637.70
D,54.08
F,12
10B,52
0,694490
11,30523
10,19164590
A,-0.201290
B,-78.456566
C,2637.70
D,54.60
F,12
106,0
107,-5
0,694610
11,30523
10,19164600
A,-0.201278
B,-78.456558
C,2637.60
D,54.62
F,12
114,147
0,694670
11,30523
10,19164610
A,-0.201265
B,-78.456558
C,2637.60
D,55.15
F,12
20,9,-14,60
24,1363
0,694733
10D,55
0,694790
11,30523
10,19164620
A,-0.201253
B,-78.456551
C,2637.40
D,55.17
F,12
10C,2825
111,19
0,694910
11,30523
10,19164630
A,-0.201240
B,-78.456543
C,2637.30
D,55.91
F,12
105,90
0,694980
11,30523
10,19164640
A,-0.201227
B,-78.456543
C,2637.30
D,55.23
F,12
10F,42
0,695040
11,30523
10,19164640
A,-0.201227
B,-78.456543
C,2637.20
D,55.23
F,12
10B,25
0,695100
11,30523
10,19164650
A,-0.201214
B,-78.456535
C,2637.10
D,55.76
F,12
106,0
107,-5
0,695220
11,30523
10,19164660
A,-0.201200
B,-78.456528
C,2637.00
D,56.13
F,12
114,152
0,695280
11,30523
10,19164670
A,-0.201187
B,-78.456528
C,2637.00
D,56.56
F,12
20,13,-13,51
24,1324
0,695295
10D,56
0,695350
11,30523
10,19164670
A,-0.201187
B,-78.456528
C,2637.00
D,56.56
F,12
10C,2812
0,695410
11,30523
10,19164680
A,-0.201173
B,-78.456520
C,2636.90
D,56.52
F,12
111,16
0,695470
11,30523
10,19164690
A,-0.201160
B,-78.456520
C,2636.90
D,56.43
F,12
105,89
0,695530
11,30523
10,19164690
A,-0.201160
B,-78.456520
C,2636.80
D,56.43
F,12
10F,42
0,695590
11,30523
10,19164700
A,-0.201146
B,-78.456512
C,2636.70
D,56.17
F,12
10B,17
106,0
0,695710
11,30523
10,19164710
A,-0.201133
B,-78.456512
C,2636.60
D,56.19
F,12
107,-5
0,695780
11,30523
10,19164720
A,-0.201119
B,-78.456505
C,2636.60
D,56.52
F,12
114,9
0,695841
11,30523
10,19164720
A,-0.201119
B,-78.456505
C,2636.50
D,56.52
F,12
20,19,-12,58
24,1338
0,695850
10D,56
0,695910
11,30523
10,19164730
A,-0.201105
B,-78.456505
C,2636.50
D,56.58
F,12
10C,2854
0,695970
11,30523
10,19164740
A,-0.201091
B,-78.456497
C,2636.50
D,56.15
F,12
111,16
0,696031
11,30523
10,19164740
A,-0.201091
B,-78.456497
C,2636.40
D,56.15
F,12
105,89
0,696091
11,30523
10,19164750
A,-0.201078
B,-78.456497
C,2636.40
D,56.19
F,12
10F,42
10B,16
0,696220
11,30523
10,19164760
A,-0.201064
B,-78.456497
C,2636.30
D,55.78
F,12
106,1
0,696280
11,30523
10,19164770
A,-0.201050
B,-78.456490
C,2636.30
D,56.08
F,12
107,-5
0,696340
11,30523
10,19164770
A,-0.201050
B,-78.456490
C,2636.20
D,56.08
F,12
114,9
0,696400
11,30523
10,19164780
A,-0.201036
B,-78.456490
C,2636.10
D,55.89
F,12
20,19,-12,48
24,1347
0,696409
10D,55
0,696470
11,30523
10,19164790
A,-0.201022
B,-78.456490
C,2636.10
D,55.58
F,12
10C,2819
0,696536
11,30523
10,19164790
A,-0.201022
B,-78.456490
C,2636.00
D,55.58
F,12
111,16
0,696600
11,30523
10,19164800
A,-0.201008
B,-78.456482
C,2635.80
D,55.69
F,12
105,90
10F,42
0,696720
11,30523
10,19164810
A,-0.200995
B,-78.456482
C,2635.70
D,55.30
F,12
10B,17
0,696780
11,30523
10,19164820
A,-0.200981
B,-78.456482
C,2635.70
D,55.13
F,12
106,0
0,696841
11,30523
10,19164820
A,-0.200981
B,-78.456482
C,2635.70
D,55.13
F,12
107,-5
0,696900
11,30523
10,19164830
A,-0.200967
B,-78.456482
C,2635.60
D,55.02
F,12
114,255
20,18,-17,38
24,1354
0,696973
10D,54
0,697031
11,30523
10,19164840
A,-0.200953
B,-78.456482
C,2635.50
D,54.89
F,12
10C,2766
0,697090
11,30523
10,19164850
A,-0.200939
B,-78.456482
C,2635.40
D,55.00
F,12
111,16
105,89
0,697211
11,30523
10,19164860
A,-0.200926
B,-78.456482
C,2635.30
D,54.82
F,12
10F,42
0,697270
11,30523
10,19164870
A,-0.200912
B,-78.456474
C,2635.30
D,54.41
F,12
10B,17
0,697331
11,30523
10,19164870
A,-0.200912
B,-78.456474
C,2635.20
D,54.41
F,12
106,0
0,697390
11,30523
10,19164880
A,-0.200898
B,-78.456474
C,2635.10
D,54.54
F,12
107,-5
114,255
0,697521
11,30523
10,19164890
A,-0.200885
B,-78.456474
C,2634.90
D,53.73
F,12
20,20,-11,48
24,1373
0,697530
10D,54
0,697591
11,30523
10,19164900
A,-0.200871
B,-78.456482
C,2634.90
D,54.23
F,12
10C,2751
0,697651
11,30523
10,19164900
A,-0.200871
B,-78.456482
C,2634.80
D,54.23
F,12
111,16
0,697711
11,30523
10,19164910
A,-0.200857
B,-78.456482
C,2634.70
D,54.06
F,12
105,89
0,697771
11,30523
10,19164920
A,-0.200844
B,-78.456482
C,2634.70
D,54.08
F,12
10F,42
0,697837
11,30523
10,19164920
A,-0.200844
B,-78.456482
C,2634.50
D,54.08
F,12
10B,18
0,697900
11,30523
10,19164930
A,-0.200830
B,-78.456482
C,2634.40
D,53.75
F,12
106,0
107,-5
0,698021
11,30523
10,19164940
A,-0.200817
B,-78.456482
C,2634.20
D,53.82
F,12
114,255
0,698081
11,30523
10,19164950
A,-0.200803
B,-78.456482
C,2634.20
D,53.60
F,12
20,21,-1,54
24,1362
0,698143
10D,54
0,698201
11,30523
10,19164960
A,-0.200790
B,-78.456482
C,2633.90
D,54.02
F,12
10C,2763
111,21
0,698321
11,30523
10,19164970
A,-0.200776
B,-78.456482
C,2633.80
D,54.12
F,12
105,89
0,698391
11,30523
10,19164980
A,-0.200763
B,-78.456490
C,2633.70
D,54.39
F,12
10F,42
10B,26
0,698511
11,30523
10,19164990
A,-0.200749
B,-78.456490
C,2633.70
D,54.97
F,12
106,0
0,698571
11,30523
10,19165000
A,-0.200735
B,-78.456490
C,2633.70
D,54.82
F,12
107,-5
0,698631
11,30523
10,19165000
A,-0.200735
B,-78.456490
C,2633.50
D,54.82
F,12
114,158
0,698691
11,30523
10,19165010
A,-0.200722
B,-78.456497
C,2633.40
D,54.67
F,12
20,3,-12,62
24,1358
0,698706
10D,55
10C,2822
0,698821
11,30523
10,19165020
A,-0.200708
B,-78.456497
C,2633.30
D,55.21
F,12
111,24
0,698881
11,30523
10,19165030
A,-0.200694
B,-78.456497
C,2633.30
D,55.63
F,12
105,89
0,698941
11,30523
10,19165030
A,-0.200694
B,-78.456497
C,2633.30
D,55.63
F,12
10F,42
0,699001
11,30523
10,19165040
A,-0.200680
B,-78.456497
C,2633.10
D,56.00
F,12
10B,46
106,0
0,699121
11,30523
10,19165050
A,-0.200666
B,-78.456505
C,2633.00
D,55.78
F,12
107,-5
0,699181
11,30523
10,19165060
A,-0.200652
B,-78.456505
C,2633.00
D,56.56
F,12
114,160
0,699251
11,30523
10,19165060
A,-0.200652
B,-78.456505
C,2632.90
D,56.56
F,12
20,13,-2,44
24,1356
0,699260
10D,56
0,699321
11,30523
10,19165070
A,-0.200638
B,-78.456512
C,2632.80
D,56.58
F,12
10C,2880
0,699381
11,30523
10,19165080
A,-0.200624
B,-78.456512
C,2632.80
D,57.15
F,12
111,22
0,699441
11,30523
10,19165080
A,-0.200624
B,-78.456512
C,2632.70
D,57.15
F,12
105,89
0,699501
11,30523
10,19165090
A,-0.200610
B,-78.456512
C,2632.60
D,56.75
F,12
10F,42
10B,38
0,699621
11,30523
10,19165100
A,-0.200596
B,-78.456520
C,2632.50
D,56.97
F,12
106,0
0,699691
11,30523
10,19165110
A,-0.200582
B,-78.456520
C,2632.30
D,57.62
F,12
107,-5
114,151
0,699811
11,30523
10,19165120
A,-0.200568
B,-78.456528
C,2632.30
D,57.69
F,12
20,11,-11,64
24,1364
0,699820
10D,57
0,699881
11,30523
10,19165130
A,-0.200554
B,-78.456528
C,2632.30
D,57.97
F,12
10C,2943
0,699941
11,30523
10,19165130
A,-0.200554
B,-78.456528
C,2632.20
D,57.97
F,12
111,20
0,700001
11,30523
10,19165140
A,-0.200540
B,-78.456535
C,2632.10
D,58.67
F,12
105,89
0,700071
11,30523
10,19165150
A,-0.200526
B,-78.456543
C,2632.10
D,58.52
F,12
10F,42
0,700131
11,30523
10,19165150
A,-0.200526
B,-78.456543
C,2632.10
D,58.52
F,12
10B,29
0,700191
11,30523
10,19165160
A,-0.200512
B,-78.456543
C,2632.00
D,58.73
F,12
106,-1
107,-5
0,700311
11,30523
10,19165170
A,-0.200498
B,-78.456551
C,2631.90
D,58.69
F,12
114,16
0,700371
11,30523
10,19165180
A,-0.200483
B,-78.456551
C,2631.90
D,58.93
F,12
20,22,-8,44
24,1369
0,700380
10D,59
0,700441
11,30523
10,19165180
A,-0.200483
B,-78.456551
C,2631.80
D,58.93
F,12
10C,2941
0,700511
11,30523
10,19165190
A,-0.200469
B,-78.456558
C,2631.60
D,59.06
F,12
111,16
0,700571
11,30523
10,19165200
A,-0.200456
B,-78.456566
C,2631.60
D,59.13
F,12
105,89
0,700631
11,30523
10,19165200
A,-0.200456
B,-78.456566
C,2631.60
D,59.13
F,12
10F,42
0,700691
11,30523
10,19165210
A,-0.200442
B,-78.456573
C,2631.40
D,58.97
F,12
10B,17
106,0
0,700811
11,30523
10,19165220
A,-0.200428
B,-78.456573
C,2631.30
D,59.13
F,12
107,-5
0,700871
11,30523
10,19165230
A,-0.200414
B,-78.456581
C,2631.30
D,59.08
F,12
114,9
0,700941
11,30523
10,19165230
A,-0.200414
B,-78.456581
C,2631.20
D,59.08
F,12
20,18,-10,47
24,1338
0,700950
10D,59
0,701011
11,30523
10,19165240
A,-0.200401
B,-78.456589
C,2631.10
D,59.45
F,12
10C,3008
0,701071
11,30523
10,19165250
A,-0.200387
B,-78.456596
C,2631.10
D,59.49
F,12
111,17
0,701131
11,30523
10,19165250
A,-0.200387
B,-78.456596
C,2630.90
D,59.49
F,12
105,89
0,701191
11,30523
10,19165260
A,-0.200374
B,-78.456612
C,2630.80
D,59.69
F,12
10F,42
10B,16
0,701311
11,30523
10,19165270
A,-0.200360
B,-78.456612
C,2630.70
D,59.50
F,12
106,4
0,701371
11,30523
10,19165280
A,-0.200347
B,-78.456619
C,2630.70
D,59.32
F,12
107,-5
0,701431
11,30523
10,19165280
A,-0.200347
B,-78.456619
C,2630.60
D,59.32
F,12
114,9
0,701491
11,30523
10,19165290
A,-0.200334
B,-78.456627
C,2630.50
D,58.99
F,12
20,20,-7,31
24,1346
0,701554
10D,58
0,701611
11,30523
10,19165300
A,-0.200321
B,-78.456635
C,2630.30
D,58.97
F,12
10C,2960
0,701671
11,30523
10,19165310
A,-0.200309
B,-78.456642
C,2630.30
D,58.62
F,12
111,17
0,701731
11,30523
10,19165310
A,-0.200309
B,-78.456642
C,2630.20
D,58.62
F,12
105,89
0,701801
11,30523
10,19165320
A,-0.200296
B,-78.456650
C,2630.00
D,58.76
F,12
10F,42
10B,17
0,701921
11,30523
10,19165330
A,-0.200284
B,-78.456657
C,2630.00
D,58.52
F,12
106,0
0,701981
11,30523
10,19165340
A,-0.200271
B,-78.456665
C,2630.00
D,58.62
F,12
107,-5
0,702041
11,30523
10,19165340
A,-0.200271
B,-78.456665
C,2629.80
D,58.62
F,12
114,255
0,702101
11,30523
10,19165350
A,-0.200259
B,-78.456673
C,2629.70
D,58.21
F,12
20,19,-6,40
24,1359
0,702110
10D,57
0,702171
11,30523
10,19165360
A,-0.200247
B,-78.456680
C,2629.70
D,58.10
F,12
10C,2907
0,702241
11,30523
10,19165360
A,-0.200247
B,-78.456680
C,2629.60
D,58.10
F,12
111,16
0,702301
11,30523
10,19165370
A,-0.200236
B,-78.456688
C,2629.50
D,57.84
F,12
105,88
10F,42
0,702421
11,30523
10,19165380
A,-0.200224
B,-78.456696
C,2629.40
D,57.63
F,12
10B,17
0,702481
11,30523
10,19165390
A,-0.200213
B,-78.456703
C,2629.40
D,57.32
F,12
106,0
0,702541
11,30523
10,19165390
A,-0.200213
B,-78.456703
C,2629.30
D,57.32
F,12
107,-5
0,702601
11,30523
10,19165400
A,-0.200201
B,-78.456718
C,2629.20
D,57.34
F,12
114,255
0,702671
11,30523
10,19165410
A,-0.200190
B,-78.456726
C,2629.20
D,57.08
F,12
20,17,-6,41
24,1356
0,702680
10D,56
0,702741
11,30523
10,19165410
A,-0.200190
B,-78.456726
C,2629.10
D,57.08
F,12
10C,2880
0,702801
11,30523
10,19165420
A,-0.200180
B,-78.456734
C,2628.90
D,56.71
F,12
111,16
105,88
0,702921
11,30523
10,19165430
A,-0.200169
B,-78.456741
C,2628.80
D,56.41
F,12
10F,42
0,702981
11,30523
10,19165440
A,-0.200158
B,-78.456749
C,2628.80
D,56.89
F,12
10B,17
0,703051
11,30523
10,19165440
A,-0.200158
B,-78.456749
C,2628.70
D,56.89
F,12
106,0
0,703111
11,30523
10,19165450
A,-0.200148
B,-78.456757
C,2628.60
D,56.52
F,12
107,-5
0,703171
11,30523
10,19165460
A,-0.200138
B,-78.456779
C,2628.60
D,56.37
F,12
114,255
0,703231
11,30523
10,19165460
A,-0.200138
B,-78.456779
C,2628.50
D,56.37
F,12
20,24,-5,43
24,1355
0,703240
10D,55
0,703301
11,30523
10,19165470
A,-0.200127
B,-78.456787
C,2628.50
D,56.56
F,12
10C,2825
111,16
0,703421
11,30523
10,19165480
A,-0.200117
B,-78.456795
C,2628.50
D,56.04
F,12
105,88
0,703491
11,30523
10,19165490
A,-0.200107
B,-78.456802
C,2628.50
D,56.17
F,12
10F,42
10B,17
0,703611
11,30523
10,19165500
A,-0.200097
B,-78.456818
C,2628.40
D,55.67
F,12
106,0
0,703671
11,30523
10,19165510
A,-0.200088
B,-78.456825
C,2628.40
D,55.47
F,12
107,-5
0,703731
11,30523
10,19165510
A,-0.200088
B,-78.456825
C,2628.30
D,55.47
F,12
114,255
0,703791
11,30523
10,19165520
A,-0.200079
B,-78.456833
C,2628.20
D,55.39
F,12
20,19,-6,44
24,1357
0,703800
10D,55
10C,2803
0,703927
11,30523
10,19165530
A,-0.200070
B,-78.456841
C,2628.00
D,55.41
F,12
111,16
0,703991
11,30523
10,19165540
A,-0.200062
B,-78.456856
C,2627.90
D,55.39
F,12
105,88
10F,42
0,704111
11,30523
10,19165550
A,-0.200053
B,-78.456863
C,2627.80
D,55.19
F,12
10B,17
0,704171
11,30523
10,19165560
A,-0.200045
B,-78.456871
C,2627.80
D,55.17
F,12
106,0
0,704231
11,30523
10,19165560
A,-0.200045
B,-78.456871
C,2627.60
D,55.17
F,12
107,-5
0,704291
11,30523
10,19165570
A,-0.200036
B,-78.456886
C,2627.40
D,55.17
F,12
114,255
20,7,1,57
24,1354
0,704369
10D,54
0,704431
11,30523
10,19165580
A,-0.200028
B,-78.456894
C,2627.30
D,55.06
F,12
10C,2778
0,704491
11,30523
10,19165590
A,-0.200020
B,-78.456909
C,2627.20
D,55.30
F,12
111,16
105,88
0,704611
11,30523
10,19165600
A,-0.200012
B,-78.456917
C,2627.00
D,55.17
F,12
10F,42
0,704671
11,30523
10,19165610
A,-0.200004
B,-78.456924
C,2627.00
D,55.10
F,12
10B,17
0,704731
11,30523
10,19165610
A,-0.200004
B,-78.456924
C,2626.90
D,55.10
F,12
106,0
0,704791
11,30523
10,19165620
A,-0.199996
B,-78.456947
C,2626.80
D,54.99
F,12
107,-5
114,255
0,704921
11,30523
10,19165630
A,-0.199988
B,-78.456955
C,2626.60
D,54.71
F,12
20,11,-3,49
24,1373
0,704984
10D,54
0,705041
11,30523
10,19165640
A,-0.199980
B,-78.456963
C,2626.50
D,54.99
F,12
10C,2786
0,705101
11,30523
10,19165650
A,-0.199973
B,-78.456978
C,2626.40
D,55.13
F,12
111,16
105,88
0,705221
11,30523
10,19165660
A,-0.199965
B,-78.456985
C,2626.20
D,55.43
F,12
10F,42
0,705291
11,30523
10,19165670
A,-0.199958
B,-78.457001
C,2626.10
D,55.62
F,12
10B,18
106,0
0,705411
11,30523
10,19165680
A,-0.199950
B,-78.457008
C,2626.00
D,55.60
F,12
107,-5
0,705471
11,30523
10,19165690
A,-0.199943
B,-78.457024
C,2626.00
D,55.36
F,12
114,255
0,705531
11,30523
10,19165690
A,-0.199943
B,-78.457024
C,2625.90
D,55.36
F,12
20,8,-5,53
24,1373
0,705540
10D,55
0,705601
11,30523
10,19165700
A,-0.199936
B,-78.457031
C,2625.80
D,55.67
F,12
10C,2821
111,16
0,705721
11,30523
