0,231220
11,110523
10,1133250
A,-0.285815
B,-78.549736
C,2886.60
D,0.11
F,7
10F,31
0,231290
11,110523
10,1133260
A,-0.285815
B,-78.549736
C,2886.70
D,0.31
F,7
10B,24
106,2
0,231410
11,110523
10,1133270
A,-0.285815
B,-78.549744
C,2886.70
D,0.52
F,7
107,-3
0,231470
11,110523
10,1133280
A,-0.285815
B,-78.549744
C,2886.70
D,0.20
F,7
114,120
0,231530
11,110523
10,1133280
A,-0.285815
B,-78.549744
C,2886.70
D,0.20
F,7
20,-25,5,-104
24,1343
0,231625
10D,0
0,231680
11,110523
10,1133300
A,-0.285815
B,-78.549744
C,2886.70
D,0.57
F,7
10C,725
0,231740
11,110523
10,1133300
A,-0.285815
B,-78.549744
C,2886.70
D,0.57
F,7
111,12
0,231800
11,110523
10,1133310
A,-0.285815
B,-78.549744
C,2886.70
D,0.30
F,7
105,75
10F,31
0,231920
11,110523
10,1133320
A,-0.285815
B,-78.549744
C,2886.70
D,0.44
F,7
10B,24
0,231980
11,110523
10,1133330
A,-0.285814
B,-78.549744
C,2886.70
D,0.26
F,7
106,2
107,-3
0,232100
11,110523
10,1133340
A,-0.285814
B,-78.549744
C,2886.80
D,0.26
F,7
114,100
0,232170
11,110523
10,1133350
A,-0.285815
B,-78.549744
C,2886.80
D,0.46
F,7
20,-24,4,-105
24,1331
0,232179
10D,0
0,232240
11,110523
10,1133350
A,-0.285815
B,-78.549744
C,2886.80
D,0.46
F,7
10C,715
0,232300
11,110523
10,1133360
A,-0.285814
B,-78.549744
C,2886.90
D,0.44
F,7
111,13
105,75
0,232420
11,110523
10,1133370
A,-0.285814
B,-78.549744
C,2886.80
D,0.07
F,7
10F,31
0,232480
11,110523
10,1133380
A,-0.285814
B,-78.549744
C,2886.90
D,0.31
F,7
10B,25
106,1
0,232600
11,110523
10,1133390
A,-0.285814
B,-78.549744
C,2887.00
D,0.13
F,7
107,-3
0,232670
11,110523
10,1133400
A,-0.285814
B,-78.549744
C,2887.00
D,0.35
F,7
114,38
0,232730
11,110523
10,1133400
A,-0.285814
B,-78.549744
C,2886.90
D,0.35
F,7
20,-26,5,-104
24,1331
0,232739
10D,0
0,232800
11,110523
10,1133410
A,-0.285814
B,-78.549751
C,2886.90
D,0.61
F,7
10C,722
0,232860
11,110523
10,1133420
A,-0.285814
B,-78.549751
C,2886.90
D,0.22
F,7
111,12
0,232920
11,110523
10,1133420
A,-0.285814
B,-78.549751
C,2887.00
D,0.22
F,7
105,75
0,232981
11,110523
10,1133430
A,-0.285814
B,-78.549751
C,2887.00
D,0.41
F,7
10F,31
10B,25
0,233110
11,110523
10,1133440
A,-0.285814
B,-78.549751
C,2887.00
D,0.22
F,7
106,1
0,233170
11,110523
10,1133450
A,-0.285814
B,-78.549751
C,2887.00
D,0.20
F,7
107,-3
0,233230
11,110523
10,1133450
A,-0.285814
B,-78.549751
C,2887.00
D,0.20
F,7
114,20
0,233290
11,110523
10,1133460
A,-0.285814
B,-78.549751
C,2887.10
D,0.07
F,7
20,-25,4,-105
24,1336
0,233299
10D,0
10C,730
0,233420
11,110523
10,1133470
A,-0.285814
B,-78.549751
C,2887.10
D,0.11
F,7
111,12
0,233490
11,110523
10,1133480
A,-0.285814
B,-78.549751
C,2887.10
D,0.30
F,7
105,75
10F,31
0,233610
11,110523
10,1133490
A,-0.285814
B,-78.549751
C,2887.10
D,0.24
F,7
10B,24
0,233670
11,110523
10,1133500
A,-0.285814
B,-78.549751
C,2887.10
D,0.09
F,7
106,1
0,233730
11,110523
10,1133500
A,-0.285814
B,-78.549751
C,2887.10
D,0.09
F,7
107,-3
0,233790
11,110523
10,1133510
A,-0.285814
B,-78.549751
C,2887.20
D,0.07
F,7
114,51
20,-25,4,-104
24,1344
0,233858
10D,0
0,233920
11,110523
10,1133520
A,-0.285814
B,-78.549751
C,2887.20
D,0.20
F,7
10C,734
0,233990
11,110523
10,1133530
A,-0.285814
B,-78.549751
C,2887.30
D,0.22
F,7
111,12
105,75
0,234110
11,110523
10,1133540
A,-0.285814
B,-78.549759
C,2887.30
D,0.11
F,7
10F,31
0,234171
11,110523
10,1133550
A,-0.285814
B,-78.549759
C,2887.30
D,0.26
F,7
10B,24
0,234230
11,110523
10,1133550
A,-0.285814
B,-78.549759
C,2887.30
D,0.26
F,7
106,0
0,234290
11,110523
10,1133560
A,-0.285814
B,-78.549759
C,2887.40
D,0.30
F,7
107,-3
114,134
0,234410
11,110523
10,1133570
A,-0.285814
B,-78.549759
C,2887.40
D,0.19
F,7
20,-26,5,-104
24,1332
0,234425
10D,0
0,234480
11,110523
10,1133580
A,-0.285814
B,-78.549759
C,2887.40
D,0.39
F,7
10C,719
0,234540
11,110523
10,1133580
A,-0.285814
B,-78.549759
C,2887.40
D,0.39
F,7
111,13
0,234600
11,110523
10,1133590
A,-0.285814
B,-78.549759
C,2887.50
D,0.09
F,7
105,75
10F,31
0,234720
11,110523
10,1133600
A,-0.285814
B,-78.549759
C,2887.50
D,0.52
F,7
10B,24
0,234780
11,110523
10,1133610
A,-0.285814
B,-78.549759
C,2887.50
D,0.35
F,7
106,0
0,234840
11,110523
10,1133610
A,-0.285814
B,-78.549759
C,2887.60
D,0.35
F,7
107,-3
0,234910
11,110523
10,1133620
A,-0.285814
B,-78.549759
C,2887.50
D,0.19
F,7
114,117
0,234970
11,110523
10,1133630
A,-0.285814
B,-78.549759
C,2887.50
D,0.35
F,7
20,-25,4,-104
24,1338
0,235060
10D,0
0,235120
11,110523
10,1133640
A,-0.285814
B,-78.549759
C,2887.50
D,0.43
F,7
10C,729
0,235181
11,110523
10,1133650
A,-0.285814
B,-78.549759
C,2887.50
D,0.28
F,7
111,12
105,75
0,235300
11,110523
10,1133660
A,-0.285814
B,-78.549759
C,2887.40
D,0.41
F,7
10F,31
0,235360
11,110523
10,1133670
A,-0.285814
B,-78.549759
C,2887.40
D,0.57
F,7
10B,25
0,235420
11,110523
10,1133670
A,-0.285814
B,-78.549759
C,2887.30
D,0.57
F,7
106,0
0,235480
11,110523
10,1133680
A,-0.285814
B,-78.549759
C,2887.30
D,0.37
F,7
107,-3
114,62
0,235601
11,110523
10,1133690
A,-0.285814
B,-78.549759
C,2887.30
D,0.20
F,7
20,-26,5,-106
24,1339
0,235610
10D,0
0,235671
11,110523
10,1133700
A,-0.285814
B,-78.549759
C,2887.30
D,0.09
F,7
10C,714
0,235731
11,110523
10,1133700
A,-0.285814
B,-78.549759
C,2887.30
D,0.09
F,7
111,12
0,235801
11,110523
10,1133710
A,-0.285814
B,-78.549759
C,2887.20
D,0.24
F,7
105,75
0,235860
11,110523
10,1133720
A,-0.285813
B,-78.549759
C,2887.20
D,0.22
F,7
10F,31
0,235921
11,110523
10,1133720
A,-0.285813
B,-78.549759
C,2887.20
D,0.22
F,7
10B,25
0,235981
11,110523
10,1133730
A,-0.285813
B,-78.549759
C,2887.20
D,0.09
F,7
106,0
107,-3
0,236101
11,110523
10,1133740
A,-0.285813
B,-78.549759
C,2887.10
D,0.17
F,7
114,20
0,236161
11,110523
10,1133750
A,-0.285813
B,-78.549759
C,2887.10
D,0.13
F,7
20,-26,5,-104
24,1342
0,236175
10D,0
0,236231
11,110523
10,1133750
A,-0.285813
B,-78.549759
C,2887.10
D,0.13
F,7
10C,724
0,236290
11,110523
10,1133760
A,-0.285813
B,-78.549759
C,2887.10
D,0.19
F,7
111,12
105,75
0,236411
11,110523
10,1133770
A,-0.285813
B,-78.549759
C,2887.10
D,0.11
F,7
10F,32
0,236471
11,110523
10,1133780
A,-0.285813
B,-78.549759
C,2887.10
D,0.06
F,7
10B,24
0,236531
11,110523
10,1133780
A,-0.285813
B,-78.549759
C,2887.00
D,0.06
F,7
106,0
0,236591
11,110523
10,1133790
A,-0.285813
B,-78.549767
C,2887.00
D,0.07
F,7
107,-3
0,236661
11,110523
10,1133800
A,-0.285812
B,-78.549767
C,2887.00
D,0.07
F,7
114,26
0,236721
11,110523
10,1133800
A,-0.285812
B,-78.549767
C,2887.00
D,0.07
F,7
20,-25,3,-105
24,1336
0,236730
10D,0
0,236791
11,110523
10,1133810
A,-0.285812
B,-78.549767
C,2887.00
D,0.11
F,7
10C,732
0,236851
11,110523
10,1133810
A,-0.285812
B,-78.549767
C,2887.00
D,0.11
F,8
111,12
0,236911
11,110523
10,1133820
A,-0.285812
B,-78.549767
C,2887.00
D,0.20
F,8
105,75
0,236971
11,110523
10,1133830
A,-0.285812
B,-78.549767
C,2887.00
D,0.17
F,8
10F,31
0,237041
11,110523
10,1133830
A,-0.285812
B,-78.549767
C,2887.00
D,0.17
F,8
10B,24
0,237101
11,110523
10,1133840
A,-0.285812
B,-78.549767
C,2887.10
D,0.17
F,8
106,0
0,237161
11,110523
10,1133850
A,-0.285812
B,-78.549767
C,2887.10
D,0.20
F,8
107,-3
0,237221
11,110523
10,1133850
A,-0.285812
B,-78.549767
C,2887.10
D,0.20
F,8
114,90
0,237281
11,110523
10,1133860
A,-0.285812
B,-78.549767
C,2887.10
D,0.37
F,8
20,-25,6,-105
24,1343
0,237290
10D,0
10C,712
0,237411
11,110523
10,1133870
A,-0.285812
B,-78.549767
C,2887.20
D,0.44
F,8
111,13
0,237471
11,110523
10,1133880
A,-0.285812
B,-78.549767
C,2887.20
D,0.30
F,8
105,75
0,237531
11,110523
10,1133880
A,-0.285812
B,-78.549767
C,2887.30
D,0.30
F,8
10F,32
0,237591
11,110523
10,1133890
A,-0.285812
B,-78.549767
C,2887.30
D,0.39
F,8
10B,25
106,0
0,237711
11,110523
10,1133900
A,-0.285812
B,-78.549767
C,2887.30
D,0.50
F,8
107,-3
0,237771
11,110523
10,1133910
A,-0.285813
B,-78.549767
C,2887.30
D,0.09
F,8
114,128
0,237837
11,110523
10,1133910
A,-0.285813
B,-78.549767
C,2887.30
D,0.09
F,8
20,-25,3,-105
24,1335
0,237846
10D,0
0,237901
11,110523
10,1133920
A,-0.285813
B,-78.549767
C,2887.30
D,0.00
F,8
10C,725
0,237961
11,110523
10,1133930
A,-0.285813
B,-78.549767
C,2887.30
D,0.26
F,8
111,12
0,238021
11,110523
10,1133930
A,-0.285813
B,-78.549767
C,2887.30
D,0.26
F,8
105,75
0,238081
11,110523
10,1133940
A,-0.285813
B,-78.549767
C,2887.40
D,0.11
F,8
10F,32
10B,25
0,238201
11,110523
10,1133950
A,-0.285813
B,-78.549774
C,2887.40
D,0.33
F,8
106,0
0,238271
11,110523
10,1133960
A,-0.285813
B,-78.549774
C,2887.40
D,0.43
F,8
107,-3
0,238331
11,110523
10,1133960
A,-0.285813
B,-78.549774
C,2887.50
D,0.43
F,8
114,120
0,238391
11,110523
10,1133970
A,-0.285813
B,-78.549774
C,2887.50
D,0.24
F,8
20,-24,3,-106
24,1346
0,238481
10D,0
0,238541
11,110523
10,1133980
A,-0.285813
B,-78.549774
C,2887.50
D,0.28
F,8
10C,722
0,238601
11,110523
10,1133990
A,-0.285813
B,-78.549774
C,2887.60
D,0.20
F,8
111,13
0,238661
11,110523
10,1134000
A,-0.285813
B,-78.549774
C,2887.60
D,0.22
F,8
105,75
0,238731
11,110523
10,1134000
A,-0.285813
B,-78.549774
C,2887.60
D,0.22
F,8
10F,32
0,238791
11,110523
10,1134010
A,-0.285813
B,-78.549774
C,2887.70
D,0.19
F,8
10B,25
106,0
0,238911
11,110523
10,1134020
A,-0.285813
B,-78.549774
C,2887.70
D,0.26
F,8
107,-3
0,238971
11,110523
10,1134030
A,-0.285813
B,-78.549774
C,2887.70
D,0.24
F,8
114,25
0,239031
11,110523
10,1134030
A,-0.285813
B,-78.549774
C,2887.80
D,0.24
F,8
20,-26,4,-103
24,1343
0,239040
10D,0
0,239101
11,110523
10,1134040
A,-0.285813
B,-78.549774
C,2887.80
D,0.30
F,8
10C,725
0,239171
11,110523
10,1134050
A,-0.285813
B,-78.549774
C,2887.80
D,0.15
F,8
111,12
0,239231
11,110523
10,1134050
A,-0.285813
B,-78.549774
C,2887.90
D,0.15
F,8
105,75
0,239291
11,110523
10,1134060
A,-0.285813
B,-78.549774
C,2887.90
D,0.26
F,8
10F,32
10B,25
0,239411
11,110523
10,1134070
A,-0.285813
B,-78.549774
C,2888.00
D,0.17
F,8
106,0
0,239471
11,110523
10,1134080
A,-0.285813
B,-78.549774
C,2888.00
D,0.22
F,8
107,-3
0,239531
11,110523
10,1134080
A,-0.285813
B,-78.549774
C,2888.10
D,0.22
F,8
114,19
0,239601
11,110523
10,1134090
A,-0.285813
B,-78.549774
C,2888.10
D,0.24
F,8
20,-25,4,-104
24,1340
0,239610
10D,0
0,239671
11,110523
10,1134100
A,-0.285813
B,-78.549774
C,2888.10
D,0.07
F,8
10C,721
0,239731
11,110523
10,1134100
A,-0.285813
B,-78.549774
C,2888.20
D,0.07
F,8
111,13
0,239791
11,110523
10,1134110
A,-0.285814
B,-78.549774
C,2888.20
D,0.24
F,8
105,75
10F,32
0,239911
11,110523
10,1134120
A,-0.285814
B,-78.549774
C,2888.30
D,0.41
F,8
10B,25
0,239971
11,110523
10,1134130
A,-0.285814
B,-78.549782
C,2888.30
D,0.20
F,8
106,0
0,240041
11,110523
10,1134130
A,-0.285814
B,-78.549782
C,2888.50
D,0.20
F,8
107,-3
0,240101
11,110523
10,1134140
A,-0.285814
B,-78.549782
C,2888.60
D,0.04
F,8
114,22
0,240161
11,110523
10,1134150
A,-0.285814
B,-78.549782
C,2888.60
D,0.37
F,8
20,-27,5,-104
24,1332
0,240170
10D,0
0,240231
11,110523
10,1134150
A,-0.285814
B,-78.549782
C,2888.60
D,0.37
F,8
10C,736
0,240291
11,110523
10,1134160
A,-0.285814
B,-78.549782
C,2888.70
D,0.20
F,8
111,14
105,75
0,240411
11,110523
10,1134170
A,-0.285814
B,-78.549782
C,2888.70
D,0.30
F,8
10F,32
0,240481
11,110523
10,1134180
A,-0.285814
B,-78.549782
C,2888.70
D,0.63
F,8
10B,30
106,0
0,240601
11,110523
10,1134190
A,-0.285814
B,-78.549782
C,2888.80
D,0.22
F,8
107,-3
0,240661
11,110523
10,1134200
A,-0.285814
B,-78.549782
C,2888.80
D,0.11
F,8
114,19
0,240721
11,110523
10,1134200
A,-0.285814
B,-78.549782
C,2888.80
D,0.11
F,8
20,-25,5,-106
24,1328
0,240730
10D,0
0,240791
11,110523
10,1134210
A,-0.285814
B,-78.549782
C,2888.90
D,0.07
F,8
10C,843
0,240861
11,110523
10,1134220
A,-0.285814
B,-78.549782
C,2888.90
D,0.31
F,8
111,15
0,240921
11,110523
10,1134220
A,-0.285814
B,-78.549782
C,2889.00
D,0.31
F,8
105,75
0,240981
11,110523
10,1134230
A,-0.285814
B,-78.549782
C,2889.10
D,0.30
F,8
10F,32
10B,31
0,241101
11,110523
10,1134240
A,-0.285814
B,-78.549782
C,2889.10
D,0.13
F,8
106,0
0,241161
11,110523
10,1134250
A,-0.285814
B,-78.549782
C,2889.10
D,0.09
F,8
107,-3
0,241221
11,110523
10,1134250
A,-0.285814
B,-78.549782
C,2889.20
D,0.09
F,8
114,20
0,241287
11,110523
10,1134260
A,-0.285814
B,-78.549789
C,2889.30
D,0.13
F,8
20,-25,4,-104
24,1332
0,241296
10D,0
10C,874
0,241411
11,110523
10,1134270
A,-0.285815
B,-78.549789
C,2889.40
D,0.15
F,8
111,15
0,241471
11,110523
10,1134280
A,-0.285814
B,-78.549789
C,2889.40
D,0.20
F,8
105,75
0,241531
11,110523
10,1134280
A,-0.285814
B,-78.549789
C,2889.40
D,0.20
F,8
10F,32
0,241591
11,110523
10,1134290
A,-0.285815
B,-78.549789
C,2889.50
D,0.06
F,8
10B,32
106,0
0,241711
11,110523
10,1134300
A,-0.285815
B,-78.549789
C,2889.60
D,0.11
F,8
107,-3
0,241781
11,110523
10,1134310
A,-0.285815
B,-78.549789
C,2889.60
D,0.20
F,8
114,22
20,-25,3,-105
24,1296
0,241930
10D,0
0,241991
11,110523
10,1134330
A,-0.285815
B,-78.549789
C,2889.80
D,0.11
F,8
10C,867
111,15
0,242111
11,110523
10,1134340
A,-0.285815
B,-78.549789
C,2889.80
D,0.28
F,8
105,75
0,242171
11,110523
10,1134350
A,-0.285815
B,-78.549789
C,2889.80
D,0.35
F,8
10F,32
0,242231
11,110523
10,1134350
A,-0.285815
B,-78.549789
C,2889.90
D,0.35
F,8
10B,34
0,242291
11,110523
10,1134360
A,-0.285815
B,-78.549789
C,2890.00
D,0.04
F,8
106,1
0,242361
11,110523
10,1134370
A,-0.285815
B,-78.549789
C,2890.00
D,0.43
F,8
107,-3
0,242421
11,110523
10,1134370
A,-0.285815
B,-78.549789
C,2890.00
D,0.43
F,8
114,68
0,242481
11,110523
10,1134380
A,-0.285815
B,-78.549789
C,2890.10
D,0.28
F,8
20,-25,5,-104
24,1320
0,242490
10D,0
10C,863
0,242611
11,110523
10,1134390
A,-0.285815
B,-78.549789
C,2890.20
D,0.33
F,8
111,15
0,242671
11,110523
10,1134400
A,-0.285815
B,-78.549789
C,2890.20
D,0.26
F,8
105,75
0,242731
11,110523
10,1134400
A,-0.285815
B,-78.549789
C,2890.30
D,0.26
F,8
10F,32
0,242801
11,110523
10,1134410
A,-0.285815
B,-78.549797
C,2890.40
D,0.43
F,8
10B,34
106,1
0,242921
11,110523
10,1134420
A,-0.285816
B,-78.549797
C,2890.40
D,0.37
F,8
107,-3
0,242981
11,110523
10,1134430
A,-0.285816
B,-78.549797
C,2890.50
D,1.63
F,8
114,140
20,-25,5,-105
24,1319
0,243049
10D,0
0,243111
11,110523
10,1134440
A,-0.285816
B,-78.549797
C,2890.60
D,1.81
F,8
10C,866
0,243171
11,110523
10,1134450
A,-0.285816
B,-78.549797
C,2890.60
D,0.81
F,8
111,15
0,243241
11,110523
10,1134450
A,-0.285816
B,-78.549797
C,2890.60
D,0.81
F,8
105,75
0,243301
11,110523
10,1134460
A,-0.285817
B,-78.549797
C,2890.70
D,1.09
F,8
10F,32
10B,34
0,243421
11,110523
10,1134470
A,-0.285817
B,-78.549797
C,2890.80
D,1.04
F,8
106,1
0,243481
11,110523
10,1134480
A,-0.285817
B,-78.549797
C,2890.80
D,1.07
F,8
107,-3
0,243541
11,110523
10,1134480
A,-0.285817
B,-78.549797
C,2890.90
D,1.07
F,8
114,130
0,243601
11,110523
10,1134490
A,-0.285817
B,-78.549797
C,2890.90
D,0.81
F,8
20,-25,4,-104
24,1319
0,243616
10D,0
0,243671
11,110523
10,1134500
A,-0.285817
B,-78.549805
C,2890.90
D,0.78
F,8
10C,864
0,243731
11,110523
10,1134500
A,-0.285817
B,-78.549805
C,2891.00
D,0.78
F,8
111,15
0,243791
11,110523
10,1134510
A,-0.285817
B,-78.549805
C,2891.00
D,0.61
F,8
105,75
10F,32
0,243911
11,110523
10,1134520
A,-0.285817
B,-78.549805
C,2891.00
D,0.33
F,8
10B,33
0,243971
11,110523
10,1134530
A,-0.285817
B,-78.549805
C,2891.00
D,0.19
F,8
106,1
0,244031
11,110523
10,1134530
A,-0.285817
B,-78.549805
C,2891.10
D,0.19
F,8
107,-3
0,244101
11,110523
10,1134540
A,-0.285817
B,-78.549805
C,2891.10
D,0.30
F,8
114,90
0,244161
11,110523
10,1134550
A,-0.285817
B,-78.549805
C,2891.10
D,0.22
F,8
20,-25,4,-104
24,1315
0,244170
10D,0
0,244231
11,110523
10,1134550
A,-0.285817
B,-78.549805
C,2891.20
D,0.22
F,8
10C,865
0,244291
11,110523
10,1134560
A,-0.285817
B,-78.549805
C,2891.20
D,0.22
F,8
111,14
105,75
0,244411
11,110523
10,1134570
A,-0.285817
B,-78.549805
C,2891.20
D,0.24
F,8
10F,32
0,244471
11,110523
10,1134580
A,-0.285817
B,-78.549805
C,2891.20
D,0.15
F,8
10B,33
0,244541
11,110523
10,1134580
A,-0.285817
B,-78.549805
C,2891.30
D,0.15
F,8
106,3
0,244601
11,110523
10,1134590
A,-0.285817
B,-78.549805
C,2891.30
D,0.17
F,8
107,-3
114,20
0,244721
11,110523
10,1134600
A,-0.285817
B,-78.549805
C,2891.30
D,0.07
F,8
20,-25,4,-105
24,1313
0,244730
10D,0
0,244791
11,110523
10,1134610
A,-0.285817
B,-78.549805
C,2891.40
D,0.28
F,8
10C,861
111,14
0,244911
11,110523
10,1134620
A,-0.285817
B,-78.549805
C,2891.50
D,0.13
F,8
105,75
0,244981
11,110523
10,1134630
A,-0.285818
B,-78.549805
C,2891.50
D,0.30
F,8
10F,32
10B,32
0,245101
11,110523
10,1134640
A,-0.285818
B,-78.549805
C,2891.60
D,0.13
F,8
106,2
0,245161
11,110523
10,1134650
A,-0.285817
B,-78.549805
C,2891.60
D,0.50
F,8
107,-3
0,245221
11,110523
10,1134650
A,-0.285817
B,-78.549805
C,2891.70
D,0.50
F,8
114,136
0,245281
11,110523
10,1134660
A,-0.285817
B,-78.549805
C,2891.70
D,0.54
F,8
20,-26,4,-104
24,1318
0,245376
10D,0
0,245431
11,110523
10,1134670
A,-0.285817
B,-78.549805
C,2891.80
D,0.48
F,7
10C,861
0,245491
11,110523
10,1134680
A,-0.285818
B,-78.549805
C,2891.80
D,0.50
F,7
111,14
105,75
0,245611
11,110523
10,1134690
A,-0.285818
B,-78.549812
C,2891.90
D,0.31
F,7
10F,32
0,245671
11,110523
10,1134700
A,-0.285818
B,-78.549812
C,2891.90
D,0.26
F,7
10B,32
0,245731
11,110523
10,1134700
A,-0.285818
B,-78.549812
C,2891.90
D,0.26
F,8
106,2
0,245791
11,110523
10,1134710
A,-0.285818
B,-78.549812
C,2891.90
D,0.19
F,8
107,-3
114,124
0,245921
11,110523
10,1134720
A,-0.285818
B,-78.549812
C,2892.00
D,0.31
F,8
20,-25,4,-104
24,1325
0,245930
10D,0
0,245991
11,110523
10,1134730
A,-0.285818
B,-78.549812
C,2892.10
D,0.72
F,8
10C,851
111,14
0,246111
11,110523
10,1134740
A,-0.285818
B,-78.549812
C,2892.10
D,0.15
F,8
105,75
0,246171
11,110523
10,1134750
A,-0.285818
B,-78.549812
C,2892.10
D,0.11
F,8
10F,31
0,246231
11,110523
10,1134750
A,-0.285818
B,-78.549812
C,2892.10
D,0.11
F,8
10B,32
0,246291
11,110523
10,1134760
A,-0.285818
B,-78.549812
C,2892.20
D,0.26
F,7
106,1
0,246361
11,110523
10,1134770
A,-0.285818
B,-78.549812
C,2892.20
D,0.15
F,7
107,-3
0,246421
11,110523
10,1134770
A,-0.285818
B,-78.549812
C,2892.30
D,0.15
F,8
114,44
0,246481
11,110523
10,1134780
A,-0.285818
B,-78.549812
C,2892.30
D,0.22
F,8
20,-25,4,-105
24,1350
0,246490
10D,0
10C,814
0,246611
11,110523
10,1134790
A,-0.285818
B,-78.549812
C,2892.40
D,0.24
F,8
111,13
0,246671
11,110523
10,1134800
A,-0.285818
B,-78.549812
C,2892.40
D,0.30
F,8
105,75
0,246731
11,110523
10,1134800
A,-0.285818
B,-78.549812
C,2892.40
D,0.30
F,8
10F,31
0,246801
11,110523
10,1134810
A,-0.285818
B,-78.549812
C,2892.50
D,0.22
F,7
10B,26
0,246861
11,110523
10,1134820
A,-0.285818
B,-78.549812
C,2892.50
D,0.17
F,7
106,0
0,246921
11,110523
10,1134820
A,-0.285818
B,-78.549812
C,2892.50
D,0.17
F,8
107,-3
0,246981
11,110523
10,1134830
A,-0.285818
B,-78.549828
C,2892.60
D,0.06
F,8
114,163
20,-25,4,-105
24,1320
0,247049
10D,0
0,247111
11,110523
10,1134840
A,-0.285818
B,-78.549828
C,2892.60
D,0.07
F,7
10C,734
0,247177
11,110523
10,1134850
A,-0.285818
B,-78.549828
C,2892.60
D,0.06
F,7
111,13
0,247241
11,110523
10,1134850
A,-0.285818
B,-78.549828
C,2892.70
D,0.06
F,7
105,75
0,247301
11,110523
10,1134860
A,-0.285818
B,-78.549828
C,2892.70
D,0.26
F,7
10F,31
0,247361
11,110523
10,1134870
A,-0.285818
B,-78.549828
C,2892.70
D,0.11
F,7
10B,25
0,247421
11,110523
10,1134870
A,-0.285818
B,-78.549828
C,2892.80
D,0.11
F,7
106,0
0,247481
11,110523
10,1134880
A,-0.285818
B,-78.549828
C,2892.80
D,0.09
F,7
107,-3
114,156
0,247601
11,110523
10,1134890
A,-0.285818
B,-78.549828
C,2892.80
D,0.17
F,7
20,-25,4,-105
24,1340
0,247616
10D,0
0,247671
11,110523
10,1134900
A,-0.285818
B,-78.549828
C,2892.80
D,0.69
F,7
10C,717
0,247731
11,110523
10,1134900
A,-0.285818
B,-78.549828
C,2892.90
D,0.69
F,7
111,13
0,247791
11,110523
10,1134910
A,-0.285818
B,-78.549828
C,2893.00
D,0.13
F,7
105,75
10F,31
0,247911
11,110523
10,1134920
A,-0.285818
B,-78.549828
C,2892.90
D,0.48
F,7
10B,25
0,247971
11,110523
10,1134930
A,-0.285818
B,-78.549828
C,2892.90
D,0.11
F,7
106,0
0,248041
11,110523
10,1134930
A,-0.285818
B,-78.549828
C,2892.90
D,0.11
F,8
107,-3
0,248101
11,110523
10,1134940
A,-0.285818
B,-78.549828
C,2893.00
D,0.61
F,8
114,142
0,248161
11,110523
10,1134950
A,-0.285818
B,-78.549828
C,2893.00
D,0.11
F,8
20,-25,4,-105
24,1336
0,248170
10D,0
0,248231
11,110523
10,1134950
A,-0.285818
B,-78.549828
C,2893.00
D,0.11
F,8
10C,712
0,248291
11,110523
10,1134960
A,-0.285818
B,-78.549828
C,2893.10
D,0.33
F,8
111,12
105,75
0,248411
11,110523
10,1134970
A,-0.285818
B,-78.549828
C,2893.10
D,0.37
F,8
10F,31
0,248481
11,110523
10,1134980
A,-0.285818
B,-78.549828
C,2893.10
D,0.63
F,8
10B,25
0,248541
11,110523
10,1134980
A,-0.285818
B,-78.549828
C,2893.20
D,0.63
F,8
106,0
0,248601
11,110523
10,1134990
A,-0.285819
B,-78.549828
C,2893.20
D,0.85
F,8
107,-3
114,132
0,248721
11,110523
10,1135000
A,-0.285818
B,-78.549828
C,2893.20
D,0.06
F,8
20,-26,5,-104
24,1341
0,248730
10D,0
0,248791
11,110523
10,1135010
A,-0.285818
B,-78.549828
C,2893.20
D,0.28
F,8
10C,716
111,12
0,248911
11,110523
10,1135020
A,-0.285818
B,-78.549828
C,2893.20
D,0.28
F,8
105,75
0,248981
11,110523
10,1135030
A,-0.285818
B,-78.549828
C,2893.20
D,0.31
F,8
10F,31
10B,25
0,249101
11,110523
10,1135040
A,-0.285818
B,-78.549828
C,2893.30
D,0.50
F,8
106,0
0,249161
11,110523
10,1135050
A,-0.285818
B,-78.549828
C,2893.30
D,0.11
F,8
107,-3
0,249221
11,110523
10,1135050
A,-0.285818
B,-78.549828
C,2893.30
D,0.11
F,8
114,108
0,249281
11,110523
10,1135060
A,-0.285818
B,-78.549828
C,2893.30
D,0.09
F,8
20,-25,4,-105
24,1346
0,249376
10D,0
0,249431
11,110523
10,1135070
A,-0.285818
B,-78.549828
C,2893.20
D,0.30
F,8
10C,716
0,249491
11,110523
10,1135080
A,-0.285818
B,-78.549828
C,2893.30
D,0.06
F,8
111,12
105,75
0,249611
11,110523
10,1135090
A,-0.285818
B,-78.549828
C,2893.30
D,0.13
F,8
10F,31
0,249671
11,110523
10,1135100
A,-0.285818
B,-78.549828
C,2893.30
D,0.04
F,8
10B,24
0,249731
11,110523
10,1135100
A,-0.285818
B,-78.549828
C,2893.40
D,0.04
F,8
106,0
0,249791
11,110523
10,1135110
A,-0.285818
B,-78.549828
C,2893.40
D,0.07
F,8
107,-3
0,249861
11,110523
10,1135120
A,-0.285818
B,-78.549828
C,2893.40
D,0.07
F,8
114,36
0,249921
11,110523
10,1135120
A,-0.285818
B,-78.549828
C,2893.40
D,0.07
F,8
20,-25,4,-105
24,1333
0,249930
10D,0
0,249991
11,110523
10,1135130
A,-0.285818
B,-78.549828
C,2893.40
