10,11531710
A,-0.293189
B,-78.476295
C,2550.80
D,12.26
F,12
10C,2029
0,451952
11,40523
10,11531710
A,-0.293189
B,-78.476295
C,2550.80
D,12.26
F,12
111,32
0,452012
11,40523
10,11531720
A,-0.293186
B,-78.476295
C,2550.90
D,12.19
F,12
105,82
10F,19
0,452132
11,40523
10,11531730
A,-0.293183
B,-78.476295
C,2551.00
D,11.72
F,12
10B,66
0,452192
11,40523
10,11531740
A,-0.293180
B,-78.476295
C,2551.00
D,12.15
F,12
106,10
0,452262
11,40523
10,11531740
A,-0.293180
B,-78.476295
C,2551.00
D,12.15
F,12
107,-4
0,452322
11,40523
10,11531750
A,-0.293176
B,-78.476303
C,2551.10
D,12.70
F,12
114,122
0,452382
11,40523
10,11531760
A,-0.293173
B,-78.476303
C,2551.10
D,13.50
F,12
20,-1,-43,89
24,1392
0,452391
10D,18
0,452452
11,40523
10,11531760
A,-0.293173
B,-78.476303
C,2551.10
D,13.50
F,12
10C,2633
0,452512
11,40523
10,11531770
A,-0.293170
B,-78.476303
C,2551.20
D,13.43
F,12
111,32
105,82
0,452632
11,40523
10,11531780
A,-0.293166
B,-78.476303
C,2551.10
D,15.20
F,12
10F,19
0,452702
11,40523
10,11531790
A,-0.293163
B,-78.476311
C,2551.20
D,16.30
F,12
10B,62
106,6
0,452822
11,40523
10,11531800
A,-0.293159
B,-78.476311
C,2551.30
D,17.15
F,12
107,-4
0,452882
11,40523
10,11531810
A,-0.293156
B,-78.476318
C,2551.30
D,17.83
F,12
114,140
0,452942
11,40523
10,11531810
A,-0.293156
B,-78.476318
C,2551.30
D,17.83
F,12
20,1,-43,72
24,1397
0,452951
10D,21
0,453012
11,40523
10,11531820
A,-0.293152
B,-78.476318
C,2551.30
D,19.15
F,12
10C,3190
111,31
0,453138
11,40523
10,11531830
A,-0.293149
B,-78.476326
C,2551.40
D,19.85
F,12
105,81
0,453202
11,40523
10,11531840
A,-0.293146
B,-78.476334
C,2551.40
D,20.41
F,12
10F,19
10B,55
0,453322
11,40523
10,11531850
A,-0.293143
B,-78.476334
C,2551.40
D,20.96
F,12
106,0
0,453382
11,40523
10,11531860
A,-0.293139
B,-78.476341
C,2551.40
D,22.59
F,12
107,-4
0,453442
11,40523
10,11531860
A,-0.293139
B,-78.476341
C,2551.40
D,22.59
F,12
114,22
0,453502
11,40523
10,11531870
A,-0.293136
B,-78.476349
C,2551.40
D,23.19
F,12
20,2,-48,73
24,1396
0,453516
10D,25
10C,3533
0,453632
11,40523
10,11531880
A,-0.293132
B,-78.476349
C,2551.40
D,25.59
F,12
111,34
0,453692
11,40523
10,11531890
A,-0.293128
B,-78.476357
C,2551.40
D,26.67
F,12
105,81
0,453752
11,40523
10,11531890
A,-0.293128
B,-78.476357
C,2551.30
D,26.67
F,12
10F,19
0,453812
11,40523
10,11531900
A,-0.293125
B,-78.476372
C,2551.30
D,26.32
F,12
10B,53
106,0
0,453932
11,40523
10,11531910
A,-0.293122
B,-78.476379
C,2551.20
D,26.39
F,12
107,-4
0,453992
11,40523
10,11531920
A,-0.293119
B,-78.476387
C,2551.20
D,26.67
F,12
114,174
0,454062
11,40523
10,11531920
A,-0.293119
B,-78.476387
C,2551.20
D,26.67
F,12
20,0,-26,84
24,1404
0,454071
10D,29
0,454132
11,40523
10,11531930
A,-0.293116
B,-78.476387
C,2551.20
D,27.63
F,12
10C,3563
0,454192
11,40523
10,11531940
A,-0.293112
B,-78.476395
C,2551.20
D,28.41
F,12
111,17
0,454252
11,40523
10,11531940
A,-0.293112
B,-78.476395
C,2551.40
D,28.41
F,12
105,81
0,454312
11,40523
10,11531950
A,-0.293109
B,-78.476402
C,2551.30
D,27.80
F,12
10F,18
10B,15
0,454460
11,40523
10,11531960
A,-0.293106
B,-78.476410
C,2551.30
D,28.43
F,12
106,0
0,454522
11,40523
10,11531970
A,-0.293102
B,-78.476418
C,2551.40
D,28.69
F,12
107,-4
0,454582
11,40523
10,11531980
A,-0.293099
B,-78.476418
C,2551.40
D,29.09
F,12
114,5
0,454642
11,40523
10,11531980
A,-0.293099
B,-78.476418
C,2551.40
D,29.09
F,12
20,-5,-27,71
24,1388
0,454734
10D,29
0,454792
11,40523
10,11532000
A,-0.293092
B,-78.476433
C,2551.40
D,29.65
F,12
10C,2164
0,454852
11,40523
10,11532000
A,-0.293092
B,-78.476433
C,2551.40
D,29.65
F,12
111,28
0,454922
11,40523
10,11532010
A,-0.293089
B,-78.476440
C,2551.40
D,30.04
F,12
105,81
0,454982
11,40523
10,11532020
A,-0.293085
B,-78.476448
C,2551.40
D,30.50
F,12
10F,19
0,455042
11,40523
10,11532020
A,-0.293085
B,-78.476448
C,2551.30
D,30.50
F,12
10B,70
0,455102
11,40523
10,11532030
A,-0.293081
B,-78.476456
C,2551.20
D,30.74
F,12
106,0
107,-4
0,455222
11,40523
10,11532040
A,-0.293077
B,-78.476463
C,2551.20
D,31.30
F,12
114,7
0,455282
11,40523
10,11532050
A,-0.293073
B,-78.476471
C,2551.20
D,31.93
F,12
20,-14,-25,67
24,1395
0,455297
10D,31
0,455352
11,40523
10,11532050
A,-0.293073
B,-78.476471
C,2551.20
D,31.93
F,12
10C,2388
0,455412
11,40523
10,11532060
A,-0.293069
B,-78.476479
C,2551.20
D,32.22
F,12
111,68
105,81
0,455532
11,40523
10,11532070
A,-0.293066
B,-78.476486
C,2551.10
D,32.35
F,12
10F,19
0,455592
11,40523
10,11532080
A,-0.293061
B,-78.476494
C,2551.10
D,33.39
F,12
10B,73
0,455652
11,40523
10,11532080
A,-0.293061
B,-78.476494
C,2551.10
D,33.39
F,12
106,10
0,455722
11,40523
10,11532090
A,-0.293057
B,-78.476501
C,2551.10
D,34.10
F,11
107,-4
0,455782
11,40523
10,11532100
A,-0.293053
B,-78.476509
C,2551.10
D,34.65
F,11
114,160
0,455842
11,40523
10,11532100
A,-0.293053
B,-78.476509
C,2551.30
D,34.65
F,11
20,0,-29,88
24,1395
0,455851
10D,35
0,455912
11,40523
10,11532110
A,-0.293049
B,-78.476517
C,2551.20
D,35.41
F,11
10C,2674
111,20
0,456032
11,40523
10,11532120
A,-0.293045
B,-78.476524
C,2551.20
D,35.80
F,11
105,81
0,456092
11,40523
10,11532130
A,-0.293041
B,-78.476540
C,2551.20
D,35.65
F,11
10F,19
0,456162
11,40523
10,11532130
A,-0.293041
B,-78.476540
C,2551.30
D,35.65
F,11
10B,30
0,456222
11,40523
10,11532140
A,-0.293037
B,-78.476547
C,2551.30
D,35.19
F,11
106,9
0,456282
11,40523
10,11532150
A,-0.293033
B,-78.476555
C,2551.30
D,35.84
F,11
107,-4
0,456342
11,40523
10,11532150
A,-0.293033
B,-78.476555
C,2551.30
D,35.84
F,11
114,176
0,456402
11,40523
10,11532160
A,-0.293030
B,-78.476562
C,2551.30
D,34.93
F,11
20,0,-22,79
24,1396
0,456411
10D,35
10C,2703
0,456538
11,40523
10,11532170
A,-0.293026
B,-78.476570
C,2551.40
D,35.13
F,11
111,16
0,456602
11,40523
10,11532180
A,-0.293022
B,-78.476578
C,2551.50
D,35.65
F,11
105,81
10F,18
0,456722
11,40523
10,11532190
A,-0.293018
B,-78.476585
C,2551.60
D,35.84
F,11
10B,16
0,456782
11,40523
10,11532200
A,-0.293014
B,-78.476593
C,2551.60
D,35.58
F,11
106,0
0,456842
11,40523
10,11532200
A,-0.293014
B,-78.476593
C,2551.70
D,35.58
F,11
107,-4
0,456902
11,40523
10,11532210
A,-0.293010
B,-78.476601
C,2551.70
D,35.48
F,11
114,108
20,-2,-18,71
24,1400
0,456980
10D,35
0,457042
11,40523
10,11532220
A,-0.293006
B,-78.476608
C,2551.70
D,35.58
F,11
10C,2454
0,457102
11,40523
10,11532230
A,-0.293002
B,-78.476616
C,2551.70
D,35.23
F,11
111,15
105,81
0,457222
11,40523
10,11532240
A,-0.292998
B,-78.476624
C,2551.60
D,34.87
F,11
10F,18
0,457282
11,40523
10,11532250
A,-0.292993
B,-78.476624
C,2551.60
D,34.85
F,11
10B,17
0,457342
11,40523
10,11532250
A,-0.292993
B,-78.476624
C,2551.70
D,34.85
F,11
106,0
0,457402
11,40523
10,11532260
A,-0.292989
B,-78.476631
C,2551.70
D,34.97
F,11
107,-4
114,255
0,457532
11,40523
10,11532270
A,-0.292985
B,-78.476639
C,2551.70
D,34.72
F,11
20,-3,-13,70
24,1387
0,457541
10D,34
0,457602
11,40523
10,11532280
A,-0.292981
B,-78.476646
C,2551.90
D,34.80
F,11
10C,1750
111,14
0,457722
11,40523
10,11532290
A,-0.292977
B,-78.476654
C,2552.00
D,34.19
F,11
105,81
0,457782
11,40523
10,11532300
A,-0.292973
B,-78.476662
C,2552.00
D,34.02
F,11
10F,18
0,457842
11,40523
10,11532300
A,-0.292973
B,-78.476662
C,2552.10
D,34.02
F,11
10B,17
0,457912
11,40523
10,11532310
A,-0.292969
B,-78.476669
C,2552.10
D,33.76
F,11
106,0
107,-4
0,458032
11,40523
10,11532320
A,-0.292965
B,-78.476677
C,2552.10
D,33.71
F,11
114,255
0,458092
11,40523
10,11532330
A,-0.292961
B,-78.476685
C,2552.10
D,33.28
F,11
20,4,-7,64
24,1385
0,458168
10D,32
0,458232
11,40523
10,11532340
A,-0.292957
B,-78.476692
C,2552.20
D,32.56
F,12
10C,1403
0,458292
11,40523
10,11532350
A,-0.292953
B,-78.476707
C,2552.20
D,31.98
F,12
111,14
0,458352
11,40523
10,11532350
A,-0.292953
B,-78.476707
C,2552.20
D,31.98
F,12
105,81
0,458422
11,40523
10,11532360
A,-0.292950
B,-78.476715
C,2552.10
D,31.63
F,12
10F,18
0,458482
11,40523
10,11532370
A,-0.292946
B,-78.476723
C,2552.10
D,31.19
F,12
10B,18
0,458542
11,40523
10,11532370
A,-0.292946
B,-78.476723
C,2552.00
D,31.19
F,12
106,0
0,458602
11,40523
10,11532380
A,-0.292942
B,-78.476723
C,2552.00
D,30.22
F,12
107,-4
114,15
0,458722
11,40523
10,11532390
A,-0.292939
B,-78.476730
C,2551.90
D,29.61
F,12
20,5,-8,69
24,1391
0,458731
10D,28
0,458792
11,40523
10,11532400
A,-0.292935
B,-78.476738
C,2551.90
D,29.02
F,12
10C,1187
0,458862
11,40523
10,11532400
A,-0.292935
B,-78.476738
C,2552.00
D,29.02
F,12
111,13
0,458922
11,40523
10,11532410
A,-0.292932
B,-78.476746
C,2551.90
D,28.08
F,12
105,81
0,458982
11,40523
10,11532420
A,-0.292929
B,-78.476746
C,2551.90
D,27.39
F,12
10F,18
0,459042
11,40523
10,11532420
A,-0.292929
B,-78.476746
C,2551.90
D,27.39
F,12
10B,19
0,459102
11,40523
10,11532430
A,-0.292925
B,-78.476753
C,2551.80
D,26.67
F,12
106,0
107,-4
0,459222
11,40523
10,11532440
A,-0.292922
B,-78.476761
C,2551.70
D,26.00
F,12
114,163
0,459292
11,40523
10,11532450
A,-0.292919
B,-78.476768
C,2551.70
D,25.30
F,12
20,11,4,63
24,1386
0,459301
10D,23
0,459362
11,40523
10,11532450
A,-0.292919
B,-78.476768
C,2551.70
D,25.30
F,12
10C,1058
0,459422
11,40523
10,11532460
A,-0.292916
B,-78.476768
C,2551.70
D,24.17
F,12
111,13
0,459482
11,40523
10,11532470
A,-0.292914
B,-78.476776
C,2551.70
D,23.09
F,12
105,81
0,459542
11,40523
10,11532470
A,-0.292914
B,-78.476776
C,2551.60
D,23.09
F,12
10F,18
0,459602
11,40523
10,11532480
A,-0.292912
B,-78.476776
C,2551.60
D,22.41
F,12
10B,20
106,0
0,459732
11,40523
10,11532490
A,-0.292909
B,-78.476784
C,2551.50
D,21.26
F,12
107,-4
0,459792
11,40523
10,11532500
A,-0.292906
B,-78.476784
C,2551.50
D,20.15
F,12
114,167
0,459852
11,40523
10,11532500
A,-0.292906
B,-78.476784
C,2551.40
D,20.15
F,12
20,14,0,62
24,1380
0,459861
10D,18
0,459922
11,40523
10,11532510
A,-0.292903
B,-78.476791
C,2551.40
D,19.76
F,12
10C,965
0,459982
11,40523
10,11532520
A,-0.292901
B,-78.476799
C,2551.40
D,19.13
F,12
111,13
0,460052
11,40523
10,11532520
A,-0.292901
B,-78.476799
C,2551.30
D,19.13
F,12
105,81
0,460112
11,40523
10,11532530
A,-0.292898
B,-78.476799
C,2551.30
D,18.83
F,12
10F,18
10B,22
0,460232
11,40523
10,11532540
A,-0.292896
B,-78.476799
C,2551.30
D,17.32
F,12
106,0
0,460292
11,40523
10,11532550
A,-0.292895
B,-78.476807
C,2551.30
D,15.82
F,12
107,-4
0,460352
11,40523
10,11532550
A,-0.292895
B,-78.476807
C,2551.40
D,15.82
F,12
114,161
0,460412
11,40523
10,11532560
A,-0.292893
B,-78.476807
C,2551.50
D,14.93
F,12
20,16,-4,57
24,1387
0,460427
10D,12
0,460482
11,40523
10,11532570
A,-0.292891
B,-78.476814
C,2551.50
D,13.85
F,12
10C,864
0,460542
11,40523
10,11532570
A,-0.292891
B,-78.476814
C,2551.60
D,13.85
F,12
111,13
0,460602
11,40523
10,11532580
A,-0.292890
B,-78.476814
C,2551.50
D,13.00
F,12
105,81
10F,18
0,460722
11,40523
10,11532590
A,-0.292888
B,-78.476814
C,2551.40
D,12.28
F,12
10B,22
0,460782
11,40523
10,11532600
A,-0.292886
B,-78.476814
C,2551.40
D,11.37
F,12
106,0
0,460842
11,40523
10,11532600
A,-0.292886
B,-78.476814
C,2551.40
D,11.37
F,12
107,-4
0,460912
11,40523
10,11532610
A,-0.292885
B,-78.476822
C,2551.50
D,11.19
F,12
114,152
20,9,-7,64
24,1382
0,460980
10D,8
0,461042
11,40523
10,11532620
A,-0.292884
B,-78.476822
C,2551.50
D,10.28
F,12
10C,805
0,461102
11,40523
10,11532630
A,-0.292882
B,-78.476822
C,2551.40
D,9.41
F,12
111,13
105,81
0,461222
11,40523
10,11532640
A,-0.292881
B,-78.476822
C,2551.30
D,8.56
F,12
10F,18
0,461282
11,40523
10,11532650
A,-0.292880
B,-78.476830
C,2551.30
D,7.82
F,12
10B,23
0,461352
11,40523
10,11532650
A,-0.292880
B,-78.476830
C,2551.20
D,7.82
F,12
106,0
0,461412
11,40523
10,11532660
A,-0.292880
B,-78.476830
C,2551.20
D,7.56
F,12
107,-4
114,141
0,461532
11,40523
10,11532670
A,-0.292879
B,-78.476830
C,2551.10
D,7.37
F,12
20,8,-15,69
24,1401
0,461608
10D,6
0,461672
11,40523
10,11532680
A,-0.292878
B,-78.476830
C,2551.10
D,7.35
F,12
10C,1203
0,461732
11,40523
10,11532690
A,-0.292877
B,-78.476830
C,2551.00
D,6.93
F,12
111,20
0,461792
11,40523
10,11532700
A,-0.292876
B,-78.476837
C,2551.00
D,6.93
F,12
105,81
0,461862
11,40523
10,11532700
A,-0.292876
B,-78.476837
C,2551.10
D,6.93
F,12
10F,19
0,461922
11,40523
10,11532710
A,-0.292875
B,-78.476837
C,2551.10
D,7.41
F,12
10B,56
0,461982
11,40523
10,11532720
A,-0.292874
B,-78.476837
C,2551.10
D,7.82
F,12
106,0
0,462042
11,40523
10,11532720
A,-0.292874
B,-78.476837
C,2551.10
D,7.82
F,12
107,-4
0,462102
11,40523
10,11532730
A,-0.292872
B,-78.476837
C,2551.40
D,8.43
F,12
114,6
20,-10,-29,77
24,1378
0,462170
10D,8
0,462232
11,40523
10,11532740
A,-0.292871
B,-78.476845
C,2551.50
D,8.52
F,12
10C,1404
0,462302
11,40523
10,11532750
A,-0.292869
B,-78.476845
C,2551.40
D,8.85
F,12
111,47
105,81
0,462422
11,40523
10,11532760
A,-0.292868
B,-78.476845
C,2551.40
D,9.28
F,12
10F,20
0,462482
11,40523
10,11532770
A,-0.292865
B,-78.476845
C,2551.40
D,10.00
F,12
10B,74
0,462542
11,40523
10,11532770
A,-0.292865
B,-78.476845
C,2551.30
D,10.00
F,12
106,3
0,462602
11,40523
10,11532780
A,-0.292863
B,-78.476852
C,2551.30
D,10.46
F,12
107,-4
114,7
0,462722
11,40523
10,11532790
A,-0.292862
B,-78.476852
C,2550.90
D,10.65
F,12
20,-15,-39,92
24,1397
0,462737
10D,12
0,462792
11,40523
10,11532800
A,-0.292860
B,-78.476852
C,2550.90
D,10.13
F,12
10C,1927
0,462852
11,40523
10,11532800
A,-0.292860
B,-78.476852
C,2550.90
D,10.13
F,12
111,80
0,462912
11,40523
10,11532810
A,-0.292858
B,-78.476868
C,2550.80
D,11.00
F,12
105,81
10F,20
0,463032
11,40523
10,11532820
A,-0.292856
B,-78.476868
C,2550.80
D,11.78
F,12
10B,73
0,463092
11,40523
10,11532830
A,-0.292854
B,-78.476868
C,2550.80
D,12.80
F,12
106,10
0,463158
11,40523
10,11532830
A,-0.292854
B,-78.476868
C,2550.70
D,12.80
F,12
107,-4
0,463222
11,40523
10,11532840
A,-0.292851
B,-78.476875
C,2550.60
D,14.37
F,12
114,28
0,463282
11,40523
10,11532850
A,-0.292848
B,-78.476875
C,2550.60
D,15.83
F,12
20,-19,-39,92
24,1396
0,463291
10D,17
0,463352
11,40523
10,11532850
A,-0.292848
B,-78.476875
C,2550.50
D,15.83
F,12
10C,2421
0,463412
11,40523
10,11532860
A,-0.292845
B,-78.476883
C,2550.50
D,16.85
F,12
111,84
105,81
0,463532
11,40523
10,11532870
A,-0.292842
B,-78.476883
C,2550.40
D,17.26
F,12
10F,20
0,463602
11,40523
10,11532880
A,-0.292838
B,-78.476891
C,2550.40
D,18.33
F,12
10B,73
106,7
0,463722
11,40523
10,11532890
A,-0.292835
B,-78.476891
C,2550.40
D,19.74
F,12
107,-3
0,463782
11,40523
10,11532900
A,-0.292832
B,-78.476898
C,2550.40
D,20.85
F,12
114,62
0,463842
11,40523
10,11532900
A,-0.292832
B,-78.476898
C,2550.30
D,20.85
F,12
20,-16,-32,91
24,1394
0,463851
10D,23
0,463912
11,40523
10,11532910
A,-0.292828
B,-78.476898
C,2550.40
D,21.41
F,12
10C,3200
111,85
0,464038
11,40523
10,11532920
A,-0.292826
B,-78.476906
C,2550.40
D,20.85
F,12
105,81
0,464102
11,40523
10,11532930
A,-0.292823
B,-78.476913
C,2550.40
D,20.93
F,12
10F,20
10B,55
0,464222
11,40523
10,11532940
A,-0.292820
B,-78.476913
C,2550.30
D,21.98
F,12
106,0
0,464282
11,40523
10,11532950
A,-0.292816
B,-78.476921
C,2550.30
D,23.13
F,12
107,-4
0,464342
11,40523
10,11532950
A,-0.292816
B,-78.476921
C,2550.30
D,23.13
F,12
114,163
0,464402
11,40523
10,11532960
A,-0.292812
B,-78.476929
C,2550.40
D,24.34
F,12
20,-4,-20,69
24,1405
0,464416
10D,25
10C,2881
0,464532
11,40523
10,11532970
A,-0.292809
B,-78.476929
C,2550.30
D,24.63
F,12
111,16
0,464592
11,40523
10,11532980
A,-0.292807
B,-78.476936
C,2550.30
D,24.11
F,12
105,81
0,464652
11,40523
10,11532980
A,-0.292807
B,-78.476936
C,2550.40
D,24.11
F,12
10F,18
0,464712
11,40523
10,11532990
A,-0.292803
B,-78.476944
C,2550.50
D,24.63
F,12
10B,33
106,0
0,464832
11,40523
10,11533000
A,-0.292800
B,-78.476944
C,2550.60
D,24.89
F,12
107,-4
0,464892
11,40523
10,11533010
A,-0.292797
B,-78.476952
C,2550.60
D,25.13
F,12
114,7
0,464962
11,40523
10,11533010
A,-0.292797
B,-78.476952
C,2550.80
D,25.13
F,12
20,-6,-21,78
24,1400
0,465038
10D,27
0,465102
11,40523
10,11533030
A,-0.292790
B,-78.476959
C,2550.90
D,26.71
F,12
10C,1913
111,31
0,465222
11,40523
10,11533040
A,-0.292786
B,-78.476967
C,2550.90
D,27.06
F,12
105,81
0,465282
11,40523
10,11533050
A,-0.292782
B,-78.476974
C,2550.90
D,27.71
F,12
10F,19
0,465342
11,40523
10,11533050
A,-0.292782
B,-78.476974
C,2551.00
D,27.71
F,12
10B,72
0,465402
11,40523
10,11533060
A,-0.292779
B,-78.476982
C,2551.00
D,28.00
F,12
106,0
107,-4
0,465532
11,40523
10,11533070
A,-0.292775
B,-78.476982
C,2551.00
D,28.37
F,12
114,6
0,465592
11,40523
10,11533080
A,-0.292771
B,-78.476990
C,2551.00
D,28.89
F,12
20,-11,-37,81
24,1395
0,465601
10D,29
0,465662
11,40523
10,11533080
A,-0.292771
B,-78.476990
C,2551.00
D,28.89
F,12
10C,2271
0,465722
11,40523
10,11533090
A,-0.292767
B,-78.476997
C,2550.90
D,29.69
F,12
111,74
0,465782
11,40523
10,11533100
A,-0.292763
B,-78.477005
C,2550.90
D,29.84
F,12
105,81
0,465852
11,40523
10,11533100
A,-0.292763
B,-78.477005
C,2550.90
D,29.84
F,12
10F,20
0,465912
11,40523
10,11533110
A,-0.292759
B,-78.477013
C,2550.80
D,30.50
F,12
10B,73
106,7
0,466032
11,40523
10,11533120
A,-0.292755
B,-78.477020
C,2550.70
D,31.13
F,12
107,-4
0,466092
11,40523
10,11533130
A,-0.292751
B,-78.477020
C,2550.70
D,31.45
F,12
114,22
0,466152
11,40523
10,11533130
A,-0.292751
B,-78.477020
C,2550.70
D,31.45
F,12
20,-9,-36,91
24,1400
0,466161
10D,32
0,466222
11,40523
10,11533140
A,-0.292747
B,-78.477036
C,2550.60
D,32.58
F,12
10C,2547
0,466292
11,40523
10,11533150
A,-0.292742
B,-78.477043
C,2550.60
D,33.08
F,12
111,83
0,466352
11,40523
10,11533150
A,-0.292742
B,-78.477043
C,2550.50
D,33.08
F,12
105,81
0,466412
11,40523
10,11533160
A,-0.292738
B,-78.477051
C,2550.50
D,34.06
F,12
10F,19
10B,73
0,466532
11,40523
10,11533170
A,-0.292733
B,-78.477058
C,2550.40
D,34.60
F,12
106,5
0,466592
11,40523
10,11533180
A,-0.292729
B,-78.477066
C,2550.40
D,35.52
F,12
107,-4
0,466652
11,40523
10,11533180
A,-0.292729
B,-78.477066
C,2550.50
D,35.52
F,12
114,110
0,466722
11,40523
10,11533190
A,-0.292724
B,-78.477074
C,2550.50
D,36.00
F,12
20,-19,-35,82
24,1386
0,466731
10D,35
0,466792
11,40523
10,11533200
A,-0.292720
B,-78.477081
C,2550.50
D,36.47
F,12
10C,2843
0,466852
11,40523
10,11533200
A,-0.292720
B,-78.477081
C,2550.40
D,36.47
F,12
111,85
0,466912
11,40523
10,11533210
A,-0.292715
B,-78.477089
C,2550.50
D,37.43
F,12
105,81
10F,19
0,467032
11,40523
10,11533220
A,-0.292711
B,-78.477097
C,2550.40
D,38.10
F,12
10B,73
0,467102
11,40523
10,11533230
A,-0.292706
B,-78.477104
C,2550.50
D,39.00
F,12
106,4
107,-4
0,467222
11,40523
10,11533240
A,-0.292701
B,-78.477119
C,2550.50
D,39.86
F,12
114,84
0,467282
11,40523
10,11533250
A,-0.292697
B,-78.477127
C,2550.50
D,40.10
F,12
20,-5,-26,74
24,1407
0,467291
10D,39
0,467352
11,40523
10,11533250
A,-0.292697
B,-78.477127
C,2550.40
D,40.10
F,12
10C,2987
0,467412
11,40523
10,11533260
A,-0.292692
B,-78.477135
C,2550.40
D,39.97
F,12
111,19
105,81
0,467532
11,40523
10,11533270
A,-0.292687
B,-78.477142
C,2550.30
D,40.17
F,12
10F,19
0,467602
11,40523
10,11533280
A,-0.292682
B,-78.477150
C,2550.20
D,40.28
F,12
10B,21
106,2
0,467722
11,40523
10,11533290
A,-0.292677
B,-78.477158
C,2550.10
D,40.17
F,12
107,-4
0,467782
11,40523
10,11533300
A,-0.292672
B,-78.477165
C,2550.10
D,40.23
F,12
114,179
0,467842
11,40523
10,11533300
A,-0.292672
B,-78.477165
C,2550.20
D,40.23
F,12
20,0,-19,76
24,1379
0,467851
10D,39
0,467912
11,40523
10,11533310
A,-0.292668
B,-78.477180
C,2550.20
D,40.45
F,12
10C,2967
0,467978
11,40523
10,11533320
A,-0.292663
B,-78.477196
C,2550.20
D,40.56
F,12
111,16
0,468042
11,40523
10,11533320
A,-0.292663
B,-78.477196
C,2550.10
D,40.56
F,12
105,81
0,468102
11,40523
10,11533330
A,-0.292658
B,-78.477203
C,2550.10
D,39.39
F,12
10F,18
10B,17
0,468222
11,40523
10,11533340
A,-0.292653
B,-78.477211
C,2550.00
D,39.30
F,12
106,0
0,468282
11,40523
10,11533350
A,-0.292648
B,-78.477219
C,2550.00
D,39.45
F,12
107,-4
0,468342
11,40523
10,11533350
A,-0.292648
B,-78.477219
C,2549.90
D,39.45
F,12
114,255
0,468412
11,40523
10,11533360
A,-0.292643
B,-78.477226
C,2549.90
D,38.91
F,12
20,17,-12,59
24,1381
0,468488
10D,37
0,468552
11,40523
10,11533370
A,-0.292638
B,-78.477234
C,2549.80
D,38.43
F,12
10C,2390
0,468612
11,40523
10,11533380
A,-0.292634
B,-78.477242
C,2549.70
D,37.65
F,12
111,15
105,81
0,468732
11,40523
10,11533390
A,-0.292629
B,-78.477249
C,2549.60
D,37.39
F,12
10F,18
0,468792
11,40523
10,11533400
A,-0.292624
B,-78.477257
C,2549.60
D,36.60
F,12
10B,17
0,468852
11,40523
10,11533400
A,-0.292624
B,-78.477257
C,2549.50
D,36.60
F,12
106,0
0,468922
11,40523
10,11533410
A,-0.292619
B,-78.477264
C,2549.40
D,36.48
F,12
107,-4
0,468982
11,40523
10,11533420
A,-0.292615
B,-78.477272
C,2549.40
D,35.89
F,12
114,255
0,469042
11,40523
10,11533420
A,-0.292615
B,-78.477272
C,2549.50
D,35.89
F,12
20,15,-12,60
24,1363
0,469051
10D,33
0,469112
11,40523
10,11533430
A,-0.292611
B,-78.477280
C,2549.40
D,34.84
F,12
10C,1688
111,14
0,469232
11,40523
10,11533440
A,-0.292606
B,-78.477287
C,2549.40
D,34.80
F,12
105,81
0,469302
11,40523
10,11533450
A,-0.292603
B,-78.477295
C,2549.30
D,33.30
F,12
10F,18
10B,18
0,469422
11,40523
10,11533460
A,-0.292599
B,-78.477303
C,2549.30
D,32.74
F,12
106,0
0,469482
11,40523
10,11533470
A,-0.292595
B,-78.477310
C,2549.30
D,32.22
F,12
107,-4
0,469542
11,40523
10,11533470
A,-0.292595
B,-78.477310
C,2549.30
D,32.22
F,12
114,0
0,469602
11,40523
10,11533480
A,-0.292591
B,-78.477318
C,2549.30
D,31.41
F,12
20,6,-12,64
24,1386
0,469611
10D,29
10C,1384
0,469732
11,40523
10,11533490
A,-0.292587
B,-78.477318
C,2549.10
D,30.63
F,12
111,13
0,469802
11,40523
10,11533500
A,-0.292583
B,-78.477325
C,2549.00
D,29.78
F,12
105,81
10F,18
0,469922
11,40523
10,11533510
A,-0.292580
B,-78.477333
C,2549.00
D,29.34
F,12
10B,18
0,469982
11,40523
10,11533520
A,-0.292577
B,-78.477341
C,2549.00
D,28.19
F,12
106,0
0,470042
11,40523
10,11533520
A,-0.292577
B,-78.477341
C,2549.00
D,28.19
F,12
107,-4
0,470102
11,40523
10,11533530
A,-0.292574
B,-78.477348
C,2549.00
D,27.78
F,12
114,141
20,24,-8,80
24,1393
0,470170
10D,26
0,470232
11,40523
10,11533540
A,-0.292571
B,-78.477348
C,2549.00
D,26.91
F,12
10C,1156
0,470292
11,40523
10,11533550
A,-0.292568
B,-78.477364
C,2549.00
D,26.15
F,12
111,13
0,470352
11,40523
10,11533550
A,-0.292568
B,-78.477364
C,2548.90
D,26.15
F,12
105,81
0,470412
11,40523
10,11533560
A,-0.292565
B,-78.477371
C,2548.90
D,25.39
F,12
10F,18
10B,19
0,470532
11,40523
10,11533570
A,-0.292562
B,-78.477371
C,2548.80
D,24.46
F,12
106,0
0,470592
11,40523
10,11533580
A,-0.292559
B,-78.477379
C,2548.80
D,23.69
F,12
107,-4
0,470662
11,40523
10,11533580
A,-0.292559
B,-78.477379
C,2548.70
D,23.69
F,12
114,167
0,470722
11,40523
10,11533590
A,-0.292556
B,-78.477386
C,2548.70
D,23.15
F,12
