B,-78.486282
C,2588.40
D,2.93
F,12
107,-5
0,199974
11,280423
10,23514080
A,-0.302212
B,-78.486282
C,2588.40
D,2.74
F,12
114,100
20,37,-11,96
24,1393
0,200042
10D,1
0,200104
11,280423
10,23514090
A,-0.302212
B,-78.486282
C,2588.40
D,2.00
F,12
10C,765
0,200164
11,280423
10,23514100
A,-0.302212
B,-78.486282
C,2588.30
D,2.17
F,12
111,13
105,84
0,200294
11,280423
10,23514110
A,-0.302212
B,-78.486282
C,2588.30
D,1.35
F,12
10F,38
0,200354
11,280423
10,23514120
A,-0.302212
B,-78.486282
C,2588.30
D,1.24
F,12
10B,25
0,200414
11,280423
10,23514120
A,-0.302212
B,-78.486282
C,2588.30
D,1.24
F,12
106,4
0,200474
11,280423
10,23514130
A,-0.302212
B,-78.486282
C,2588.30
D,1.04
F,12
107,-5
114,17
0,200594
11,280423
10,23514140
A,-0.302212
B,-78.486282
C,2588.30
D,0.31
F,12
20,23,-8,108
24,1385
0,200603
10D,0
0,200664
11,280423
10,23514150
A,-0.302212
B,-78.486282
C,2588.20
D,0.22
F,12
10C,777
111,13
0,200784
11,280423
10,23514160
A,-0.302212
B,-78.486282
C,2588.20
D,0.07
F,12
105,84
0,200844
11,280423
10,23514170
A,-0.302212
B,-78.486282
C,2588.20
D,0.17
F,12
10F,39
0,200904
11,280423
10,23514170
A,-0.302212
B,-78.486282
C,2588.20
D,0.17
F,12
10B,24
0,200964
11,280423
10,23514180
A,-0.302212
B,-78.486282
C,2588.20
D,0.19
F,12
106,4
107,-5
0,201084
11,280423
10,23514190
A,-0.302212
B,-78.486282
C,2588.20
D,0.24
F,12
114,19
0,201154
11,280423
10,23514200
A,-0.302212
B,-78.486282
C,2588.20
D,0.13
F,12
20,23,-5,102
24,1378
0,201163
10D,0
0,201224
11,280423
10,23514200
A,-0.302212
B,-78.486282
C,2588.10
D,0.13
F,12
10C,781
0,201284
11,280423
10,23514210
A,-0.302212
B,-78.486282
C,2588.10
D,0.06
F,12
111,13
105,84
0,201404
11,280423
10,23514220
A,-0.302212
B,-78.486282
C,2588.10
D,0.06
F,12
10F,38
0,201464
11,280423
10,23514230
A,-0.302212
B,-78.486282
C,2588.10
D,0.04
F,12
10B,24
106,4
0,201584
11,280423
10,23514240
A,-0.302212
B,-78.486282
C,2588.00
D,0.20
F,12
107,-5
0,201654
11,280423
10,23514250
A,-0.302212
B,-78.486282
C,2588.00
D,0.22
F,12
114,43
0,201714
11,280423
10,23514250
A,-0.302212
B,-78.486282
C,2588.00
D,0.22
F,12
20,22,-5,106
24,1393
0,201723
10D,0
0,201784
11,280423
10,23514260
A,-0.302212
B,-78.486282
C,2588.00
D,0.59
F,12
10C,790
0,201844
11,280423
10,23514270
A,-0.302212
B,-78.486282
C,2588.00
D,0.61
F,12
111,13
0,201904
11,280423
10,23514270
A,-0.302212
B,-78.486282
C,2588.00
D,0.61
F,12
105,84
0,201974
11,280423
10,23514280
A,-0.302212
B,-78.486282
C,2588.00
D,0.83
F,12
10F,38
10B,24
0,202094
11,280423
10,23514290
A,-0.302212
B,-78.486282
C,2588.00
D,0.96
F,12
106,4
0,202154
11,280423
10,23514300
A,-0.302212
B,-78.486282
C,2588.00
D,0.87
F,12
107,-5
0,202214
11,280423
10,23514300
A,-0.302212
B,-78.486282
C,2588.00
D,0.87
F,12
114,139
0,202274
11,280423
10,23514310
A,-0.302212
B,-78.486282
C,2587.90
D,1.24
F,12
20,21,-5,106
24,1390
0,202283
10D,1
0,202344
11,280423
10,23514320
A,-0.302212
B,-78.486282
C,2587.90
D,1.80
F,12
10C,785
0,202414
11,280423
10,23514320
A,-0.302212
B,-78.486282
C,2587.90
D,1.80
F,12
111,13
0,202474
11,280423
10,23514330
A,-0.302212
B,-78.486282
C,2587.90
D,1.85
F,12
105,84
10F,38
0,202594
11,280423
10,23514340
A,-0.302212
B,-78.486282
C,2587.90
D,1.74
F,12
10B,24
0,202654
11,280423
10,23514350
A,-0.302212
B,-78.486282
C,2587.90
D,2.06
F,12
106,4
0,202714
11,280423
10,23514350
A,-0.302212
B,-78.486282
C,2587.90
D,2.06
F,12
107,-5
0,202774
11,280423
10,23514360
A,-0.302212
B,-78.486282
C,2587.90
D,2.15
F,12
114,132
0,202844
11,280423
10,23514370
A,-0.302212
B,-78.486275
C,2587.90
D,2.56
F,12
20,22,-6,106
24,1390
0,202906
10D,2
0,202964
11,280423
10,23514380
A,-0.302211
B,-78.486275
C,2587.90
D,2.33
F,12
10C,786
111,13
0,203084
11,280423
10,23514390
A,-0.302211
B,-78.486275
C,2587.90
D,2.67
F,12
105,84
0,203144
11,280423
10,23514400
A,-0.302211
B,-78.486275
C,2587.90
D,2.87
F,12
10F,38
0,203204
11,280423
10,23514400
A,-0.302211
B,-78.486275
C,2587.90
D,2.87
F,12
10B,25
0,203264
11,280423
10,23514410
A,-0.302211
B,-78.486275
C,2587.90
D,2.80
F,12
106,4
107,-5
0,203394
11,280423
10,23514420
A,-0.302211
B,-78.486275
C,2587.90
D,2.96
F,12
114,101
0,203454
11,280423
10,23514430
A,-0.302211
B,-78.486275
C,2587.90
D,3.15
F,12
20,29,-7,101
24,1389
0,203463
10D,2
0,203524
11,280423
10,23514430
A,-0.302211
B,-78.486275
C,2587.90
D,3.15
F,12
10C,782
0,203584
11,280423
10,23514440
A,-0.302211
B,-78.486275
C,2587.90
D,3.17
F,12
111,13
0,203644
11,280423
10,23514450
A,-0.302211
B,-78.486275
C,2587.90
D,3.00
F,12
105,84
0,203714
11,280423
10,23514450
A,-0.302211
B,-78.486275
C,2587.90
D,3.00
F,12
10F,38
0,203774
11,280423
10,23514460
A,-0.302210
B,-78.486275
C,2587.90
D,2.85
F,12
10B,25
106,4
0,203894
11,280423
10,23514470
A,-0.302211
B,-78.486275
C,2587.90
D,2.74
F,12
107,-5
0,203954
11,280423
10,23514480
A,-0.302211
B,-78.486275
C,2587.90
D,3.11
F,12
114,22
0,204014
11,280423
10,23514480
A,-0.302211
B,-78.486275
C,2587.90
D,3.11
F,12
20,28,-6,103
24,1392
0,204023
10D,2
0,204084
11,280423
10,23514490
A,-0.302210
B,-78.486275
C,2587.90
D,2.83
F,12
10C,791
0,204154
11,280423
10,23514500
A,-0.302210
B,-78.486267
C,2587.90
D,2.69
F,12
111,13
0,204214
11,280423
10,23514500
A,-0.302210
B,-78.486267
C,2587.90
D,2.69
F,12
105,84
0,204274
11,280423
10,23514510
A,-0.302210
B,-78.486267
C,2587.90
D,2.32
F,12
10F,38
10B,24
0,204394
11,280423
10,23514520
A,-0.302210
B,-78.486267
C,2587.90
D,2.35
F,12
106,4
0,204454
11,280423
10,23514530
A,-0.302210
B,-78.486267
C,2587.90
D,2.39
F,12
107,-5
0,204514
11,280423
10,23514530
A,-0.302210
B,-78.486267
C,2587.90
D,2.39
F,12
114,23
0,204584
11,280423
10,23514540
A,-0.302210
B,-78.486267
C,2587.90
D,2.35
F,12
20,27,-5,104
24,1394
0,204593
10D,2
0,204654
11,280423
10,23514550
A,-0.302210
B,-78.486267
C,2587.90
D,2.41
F,12
10C,797
0,204714
11,280423
10,23514550
A,-0.302210
B,-78.486267
C,2587.90
D,2.41
F,12
111,13
0,204774
11,280423
10,23514560
A,-0.302210
B,-78.486267
C,2587.90
D,2.11
F,12
105,84
10F,38
0,204894
11,280423
10,23514570
A,-0.302210
B,-78.486267
C,2587.80
D,2.30
F,12
10B,24
0,204960
11,280423
10,23514580
A,-0.302209
B,-78.486267
C,2587.80
D,2.15
F,12
106,3
0,205024
11,280423
10,23514580
A,-0.302209
B,-78.486267
C,2587.80
D,2.15
F,12
107,-5
0,205084
11,280423
10,23514590
A,-0.302210
B,-78.486267
C,2587.80
D,2.33
F,12
114,128
0,205144
11,280423
10,23514600
A,-0.302209
B,-78.486267
C,2587.80
D,2.41
F,12
20,23,-3,105
24,1393
0,205153
10D,2
0,205214
11,280423
10,23514600
A,-0.302209
B,-78.486267
C,2587.80
D,2.41
F,12
10C,802
0,205274
11,280423
10,23514610
A,-0.302209
B,-78.486267
C,2587.80
D,2.33
F,12
111,13
0,205344
11,280423
10,23514620
A,-0.302209
B,-78.486259
C,2587.80
D,2.26
F,12
105,84
0,205404
11,280423
10,23514620
A,-0.302209
B,-78.486259
C,2587.80
D,2.26
F,12
10F,38
0,205464
11,280423
10,23514630
A,-0.302209
B,-78.486259
C,2587.80
D,2.35
F,12
10B,24
0,205524
11,280423
10,23514630
A,-0.302209
B,-78.486259
C,2587.80
D,2.35
F,12
106,3
0,205584
11,280423
10,23514640
A,-0.302209
B,-78.486259
C,2587.80
D,2.30
F,12
107,-5
0,205644
11,280423
10,23514650
A,-0.302209
B,-78.486259
C,2587.80
D,2.80
F,12
114,136
0,205714
11,280423
10,23514650
A,-0.302209
B,-78.486259
C,2587.80
D,2.80
F,12
20,24,-3,105
24,1396
0,205723
10D,2
0,205784
11,280423
10,23514660
A,-0.302209
B,-78.486259
C,2587.80
D,2.59
F,12
10C,793
0,205844
11,280423
10,23514670
A,-0.302209
B,-78.486259
C,2587.80
D,2.87
F,12
111,13
0,205904
11,280423
10,23514670
A,-0.302209
B,-78.486259
C,2587.80
D,2.87
F,12
105,84
0,205964
11,280423
10,23514680
A,-0.302209
B,-78.486259
C,2587.80
D,3.30
F,12
10F,38
10B,24
0,206084
11,280423
10,23514690
A,-0.302209
B,-78.486259
C,2587.80
D,2.78
F,12
106,3
0,206154
11,280423
10,23514700
A,-0.302209
B,-78.486259
C,2587.80
D,3.04
F,12
107,-5
0,206214
11,280423
10,23514700
A,-0.302209
B,-78.486259
C,2587.80
D,3.04
F,12
114,122
0,206274
11,280423
10,23514710
A,-0.302209
B,-78.486259
C,2587.80
D,3.07
F,12
20,27,-2,105
24,1397
0,206337
10D,2
0,206394
11,280423
10,23514720
A,-0.302209
B,-78.486259
C,2587.80
D,3.04
F,12
10C,783
0,206454
11,280423
10,23514730
A,-0.302208
B,-78.486259
C,2587.80
D,3.00
F,12
111,13
0,206524
11,280423
10,23514730
A,-0.302208
B,-78.486259
C,2587.80
D,3.00
F,12
105,84
0,206584
11,280423
10,23514740
A,-0.302208
B,-78.486244
C,2587.80
D,3.44
F,12
10F,39
0,206644
11,280423
10,23514750
A,-0.302208
B,-78.486244
C,2587.80
D,3.15
F,12
10B,24
0,206704
11,280423
10,23514750
A,-0.302208
B,-78.486244
C,2587.80
D,3.15
F,12
106,3
0,206764
11,280423
10,23514760
A,-0.302208
B,-78.486244
C,2587.80
D,3.02
F,12
107,-5
114,22
0,206884
11,280423
10,23514770
A,-0.302208
B,-78.486244
C,2587.80
D,3.13
F,12
20,27,-6,105
24,1394
0,206899
10D,3
0,206954
11,280423
10,23514780
A,-0.302207
B,-78.486244
C,2587.80
D,2.93
F,12
10C,791
0,207015
11,280423
10,23514780
A,-0.302207
B,-78.486244
C,2587.80
D,2.93
F,12
111,13
0,207074
11,280423
10,23514790
A,-0.302207
B,-78.486244
C,2587.80
D,3.13
F,12
105,84
10F,39
0,207194
11,280423
10,23514800
A,-0.302207
B,-78.486244
C,2587.80
D,3.02
F,12
10B,24
0,207254
11,280423
10,23514810
A,-0.302207
B,-78.486244
C,2587.80
D,3.09
F,12
106,3
0,207324
11,280423
10,23514810
A,-0.302207
B,-78.486244
C,2587.80
D,3.09
F,12
107,-5
0,207384
11,280423
10,23514820
A,-0.302207
B,-78.486244
C,2587.80
D,3.30
F,12
114,18
0,207444
11,280423
10,23514830
A,-0.302207
B,-78.486244
C,2587.80
D,3.48
F,12
20,27,-6,105
24,1397
0,207453
10D,3
0,207514
11,280423
10,23514830
A,-0.302207
B,-78.486244
C,2587.90
D,3.48
F,12
10C,803
0,207574
11,280423
10,23514840
A,-0.302207
B,-78.486237
C,2587.80
D,3.09
F,12
111,13
105,84
0,207694
11,280423
10,23514850
A,-0.302206
B,-78.486237
C,2587.90
D,3.19
F,12
10F,39
0,207764
11,280423
10,23514860
A,-0.302206
B,-78.486237
C,2587.90
D,3.41
F,12
10B,24
106,3
0,207884
11,280423
10,23514870
A,-0.302206
B,-78.486237
C,2587.90
D,3.24
F,12
107,-5
0,207944
11,280423
10,23514880
A,-0.302206
B,-78.486237
C,2587.90
D,3.26
F,12
114,66
0,208004
11,280423
10,23514880
A,-0.302206
B,-78.486237
C,2587.90
D,3.26
F,12
20,25,-6,101
24,1390
0,208013
10D,3
0,208074
11,280423
10,23514890
A,-0.302206
B,-78.486237
C,2587.90
D,3.24
F,12
10C,802
111,13
0,208200
11,280423
10,23514900
A,-0.302206
B,-78.486237
C,2587.90
D,3.09
F,12
105,84
0,208264
11,280423
10,23514910
A,-0.302205
B,-78.486237
C,2587.90
D,3.52
F,12
10F,38
0,208324
11,280423
10,23514910
A,-0.302205
B,-78.486237
C,2588.00
D,3.52
F,12
10B,24
0,208384
11,280423
10,23514920
A,-0.302205
B,-78.486237
C,2588.00
D,3.43
F,12
106,3
107,-5
0,208504
11,280423
10,23514930
A,-0.302205
B,-78.486237
C,2588.00
D,2.87
F,12
114,143
0,208564
11,280423
10,23514940
A,-0.302205
B,-78.486237
C,2588.00
D,3.35
F,12
20,30,-7,100
24,1374
0,208579
10D,3
10C,794
0,208694
11,280423
10,23514950
A,-0.302205
B,-78.486229
C,2588.10
D,3.33
F,12
111,13
0,208754
11,280423
10,23514960
A,-0.302205
B,-78.486229
C,2588.10
D,3.20
F,12
105,84
0,208814
11,280423
10,23514960
A,-0.302205
B,-78.486229
C,2588.20
D,3.20
F,12
10F,39
0,208874
11,280423
10,23514970
A,-0.302205
B,-78.486229
C,2588.20
D,3.20
F,12
10B,24
106,3
0,208994
11,280423
10,23514980
A,-0.302205
B,-78.486229
C,2588.20
D,3.22
F,12
107,-5
0,209054
11,280423
10,23514990
A,-0.302204
B,-78.486229
C,2588.20
D,3.11
F,12
114,116
0,209124
11,280423
10,23514990
A,-0.302204
B,-78.486229
C,2588.20
D,3.11
F,12
20,27,-5,106
24,1389
0,209133
10D,2
0,209194
11,280423
10,23515000
A,-0.302204
B,-78.486229
C,2588.20
D,3.06
F,12
10C,792
0,209254
11,280423
10,23515010
A,-0.302204
B,-78.486229
C,2588.20
D,3.19
F,12
111,13
0,209314
11,280423
10,23515010
A,-0.302204
B,-78.486229
C,2588.30
D,3.19
F,12
105,84
0,209374
11,280423
10,23515020
A,-0.302204
B,-78.486229
C,2588.30
D,3.22
F,12
10F,39
10B,24
0,209494
11,280423
10,23515030
A,-0.302204
B,-78.486221
C,2588.30
D,2.82
F,12
106,3
0,209564
11,280423
10,23515040
A,-0.302204
B,-78.486221
C,2588.30
D,3.17
F,12
107,-5
114,21
0,209684
11,280423
10,23515050
A,-0.302204
B,-78.486221
C,2588.30
D,2.91
F,12
20,26,-6,103
24,1395
0,209746
10D,2
0,209804
11,280423
10,23515060
A,-0.302203
B,-78.486221
C,2588.30
D,2.72
F,12
10C,792
0,209864
11,280423
10,23515070
A,-0.302203
B,-78.486221
C,2588.30
D,2.94
F,12
111,13
105,84
0,209984
11,280423
10,23515080
A,-0.302203
B,-78.486221
C,2588.30
D,3.04
F,12
10F,39
0,210054
11,280423
10,23515090
A,-0.302203
B,-78.486221
C,2588.30
D,2.61
F,12
10B,25
0,210114
11,280423
10,23515090
A,-0.302203
B,-78.486221
C,2588.40
D,2.61
F,12
106,3
0,210174
11,280423
10,23515100
A,-0.302203
B,-78.486221
C,2588.50
D,2.41
F,12
107,-5
114,19
0,210294
11,280423
10,23515110
A,-0.302203
B,-78.486221
C,2588.50
D,2.80
F,12
20,24,-5,111
24,1391
0,210303
10D,2
0,210364
11,280423
10,23515120
A,-0.302203
B,-78.486221
C,2588.50
D,2.80
F,12
10C,795
111,13
0,210484
11,280423
10,23515130
A,-0.302203
B,-78.486221
C,2588.50
D,2.63
F,12
105,84
0,210554
11,280423
10,23515140
A,-0.302203
B,-78.486221
C,2588.50
D,2.80
F,12
10F,38
0,210614
11,280423
10,23515140
A,-0.302203
B,-78.486221
C,2588.50
D,2.80
F,12
10B,25
0,210674
11,280423
10,23515150
A,-0.302203
B,-78.486214
C,2588.50
D,2.74
F,12
106,3
107,-5
0,210794
11,280423
10,23515160
A,-0.302203
B,-78.486214
C,2588.50
D,3.02
F,12
114,23
0,210854
11,280423
10,23515170
A,-0.302202
B,-78.486214
C,2588.50
D,3.13
F,12
20,22,-5,108
24,1395
0,210863
10D,2
0,210924
11,280423
10,23515170
A,-0.302202
B,-78.486214
C,2588.50
D,3.13
F,12
10C,804
0,210984
11,280423
10,23515180
A,-0.302202
B,-78.486214
C,2588.50
D,3.24
F,12
111,13
0,211044
11,280423
10,23515190
A,-0.302202
B,-78.486214
C,2588.50
D,3.07
F,12
105,84
0,211105
11,280423
10,23515190
A,-0.302202
B,-78.486214
C,2588.50
D,3.07
F,12
10F,38
0,211164
11,280423
10,23515200
A,-0.302202
B,-78.486214
C,2588.50
D,3.59
F,12
10B,25
106,3
0,211284
11,280423
10,23515210
A,-0.302202
B,-78.486214
C,2588.50
D,3.44
F,12
107,-5
0,211354
11,280423
10,23515220
A,-0.302202
B,-78.486206
C,2588.50
D,3.70
F,12
114,127
0,211414
11,280423
10,23515220
A,-0.302202
B,-78.486206
C,2588.50
D,3.70
F,12
20,22,-5,107
24,1389
0,211423
10D,3
0,211485
11,280423
10,23515230
A,-0.302202
B,-78.486206
C,2588.50
D,3.82
F,12
10C,808
0,211544
11,280423
10,23515240
A,-0.302202
B,-78.486206
C,2588.50
D,3.91
F,12
111,13
0,211604
11,280423
10,23515240
A,-0.302202
B,-78.486206
C,2588.50
D,3.91
F,12
105,84
0,211665
11,280423
10,23515250
A,-0.302202
B,-78.486206
C,2588.50
D,4.22
F,12
10F,38
0,211734
11,280423
10,23515250
A,-0.302202
B,-78.486206
C,2588.50
D,4.22
F,12
10B,24
0,211795
11,280423
10,23515260
A,-0.302202
B,-78.486206
C,2588.50
D,4.15
F,12
106,3
0,211854
11,280423
10,23515270
A,-0.302202
B,-78.486206
C,2588.50
D,4.17
F,12
107,-5
0,211915
11,280423
10,23515270
A,-0.302202
B,-78.486206
C,2588.50
D,4.17
F,12
114,142
0,211974
11,280423
10,23515280
A,-0.302202
B,-78.486206
C,2588.50
D,4.37
F,12
20,23,-5,104
24,1395
0,211983
10D,4
10C,802
0,212105
11,280423
10,23515290
A,-0.302202
B,-78.486206
C,2588.60
D,4.39
F,12
111,13
0,212174
11,280423
10,23515300
A,-0.302201
B,-78.486198
C,2588.50
D,4.78
F,12
105,84
10F,38
0,212294
11,280423
10,23515310
A,-0.302201
B,-78.486198
C,2588.50
D,4.76
F,12
10B,24
0,212355
11,280423
10,23515320
A,-0.302201
B,-78.486198
C,2588.50
D,4.98
F,12
106,3
0,212415
11,280423
10,23515320
A,-0.302201
B,-78.486198
C,2588.50
D,4.98
F,12
107,-5
0,212474
11,280423
10,23515330
A,-0.302201
B,-78.486198
C,2588.60
D,5.26
F,12
114,126
20,22,-6,101
24,1403
0,212548
10D,5
0,212605
11,280423
10,23515340
A,-0.302201
B,-78.486198
C,2588.60
D,5.26
F,12
10C,807
0,212665
11,280423
10,23515350
A,-0.302200
B,-78.486191
C,2588.60
D,5.52
F,12
111,13
0,212725
11,280423
10,23515350
A,-0.302200
B,-78.486191
C,2588.60
D,5.52
F,12
105,85
0,212785
11,280423
10,23515360
A,-0.302200
B,-78.486191
C,2588.60
D,5.67
F,12
10F,38
10B,24
0,212905
11,280423
10,23515370
A,-0.302200
B,-78.486191
C,2588.60
D,5.63
F,12
106,3
0,212965
11,280423
10,23515380
A,-0.302200
B,-78.486191
C,2588.50
D,5.70
F,12
107,-5
114,103
0,213095
11,280423
10,23515390
A,-0.302200
B,-78.486191
C,2588.60
D,6.06
F,12
20,24,-3,105
24,1393
0,213157
10D,6
0,213215
11,280423
10,23515400
A,-0.302200
B,-78.486191
C,2588.60
D,6.07
F,12
10C,797
0,213275
11,280423
10,23515410
A,-0.302199
B,-78.486183
C,2588.60
D,6.32
F,12
111,13
105,85
0,213395
11,280423
10,23515420
A,-0.302199
B,-78.486183
C,2588.60
D,6.44
F,12
10F,38
0,213455
11,280423
10,23515430
A,-0.302199
B,-78.486183
C,2588.60
D,6.69
F,12
10B,24
0,213515
11,280423
10,23515430
A,-0.302199
B,-78.486183
C,2588.60
D,6.69
F,12
106,3
0,213585
11,280423
10,23515440
A,-0.302199
B,-78.486183
C,2588.60
D,6.59
F,12
107,-5
0,213645
11,280423
10,23515450
A,-0.302199
B,-78.486176
C,2588.60
D,7.07
F,12
114,20
0,213705
11,280423
10,23515450
A,-0.302199
B,-78.486176
C,2588.60
D,7.07
F,12
20,22,-3,107
24,1401
0,213714
10D,6
0,213775
11,280423
10,23515460
A,-0.302198
B,-78.486176
C,2588.60
D,7.07
F,12
10C,769
111,13
0,213895
11,280423
10,23515470
A,-0.302198
B,-78.486176
C,2588.60
D,7.15
F,12
105,85
0,213965
11,280423
10,23515480
A,-0.302198
B,-78.486176
C,2588.60
D,7.48
F,12
10F,39
10B,25
0,214085
11,280423
10,23515490
A,-0.302198
B,-78.486176
C,2588.60
D,7.26
F,12
106,3
0,214145
11,280423
10,23515500
A,-0.302198
B,-78.486168
C,2588.60
D,7.54
F,12
107,-5
0,214205
11,280423
10,23515500
A,-0.302198
B,-78.486168
C,2588.50
D,7.54
F,12
114,17
0,214265
11,280423
10,23515510
A,-0.302197
B,-78.486168
C,2588.50
D,7.67
F,12
20,17,-8,108
24,1405
0,214274
10D,7
0,214335
11,280423
10,23515510
A,-0.302197
B,-78.486168
C,2588.50
D,7.67
F,12
10C,841
0,214405
11,280423
10,23515520
A,-0.302197
B,-78.486168
C,2588.50
D,7.96
F,12
111,18
0,214465
11,280423
10,23515530
A,-0.302197
B,-78.486168
C,2588.50
D,8.17
F,12
105,85
0,214525
11,280423
10,23515530
A,-0.302197
B,-78.486168
C,2588.50
D,8.17
F,12
10F,39
0,214585
11,280423
10,23515540
A,-0.302196
B,-78.486160
C,2588.50
D,8.43
F,12
10B,50
106,3
0,214705
11,280423
10,23515550
A,-0.302196
B,-78.486160
C,2588.40
D,8.70
F,12
107,-5
0,214765
11,280423
10,23515560
A,-0.302196
B,-78.486160
C,2588.40
D,8.87
F,12
114,9
0,214835
11,280423
10,23515560
A,-0.302196
B,-78.486160
C,2588.40
D,8.87
F,12
20,25,-8,103
24,1375
0,214844
10D,9
0,214905
11,280423
10,23515570
A,-0.302195
B,-78.486160
C,2588.40
D,9.48
F,12
10C,924
0,214965
11,280423
10,23515580
A,-0.302195
B,-78.486153
C,2588.40
D,9.69
F,12
111,13
0,215025
11,280423
10,23515580
A,-0.302195
B,-78.486153
C,2588.30
D,9.69
F,12
105,85
0,215085
11,280423
10,23515590
A,-0.302194
B,-78.486153
C,2588.30
D,9.78
F,12
10F,39
10B,33
0,215211
11,280423
10,23515600
A,-0.302194
B,-78.486145
C,2588.30
D,10.11
F,12
106,3
0,215275
11,280423
10,23515610
A,-0.302194
B,-78.486145
C,2588.20
D,10.06
F,12
107,-5
114,171
0,215395
11,280423
10,23515620
A,-0.302193
B,-78.486145
C,2588.20
D,10.24
F,12
20,19,-6,108
24,1395
0,215404
10D,10
0,215465
11,280423
10,23515630
A,-0.302193
B,-78.486145
C,2588.20
D,10.26
F,12
10C,1061
0,215525
11,280423
10,23515630
A,-0.302193
B,-78.486145
C,2588.10
D,10.26
F,12
111,13
0,215585
11,280423
10,23515640
A,-0.302193
B,-78.486137
C,2588.10
D,10.46
F,12
105,85
0,215655
11,280423
10,23515650
A,-0.302192
B,-78.486137
C,2588.10
D,10.45
F,12
10F,39
0,215715
11,280423
10,23515650
A,-0.302192
B,-78.486137
C,2588.10
D,10.45
F,12
10B,23
0,215775
11,280423
10,23515660
A,-0.302192
B,-78.486137
C,2588.10
D,10.78
F,12
106,3
107,-5
0,215895
11,280423
10,23515670
A,-0.302192
B,-78.486130
C,2588.10
D,10.52
F,12
114,169
0,215955
11,280423
10,23515680
A,-0.302191
B,-78.486130
C,2588.10
D,10.65
F,12
20,22,-6,102
24,1393
0,215964
10D,10
0,216025
11,280423
10,23515680
A,-0.302191
B,-78.486130
C,2588.00
D,10.65
F,12
10C,890
0,216095
11,280423
10,23515690
A,-0.302191
B,-78.486130
C,2588.00
D,10.87
F,12
111,13
0,216155
11,280423
10,23515700
A,-0.302190
B,-78.486122
C,2588.00
D,10.87
F,12
105,85
0,216215
11,280423
10,23515700
A,-0.302190
B,-78.486122
C,2588.00
D,10.87
F,12
10F,38
0,216275
11,280423
10,23515710
A,-0.302190
B,-78.486122
C,2587.90
D,11.04
F,12
10B,23
106,3
0,216395
11,280423
10,23515720
A,-0.302190
B,-78.486122
C,2587.80
D,11.35
F,12
107,-5
0,216465
11,280423
10,23515730
A,-0.302189
B,-78.486115
C,2587.80
D,11.20
F,12
114,156
0,216525
11,280423
10,23515730
A,-0.302189
B,-78.486115
C,2587.80
D,11.20
F,12
20,22,-6,110
24,1390
0,216587
10D,11
0,216645
11,280423
10,23515750
A,-0.302189
B,-78.486115
C,2587.70
D,11.46
F,12
10C,809
0,216705
11,280423
10,23515750
A,-0.302189
B,-78.486115
C,2587.70
D,11.46
F,12
111,13
0,216765
11,280423
10,23515760
A,-0.302188
B,-78.486107
C,2587.60
D,11.37
F,12
105,85
10F,38
0,216895
11,280423
10,23515770
A,-0.302188
B,-78.486107
C,2587.60
D,11.50
F,12
10B,24
0,216955
11,280423
10,23515780
A,-0.302187
B,-78.486107
C,2587.60
D,11.57
F,12
106,3
0,217015
11,280423
10,23515780
A,-0.302187
B,-78.486107
C,2587.60
D,11.57
F,12
107,-5
0,217075
11,280423
10,23515790
A,-0.302187
B,-78.486099
C,2587.60
D,11.54
F,12
114,128
20,23,-6,107
24,1394
0,217143
10D,11
0,217205
11,280423
10,23515800
A,-0.302186
B,-78.486099
C,2587.60
D,11.85
F,12
10C,794
0,217265
11,280423
10,23515810
A,-0.302186
B,-78.486099
C,2587.60
D,11.83
F,12
111,13
0,217335
11,280423
10,23515810
A,-0.302186
B,-78.486099
C,2587.60
D,11.83
F,12
105,85
0,217395
11,280423
10,23515820
A,-0.302185
B,-78.486092
C,2587.60
D,11.65
F,12
10F,39
0,217455
11,280423
10,23515830
A,-0.302185
B,-78.486092
C,2587.60
D,12.00
F,12
10B,25
0,217515
11,280423
10,23515830
A,-0.302185
B,-78.486092
C,2587.50
D,12.00
F,12
106,3
0,217575
11,280423
10,23515840
A,-0.302184
B,-78.486076
C,2587.50
D,12.15
F,12
107,-5
114,21
0,217695
11,280423
10,23515850
A,-0.302184
B,-78.486076
C,2587.50
D,12.17
F,12
20,26,-4,109
24,1397
0,217710
10D,12
0,217765
11,280423
10,23515860
A,-0.302183
B,-78.486076
C,2587.50
D,12.17
F,12
10C,792
111,13
0,217885
11,280423
10,23515870
A,-0.302183
B,-78.486069
C,2587.50
D,12.48
F,12
105,85
0,217945
11,280423
10,23515880
A,-0.302183
B,-78.486069
C,2587.50
D,12.28
F,12
10F,39
0,218005
11,280423
10,23515880
A,-0.302183
B,-78.486069
C,2587.40
D,12.28
F,12
10B,25
0,218065
11,280423
10,23515890
A,-0.302182
B,-78.486061
C,2587.40
D,12.74
F,12
106,3
0,218135
11,280423
10,23515890
A,-0.302182
B,-78.486061
C,2587.40
D,12.74
F,12
107,-5
0,218195
11,280423
10,23515900
A,-0.302181
B,-78.486061
C,2587.40
D,12.37
F,12
114,17
0,218255
11,280423
10,23515910
A,-0.302181
B,-78.486061
C,2587.40
D,12.91
F,12
20,29,-7,100
24,1400
0,218264
10D,12
0,218325
11,280423
10,23515910
A,-0.302181
B,-78.486061
C,2587.40
D,12.91
F,12
10C,787
0,218385
11,280423
10,23515920
A,-0.302180
B,-78.486053
C,2587.40
D,13.04
F,12
111,13
105,85
